id_img;nom_img;vide;fraction_brun
61;2025_NON_Conforme_Cam_B_4_80.jpg;False;0.1682
62;2025_NON_Conforme_Cam_B_4_81.jpg;False;0.5605
63;2025_NON_Conforme_Cam_B_4_82.jpg;False;0.5467
64;2025_NON_Conforme_Cam_B_4_83.jpg;False;0.1783
65;2025_NON_Conforme_Cam_B_4_84.jpg;False;0.3973
66;2025_NON_Conforme_Cam_B_4_85.jpg;False;0.4714
67;2025_NON_Conforme_Cam_B_4_86.jpg;True;0.0000
68;2025_NON_Conforme_Cam_B_4_87.jpg;True;0.0000
69;2025_NON_Conforme_Cam_B_4_88.jpg;False;0.1693
70;2025_NON_Conforme_Cam_B_4_89.jpg;False;0.0681
71;2025_NON_Conforme_Cam_B_4_90.jpg;False;0.4588
72;2025_NON_Conforme_Cam_B_4_91.jpg;True;0.0145
73;2025_NON_Conforme_Cam_B_4_92.jpg;AMBIGU;0.0405
74;2025_NON_Conforme_Cam_B_4_93.jpg;False;0.2910
75;2025_NON_Conforme_Cam_B_4_94.jpg;False;0.2919
76;2025_NON_Conforme_Cam_B_4_95.jpg;False;0.4548
77;2025_NON_Conforme_Cam_B_4_96.jpg;False;0.2758
78;2025_NON_Conforme_Cam_B_4_97.jpg;False;0.1030
79;2025_NON_Conforme_Cam_B_4_98.jpg;False;0.4953
80;2025_NON_Conforme_Cam_B_4_99.jpg;False;0.0915
81;2025_NON_Conforme_Cam_B_4_100.jpg;False;0.2488
82;2025_NON_Conforme_Cam_B_4_101.jpg;False;0.1914
83;2025_NON_Conforme_Cam_B_4_102.jpg;False;0.1201
84;2025_NON_Conforme_Cam_B_4_103.jpg;AMBIGU;0.0316
85;2025_NON_Conforme_Cam_B_4_104.jpg;False;0.0982
86;2025_NON_Conforme_Cam_B_4_105.jpg;False;0.1906
87;2025_NON_Conforme_Cam_B_4_106.jpg;False;0.1544
88;2025_NON_Conforme_Cam_B_4_107.jpg;False;0.3568
89;2025_NON_Conforme_Cam_B_4_108.jpg;True;0.0000
90;2025_NON_Conforme_Cam_B_4_109.jpg;False;0.2685
91;2025_NON_Conforme_Cam_B_4_110.jpg;False;0.4269
92;2025_NON_Conforme_Cam_B_4_111.jpg;False;0.2715
93;2025_NON_Conforme_Cam_B_4_112.jpg;False;0.1084
94;2025_NON_Conforme_Cam_B_4_113.jpg;False;0.6968
95;2025_NON_Conforme_Cam_B_4_114.jpg;False;0.2646
96;2025_NON_Conforme_Cam_B_4_115.jpg;False;0.1006
97;2025_NON_Conforme_Cam_B_4_116.jpg;False;0.2897
98;2025_NON_Conforme_Cam_B_4_117.jpg;False;0.3322
99;2025_NON_Conforme_Cam_B_4_118.jpg;False;0.0889
100;2025_NON_Conforme_Cam_B_4_119.jpg;False;0.2487
101;2025_NON_Conforme_Cam_B_4_120.jpg;True;0.0057
102;2025_NON_Conforme_Cam_B_4_121.jpg;False;0.5181
103;2025_NON_Conforme_Cam_B_4_122.jpg;False;0.1035
104;2025_NON_Conforme_Cam_B_4_123.jpg;False;0.1300
105;2025_NON_Conforme_Cam_B_4_124.jpg;True;0.0095
106;2025_NON_Conforme_Cam_B_4_125.jpg;True;0.0000
107;2025_NON_Conforme_Cam_B_4_126.jpg;False;0.2041
108;2025_NON_Conforme_Cam_B_4_127.jpg;False;0.4651
109;2025_NON_Conforme_Cam_B_4_128.jpg;False;0.0925
110;2025_NON_Conforme_Cam_B_4_129.jpg;False;0.3899
111;2025_NON_Conforme_Cam_B_4_130.jpg;False;0.5496
112;2025_NON_Conforme_Cam_B_4_131.jpg;False;0.3939
113;2025_NON_Conforme_Cam_B_4_132.jpg;False;0.0720
114;2025_NON_Conforme_Cam_B_4_133.jpg;False;0.1413
115;2025_NON_Conforme_Cam_B_4_134.jpg;True;0.0005
116;2025_NON_Conforme_Cam_B_4_136.jpg;True;0.0000
117;2025_NON_Conforme_Cam_B_4_137.jpg;False;0.2719
118;2025_NON_Conforme_Cam_B_4_138.jpg;False;0.1665
119;2025_NON_Conforme_Cam_B_4_139.jpg;AMBIGU;0.0268
120;2025_NON_Conforme_Cam_B_4_140.jpg;False;0.0739
121;2025_NON_Conforme_Cam_B_4_141.jpg;False;0.4335
122;2025_NON_Conforme_Cam_B_4_142.jpg;False;0.3343
123;2025_NON_Conforme_Cam_B_4_143.jpg;False;0.1602
124;2025_NON_Conforme_Cam_B_4_144.jpg;False;0.2533
125;2025_NON_Conforme_Cam_B_4_145.jpg;False;0.0707
126;2025_NON_Conforme_Cam_B_4_146.jpg;False;0.1478
127;2025_NON_Conforme_Cam_B_4_147.jpg;False;0.4326
128;2025_NON_Conforme_Cam_B_4_148.jpg;AMBIGU;0.0439
129;2025_NON_Conforme_Cam_B_4_149.jpg;True;0.0000
130;2025_NON_Conforme_Cam_B_4_150.jpg;True;0.0000
131;2025_NON_Conforme_Cam_B_4_152.jpg;True;0.0000
132;2025_NON_Conforme_Cam_B_4_153.jpg;False;0.1750
133;2025_NON_Conforme_Cam_B_4_154.jpg;False;0.1189
134;2025_NON_Conforme_Cam_B_4_155.jpg;False;0.1038
135;2025_NON_Conforme_Cam_B_4_156.jpg;True;0.0009
136;2025_NON_Conforme_Cam_B_4_157.jpg;False;0.4001
137;2025_NON_Conforme_Cam_B_4_158.jpg;AMBIGU;0.0270
138;2025_NON_Conforme_Cam_B_4_159.jpg;False;0.2964
139;2025_NON_Conforme_Cam_B_4_160.jpg;False;0.2333
140;2025_NON_Conforme_Cam_B_4_161.jpg;True;0.0000
141;2025_NON_Conforme_Cam_B_4_162.jpg;False;0.0609
142;2025_NON_Conforme_Cam_B_4_163.jpg;False;0.2822
143;2025_NON_Conforme_Cam_B_4_164.jpg;False;0.1583
144;2025_NON_Conforme_Cam_B_4_165.jpg;False;0.1213
145;2025_NON_Conforme_Cam_B_4_166.jpg;False;0.2787
146;2025_NON_Conforme_Cam_B_4_167.jpg;True;0.0087
147;2025_NON_Conforme_Cam_B_4_168.jpg;False;0.1401
148;2025_NON_Conforme_Cam_B_4_169.jpg;False;0.0965
149;2025_NON_Conforme_Cam_B_4_170.jpg;False;0.0715
150;2025_NON_Conforme_Cam_B_4_171.jpg;False;0.2932
151;2025_NON_Conforme_Cam_B_4_172.jpg;False;0.4142
152;2025_NON_Conforme_Cam_B_4_173.jpg;False;0.6875
153;2025_NON_Conforme_Cam_B_4_174.jpg;False;0.3726
154;2025_NON_Conforme_Cam_B_4_175.jpg;False;0.4077
155;2025_NON_Conforme_Cam_B_4_176.jpg;False;0.2737
156;2025_NON_Conforme_Cam_B_4_177.jpg;False;0.1550
157;2025_NON_Conforme_Cam_B_4_178.jpg;False;0.4095
158;2025_NON_Conforme_Cam_B_4_179.jpg;True;0.0002
159;2025_NON_Conforme_Cam_B_4_180.jpg;False;0.4608
160;2025_NON_Conforme_Cam_B_4_181.jpg;False;0.1050
161;2025_NON_Conforme_Cam_B_4_182.jpg;False;0.2738
162;2025_NON_Conforme_Cam_B_4_183.jpg;False;0.0972
163;2025_NON_Conforme_Cam_B_4_184.jpg;True;0.0005
164;2025_NON_Conforme_Cam_B_4_185.jpg;False;0.4790
165;2025_NON_Conforme_Cam_B_4_186.jpg;False;0.2037
166;2025_NON_Conforme_Cam_B_4_187.jpg;False;0.1693
167;2025_NON_Conforme_Cam_B_4_188.jpg;True;0.0000
168;2025_NON_Conforme_Cam_B_4_189.jpg;False;0.1350
169;2025_NON_Conforme_Cam_B_4_190.jpg;False;0.3690
170;2025_NON_Conforme_Cam_B_4_191.jpg;False;0.3543
171;2025_NON_Conforme_Cam_B_4_192.jpg;False;0.4351
172;2025_NON_Conforme_Cam_B_4_193.jpg;False;0.3069
173;2025_NON_Conforme_Cam_B_4_194.jpg;False;0.1117
174;2025_NON_Conforme_Cam_B_4_195.jpg;False;0.0814
175;2025_NON_Conforme_Cam_B_4_196.jpg;False;0.0751
176;2025_NON_Conforme_Cam_B_4_198.jpg;False;0.2721
177;2025_NON_Conforme_Cam_B_4_199.jpg;False;0.1298
178;2025_NON_Conforme_Cam_B_4_200.jpg;False;0.2227
179;2025_NON_Conforme_Cam_B_4_201.jpg;False;0.5238
180;2025_NON_Conforme_Cam_B_4_202.jpg;False;0.2858
181;2025_NON_Conforme_Cam_B_4_204.jpg;False;0.4955
182;2025_NON_Conforme_Cam_B_4_205.jpg;False;0.2908
183;2025_NON_Conforme_Cam_B_4_206.jpg;False;0.3691
184;2025_NON_Conforme_Cam_B_4_207.jpg;False;0.5793
185;2025_NON_Conforme_Cam_B_4_208.jpg;False;0.2458
186;2025_NON_Conforme_Cam_B_4_209.jpg;False;0.2375
187;2025_NON_Conforme_Cam_B_4_210.jpg;AMBIGU;0.0356
188;2025_NON_Conforme_Cam_B_4_211.jpg;False;0.1743
189;2025_NON_Conforme_Cam_B_4_212.jpg;True;0.0000
190;2025_NON_Conforme_Cam_B_4_213.jpg;False;0.4192
191;2025_NON_Conforme_Cam_B_4_214.jpg;False;0.3618
192;2025_NON_Conforme_Cam_B_4_215.jpg;False;0.2900
193;2025_NON_Conforme_Cam_B_4_216.jpg;True;0.0004
194;2025_NON_Conforme_Cam_B_4_218.jpg;True;0.0159
195;2025_NON_Conforme_Cam_B_4_219.jpg;False;0.7197
196;2025_NON_Conforme_Cam_B_4_220.jpg;False;0.2734
197;2025_NON_Conforme_Cam_B_4_221.jpg;False;0.0753
198;2025_NON_Conforme_Cam_B_4_222.jpg;False;0.5104
199;2025_NON_Conforme_Cam_B_4_223.jpg;False;0.2422
200;2025_NON_Conforme_Cam_B_4_225.jpg;True;0.0000
201;2025_NON_Conforme_Cam_B_4_226.jpg;True;0.0000
202;2025_NON_Conforme_Cam_B_4_227.jpg;False;0.2623
203;2025_NON_Conforme_Cam_B_4_228.jpg;False;0.2812
204;2025_NON_Conforme_Cam_B_4_229.jpg;False;0.1137
205;2025_NON_Conforme_Cam_B_4_231.jpg;False;0.5389
206;2025_NON_Conforme_Cam_B_4_232.jpg;True;0.0005
207;2025_NON_Conforme_Cam_B_4_233.jpg;True;0.0000
208;2025_NON_Conforme_Cam_B_4_234.jpg;False;0.1224
209;2025_NON_Conforme_Cam_B_4_235.jpg;False;0.1207
210;2025_NON_Conforme_Cam_B_4_236.jpg;False;0.4611
211;2025_NON_Conforme_Cam_B_4_237.jpg;False;0.4722
212;2025_NON_Conforme_Cam_B_4_239.jpg;False;0.0755
213;2025_NON_Conforme_Cam_B_4_240.jpg;True;0.0000
214;2025_NON_Conforme_Cam_B_4_242.jpg;False;0.3584
215;2025_NON_Conforme_Cam_B_4_243.jpg;False;0.1401
216;2025_NON_Conforme_Cam_B_4_244.jpg;AMBIGU;0.0510
217;2025_NON_Conforme_Cam_B_4_245.jpg;True;0.0000
218;2025_NON_Conforme_Cam_B_4_246.jpg;False;0.2136
219;2025_NON_Conforme_Cam_B_4_247.jpg;False;0.2263
220;2025_NON_Conforme_Cam_B_4_248.jpg;False;0.6408
221;2025_NON_Conforme_Cam_B_4_249.jpg;False;0.0806
222;2025_NON_Conforme_Cam_B_4_250.jpg;False;0.3116
223;2025_NON_Conforme_Cam_B_4_251.jpg;False;0.0979
224;2025_NON_Conforme_Cam_B_4_252.jpg;False;0.4631
225;2025_NON_Conforme_Cam_B_4_253.jpg;False;0.3590
226;2025_NON_Conforme_Cam_B_4_254.jpg;False;0.2244
227;2025_NON_Conforme_Cam_B_4_255.jpg;True;0.0116
228;2025_NON_Conforme_Cam_B_4_256.jpg;False;0.3315
229;2025_NON_Conforme_Cam_B_4_257.jpg;False;0.2951
230;2025_NON_Conforme_Cam_B_4_258.jpg;False;0.3718
231;2025_NON_Conforme_Cam_B_4_259.jpg;False;0.2624
232;2025_NON_Conforme_Cam_B_4_260.jpg;False;0.5500
233;2025_NON_Conforme_Cam_B_4_262.jpg;False;0.4023
234;2025_NON_Conforme_Cam_B_4_263.jpg;False;0.3135
235;2025_NON_Conforme_Cam_B_4_264.jpg;False;0.3760
236;2025_NON_Conforme_Cam_B_4_265.jpg;False;0.2828
237;2025_NON_Conforme_Cam_B_4_266.jpg;False;0.5168
238;2025_NON_Conforme_Cam_B_4_267.jpg;False;0.1056
239;2025_NON_Conforme_Cam_B_4_269.jpg;False;0.2554
240;2025_NON_Conforme_Cam_B_4_270.jpg;False;0.1896
241;2025_NON_Conforme_Cam_B_4_271.jpg;False;0.3230
242;2025_NON_Conforme_Cam_B_4_272.jpg;False;0.3677
243;2025_NON_Conforme_Cam_B_4_273.jpg;False;0.3892
244;2025_NON_Conforme_Cam_B_4_274.jpg;False;0.3747
245;2025_NON_Conforme_Cam_B_4_275.jpg;False;0.2059
246;2025_NON_Conforme_Cam_B_4_276.jpg;False;0.3583
247;2025_NON_Conforme_Cam_B_4_277.jpg;True;0.0000
248;2025_NON_Conforme_Cam_B_4_278.jpg;False;0.1824
249;2025_NON_Conforme_Cam_B_4_279.jpg;False;0.5962
250;2025_NON_Conforme_Cam_B_4_280.jpg;False;0.3540
251;2025_NON_Conforme_Cam_B_4_281.jpg;False;0.3371
252;2025_NON_Conforme_Cam_B_4_282.jpg;False;0.2605
253;2025_NON_Conforme_Cam_B_4_283.jpg;False;0.1670
254;2025_NON_Conforme_Cam_B_4_284.jpg;False;0.0784
255;2025_NON_Conforme_Cam_B_4_285.jpg;False;0.1335
256;2025_NON_Conforme_Cam_B_4_286.jpg;False;0.1715
257;2025_NON_Conforme_Cam_B_4_287.jpg;False;0.2881
258;2025_NON_Conforme_Cam_B_4_288.jpg;AMBIGU;0.0207
259;2025_NON_Conforme_Cam_B_4_289.jpg;False;0.2136
260;2025_NON_Conforme_Cam_B_4_290.jpg;False;0.4540
261;2025_NON_Conforme_Cam_B_4_291.jpg;False;0.1871
262;2025_NON_Conforme_Cam_B_4_294.jpg;False;0.1025
263;2025_NON_Conforme_Cam_B_4_295.jpg;False;0.2863
264;2025_NON_Conforme_Cam_B_4_296.jpg;False;0.2912
265;2025_NON_Conforme_Cam_B_4_297.jpg;True;0.0000
266;2025_NON_Conforme_Cam_B_4_298.jpg;False;0.0978
267;2025_NON_Conforme_Cam_B_4_299.jpg;False;0.3329
268;2025_NON_Conforme_Cam_B_4_300.jpg;False;0.3798
269;2025_NON_Conforme_Cam_B_4_301.jpg;True;0.0019
270;2025_NON_Conforme_Cam_B_4_302.jpg;True;0.0022
271;2025_NON_Conforme_Cam_B_4_303.jpg;False;0.1078
272;2025_NON_Conforme_Cam_B_4_304.jpg;True;0.0003
273;2025_NON_Conforme_Cam_B_4_305.jpg;False;0.0985
274;2025_NON_Conforme_Cam_B_4_306.jpg;False;0.3068
275;2025_NON_Conforme_Cam_B_4_307.jpg;False;0.1497
276;2025_NON_Conforme_Cam_B_4_308.jpg;False;0.0675
277;2025_NON_Conforme_Cam_B_4_309.jpg;False;0.1023
278;2025_NON_Conforme_Cam_B_4_310.jpg;False;0.2639
279;2025_NON_Conforme_Cam_B_4_311.jpg;False;0.4849
280;2025_NON_Conforme_Cam_B_4_312.jpg;False;0.2307
281;2025_NON_Conforme_Cam_B_4_313.jpg;False;0.0791
282;2025_NON_Conforme_Cam_B_4_314.jpg;False;0.3164
283;2025_NON_Conforme_Cam_B_4_315.jpg;False;0.4061
284;2025_NON_Conforme_Cam_B_4_316.jpg;False;0.0836
285;2025_NON_Conforme_Cam_B_4_317.jpg;AMBIGU;0.0526
286;2025_NON_Conforme_Cam_B_4_318.jpg;False;0.3763
287;2025_NON_Conforme_Cam_B_4_319.jpg;False;0.4062
288;2025_NON_Conforme_Cam_B_4_320.jpg;False;0.1602
289;2025_NON_Conforme_Cam_B_4_321.jpg;False;0.2787
290;2025_NON_Conforme_Cam_B_4_322.jpg;False;0.2391
291;2025_NON_Conforme_Cam_B_4_323.jpg;True;0.0122
292;2025_NON_Conforme_Cam_B_4_324.jpg;False;0.3737
293;2025_NON_Conforme_Cam_B_4_325.jpg;False;0.2499
294;2025_NON_Conforme_Cam_B_4_326.jpg;False;0.3614
295;2025_NON_Conforme_Cam_B_4_327.jpg;False;0.2313
296;2025_NON_Conforme_Cam_B_4_328.jpg;True;0.0000
297;2025_NON_Conforme_Cam_B_4_329.jpg;False;0.1495
298;2025_NON_Conforme_Cam_B_4_330.jpg;False;0.1171
299;2025_NON_Conforme_Cam_B_4_331.jpg;False;0.3161
300;2025_NON_Conforme_Cam_B_4_332.jpg;AMBIGU;0.0514
301;2025_NON_Conforme_Cam_B_4_333.jpg;False;0.3384
302;2025_NON_Conforme_Cam_B_4_334.jpg;True;0.0003
303;2025_NON_Conforme_Cam_B_4_335.jpg;False;0.6203
304;2025_NON_Conforme_Cam_B_4_336.jpg;True;0.0006
305;2025_NON_Conforme_Cam_B_4_337.jpg;False;0.2346
306;2025_NON_Conforme_Cam_B_4_338.jpg;True;0.0011
307;2025_NON_Conforme_Cam_B_4_339.jpg;False;0.4668
308;2025_NON_Conforme_Cam_B_4_340.jpg;False;0.1475
309;2025_NON_Conforme_Cam_B_4_341.jpg;False;0.2813
310;2025_NON_Conforme_Cam_B_4_342.jpg;False;0.2338
311;2025_NON_Conforme_Cam_B_4_343.jpg;False;0.5424
312;2025_NON_Conforme_Cam_B_4_344.jpg;False;0.1963
313;2025_NON_Conforme_Cam_B_4_345.jpg;False;0.1875
314;2025_NON_Conforme_Cam_B_4_346.jpg;False;0.2194
315;2025_NON_Conforme_Cam_B_4_347.jpg;AMBIGU;0.0352
316;2025_NON_Conforme_Cam_B_4_348.jpg;False;0.1375
317;2025_NON_Conforme_Cam_B_4_349.jpg;False;0.5081
318;2025_NON_Conforme_Cam_B_4_350.jpg;True;0.0000
319;2025_NON_Conforme_Cam_B_4_351.jpg;False;0.4169
320;2025_NON_Conforme_Cam_B_4_352.jpg;False;0.0981
321;2025_NON_Conforme_Cam_B_4_353.jpg;False;0.1498
322;2025_NON_Conforme_Cam_B_4_354.jpg;False;0.0900
323;2025_NON_Conforme_Cam_B_4_355.jpg;False;0.0801
324;2025_NON_Conforme_Cam_B_4_356.jpg;False;0.1009
325;2025_NON_Conforme_Cam_B_4_357.jpg;True;0.0000
326;2025_NON_Conforme_Cam_B_4_358.jpg;False;0.2872
327;2025_NON_Conforme_Cam_B_4_359.jpg;False;0.1260
328;2025_NON_Conforme_Cam_B_4_360.jpg;False;0.0653
329;2025_NON_Conforme_Cam_B_4_361.jpg;False;0.0618
330;2025_NON_Conforme_Cam_B_4_362.jpg;False;0.2154
331;2025_NON_Conforme_Cam_B_4_363.jpg;False;0.3253
332;2025_NON_Conforme_Cam_B_4_364.jpg;False;0.2691
333;2025_NON_Conforme_Cam_B_4_365.jpg;False;0.0908
334;2025_NON_Conforme_Cam_B_4_366.jpg;False;0.2824
335;2025_NON_Conforme_Cam_B_4_367.jpg;False;0.3240
336;2025_NON_Conforme_Cam_B_4_368.jpg;True;0.0003
337;2025_NON_Conforme_Cam_B_4_369.jpg;True;0.0167
338;2025_NON_Conforme_Cam_B_4_370.jpg;False;0.4608
339;2025_NON_Conforme_Cam_B_4_371.jpg;True;0.0057
340;2025_NON_Conforme_Cam_B_4_372.jpg;AMBIGU;0.0413
341;2025_NON_Conforme_Cam_B_4_373.jpg;False;0.3413
342;2025_NON_Conforme_Cam_B_4_374.jpg;False;0.3555
343;2025_NON_Conforme_Cam_B_4_375.jpg;False;0.5064
344;2025_NON_Conforme_Cam_B_4_376.jpg;False;0.2894
345;2025_NON_Conforme_Cam_B_4_377.jpg;False;0.4059
346;2025_NON_Conforme_Cam_B_4_378.jpg;False;0.1386
347;2025_NON_Conforme_Cam_B_4_379.jpg;False;0.2447
348;2025_NON_Conforme_Cam_B_4_380.jpg;False;0.3168
349;2025_NON_Conforme_Cam_B_4_381.jpg;False;0.1912
350;2025_NON_Conforme_Cam_B_4_382.jpg;False;0.3177
351;2025_NON_Conforme_Cam_B_4_383.jpg;False;0.2413
352;2025_NON_Conforme_Cam_B_4_384.jpg;False;0.4979
353;2025_NON_Conforme_Cam_B_4_386.jpg;True;0.0005
354;2025_NON_Conforme_Cam_B_4_387.jpg;True;0.0006
355;2025_NON_Conforme_Cam_B_4_388.jpg;True;0.0030
356;2025_NON_Conforme_Cam_B_4_389.jpg;True;0.0008
357;2025_NON_Conforme_Cam_B_4_390.jpg;True;0.0008
358;2025_NON_Conforme_Cam_B_4_392.jpg;True;0.0000
359;2025_NON_Conforme_Cam_B_4_393.jpg;True;0.0001
360;2025_NON_Conforme_Cam_B_4_394.jpg;True;0.0013
361;2025_NON_Conforme_Cam_B_4_395.jpg;True;0.0005
362;2025_NON_Conforme_Cam_B_4_396.jpg;False;0.4361
363;2025_NON_Conforme_Cam_B_4_397.jpg;True;0.0072
364;2025_NON_Conforme_Cam_B_4_398.jpg;False;0.0758
365;2025_NON_Conforme_Cam_B_4_399.jpg;False;0.0811
366;2025_NON_Conforme_Cam_B_4_400.jpg;False;0.1585
367;2025_NON_Conforme_Cam_B_4_401.jpg;False;0.1359
368;2025_NON_Conforme_Cam_B_4_402.jpg;True;0.0112
369;2025_NON_Conforme_Cam_B_4_403.jpg;False;0.2438
370;2025_NON_Conforme_Cam_B_4_404.jpg;False;0.2369
371;2025_NON_Conforme_Cam_B_4_405.jpg;False;0.4699
372;2025_NON_Conforme_Cam_B_4_406.jpg;False;0.2781
373;2025_NON_Conforme_Cam_B_4_407.jpg;False;0.2744
374;2025_NON_Conforme_Cam_B_4_408.jpg;False;0.4957
375;2025_NON_Conforme_Cam_B_4_409.jpg;False;0.5546
376;2025_NON_Conforme_Cam_B_4_410.jpg;True;0.0000
377;2025_NON_Conforme_Cam_B_4_411.jpg;False;0.1965
378;2025_NON_Conforme_Cam_B_4_412.jpg;True;0.0002
379;2025_NON_Conforme_Cam_B_4_413.jpg;False;0.4973
380;2025_NON_Conforme_Cam_B_4_414.jpg;False;0.2843
381;2025_NON_Conforme_Cam_B_4_415.jpg;False;0.1152
382;2025_NON_Conforme_Cam_B_4_416.jpg;False;0.1884
383;2025_NON_Conforme_Cam_B_4_417.jpg;False;0.2821
384;2025_NON_Conforme_Cam_B_4_418.jpg;False;0.2919
385;2025_NON_Conforme_Cam_B_4_419.jpg;False;0.2316
386;2025_NON_Conforme_Cam_B_4_420.jpg;False;0.3137
387;2025_NON_Conforme_Cam_B_4_421.jpg;False;0.4575
388;2025_NON_Conforme_Cam_B_4_422.jpg;False;0.3413
389;2025_NON_Conforme_Cam_B_4_423.jpg;True;0.0000
390;2025_NON_Conforme_Cam_B_4_424.jpg;False;0.0901
391;2025_NON_Conforme_Cam_B_4_425.jpg;False;0.1351
392;2025_NON_Conforme_Cam_B_4_426.jpg;AMBIGU;0.0433
393;2025_NON_Conforme_Cam_B_4_427.jpg;False;0.3389
394;2025_NON_Conforme_Cam_B_4_428.jpg;False;0.2281
395;2025_NON_Conforme_Cam_B_4_429.jpg;False;0.0779
396;2025_NON_Conforme_Cam_B_4_430.jpg;False;0.1658
397;2025_NON_Conforme_Cam_B_4_431.jpg;False;0.1506
398;2025_NON_Conforme_Cam_B_4_432.jpg;True;0.0145
399;2025_NON_Conforme_Cam_B_4_433.jpg;False;0.6178
400;2025_NON_Conforme_Cam_B_4_434.jpg;False;0.1838
401;2025_NON_Conforme_Cam_B_4_435.jpg;False;0.1290
402;2025_NON_Conforme_Cam_B_4_436.jpg;AMBIGU;0.0310
403;2025_NON_Conforme_Cam_B_4_437.jpg;False;0.0743
404;2025_NON_Conforme_Cam_B_4_438.jpg;True;0.0001
405;2025_NON_Conforme_Cam_B_4_439.jpg;False;0.3156
406;2025_NON_Conforme_Cam_B_4_440.jpg;False;0.4043
407;2025_NON_Conforme_Cam_B_4_441.jpg;False;0.2656
