id_img;nom_img;vide;fraction_brun
319;2026_Conforme_Cam_T_4_319.jpg;False;0.3752
320;2026_Conforme_Cam_T_4_320.jpg;False;0.3373
321;2026_Conforme_Cam_T_4_321.jpg;False;0.1508
322;2026_Conforme_Cam_T_4_322.jpg;True;0.0000
323;2026_Conforme_Cam_T_4_323.jpg;False;0.1380
324;2026_Conforme_Cam_T_4_324.jpg;True;0.0124
325;2026_Conforme_Cam_T_4_325.jpg;False;0.0679
326;2026_Conforme_Cam_T_4_326.jpg;False;0.3475
327;2026_Conforme_Cam_T_4_327.jpg;False;0.4458
328;2026_Conforme_Cam_T_4_328.jpg;False;0.3020
329;2026_Conforme_Cam_T_4_329.jpg;False;0.1665
330;2026_Conforme_Cam_T_4_330.jpg;False;0.1352
331;2026_Conforme_Cam_T_4_331.jpg;True;0.0000
332;2026_Conforme_Cam_T_4_332.jpg;True;0.0000
333;2026_Conforme_Cam_T_4_333.jpg;True;0.0000
334;2026_Conforme_Cam_T_4_334.jpg;False;0.3876
335;2026_Conforme_Cam_T_4_335.jpg;True;0.0000
336;2026_Conforme_Cam_T_4_336.jpg;False;0.0762
337;2026_Conforme_Cam_T_4_337.jpg;True;0.0000
338;2026_Conforme_Cam_T_4_338.jpg;False;0.2602
339;2026_Conforme_Cam_T_4_339.jpg;False;0.2798
340;2026_Conforme_Cam_T_4_340.jpg;True;0.0000
341;2026_Conforme_Cam_T_4_341.jpg;AMBIGU;0.0392
342;2026_Conforme_Cam_T_4_342.jpg;True;0.0000
343;2026_Conforme_Cam_T_4_343.jpg;True;0.0000
344;2026_Conforme_Cam_T_4_344.jpg;False;0.3280
345;2026_Conforme_Cam_T_4_345.jpg;True;0.0000
346;2026_Conforme_Cam_T_4_346.jpg;True;0.0000
347;2026_Conforme_Cam_T_4_347.jpg;True;0.0000
348;2026_Conforme_Cam_T_4_348.jpg;True;0.0000
349;2026_Conforme_Cam_T_4_349.jpg;True;0.0000
350;2026_Conforme_Cam_T_4_350.jpg;True;0.0000
351;2026_Conforme_Cam_T_4_351.jpg;True;0.0000
352;2026_Conforme_Cam_T_4_352.jpg;True;0.0000
353;2026_Conforme_Cam_T_4_353.jpg;False;0.2953
354;2026_Conforme_Cam_T_4_354.jpg;False;0.1104
355;2026_Conforme_Cam_T_4_355.jpg;True;0.0000
356;2026_Conforme_Cam_T_4_356.jpg;True;0.0000
357;2026_Conforme_Cam_T_4_357.jpg;False;0.3130
358;2026_Conforme_Cam_T_4_358.jpg;True;0.0078
359;2026_Conforme_Cam_T_4_359.jpg;False;0.2930
360;2026_Conforme_Cam_T_4_360.jpg;AMBIGU;0.0381
361;2026_Conforme_Cam_T_4_361.jpg;False;0.2369
362;2026_Conforme_Cam_T_4_362.jpg;False;0.2683
363;2026_Conforme_Cam_T_4_363.jpg;AMBIGU;0.0276
364;2026_Conforme_Cam_T_4_364.jpg;True;0.0000
365;2026_Conforme_Cam_T_4_365.jpg;False;0.1472
366;2026_Conforme_Cam_T_4_366.jpg;True;0.0000
367;2026_Conforme_Cam_T_4_367.jpg;False;0.4116
368;2026_Conforme_Cam_T_4_368.jpg;True;0.0002
369;2026_Conforme_Cam_T_4_369.jpg;False;0.1390
370;2026_Conforme_Cam_T_4_370.jpg;True;0.0000
371;2026_Conforme_Cam_T_4_371.jpg;True;0.0000
372;2026_Conforme_Cam_T_4_372.jpg;True;0.0000
373;2026_Conforme_Cam_T_4_373.jpg;False;0.4457
374;2026_Conforme_Cam_T_4_374.jpg;True;0.0000
375;2026_Conforme_Cam_T_4_375.jpg;True;0.0000
376;2026_Conforme_Cam_T_4_376.jpg;False;0.3026
377;2026_Conforme_Cam_T_4_377.jpg;True;0.0000
378;2026_Conforme_Cam_T_4_378.jpg;False;0.2873
379;2026_Conforme_Cam_T_4_379.jpg;True;0.0049
380;2026_Conforme_Cam_T_4_380.jpg;False;0.3992
381;2026_Conforme_Cam_T_4_381.jpg;True;0.0000
382;2026_Conforme_Cam_T_4_382.jpg;False;0.1080
383;2026_Conforme_Cam_T_4_383.jpg;False;0.2739
384;2026_Conforme_Cam_T_4_384.jpg;True;0.0000
385;2026_Conforme_Cam_T_4_385.jpg;True;0.0000
386;2026_Conforme_Cam_T_4_386.jpg;True;0.0000
387;2026_Conforme_Cam_T_4_387.jpg;AMBIGU;0.0402
388;2026_Conforme_Cam_T_4_388.jpg;True;0.0000
389;2026_Conforme_Cam_T_4_389.jpg;True;0.0000
390;2026_Conforme_Cam_T_4_390.jpg;True;0.0000
391;2026_Conforme_Cam_T_4_391.jpg;True;0.0000
392;2026_Conforme_Cam_T_4_392.jpg;True;0.0000
393;2026_Conforme_Cam_T_4_393.jpg;True;0.0000
394;2026_Conforme_Cam_T_4_394.jpg;True;0.0000
395;2026_Conforme_Cam_T_4_395.jpg;True;0.0000
396;2026_Conforme_Cam_T_4_396.jpg;True;0.0000
397;2026_Conforme_Cam_T_4_397.jpg;True;0.0000
398;2026_Conforme_Cam_T_4_398.jpg;True;0.0000
399;2026_Conforme_Cam_T_4_399.jpg;True;0.0000
400;2026_Conforme_Cam_T_4_400.jpg;True;0.0000
401;2026_Conforme_Cam_T_4_401.jpg;True;0.0000
402;2026_Conforme_Cam_T_4_402.jpg;True;0.0000
