id_img;nom_img;vide;fraction_brun
149;2026_NON_Conforme_Cam_B_3_149.jpg;False;0.3579
150;2026_NON_Conforme_Cam_B_3_150.jpg;False;0.3831
151;2026_NON_Conforme_Cam_B_3_151.jpg;True;0.0000
152;2026_NON_Conforme_Cam_B_3_152.jpg;False;0.3172
153;2026_NON_Conforme_Cam_B_3_153.jpg;False;0.4815
154;2026_NON_Conforme_Cam_B_3_154.jpg;False;0.5705
155;2026_NON_Conforme_Cam_B_3_155.jpg;False;0.1207
156;2026_NON_Conforme_Cam_B_3_156.jpg;False;0.3577
157;2026_NON_Conforme_Cam_B_3_157.jpg;False;0.2018
158;2026_NON_Conforme_Cam_B_3_158.jpg;False;0.4795
159;2026_NON_Conforme_Cam_B_3_159.jpg;False;0.4249
160;2026_NON_Conforme_Cam_B_3_160.jpg;False;0.4729
161;2026_NON_Conforme_Cam_B_3_161.jpg;False;0.4411
162;2026_NON_Conforme_Cam_B_3_162.jpg;False;0.2244
163;2026_NON_Conforme_Cam_B_3_163.jpg;False;0.2230
164;2026_NON_Conforme_Cam_B_3_164.jpg;False;0.5262
165;2026_NON_Conforme_Cam_B_3_165.jpg;False;0.3307
166;2026_NON_Conforme_Cam_B_3_166.jpg;False;0.2877
167;2026_NON_Conforme_Cam_B_3_167.jpg;False;0.3446
168;2026_NON_Conforme_Cam_B_3_168.jpg;False;0.0862
169;2026_NON_Conforme_Cam_B_3_169.jpg;False;0.3275
170;2026_NON_Conforme_Cam_B_3_170.jpg;False;0.4458
171;2026_NON_Conforme_Cam_B_3_171.jpg;False;0.3730
172;2026_NON_Conforme_Cam_B_3_172.jpg;False;0.1225
173;2026_NON_Conforme_Cam_B_3_173.jpg;False;0.4081
174;2026_NON_Conforme_Cam_B_3_174.jpg;False;0.5403
175;2026_NON_Conforme_Cam_B_3_175.jpg;False;0.0870
176;2026_NON_Conforme_Cam_B_3_176.jpg;False;0.2801
177;2026_NON_Conforme_Cam_B_3_177.jpg;False;0.3471
178;2026_NON_Conforme_Cam_B_3_178.jpg;False;0.4696
179;2026_NON_Conforme_Cam_B_3_179.jpg;False;0.4986
180;2026_NON_Conforme_Cam_B_3_180.jpg;False;0.5325
181;2026_NON_Conforme_Cam_B_3_181.jpg;False;0.1286
182;2026_NON_Conforme_Cam_B_3_182.jpg;False;0.3601
183;2026_NON_Conforme_Cam_B_3_183.jpg;False;0.3873
184;2026_NON_Conforme_Cam_B_3_184.jpg;False;0.2074
185;2026_NON_Conforme_Cam_B_3_185.jpg;False;0.6713
186;2026_NON_Conforme_Cam_B_3_186.jpg;False;0.4280
187;2026_NON_Conforme_Cam_B_3_187.jpg;False;0.4061
188;2026_NON_Conforme_Cam_B_3_188.jpg;False;0.4366
189;2026_NON_Conforme_Cam_B_3_189.jpg;False;0.1918
190;2026_NON_Conforme_Cam_B_3_190.jpg;False;0.4033
191;2026_NON_Conforme_Cam_B_3_191.jpg;False;0.1278
192;2026_NON_Conforme_Cam_B_3_192.jpg;False;0.1734
193;2026_NON_Conforme_Cam_B_3_193.jpg;False;0.3680
194;2026_NON_Conforme_Cam_B_3_194.jpg;False;0.3789
195;2026_NON_Conforme_Cam_B_3_195.jpg;False;0.4425
196;2026_NON_Conforme_Cam_B_3_196.jpg;False;0.3892
197;2026_NON_Conforme_Cam_B_3_197.jpg;False;0.4247
198;2026_NON_Conforme_Cam_B_3_198.jpg;False;0.3875
199;2026_NON_Conforme_Cam_B_3_199.jpg;False;0.1615
200;2026_NON_Conforme_Cam_B_3_200.jpg;False;0.1026
201;2026_NON_Conforme_Cam_B_3_201.jpg;False;0.4782
202;2026_NON_Conforme_Cam_B_3_202.jpg;False;0.2513
203;2026_NON_Conforme_Cam_B_3_203.jpg;False;0.4041
204;2026_NON_Conforme_Cam_B_3_204.jpg;False;0.4400
205;2026_NON_Conforme_Cam_B_3_205.jpg;False;0.6684
206;2026_NON_Conforme_Cam_B_3_206.jpg;False;0.2660
207;2026_NON_Conforme_Cam_B_3_207.jpg;False;0.1591
208;2026_NON_Conforme_Cam_B_3_208.jpg;False;0.1317
209;2026_NON_Conforme_Cam_B_3_209.jpg;True;0.0000
210;2026_NON_Conforme_Cam_B_3_210.jpg;False;0.7393
211;2026_NON_Conforme_Cam_B_3_211.jpg;False;0.3554
212;2026_NON_Conforme_Cam_B_3_212.jpg;False;0.3715
213;2026_NON_Conforme_Cam_B_3_213.jpg;False;0.3272
214;2026_NON_Conforme_Cam_B_3_214.jpg;False;0.1358
215;2026_NON_Conforme_Cam_B_3_215.jpg;False;0.3582
216;2026_NON_Conforme_Cam_B_3_216.jpg;True;0.0000
217;2026_NON_Conforme_Cam_B_3_217.jpg;True;0.0000
218;2026_NON_Conforme_Cam_B_3_218.jpg;False;0.6184
219;2026_NON_Conforme_Cam_B_3_219.jpg;True;0.0000
220;2026_NON_Conforme_Cam_B_3_220.jpg;False;0.1261
221;2026_NON_Conforme_Cam_B_3_221.jpg;True;0.0008
222;2026_NON_Conforme_Cam_B_3_222.jpg;True;0.0003
223;2026_NON_Conforme_Cam_B_3_223.jpg;False;0.3778
224;2026_NON_Conforme_Cam_B_3_224.jpg;True;0.0000
225;2026_NON_Conforme_Cam_B_3_225.jpg;True;0.0006
226;2026_NON_Conforme_Cam_B_3_226.jpg;True;0.0000
227;2026_NON_Conforme_Cam_B_3_227.jpg;False;0.3702
228;2026_NON_Conforme_Cam_B_3_228.jpg;False;0.3904
229;2026_NON_Conforme_Cam_B_3_229.jpg;True;0.0000
230;2026_NON_Conforme_Cam_B_3_230.jpg;True;0.0000
231;2026_NON_Conforme_Cam_B_3_231.jpg;True;0.0000
232;2026_NON_Conforme_Cam_B_3_232.jpg;True;0.0000
233;2026_NON_Conforme_Cam_B_3_233.jpg;True;0.0003
234;2026_NON_Conforme_Cam_B_3_234.jpg;False;0.2146
235;2026_NON_Conforme_Cam_B_3_235.jpg;True;0.0002
236;2026_NON_Conforme_Cam_B_3_236.jpg;False;0.4046
237;2026_NON_Conforme_Cam_B_3_237.jpg;False;0.3925
238;2026_NON_Conforme_Cam_B_3_238.jpg;True;0.0000
239;2026_NON_Conforme_Cam_B_3_239.jpg;False;0.6252
240;2026_NON_Conforme_Cam_B_3_240.jpg;False;0.4317
241;2026_NON_Conforme_Cam_B_3_241.jpg;False;0.3545
242;2026_NON_Conforme_Cam_B_3_242.jpg;False;0.1753
243;2026_NON_Conforme_Cam_B_3_243.jpg;False;0.5367
244;2026_NON_Conforme_Cam_B_3_244.jpg;True;0.0000
245;2026_NON_Conforme_Cam_B_3_245.jpg;False;0.4950
246;2026_NON_Conforme_Cam_B_3_246.jpg;False;0.4424
247;2026_NON_Conforme_Cam_B_3_247.jpg;False;0.3084
248;2026_NON_Conforme_Cam_B_3_248.jpg;AMBIGU;0.0595
249;2026_NON_Conforme_Cam_B_3_249.jpg;False;0.1511
250;2026_NON_Conforme_Cam_B_3_250.jpg;False;0.2336
251;2026_NON_Conforme_Cam_B_3_251.jpg;False;0.2017
252;2026_NON_Conforme_Cam_B_3_252.jpg;False;0.1739
253;2026_NON_Conforme_Cam_B_3_253.jpg;False;0.0906
254;2026_NON_Conforme_Cam_B_3_254.jpg;True;0.0000
255;2026_NON_Conforme_Cam_B_3_255.jpg;True;0.0000
256;2026_NON_Conforme_Cam_B_3_256.jpg;False;0.5696
257;2026_NON_Conforme_Cam_B_3_257.jpg;True;0.0000
258;2026_NON_Conforme_Cam_B_3_258.jpg;True;0.0000
259;2026_NON_Conforme_Cam_B_3_259.jpg;False;0.0990
260;2026_NON_Conforme_Cam_B_3_260.jpg;True;0.0011
261;2026_NON_Conforme_Cam_B_3_261.jpg;True;0.0016
262;2026_NON_Conforme_Cam_B_3_262.jpg;True;0.0015
263;2026_NON_Conforme_Cam_B_3_263.jpg;True;0.0010
264;2026_NON_Conforme_Cam_B_3_264.jpg;True;0.0001
265;2026_NON_Conforme_Cam_B_3_265.jpg;True;0.0012
266;2026_NON_Conforme_Cam_B_3_266.jpg;True;0.0001
267;2026_NON_Conforme_Cam_B_3_267.jpg;True;0.0004
268;2026_NON_Conforme_Cam_B_3_268.jpg;True;0.0000
269;2026_NON_Conforme_Cam_B_3_269.jpg;True;0.0000
270;2026_NON_Conforme_Cam_B_3_270.jpg;True;0.0000
271;2026_NON_Conforme_Cam_B_3_271.jpg;True;0.0000
272;2026_NON_Conforme_Cam_B_3_272.jpg;True;0.0000
273;2026_NON_Conforme_Cam_B_3_273.jpg;True;0.0000
274;2026_NON_Conforme_Cam_B_3_274.jpg;True;0.0000
275;2026_NON_Conforme_Cam_B_3_275.jpg;True;0.0000
276;2026_NON_Conforme_Cam_B_3_276.jpg;True;0.0000
277;2026_NON_Conforme_Cam_B_3_277.jpg;True;0.0015
278;2026_NON_Conforme_Cam_B_3_278.jpg;True;0.0008
279;2026_NON_Conforme_Cam_B_3_279.jpg;True;0.0000
