id_img;nom_img;vide;fraction_brun
34;2025_Conforme_2_Cam_T_6_34.jpg;True;0.0000
35;2025_Conforme_2_Cam_T_6_35.jpg;False;0.3021
36;2025_Conforme_2_Cam_T_6_36.jpg;True;0.0000
37;2025_Conforme_2_Cam_T_6_37.jpg;True;0.0000
38;2025_Conforme_2_Cam_T_6_38.jpg;True;0.0000
39;2025_Conforme_2_Cam_T_6_39.jpg;False;0.1214
40;2025_Conforme_2_Cam_T_6_40.jpg;False;0.3227
41;2025_Conforme_2_Cam_T_6_41.jpg;True;0.0000
42;2025_Conforme_2_Cam_T_6_42.jpg;True;0.0000
43;2025_Conforme_2_Cam_T_6_43.jpg;False;0.2640
44;2025_Conforme_2_Cam_T_6_44.jpg;False;0.2586
45;2025_Conforme_2_Cam_T_6_45.jpg;True;0.0000
46;2025_Conforme_2_Cam_T_6_46.jpg;True;0.0000
47;2025_Conforme_2_Cam_T_6_47.jpg;False;0.2051
48;2025_Conforme_2_Cam_T_6_48.jpg;True;0.0000
49;2025_Conforme_2_Cam_T_6_49.jpg;False;0.1860
50;2025_Conforme_2_Cam_T_6_50.jpg;False;0.1260
51;2025_Conforme_2_Cam_T_6_51.jpg;False;0.2225
52;2025_Conforme_2_Cam_T_6_52.jpg;False;0.2731
53;2025_Conforme_2_Cam_T_6_53.jpg;False;0.2877
54;2025_Conforme_2_Cam_T_6_54.jpg;True;0.0000
55;2025_Conforme_2_Cam_T_6_55.jpg;True;0.0000
56;2025_Conforme_2_Cam_T_6_56.jpg;False;0.1731
57;2025_Conforme_2_Cam_T_6_57.jpg;False;0.2289
58;2025_Conforme_2_Cam_T_6_58.jpg;True;0.0000
59;2025_Conforme_2_Cam_T_6_59.jpg;False;0.1198
60;2025_Conforme_2_Cam_T_6_60.jpg;False;0.3042
61;2025_Conforme_2_Cam_T_6_61.jpg;True;0.0000
62;2025_Conforme_2_Cam_T_6_62.jpg;False;0.2375
63;2025_Conforme_2_Cam_T_6_63.jpg;False;0.1623
64;2025_Conforme_2_Cam_T_6_64.jpg;False;0.1032
65;2025_Conforme_2_Cam_T_6_65.jpg;False;0.2303
66;2025_Conforme_2_Cam_T_6_66.jpg;False;0.3611
67;2025_Conforme_2_Cam_T_6_67.jpg;False;0.3629
68;2025_Conforme_2_Cam_T_6_68.jpg;True;0.0000
69;2025_Conforme_2_Cam_T_6_69.jpg;True;0.0000
70;2025_Conforme_2_Cam_T_6_70.jpg;True;0.0000
71;2025_Conforme_2_Cam_T_6_71.jpg;False;0.1511
72;2025_Conforme_2_Cam_T_6_72.jpg;False;0.3282
73;2025_Conforme_2_Cam_T_6_73.jpg;True;0.0000
74;2025_Conforme_2_Cam_T_6_74.jpg;False;0.1392
75;2025_Conforme_2_Cam_T_6_75.jpg;False;0.4032
76;2025_Conforme_2_Cam_T_6_76.jpg;False;0.2801
77;2025_Conforme_2_Cam_T_6_77.jpg;False;0.2065
78;2025_Conforme_2_Cam_T_6_78.jpg;False;0.3348
79;2025_Conforme_2_Cam_T_6_79.jpg;False;0.3048
80;2025_Conforme_2_Cam_T_6_80.jpg;False;0.1825
81;2025_Conforme_2_Cam_T_6_81.jpg;False;0.3282
82;2025_Conforme_2_Cam_T_6_82.jpg;True;0.0000
83;2025_Conforme_2_Cam_T_6_83.jpg;True;0.0000
84;2025_Conforme_2_Cam_T_6_84.jpg;False;0.3596
85;2025_Conforme_2_Cam_T_6_85.jpg;False;0.3449
86;2025_Conforme_2_Cam_T_6_86.jpg;False;0.3442
87;2025_Conforme_2_Cam_T_6_87.jpg;False;0.0936
88;2025_Conforme_2_Cam_T_6_88.jpg;False;0.0798
89;2025_Conforme_2_Cam_T_6_89.jpg;False;0.0956
90;2025_Conforme_2_Cam_T_6_90.jpg;True;0.0073
91;2025_Conforme_2_Cam_T_6_91.jpg;False;0.2382
92;2025_Conforme_2_Cam_T_6_92.jpg;False;0.0830
93;2025_Conforme_2_Cam_T_6_93.jpg;False;0.1710
94;2025_Conforme_2_Cam_T_6_94.jpg;False;0.1376
95;2025_Conforme_2_Cam_T_6_95.jpg;False;0.1188
96;2025_Conforme_2_Cam_T_6_96.jpg;False;0.2401
97;2025_Conforme_2_Cam_T_6_97.jpg;False;0.2601
98;2025_Conforme_2_Cam_T_6_98.jpg;True;0.0000
99;2025_Conforme_2_Cam_T_6_99.jpg;False;0.1635
100;2025_Conforme_2_Cam_T_6_100.jpg;False;0.0640
101;2025_Conforme_2_Cam_T_6_101.jpg;True;0.0000
102;2025_Conforme_2_Cam_T_6_102.jpg;False;0.1235
103;2025_Conforme_2_Cam_T_6_103.jpg;False;0.3366
104;2025_Conforme_2_Cam_T_6_104.jpg;False;0.3088
105;2025_Conforme_2_Cam_T_6_105.jpg;False;0.1888
106;2025_Conforme_2_Cam_T_6_106.jpg;True;0.0000
107;2025_Conforme_2_Cam_T_6_107.jpg;True;0.0000
108;2025_Conforme_2_Cam_T_6_108.jpg;False;0.4333
109;2025_Conforme_2_Cam_T_6_109.jpg;False;0.2787
110;2025_Conforme_2_Cam_T_6_110.jpg;True;0.0016
111;2025_Conforme_2_Cam_T_6_111.jpg;True;0.0049
112;2025_Conforme_2_Cam_T_6_112.jpg;False;0.0777
113;2025_Conforme_2_Cam_T_6_113.jpg;False;0.0634
114;2025_Conforme_2_Cam_T_6_114.jpg;False;0.2576
115;2025_Conforme_2_Cam_T_6_115.jpg;True;0.0169
116;2025_Conforme_2_Cam_T_6_116.jpg;False;0.1772
117;2025_Conforme_2_Cam_T_6_117.jpg;False;0.2486
118;2025_Conforme_2_Cam_T_6_118.jpg;False;0.4393
119;2025_Conforme_2_Cam_T_6_119.jpg;True;0.0000
120;2025_Conforme_2_Cam_T_6_120.jpg;False;0.3482
121;2025_Conforme_2_Cam_T_6_121.jpg;True;0.0000
122;2025_Conforme_2_Cam_T_6_122.jpg;False;0.2625
123;2025_Conforme_2_Cam_T_6_123.jpg;False;0.2813
124;2025_Conforme_2_Cam_T_6_124.jpg;False;0.1126
125;2025_Conforme_2_Cam_T_6_125.jpg;False;0.1229
126;2025_Conforme_2_Cam_T_6_126.jpg;False;0.1748
127;2025_Conforme_2_Cam_T_6_127.jpg;False;0.3428
128;2025_Conforme_2_Cam_T_6_128.jpg;True;0.0006
129;2025_Conforme_2_Cam_T_6_129.jpg;True;0.0026
130;2025_Conforme_2_Cam_T_6_130.jpg;False;0.1198
131;2025_Conforme_2_Cam_T_6_131.jpg;True;0.0000
132;2025_Conforme_2_Cam_T_6_132.jpg;False;0.1394
133;2025_Conforme_2_Cam_T_6_133.jpg;True;0.0000
134;2025_Conforme_2_Cam_T_6_134.jpg;False;0.1369
135;2025_Conforme_2_Cam_T_6_135.jpg;False;0.3235
136;2025_Conforme_2_Cam_T_6_136.jpg;True;0.0000
137;2025_Conforme_2_Cam_T_6_137.jpg;True;0.0000
138;2025_Conforme_2_Cam_T_6_138.jpg;True;0.0004
139;2025_Conforme_2_Cam_T_6_139.jpg;True;0.0000
140;2025_Conforme_2_Cam_T_6_140.jpg;True;0.0000
141;2025_Conforme_2_Cam_T_6_141.jpg;False;0.2489
142;2025_Conforme_2_Cam_T_6_142.jpg;False;0.2855
143;2025_Conforme_2_Cam_T_6_143.jpg;False;0.1930
144;2025_Conforme_2_Cam_T_6_144.jpg;False;0.1894
145;2025_Conforme_2_Cam_T_6_145.jpg;False;0.2656
146;2025_Conforme_2_Cam_T_6_146.jpg;False;0.3117
147;2025_Conforme_2_Cam_T_6_147.jpg;False;0.2715
148;2025_Conforme_2_Cam_T_6_148.jpg;False;0.4228
149;2025_Conforme_2_Cam_T_6_149.jpg;False;0.3992
150;2025_Conforme_2_Cam_T_6_150.jpg;AMBIGU;0.0298
151;2025_Conforme_2_Cam_T_6_151.jpg;False;0.0949
152;2025_Conforme_2_Cam_T_6_152.jpg;False;0.0747
153;2025_Conforme_2_Cam_T_6_153.jpg;False;0.3344
154;2025_Conforme_2_Cam_T_6_154.jpg;True;0.0000
155;2025_Conforme_2_Cam_T_6_155.jpg;AMBIGU;0.0408
156;2025_Conforme_2_Cam_T_6_156.jpg;False;0.2062
157;2025_Conforme_2_Cam_T_6_157.jpg;False;0.3293
158;2025_Conforme_2_Cam_T_6_158.jpg;True;0.0000
159;2025_Conforme_2_Cam_T_6_159.jpg;True;0.0000
160;2025_Conforme_2_Cam_T_6_160.jpg;False;0.0838
161;2025_Conforme_2_Cam_T_6_161.jpg;False;0.4102
162;2025_Conforme_2_Cam_T_6_162.jpg;True;0.0000
163;2025_Conforme_2_Cam_T_6_163.jpg;True;0.0000
164;2025_Conforme_2_Cam_T_6_164.jpg;False;0.1140
165;2025_Conforme_2_Cam_T_6_165.jpg;False;0.0616
166;2025_Conforme_2_Cam_T_6_166.jpg;False;0.3955
167;2025_Conforme_2_Cam_T_6_167.jpg;False;0.4214
168;2025_Conforme_2_Cam_T_6_168.jpg;False;0.1296
169;2025_Conforme_2_Cam_T_6_169.jpg;False;0.3475
170;2025_Conforme_2_Cam_T_6_170.jpg;False;0.1553
171;2025_Conforme_2_Cam_T_6_171.jpg;False;0.3322
172;2025_Conforme_2_Cam_T_6_172.jpg;False;0.5181
173;2025_Conforme_2_Cam_T_6_174.jpg;False;0.1469
174;2025_Conforme_2_Cam_T_6_175.jpg;False;0.1531
175;2025_Conforme_2_Cam_T_6_176.jpg;False;0.3139
176;2025_Conforme_2_Cam_T_6_177.jpg;False;0.3203
177;2025_Conforme_2_Cam_T_6_178.jpg;True;0.0000
178;2025_Conforme_2_Cam_T_6_179.jpg;AMBIGU;0.0307
179;2025_Conforme_2_Cam_T_6_180.jpg;False;0.3599
180;2025_Conforme_2_Cam_T_6_181.jpg;False;0.3129
181;2025_Conforme_2_Cam_T_6_182.jpg;True;0.0014
182;2025_Conforme_2_Cam_T_6_183.jpg;False;0.3032
183;2025_Conforme_2_Cam_T_6_184.jpg;False;0.0913
184;2025_Conforme_2_Cam_T_6_185.jpg;False;0.1437
185;2025_Conforme_2_Cam_T_6_186.jpg;False;0.3462
186;2025_Conforme_2_Cam_T_6_187.jpg;True;0.0000
187;2025_Conforme_2_Cam_T_6_188.jpg;False;0.4346
188;2025_Conforme_2_Cam_T_6_189.jpg;False;0.2134
189;2025_Conforme_2_Cam_T_6_190.jpg;True;0.0000
190;2025_Conforme_2_Cam_T_6_191.jpg;False;0.3555
191;2025_Conforme_2_Cam_T_6_192.jpg;False;0.0843
192;2025_Conforme_2_Cam_T_6_193.jpg;False;0.1153
193;2025_Conforme_2_Cam_T_6_194.jpg;True;0.0000
194;2025_Conforme_2_Cam_T_6_195.jpg;True;0.0000
195;2025_Conforme_2_Cam_T_6_196.jpg;True;0.0000
196;2025_Conforme_2_Cam_T_6_197.jpg;False;0.2829
197;2025_Conforme_2_Cam_T_6_198.jpg;False;0.1976
198;2025_Conforme_2_Cam_T_6_199.jpg;False;0.3436
199;2025_Conforme_2_Cam_T_6_200.jpg;True;0.0000
200;2025_Conforme_2_Cam_T_6_201.jpg;False;0.1841
201;2025_Conforme_2_Cam_T_6_202.jpg;False;0.2929
202;2025_Conforme_2_Cam_T_6_203.jpg;False;0.3273
203;2025_Conforme_2_Cam_T_6_204.jpg;False;0.1287
204;2025_Conforme_2_Cam_T_6_205.jpg;True;0.0009
205;2025_Conforme_2_Cam_T_6_206.jpg;False;0.4153
206;2025_Conforme_2_Cam_T_6_207.jpg;False;0.4755
207;2025_Conforme_2_Cam_T_6_208.jpg;False;0.1727
208;2025_Conforme_2_Cam_T_6_209.jpg;True;0.0000
209;2025_Conforme_2_Cam_T_6_210.jpg;False;0.1858
210;2025_Conforme_2_Cam_T_6_211.jpg;False;0.2489
211;2025_Conforme_2_Cam_T_6_212.jpg;True;0.0000
212;2025_Conforme_2_Cam_T_6_213.jpg;AMBIGU;0.0244
213;2025_Conforme_2_Cam_T_6_214.jpg;False;0.1196
214;2025_Conforme_2_Cam_T_6_215.jpg;False;0.4024
215;2025_Conforme_2_Cam_T_6_216.jpg;AMBIGU;0.0249
216;2025_Conforme_2_Cam_T_6_217.jpg;False;0.3023
217;2025_Conforme_2_Cam_T_6_218.jpg;False;0.1759
218;2025_Conforme_2_Cam_T_6_219.jpg;False;0.2668
219;2025_Conforme_2_Cam_T_6_220.jpg;False;0.1664
220;2025_Conforme_2_Cam_T_6_221.jpg;False;0.1802
221;2025_Conforme_2_Cam_T_6_222.jpg;True;0.0000
222;2025_Conforme_2_Cam_T_6_223.jpg;False;0.3319
223;2025_Conforme_2_Cam_T_6_224.jpg;False;0.3274
224;2025_Conforme_2_Cam_T_6_225.jpg;False;0.3788
225;2025_Conforme_2_Cam_T_6_226.jpg;False;0.4945
