id_img;nom_img;vide;fraction_brun
136;2025_PIETRA_Cam_B_5_136.jpg;True;0.0000
137;2025_PIETRA_Cam_B_5_137.jpg;True;0.0000
138;2025_PIETRA_Cam_B_5_138.jpg;True;0.0000
139;2025_PIETRA_Cam_B_5_139.jpg;True;0.0000
140;2025_PIETRA_Cam_B_5_140.jpg;True;0.0000
141;2025_PIETRA_Cam_B_5_141.jpg;False;0.1515
142;2025_PIETRA_Cam_B_5_142.jpg;False;0.3232
143;2025_PIETRA_Cam_B_5_143.jpg;True;0.0000
144;2025_PIETRA_Cam_B_5_144.jpg;False;0.3277
145;2025_PIETRA_Cam_B_5_145.jpg;False;0.1048
146;2025_PIETRA_Cam_B_5_146.jpg;False;0.0933
147;2025_PIETRA_Cam_B_5_147.jpg;False;0.0672
148;2025_PIETRA_Cam_B_5_148.jpg;True;0.0165
149;2025_PIETRA_Cam_B_5_149.jpg;True;0.0000
150;2025_PIETRA_Cam_B_5_150.jpg;False;0.2701
151;2025_PIETRA_Cam_B_5_151.jpg;False;0.2184
152;2025_PIETRA_Cam_B_5_152.jpg;False;0.4928
153;2025_PIETRA_Cam_B_5_153.jpg;False;0.3083
154;2025_PIETRA_Cam_B_5_154.jpg;False;0.2625
155;2025_PIETRA_Cam_B_5_155.jpg;False;0.3844
156;2025_PIETRA_Cam_B_5_156.jpg;False;0.3506
157;2025_PIETRA_Cam_B_5_157.jpg;False;0.0945
158;2025_PIETRA_Cam_B_5_158.jpg;False;0.2396
159;2025_PIETRA_Cam_B_5_159.jpg;False;0.1181
160;2025_PIETRA_Cam_B_5_160.jpg;False;0.3930
161;2025_PIETRA_Cam_B_5_161.jpg;False;0.3890
162;2025_PIETRA_Cam_B_5_162.jpg;False;0.2601
163;2025_PIETRA_Cam_B_5_163.jpg;False;0.4608
164;2025_PIETRA_Cam_B_5_164.jpg;False;0.3467
165;2025_PIETRA_Cam_B_5_165.jpg;False;0.1430
166;2025_PIETRA_Cam_B_5_166.jpg;AMBIGU;0.0495
167;2025_PIETRA_Cam_B_5_167.jpg;False;0.5781
168;2025_PIETRA_Cam_B_5_168.jpg;False;0.2489
169;2025_PIETRA_Cam_B_5_169.jpg;False;0.2020
170;2025_PIETRA_Cam_B_5_170.jpg;False;0.1901
171;2025_PIETRA_Cam_B_5_171.jpg;True;0.0000
172;2025_PIETRA_Cam_B_5_172.jpg;False;0.5109
173;2025_PIETRA_Cam_B_5_173.jpg;True;0.0000
174;2025_PIETRA_Cam_B_5_174.jpg;False;0.1113
175;2025_PIETRA_Cam_B_5_175.jpg;False;0.2631
176;2025_PIETRA_Cam_B_5_176.jpg;False;0.2157
177;2025_PIETRA_Cam_B_5_177.jpg;False;0.1436
178;2025_PIETRA_Cam_B_5_178.jpg;False;0.0621
179;2025_PIETRA_Cam_B_5_179.jpg;False;0.2254
180;2025_PIETRA_Cam_B_5_180.jpg;False;0.0853
181;2025_PIETRA_Cam_B_5_181.jpg;False;0.2470
182;2025_PIETRA_Cam_B_5_182.jpg;False;0.3395
183;2025_PIETRA_Cam_B_5_183.jpg;False;0.4355
184;2025_PIETRA_Cam_B_5_184.jpg;False;0.2092
185;2025_PIETRA_Cam_B_5_185.jpg;False;0.3562
186;2025_PIETRA_Cam_B_5_186.jpg;True;0.0000
187;2025_PIETRA_Cam_B_5_187.jpg;AMBIGU;0.0377
188;2025_PIETRA_Cam_B_5_188.jpg;False;0.3701
189;2025_PIETRA_Cam_B_5_189.jpg;False;0.0858
190;2025_PIETRA_Cam_B_5_190.jpg;False;0.3860
191;2025_PIETRA_Cam_B_5_191.jpg;False;0.2316
192;2025_PIETRA_Cam_B_5_192.jpg;False;0.1511
193;2025_PIETRA_Cam_B_5_193.jpg;True;0.0000
194;2025_PIETRA_Cam_B_5_194.jpg;False;0.2185
195;2025_PIETRA_Cam_B_5_195.jpg;False;0.3129
196;2025_PIETRA_Cam_B_5_196.jpg;AMBIGU;0.0565
197;2025_PIETRA_Cam_B_5_197.jpg;False;0.4152
198;2025_PIETRA_Cam_B_5_198.jpg;False;0.1969
199;2025_PIETRA_Cam_B_5_199.jpg;False;0.1081
200;2025_PIETRA_Cam_B_5_200.jpg;False;0.3037
201;2025_PIETRA_Cam_B_5_201.jpg;True;0.0020
202;2025_PIETRA_Cam_B_5_202.jpg;False;0.1201
203;2025_PIETRA_Cam_B_5_203.jpg;False;0.3075
204;2025_PIETRA_Cam_B_5_204.jpg;True;0.0004
205;2025_PIETRA_Cam_B_5_205.jpg;True;0.0001
206;2025_PIETRA_Cam_B_5_206.jpg;True;0.0001
207;2025_PIETRA_Cam_B_5_207.jpg;False;0.2656
208;2025_PIETRA_Cam_B_5_208.jpg;False;0.1809
209;2025_PIETRA_Cam_B_5_209.jpg;True;0.0008
210;2025_PIETRA_Cam_B_5_210.jpg;True;0.0006
211;2025_PIETRA_Cam_B_5_211.jpg;False;0.3733
212;2025_PIETRA_Cam_B_5_212.jpg;False;0.2419
213;2025_PIETRA_Cam_B_5_213.jpg;False;0.1801
214;2025_PIETRA_Cam_B_5_214.jpg;False;0.4609
215;2025_PIETRA_Cam_B_5_215.jpg;False;0.3033
216;2025_PIETRA_Cam_B_5_216.jpg;False;0.1404
217;2025_PIETRA_Cam_B_5_217.jpg;AMBIGU;0.0375
218;2025_PIETRA_Cam_B_5_218.jpg;False;0.2329
219;2025_PIETRA_Cam_B_5_219.jpg;False;0.4930
220;2025_PIETRA_Cam_B_5_220.jpg;False;0.0675
221;2025_PIETRA_Cam_B_5_221.jpg;False;0.1764
222;2025_PIETRA_Cam_B_5_222.jpg;False;0.1200
223;2025_PIETRA_Cam_B_5_223.jpg;False;0.3475
224;2025_PIETRA_Cam_B_5_224.jpg;False;0.0738
225;2025_PIETRA_Cam_B_5_225.jpg;False;0.2220
226;2025_PIETRA_Cam_B_5_226.jpg;False;0.2363
227;2025_PIETRA_Cam_B_5_227.jpg;False;0.4086
228;2025_PIETRA_Cam_B_5_228.jpg;True;0.0000
229;2025_PIETRA_Cam_B_5_229.jpg;False;0.3423
230;2025_PIETRA_Cam_B_5_230.jpg;AMBIGU;0.0578
231;2025_PIETRA_Cam_B_5_231.jpg;False;0.2461
232;2025_PIETRA_Cam_B_5_232.jpg;True;0.0000
233;2025_PIETRA_Cam_B_5_233.jpg;False;0.1007
234;2025_PIETRA_Cam_B_5_234.jpg;False;0.2013
235;2025_PIETRA_Cam_B_5_235.jpg;False;0.1640
236;2025_PIETRA_Cam_B_5_236.jpg;False;0.3410
237;2025_PIETRA_Cam_B_5_237.jpg;False;0.2890
238;2025_PIETRA_Cam_B_5_238.jpg;True;0.0000
239;2025_PIETRA_Cam_B_5_239.jpg;False;0.1707
240;2025_PIETRA_Cam_B_5_240.jpg;False;0.1550
241;2025_PIETRA_Cam_B_5_241.jpg;True;0.0000
242;2025_PIETRA_Cam_B_5_242.jpg;True;0.0000
243;2025_PIETRA_Cam_B_5_243.jpg;False;0.1803
244;2025_PIETRA_Cam_B_5_244.jpg;False;0.1639
245;2025_PIETRA_Cam_B_5_245.jpg;True;0.0000
246;2025_PIETRA_Cam_B_5_246.jpg;False;0.4915
247;2025_PIETRA_Cam_B_5_247.jpg;False;0.2831
248;2025_PIETRA_Cam_B_5_248.jpg;True;0.0000
249;2025_PIETRA_Cam_B_5_249.jpg;False;0.3828
250;2025_PIETRA_Cam_B_5_250.jpg;False;0.2628
251;2025_PIETRA_Cam_B_5_251.jpg;True;0.0000
252;2025_PIETRA_Cam_B_5_252.jpg;False;0.2503
253;2025_PIETRA_Cam_B_5_253.jpg;False;0.1176
254;2025_PIETRA_Cam_B_5_254.jpg;True;0.0000
255;2025_PIETRA_Cam_B_5_255.jpg;AMBIGU;0.0568
256;2025_PIETRA_Cam_B_5_256.jpg;False;0.2802
257;2025_PIETRA_Cam_B_5_257.jpg;False;0.2149
258;2025_PIETRA_Cam_B_5_258.jpg;True;0.0000
259;2025_PIETRA_Cam_B_5_259.jpg;True;0.0000
260;2025_PIETRA_Cam_B_5_260.jpg;True;0.0000
261;2025_PIETRA_Cam_B_5_261.jpg;True;0.0000
262;2025_PIETRA_Cam_B_5_262.jpg;False;0.1361
263;2025_PIETRA_Cam_B_5_263.jpg;True;0.0184
264;2025_PIETRA_Cam_B_5_264.jpg;False;0.2543
265;2025_PIETRA_Cam_B_5_265.jpg;False;0.1586
266;2025_PIETRA_Cam_B_5_266.jpg;False;0.2006
267;2025_PIETRA_Cam_B_5_267.jpg;False;0.2141
268;2025_PIETRA_Cam_B_5_268.jpg;False;0.1275
269;2025_PIETRA_Cam_B_5_269.jpg;False;0.2591
270;2025_PIETRA_Cam_B_5_270.jpg;False;0.5043
271;2025_PIETRA_Cam_B_5_271.jpg;True;0.0000
272;2025_PIETRA_Cam_B_5_272.jpg;True;0.0000
273;2025_PIETRA_Cam_B_5_273.jpg;True;0.0000
274;2025_PIETRA_Cam_B_5_274.jpg;False;0.6391
275;2025_PIETRA_Cam_B_5_275.jpg;True;0.0000
276;2025_PIETRA_Cam_B_5_276.jpg;True;0.0000
277;2025_PIETRA_Cam_B_5_277.jpg;True;0.0000
278;2025_PIETRA_Cam_B_5_278.jpg;False;0.1781
279;2025_PIETRA_Cam_B_5_279.jpg;False;0.1854
280;2025_PIETRA_Cam_B_5_280.jpg;True;0.0000
281;2025_PIETRA_Cam_B_5_281.jpg;False;0.0883
282;2025_PIETRA_Cam_B_5_282.jpg;False;0.2496
283;2025_PIETRA_Cam_B_5_283.jpg;False;0.2358
284;2025_PIETRA_Cam_B_5_284.jpg;True;0.0000
285;2025_PIETRA_Cam_B_5_285.jpg;False;0.2985
286;2025_PIETRA_Cam_B_5_286.jpg;True;0.0000
287;2025_PIETRA_Cam_B_5_287.jpg;True;0.0000
288;2025_PIETRA_Cam_B_5_288.jpg;AMBIGU;0.0596
289;2025_PIETRA_Cam_B_5_289.jpg;False;0.3446
290;2025_PIETRA_Cam_B_5_290.jpg;False;0.2007
291;2025_PIETRA_Cam_B_5_291.jpg;True;0.0000
292;2025_PIETRA_Cam_B_5_292.jpg;False;0.2283
293;2025_PIETRA_Cam_B_5_293.jpg;False;0.0704
294;2025_PIETRA_Cam_B_5_294.jpg;True;0.0000
295;2025_PIETRA_Cam_B_5_295.jpg;False;0.2695
296;2025_PIETRA_Cam_B_5_296.jpg;False;0.0609
297;2025_PIETRA_Cam_B_5_297.jpg;True;0.0000
298;2025_PIETRA_Cam_B_5_298.jpg;False;0.4103
299;2025_PIETRA_Cam_B_5_299.jpg;True;0.0000
300;2025_PIETRA_Cam_B_5_300.jpg;True;0.0000
301;2025_PIETRA_Cam_B_5_301.jpg;True;0.0067
302;2025_PIETRA_Cam_B_5_302.jpg;False;0.3461
303;2025_PIETRA_Cam_B_5_303.jpg;True;0.0010
304;2025_PIETRA_Cam_B_5_304.jpg;False;0.3412
305;2025_PIETRA_Cam_B_5_305.jpg;False;0.3861
306;2025_PIETRA_Cam_B_5_306.jpg;False;0.1372
307;2025_PIETRA_Cam_B_5_307.jpg;True;0.0008
308;2025_PIETRA_Cam_B_5_308.jpg;True;0.0002
309;2025_PIETRA_Cam_B_5_309.jpg;False;0.1615
310;2025_PIETRA_Cam_B_5_310.jpg;False;0.1629
311;2025_PIETRA_Cam_B_5_311.jpg;False;0.2212
312;2025_PIETRA_Cam_B_5_312.jpg;True;0.0003
313;2025_PIETRA_Cam_B_5_313.jpg;False;0.1195
314;2025_PIETRA_Cam_B_5_314.jpg;AMBIGU;0.0343
315;2025_PIETRA_Cam_B_5_315.jpg;False;0.1352
316;2025_PIETRA_Cam_B_5_316.jpg;False;0.3557
317;2025_PIETRA_Cam_B_5_317.jpg;True;0.0000
318;2025_PIETRA_Cam_B_5_318.jpg;True;0.0000
319;2025_PIETRA_Cam_B_5_319.jpg;False;0.1932
320;2025_PIETRA_Cam_B_5_320.jpg;False;0.3002
321;2025_PIETRA_Cam_B_5_321.jpg;True;0.0000
322;2025_PIETRA_Cam_B_5_322.jpg;True;0.0000
323;2025_PIETRA_Cam_B_5_323.jpg;False;0.2388
324;2025_PIETRA_Cam_B_5_324.jpg;True;0.0000
325;2025_PIETRA_Cam_B_5_325.jpg;True;0.0000
326;2025_PIETRA_Cam_B_5_326.jpg;True;0.0000
327;2025_PIETRA_Cam_B_5_327.jpg;True;0.0000
328;2025_PIETRA_Cam_B_5_328.jpg;True;0.0000
329;2025_PIETRA_Cam_B_5_329.jpg;True;0.0000
330;2025_PIETRA_Cam_B_5_330.jpg;False;0.0949
331;2025_PIETRA_Cam_B_5_331.jpg;False;0.1685
332;2025_PIETRA_Cam_B_5_332.jpg;False;0.3652
333;2025_PIETRA_Cam_B_5_333.jpg;False;0.1890
334;2025_PIETRA_Cam_B_5_334.jpg;False;0.2617
335;2025_PIETRA_Cam_B_5_335.jpg;True;0.0000
336;2025_PIETRA_Cam_B_5_336.jpg;False;0.0850
337;2025_PIETRA_Cam_B_5_337.jpg;True;0.0000
338;2025_PIETRA_Cam_B_5_338.jpg;False;0.1968
339;2025_PIETRA_Cam_B_5_339.jpg;True;0.0001
340;2025_PIETRA_Cam_B_5_340.jpg;True;0.0000
341;2025_PIETRA_Cam_B_5_341.jpg;True;0.0000
342;2025_PIETRA_Cam_B_5_342.jpg;False;0.0864
343;2025_PIETRA_Cam_B_5_343.jpg;False;0.1266
344;2025_PIETRA_Cam_B_5_344.jpg;True;0.0000
345;2025_PIETRA_Cam_B_5_345.jpg;True;0.0001
346;2025_PIETRA_Cam_B_5_346.jpg;False;0.2559
347;2025_PIETRA_Cam_B_5_347.jpg;True;0.0000
348;2025_PIETRA_Cam_B_5_348.jpg;True;0.0002
349;2025_PIETRA_Cam_B_5_349.jpg;False;0.3057
350;2025_PIETRA_Cam_B_5_350.jpg;False;0.0809
351;2025_PIETRA_Cam_B_5_351.jpg;True;0.0000
352;2025_PIETRA_Cam_B_5_352.jpg;True;0.0001
353;2025_PIETRA_Cam_B_5_353.jpg;False;0.5005
354;2025_PIETRA_Cam_B_5_354.jpg;False;0.0718
355;2025_PIETRA_Cam_B_5_355.jpg;True;0.0000
356;2025_PIETRA_Cam_B_5_356.jpg;False;0.2406
357;2025_PIETRA_Cam_B_5_357.jpg;True;0.0000
358;2025_PIETRA_Cam_B_5_358.jpg;True;0.0000
359;2025_PIETRA_Cam_B_5_359.jpg;False;0.2318
360;2025_PIETRA_Cam_B_5_360.jpg;False;0.1555
361;2025_PIETRA_Cam_B_5_361.jpg;True;0.0011
362;2025_PIETRA_Cam_B_5_362.jpg;True;0.0003
363;2025_PIETRA_Cam_B_5_363.jpg;True;0.0000
364;2025_PIETRA_Cam_B_5_364.jpg;False;0.0859
365;2025_PIETRA_Cam_B_5_365.jpg;True;0.0000
366;2025_PIETRA_Cam_B_5_366.jpg;False;0.3688
367;2025_PIETRA_Cam_B_5_367.jpg;False;0.3882
368;2025_PIETRA_Cam_B_5_368.jpg;False;0.1083
369;2025_PIETRA_Cam_B_5_369.jpg;False;0.0925
370;2025_PIETRA_Cam_B_5_370.jpg;False;0.3136
371;2025_PIETRA_Cam_B_5_371.jpg;True;0.0000
372;2025_PIETRA_Cam_B_5_372.jpg;True;0.0000
373;2025_PIETRA_Cam_B_5_373.jpg;True;0.0000
374;2025_PIETRA_Cam_B_5_374.jpg;False;0.2248
375;2025_PIETRA_Cam_B_5_375.jpg;False;0.1500
376;2025_PIETRA_Cam_B_5_376.jpg;False;0.0658
377;2025_PIETRA_Cam_B_5_377.jpg;False;0.1928
378;2025_PIETRA_Cam_B_5_378.jpg;False;0.3226
379;2025_PIETRA_Cam_B_5_379.jpg;True;0.0003
380;2025_PIETRA_Cam_B_5_380.jpg;False;0.4419
381;2025_PIETRA_Cam_B_5_381.jpg;True;0.0000
382;2025_PIETRA_Cam_B_5_382.jpg;True;0.0008
383;2025_PIETRA_Cam_B_5_383.jpg;False;0.3415
384;2025_PIETRA_Cam_B_5_384.jpg;True;0.0000
