id_img;nom_img;vide;fraction_brun
138;2026_PIETRA_Cam_B_6_155.jpg;False;0.1657
139;2026_PIETRA_Cam_B_6_156.jpg;True;0.0000
140;2026_PIETRA_Cam_B_6_157.jpg;False;0.2022
141;2026_PIETRA_Cam_B_6_158.jpg;False;0.1922
142;2026_PIETRA_Cam_B_6_159.jpg;True;0.0000
143;2026_PIETRA_Cam_B_6_160.jpg;True;0.0106
144;2026_PIETRA_Cam_B_6_161.jpg;False;0.1315
145;2026_PIETRA_Cam_B_6_162.jpg;True;0.0000
146;2026_PIETRA_Cam_B_6_163.jpg;True;0.0000
147;2026_PIETRA_Cam_B_6_165.jpg;False;0.1598
148;2026_PIETRA_Cam_B_6_166.jpg;False;0.3080
149;2026_PIETRA_Cam_B_6_167.jpg;True;0.0000
150;2026_PIETRA_Cam_B_6_168.jpg;False;0.1868
151;2026_PIETRA_Cam_B_6_169.jpg;True;0.0000
152;2026_PIETRA_Cam_B_6_170.jpg;True;0.0000
153;2026_PIETRA_Cam_B_6_171.jpg;True;0.0000
154;2026_PIETRA_Cam_B_6_172.jpg;False;0.1171
155;2026_PIETRA_Cam_B_6_174.jpg;True;0.0000
156;2026_PIETRA_Cam_B_6_175.jpg;True;0.0000
157;2026_PIETRA_Cam_B_6_176.jpg;True;0.0000
158;2026_PIETRA_Cam_B_6_177.jpg;AMBIGU;0.0310
159;2026_PIETRA_Cam_B_6_178.jpg;False;0.3024
160;2026_PIETRA_Cam_B_6_179.jpg;True;0.0000
161;2026_PIETRA_Cam_B_6_180.jpg;False;0.1548
162;2026_PIETRA_Cam_B_6_181.jpg;True;0.0000
163;2026_PIETRA_Cam_B_6_182.jpg;True;0.0000
164;2026_PIETRA_Cam_B_6_183.jpg;False;0.1405
165;2026_PIETRA_Cam_B_6_184.jpg;True;0.0000
166;2026_PIETRA_Cam_B_6_185.jpg;False;0.1181
167;2026_PIETRA_Cam_B_6_186.jpg;True;0.0000
168;2026_PIETRA_Cam_B_6_187.jpg;True;0.0000
169;2026_PIETRA_Cam_B_6_189.jpg;True;0.0000
170;2026_PIETRA_Cam_B_6_190.jpg;True;0.0000
171;2026_PIETRA_Cam_B_6_191.jpg;True;0.0000
172;2026_PIETRA_Cam_B_6_192.jpg;True;0.0000
173;2026_PIETRA_Cam_B_6_193.jpg;True;0.0088
174;2026_PIETRA_Cam_B_6_194.jpg;False;0.1835
175;2026_PIETRA_Cam_B_6_195.jpg;True;0.0000
176;2026_PIETRA_Cam_B_6_196.jpg;False;0.0964
177;2026_PIETRA_Cam_B_6_197.jpg;True;0.0000
178;2026_PIETRA_Cam_B_6_198.jpg;False;0.1875
179;2026_PIETRA_Cam_B_6_199.jpg;False;0.3581
180;2026_PIETRA_Cam_B_6_200.jpg;False;0.1419
181;2026_PIETRA_Cam_B_6_201.jpg;False;0.1639
182;2026_PIETRA_Cam_B_6_202.jpg;AMBIGU;0.0584
183;2026_PIETRA_Cam_B_6_203.jpg;False;0.1932
184;2026_PIETRA_Cam_B_6_204.jpg;False;0.0762
185;2026_PIETRA_Cam_B_6_206.jpg;AMBIGU;0.0201
186;2026_PIETRA_Cam_B_6_207.jpg;True;0.0031
187;2026_PIETRA_Cam_B_6_208.jpg;True;0.0172
188;2026_PIETRA_Cam_B_6_209.jpg;True;0.0002
189;2026_PIETRA_Cam_B_6_210.jpg;True;0.0019
190;2026_PIETRA_Cam_B_6_211.jpg;False;0.1005
191;2026_PIETRA_Cam_B_6_213.jpg;False;0.1324
192;2026_PIETRA_Cam_B_6_214.jpg;AMBIGU;0.0288
193;2026_PIETRA_Cam_B_6_217.jpg;False;0.0650
194;2026_PIETRA_Cam_B_6_218.jpg;True;0.0003
195;2026_PIETRA_Cam_B_6_219.jpg;AMBIGU;0.0463
196;2026_PIETRA_Cam_B_6_221.jpg;True;0.0000
197;2026_PIETRA_Cam_B_6_222.jpg;True;0.0002
198;2026_PIETRA_Cam_B_6_223.jpg;True;0.0016
199;2026_PIETRA_Cam_B_6_224.jpg;AMBIGU;0.0371
200;2026_PIETRA_Cam_B_6_226.jpg;False;0.0656
201;2026_PIETRA_Cam_B_6_227.jpg;True;0.0037
202;2026_PIETRA_Cam_B_6_229.jpg;True;0.0002
203;2026_PIETRA_Cam_B_6_230.jpg;True;0.0004
204;2026_PIETRA_Cam_B_6_231.jpg;False;0.2073
205;2026_PIETRA_Cam_B_6_232.jpg;False;0.1489
206;2026_PIETRA_Cam_B_6_234.jpg;False;0.2612
207;2026_PIETRA_Cam_B_6_235.jpg;True;0.0000
208;2026_PIETRA_Cam_B_6_236.jpg;True;0.0000
209;2026_PIETRA_Cam_B_6_237.jpg;True;0.0000
210;2026_PIETRA_Cam_B_6_238.jpg;True;0.0000
211;2026_PIETRA_Cam_B_6_239.jpg;True;0.0000
212;2026_PIETRA_Cam_B_6_240.jpg;True;0.0000
213;2026_PIETRA_Cam_B_6_242.jpg;False;0.2342
214;2026_PIETRA_Cam_B_6_243.jpg;AMBIGU;0.0460
215;2026_PIETRA_Cam_B_6_244.jpg;False;0.1344
216;2026_PIETRA_Cam_B_6_245.jpg;False;0.2330
217;2026_PIETRA_Cam_B_6_246.jpg;False;0.0637
218;2026_PIETRA_Cam_B_6_247.jpg;True;0.0000
219;2026_PIETRA_Cam_B_6_248.jpg;AMBIGU;0.0501
220;2026_PIETRA_Cam_B_6_249.jpg;False;0.1407
221;2026_PIETRA_Cam_B_6_250.jpg;False;0.2540
222;2026_PIETRA_Cam_B_6_251.jpg;True;0.0000
223;2026_PIETRA_Cam_B_6_253.jpg;True;0.0000
224;2026_PIETRA_Cam_B_6_254.jpg;False;0.1474
225;2026_PIETRA_Cam_B_6_255.jpg;False;0.1932
226;2026_PIETRA_Cam_B_6_256.jpg;True;0.0000
227;2026_PIETRA_Cam_B_6_257.jpg;False;0.1760
228;2026_PIETRA_Cam_B_6_258.jpg;False;0.2467
229;2026_PIETRA_Cam_B_6_259.jpg;True;0.0000
230;2026_PIETRA_Cam_B_6_260.jpg;True;0.0000
231;2026_PIETRA_Cam_B_6_261.jpg;True;0.0000
232;2026_PIETRA_Cam_B_6_262.jpg;True;0.0000
233;2026_PIETRA_Cam_B_6_263.jpg;True;0.0000
234;2026_PIETRA_Cam_B_6_264.jpg;True;0.0000
235;2026_PIETRA_Cam_B_6_266.jpg;True;0.0000
236;2026_PIETRA_Cam_B_6_267.jpg;True;0.0000
237;2026_PIETRA_Cam_B_6_268.jpg;True;0.0007
238;2026_PIETRA_Cam_B_6_269.jpg;True;0.0000
239;2026_PIETRA_Cam_B_6_270.jpg;True;0.0000
240;2026_PIETRA_Cam_B_6_271.jpg;False;0.2085
241;2026_PIETRA_Cam_B_6_272.jpg;True;0.0008
242;2026_PIETRA_Cam_B_6_273.jpg;True;0.0000
243;2026_PIETRA_Cam_B_6_274.jpg;True;0.0000
244;2026_PIETRA_Cam_B_6_275.jpg;True;0.0000
245;2026_PIETRA_Cam_B_6_276.jpg;False;0.3738
246;2026_PIETRA_Cam_B_6_277.jpg;False;0.1837
247;2026_PIETRA_Cam_B_6_278.jpg;False;0.2383
248;2026_PIETRA_Cam_B_6_280.jpg;AMBIGU;0.0465
249;2026_PIETRA_Cam_B_6_281.jpg;True;0.0000
250;2026_PIETRA_Cam_B_6_282.jpg;True;0.0000
251;2026_PIETRA_Cam_B_6_283.jpg;False;0.3079
252;2026_PIETRA_Cam_B_6_284.jpg;False;0.1211
253;2026_PIETRA_Cam_B_6_285.jpg;True;0.0000
254;2026_PIETRA_Cam_B_6_286.jpg;True;0.0000
255;2026_PIETRA_Cam_B_6_287.jpg;True;0.0000
256;2026_PIETRA_Cam_B_6_288.jpg;False;0.2224
257;2026_PIETRA_Cam_B_6_289.jpg;True;0.0010
258;2026_PIETRA_Cam_B_6_290.jpg;False;0.2905
259;2026_PIETRA_Cam_B_6_291.jpg;False;0.1154
260;2026_PIETRA_Cam_B_6_292.jpg;True;0.0006
261;2026_PIETRA_Cam_B_6_293.jpg;AMBIGU;0.0525
262;2026_PIETRA_Cam_B_6_294.jpg;True;0.0014
263;2026_PIETRA_Cam_B_6_295.jpg;True;0.0009
264;2026_PIETRA_Cam_B_6_296.jpg;True;0.0081
265;2026_PIETRA_Cam_B_6_297.jpg;True;0.0001
266;2026_PIETRA_Cam_B_6_298.jpg;False;0.4963
267;2026_PIETRA_Cam_B_6_299.jpg;True;0.0031
268;2026_PIETRA_Cam_B_6_300.jpg;False;0.1725
269;2026_PIETRA_Cam_B_6_301.jpg;True;0.0062
270;2026_PIETRA_Cam_B_6_302.jpg;True;0.0005
271;2026_PIETRA_Cam_B_6_303.jpg;True;0.0007
272;2026_PIETRA_Cam_B_6_304.jpg;True;0.0001
273;2026_PIETRA_Cam_B_6_305.jpg;False;0.2085
274;2026_PIETRA_Cam_B_6_306.jpg;True;0.0018
275;2026_PIETRA_Cam_B_6_307.jpg;True;0.0053
276;2026_PIETRA_Cam_B_6_308.jpg;True;0.0015
277;2026_PIETRA_Cam_B_6_309.jpg;False;0.3568
278;2026_PIETRA_Cam_B_6_310.jpg;AMBIGU;0.0373
279;2026_PIETRA_Cam_B_6_311.jpg;False;0.0612
280;2026_PIETRA_Cam_B_6_312.jpg;True;0.0000
281;2026_PIETRA_Cam_B_6_313.jpg;True;0.0000
282;2026_PIETRA_Cam_B_6_314.jpg;True;0.0000
283;2026_PIETRA_Cam_B_6_315.jpg;True;0.0000
284;2026_PIETRA_Cam_B_6_316.jpg;True;0.0000
285;2026_PIETRA_Cam_B_6_317.jpg;False;0.0620
286;2026_PIETRA_Cam_B_6_318.jpg;True;0.0010
287;2026_PIETRA_Cam_B_6_319.jpg;True;0.0045
288;2026_PIETRA_Cam_B_6_322.jpg;False;0.0881
289;2026_PIETRA_Cam_B_6_323.jpg;False;0.1970
290;2026_PIETRA_Cam_B_6_325.jpg;True;0.0000
291;2026_PIETRA_Cam_B_6_326.jpg;True;0.0000
292;2026_PIETRA_Cam_B_6_327.jpg;True;0.0000
293;2026_PIETRA_Cam_B_6_328.jpg;True;0.0000
294;2026_PIETRA_Cam_B_6_329.jpg;True;0.0000
295;2026_PIETRA_Cam_B_6_330.jpg;False;0.4722
296;2026_PIETRA_Cam_B_6_331.jpg;True;0.0000
297;2026_PIETRA_Cam_B_6_332.jpg;True;0.0000
298;2026_PIETRA_Cam_B_6_333.jpg;True;0.0000
299;2026_PIETRA_Cam_B_6_334.jpg;True;0.0000
300;2026_PIETRA_Cam_B_6_335.jpg;True;0.0000
301;2026_PIETRA_Cam_B_6_336.jpg;False;0.1195
302;2026_PIETRA_Cam_B_6_337.jpg;True;0.0000
303;2026_PIETRA_Cam_B_6_339.jpg;True;0.0000
304;2026_PIETRA_Cam_B_6_340.jpg;True;0.0000
305;2026_PIETRA_Cam_B_6_341.jpg;AMBIGU;0.0519
306;2026_PIETRA_Cam_B_6_342.jpg;True;0.0000
307;2026_PIETRA_Cam_B_6_343.jpg;True;0.0000
308;2026_PIETRA_Cam_B_6_344.jpg;True;0.0000
309;2026_PIETRA_Cam_B_6_345.jpg;True;0.0000
310;2026_PIETRA_Cam_B_6_346.jpg;True;0.0000
311;2026_PIETRA_Cam_B_6_347.jpg;True;0.0000
312;2026_PIETRA_Cam_B_6_348.jpg;False;0.1413
313;2026_PIETRA_Cam_B_6_349.jpg;False;0.2466
314;2026_PIETRA_Cam_B_6_350.jpg;True;0.0004
315;2026_PIETRA_Cam_B_6_351.jpg;True;0.0000
316;2026_PIETRA_Cam_B_6_352.jpg;True;0.0000
317;2026_PIETRA_Cam_B_6_354.jpg;True;0.0000
318;2026_PIETRA_Cam_B_6_358.jpg;True;0.0000
319;2026_PIETRA_Cam_B_6_359.jpg;True;0.0000
320;2026_PIETRA_Cam_B_6_360.jpg;False;0.3598
321;2026_PIETRA_Cam_B_6_361.jpg;False;0.0988
322;2026_PIETRA_Cam_B_6_362.jpg;AMBIGU;0.0202
323;2026_PIETRA_Cam_B_6_363.jpg;False;0.0762
324;2026_PIETRA_Cam_B_6_364.jpg;True;0.0000
325;2026_PIETRA_Cam_B_6_365.jpg;True;0.0165
326;2026_PIETRA_Cam_B_6_366.jpg;False;0.1022
327;2026_PIETRA_Cam_B_6_367.jpg;AMBIGU;0.0248
328;2026_PIETRA_Cam_B_6_368.jpg;True;0.0028
329;2026_PIETRA_Cam_B_6_369.jpg;True;0.0161
330;2026_PIETRA_Cam_B_6_370.jpg;True;0.0024
331;2026_PIETRA_Cam_B_6_371.jpg;True;0.0043
332;2026_PIETRA_Cam_B_6_372.jpg;False;0.0801
333;2026_PIETRA_Cam_B_6_373.jpg;True;0.0026
334;2026_PIETRA_Cam_B_6_374.jpg;True;0.0000
335;2026_PIETRA_Cam_B_6_375.jpg;True;0.0000
336;2026_PIETRA_Cam_B_6_376.jpg;True;0.0000
337;2026_PIETRA_Cam_B_6_377.jpg;True;0.0000
338;2026_PIETRA_Cam_B_6_378.jpg;True;0.0000
339;2026_PIETRA_Cam_B_6_379.jpg;True;0.0000
340;2026_PIETRA_Cam_B_6_380.jpg;True;0.0001
341;2026_PIETRA_Cam_B_6_381.jpg;True;0.0001
342;2026_PIETRA_Cam_B_6_382.jpg;False;0.0865
343;2026_PIETRA_Cam_B_6_383.jpg;False;0.1431
344;2026_PIETRA_Cam_B_6_384.jpg;False;0.2261
345;2026_PIETRA_Cam_B_6_385.jpg;False;0.1987
346;2026_PIETRA_Cam_B_6_386.jpg;True;0.0000
347;2026_PIETRA_Cam_B_6_387.jpg;False;0.3898
348;2026_PIETRA_Cam_B_6_388.jpg;True;0.0001
349;2026_PIETRA_Cam_B_6_389.jpg;True;0.0000
350;2026_PIETRA_Cam_B_6_390.jpg;False;0.1534
351;2026_PIETRA_Cam_B_6_391.jpg;False;0.2301
352;2026_PIETRA_Cam_B_6_392.jpg;False;0.1157
353;2026_PIETRA_Cam_B_6_393.jpg;False;0.1367
354;2026_PIETRA_Cam_B_6_395.jpg;True;0.0000
355;2026_PIETRA_Cam_B_6_396.jpg;False;0.3314
356;2026_PIETRA_Cam_B_6_397.jpg;True;0.0000
357;2026_PIETRA_Cam_B_6_398.jpg;False;0.0765
358;2026_PIETRA_Cam_B_6_399.jpg;True;0.0000
359;2026_PIETRA_Cam_B_6_400.jpg;True;0.0000
360;2026_PIETRA_Cam_B_6_402.jpg;False;0.2214
361;2026_PIETRA_Cam_B_6_403.jpg;False;0.1153
362;2026_PIETRA_Cam_B_6_404.jpg;True;0.0000
363;2026_PIETRA_Cam_B_6_405.jpg;True;0.0000
364;2026_PIETRA_Cam_B_6_406.jpg;True;0.0003
365;2026_PIETRA_Cam_B_6_407.jpg;False;0.3601
366;2026_PIETRA_Cam_B_6_408.jpg;False;0.1169
367;2026_PIETRA_Cam_B_6_412.jpg;True;0.0086
368;2026_PIETRA_Cam_B_6_414.jpg;True;0.0027
369;2026_PIETRA_Cam_B_6_416.jpg;False;0.1718
370;2026_PIETRA_Cam_B_6_417.jpg;True;0.0000
371;2026_PIETRA_Cam_B_6_418.jpg;True;0.0000
372;2026_PIETRA_Cam_B_6_419.jpg;True;0.0000
373;2026_PIETRA_Cam_B_6_420.jpg;False;0.2084
374;2026_PIETRA_Cam_B_6_421.jpg;False;0.2650
375;2026_PIETRA_Cam_B_6_422.jpg;False;0.3047
376;2026_PIETRA_Cam_B_6_423.jpg;AMBIGU;0.0525
377;2026_PIETRA_Cam_B_6_424.jpg;True;0.0006
378;2026_PIETRA_Cam_B_6_425.jpg;True;0.0001
379;2026_PIETRA_Cam_B_6_426.jpg;True;0.0000
380;2026_PIETRA_Cam_B_6_427.jpg;False;0.1229
381;2026_PIETRA_Cam_B_6_428.jpg;True;0.0000
382;2026_PIETRA_Cam_B_6_429.jpg;True;0.0000
383;2026_PIETRA_Cam_B_6_430.jpg;True;0.0000
384;2026_PIETRA_Cam_B_6_431.jpg;AMBIGU;0.0326
385;2026_PIETRA_Cam_B_6_432.jpg;True;0.0000
386;2026_PIETRA_Cam_B_6_433.jpg;True;0.0000
387;2026_PIETRA_Cam_B_6_434.jpg;True;0.0000
388;2026_PIETRA_Cam_B_6_435.jpg;True;0.0000
389;2026_PIETRA_Cam_B_6_436.jpg;True;0.0000
390;2026_PIETRA_Cam_B_6_437.jpg;True;0.0000
391;2026_PIETRA_Cam_B_6_438.jpg;True;0.0000
392;2026_PIETRA_Cam_B_6_439.jpg;True;0.0000
393;2026_PIETRA_Cam_B_6_440.jpg;True;0.0000
394;2026_PIETRA_Cam_B_6_441.jpg;True;0.0000
395;2026_PIETRA_Cam_B_6_442.jpg;True;0.0000
396;2026_PIETRA_Cam_B_6_443.jpg;True;0.0000
397;2026_PIETRA_Cam_B_6_444.jpg;True;0.0000
398;2026_PIETRA_Cam_B_6_445.jpg;True;0.0000
399;2026_PIETRA_Cam_B_6_446.jpg;True;0.0002
400;2026_PIETRA_Cam_B_6_448.jpg;True;0.0000
401;2026_PIETRA_Cam_B_6_449.jpg;True;0.0000
402;2026_PIETRA_Cam_B_6_450.jpg;False;0.1865
403;2026_PIETRA_Cam_B_6_451.jpg;False;0.2718
404;2026_PIETRA_Cam_B_6_452.jpg;True;0.0000
405;2026_PIETRA_Cam_B_6_453.jpg;True;0.0000
406;2026_PIETRA_Cam_B_6_454.jpg;True;0.0000
407;2026_PIETRA_Cam_B_6_455.jpg;True;0.0000
408;2026_PIETRA_Cam_B_6_456.jpg;True;0.0000
409;2026_PIETRA_Cam_B_6_457.jpg;True;0.0000
410;2026_PIETRA_Cam_B_6_458.jpg;False;0.0888
411;2026_PIETRA_Cam_B_6_459.jpg;False;0.2351
412;2026_PIETRA_Cam_B_6_460.jpg;False;0.2954
413;2026_PIETRA_Cam_B_6_461.jpg;False;0.1209
414;2026_PIETRA_Cam_B_6_462.jpg;True;0.0000
415;2026_PIETRA_Cam_B_6_464.jpg;False;0.1476
416;2026_PIETRA_Cam_B_6_465.jpg;True;0.0001
417;2026_PIETRA_Cam_B_6_466.jpg;True;0.0000
418;2026_PIETRA_Cam_B_6_467.jpg;True;0.0000
419;2026_PIETRA_Cam_B_6_468.jpg;True;0.0000
420;2026_PIETRA_Cam_B_6_469.jpg;True;0.0000
421;2026_PIETRA_Cam_B_6_471.jpg;True;0.0000
422;2026_PIETRA_Cam_B_6_472.jpg;True;0.0000
423;2026_PIETRA_Cam_B_6_473.jpg;True;0.0000
424;2026_PIETRA_Cam_B_6_474.jpg;True;0.0000
425;2026_PIETRA_Cam_B_6_476.jpg;True;0.0000
426;2026_PIETRA_Cam_B_6_477.jpg;True;0.0002
427;2026_PIETRA_Cam_B_6_478.jpg;True;0.0006
428;2026_PIETRA_Cam_B_6_479.jpg;True;0.0000
429;2026_PIETRA_Cam_B_6_481.jpg;False;0.1585
430;2026_PIETRA_Cam_B_6_482.jpg;False;0.1995
431;2026_PIETRA_Cam_B_6_483.jpg;True;0.0002
