id_img;nom_img;vide;fraction_brun
28;2026_NON_Conforme_Cam_T_4_29.jpg;False;0.1257
29;2026_NON_Conforme_Cam_T_4_30.jpg;False;0.1885
30;2026_NON_Conforme_Cam_T_4_31.jpg;False;0.4453
31;2026_NON_Conforme_Cam_T_4_32.jpg;False;0.2110
32;2026_NON_Conforme_Cam_T_4_33.jpg;False;0.4110
33;2026_NON_Conforme_Cam_T_4_34.jpg;False;0.2605
34;2026_NON_Conforme_Cam_T_4_35.jpg;False;0.2815
35;2026_NON_Conforme_Cam_T_4_36.jpg;False;0.4314
36;2026_NON_Conforme_Cam_T_4_37.jpg;True;0.0000
37;2026_NON_Conforme_Cam_T_4_38.jpg;False;0.3304
38;2026_NON_Conforme_Cam_T_4_39.jpg;AMBIGU;0.0371
39;2026_NON_Conforme_Cam_T_4_40.jpg;False;0.4359
40;2026_NON_Conforme_Cam_T_4_41.jpg;False;0.1265
41;2026_NON_Conforme_Cam_T_4_42.jpg;True;0.0000
42;2026_NON_Conforme_Cam_T_4_43.jpg;False;0.2125
43;2026_NON_Conforme_Cam_T_4_44.jpg;True;0.0000
44;2026_NON_Conforme_Cam_T_4_45.jpg;False;0.1757
45;2026_NON_Conforme_Cam_T_4_46.jpg;True;0.0000
46;2026_NON_Conforme_Cam_T_4_47.jpg;False;0.1354
47;2026_NON_Conforme_Cam_T_4_48.jpg;AMBIGU;0.0327
48;2026_NON_Conforme_Cam_T_4_49.jpg;False;0.3504
49;2026_NON_Conforme_Cam_T_4_50.jpg;False;0.2060
50;2026_NON_Conforme_Cam_T_4_51.jpg;False;0.3688
51;2026_NON_Conforme_Cam_T_4_52.jpg;False;0.2791
52;2026_NON_Conforme_Cam_T_4_53.jpg;False;0.5601
53;2026_NON_Conforme_Cam_T_4_54.jpg;False;0.4936
54;2026_NON_Conforme_Cam_T_4_55.jpg;False;0.1977
55;2026_NON_Conforme_Cam_T_4_56.jpg;False;0.3812
56;2026_NON_Conforme_Cam_T_4_57.jpg;False;0.6848
57;2026_NON_Conforme_Cam_T_4_58.jpg;False;0.4613
58;2026_NON_Conforme_Cam_T_4_59.jpg;True;0.0072
59;2026_NON_Conforme_Cam_T_4_60.jpg;False;0.5534
60;2026_NON_Conforme_Cam_T_4_61.jpg;False;0.4039
61;2026_NON_Conforme_Cam_T_4_62.jpg;False;0.5688
62;2026_NON_Conforme_Cam_T_4_63.jpg;True;0.0000
63;2026_NON_Conforme_Cam_T_4_64.jpg;False;0.5803
64;2026_NON_Conforme_Cam_T_4_65.jpg;False;0.3103
65;2026_NON_Conforme_Cam_T_4_66.jpg;False;0.2724
66;2026_NON_Conforme_Cam_T_4_67.jpg;False;0.3876
67;2026_NON_Conforme_Cam_T_4_68.jpg;True;0.0000
68;2026_NON_Conforme_Cam_T_4_69.jpg;True;0.0000
69;2026_NON_Conforme_Cam_T_4_70.jpg;True;0.0000
70;2026_NON_Conforme_Cam_T_4_71.jpg;True;0.0000
71;2026_NON_Conforme_Cam_T_4_72.jpg;True;0.0000
72;2026_NON_Conforme_Cam_T_4_73.jpg;True;0.0000
73;2026_NON_Conforme_Cam_T_4_74.jpg;False;0.3362
74;2026_NON_Conforme_Cam_T_4_75.jpg;False;0.2917
75;2026_NON_Conforme_Cam_T_4_76.jpg;True;0.0000
76;2026_NON_Conforme_Cam_T_4_77.jpg;False;0.0714
77;2026_NON_Conforme_Cam_T_4_78.jpg;True;0.0000
78;2026_NON_Conforme_Cam_T_4_79.jpg;True;0.0000
79;2026_NON_Conforme_Cam_T_4_80.jpg;True;0.0000
80;2026_NON_Conforme_Cam_T_4_81.jpg;False;0.1286
81;2026_NON_Conforme_Cam_T_4_82.jpg;False;0.1298
82;2026_NON_Conforme_Cam_T_4_83.jpg;False;0.1958
83;2026_NON_Conforme_Cam_T_4_84.jpg;False;0.1809
84;2026_NON_Conforme_Cam_T_4_85.jpg;True;0.0000
85;2026_NON_Conforme_Cam_T_4_86.jpg;False;0.1906
86;2026_NON_Conforme_Cam_T_4_87.jpg;True;0.0000
87;2026_NON_Conforme_Cam_T_4_88.jpg;True;0.0000
88;2026_NON_Conforme_Cam_T_4_89.jpg;False;0.2735
89;2026_NON_Conforme_Cam_T_4_90.jpg;True;0.0000
90;2026_NON_Conforme_Cam_T_4_91.jpg;True;0.0000
91;2026_NON_Conforme_Cam_T_4_92.jpg;False;0.0657
92;2026_NON_Conforme_Cam_T_4_93.jpg;False;0.3252
93;2026_NON_Conforme_Cam_T_4_94.jpg;False;0.4673
94;2026_NON_Conforme_Cam_T_4_95.jpg;AMBIGU;0.0207
95;2026_NON_Conforme_Cam_T_4_96.jpg;False;0.5636
96;2026_NON_Conforme_Cam_T_4_97.jpg;False;0.1212
97;2026_NON_Conforme_Cam_T_4_98.jpg;True;0.0000
98;2026_NON_Conforme_Cam_T_4_99.jpg;False;0.6345
99;2026_NON_Conforme_Cam_T_4_100.jpg;False;0.3354
100;2026_NON_Conforme_Cam_T_4_101.jpg;False;0.2171
101;2026_NON_Conforme_Cam_T_4_102.jpg;AMBIGU;0.0592
102;2026_NON_Conforme_Cam_T_4_103.jpg;False;0.4883
103;2026_NON_Conforme_Cam_T_4_104.jpg;True;0.0000
104;2026_NON_Conforme_Cam_T_4_105.jpg;False;0.4690
105;2026_NON_Conforme_Cam_T_4_106.jpg;True;0.0000
106;2026_NON_Conforme_Cam_T_4_107.jpg;False;0.5847
107;2026_NON_Conforme_Cam_T_4_108.jpg;False;0.0924
108;2026_NON_Conforme_Cam_T_4_109.jpg;False;0.6515
109;2026_NON_Conforme_Cam_T_4_110.jpg;False;0.3941
110;2026_NON_Conforme_Cam_T_4_111.jpg;False;0.5128
111;2026_NON_Conforme_Cam_T_4_112.jpg;False;0.4841
112;2026_NON_Conforme_Cam_T_4_113.jpg;False;0.3466
113;2026_NON_Conforme_Cam_T_4_114.jpg;False;0.2887
114;2026_NON_Conforme_Cam_T_4_115.jpg;False;0.1979
115;2026_NON_Conforme_Cam_T_4_116.jpg;False;0.3616
116;2026_NON_Conforme_Cam_T_4_117.jpg;True;0.0000
117;2026_NON_Conforme_Cam_T_4_118.jpg;False;0.1721
118;2026_NON_Conforme_Cam_T_4_119.jpg;False;0.2220
119;2026_NON_Conforme_Cam_T_4_120.jpg;False;0.2015
120;2026_NON_Conforme_Cam_T_4_121.jpg;False;0.1092
121;2026_NON_Conforme_Cam_T_4_122.jpg;False;0.3380
122;2026_NON_Conforme_Cam_T_4_123.jpg;False;0.4623
123;2026_NON_Conforme_Cam_T_4_124.jpg;False;0.1859
124;2026_NON_Conforme_Cam_T_4_125.jpg;False;0.1043
125;2026_NON_Conforme_Cam_T_4_126.jpg;False;0.4482
126;2026_NON_Conforme_Cam_T_4_127.jpg;False;0.4443
127;2026_NON_Conforme_Cam_T_4_128.jpg;False;0.2981
128;2026_NON_Conforme_Cam_T_4_129.jpg;False;0.5033
129;2026_NON_Conforme_Cam_T_4_130.jpg;True;0.0000
130;2026_NON_Conforme_Cam_T_4_131.jpg;True;0.0000
131;2026_NON_Conforme_Cam_T_4_132.jpg;False;0.1484
132;2026_NON_Conforme_Cam_T_4_133.jpg;False;0.3843
133;2026_NON_Conforme_Cam_T_4_134.jpg;False;0.2973
134;2026_NON_Conforme_Cam_T_4_135.jpg;False;0.0768
135;2026_NON_Conforme_Cam_T_4_136.jpg;False;0.4631
136;2026_NON_Conforme_Cam_T_4_137.jpg;AMBIGU;0.0401
137;2026_NON_Conforme_Cam_T_4_138.jpg;False;0.1964
138;2026_NON_Conforme_Cam_T_4_139.jpg;False;0.3503
139;2026_NON_Conforme_Cam_T_4_140.jpg;False;0.5695
140;2026_NON_Conforme_Cam_T_4_141.jpg;False;0.2742
141;2026_NON_Conforme_Cam_T_4_142.jpg;AMBIGU;0.0502
142;2026_NON_Conforme_Cam_T_4_143.jpg;False;0.5147
143;2026_NON_Conforme_Cam_T_4_144.jpg;False;0.5389
144;2026_NON_Conforme_Cam_T_4_145.jpg;False;0.0784
145;2026_NON_Conforme_Cam_T_4_146.jpg;False;0.2574
146;2026_NON_Conforme_Cam_T_4_147.jpg;True;0.0000
147;2026_NON_Conforme_Cam_T_4_148.jpg;False;0.2195
148;2026_NON_Conforme_Cam_T_4_149.jpg;False;0.4268
149;2026_NON_Conforme_Cam_T_4_150.jpg;False;0.2206
150;2026_NON_Conforme_Cam_T_4_151.jpg;False;0.3564
151;2026_NON_Conforme_Cam_T_4_152.jpg;False;0.2827
152;2026_NON_Conforme_Cam_T_4_153.jpg;False;0.3615
153;2026_NON_Conforme_Cam_T_4_154.jpg;False;0.5353
154;2026_NON_Conforme_Cam_T_4_155.jpg;False;0.4713
155;2026_NON_Conforme_Cam_T_4_156.jpg;False;0.1980
156;2026_NON_Conforme_Cam_T_4_157.jpg;False;0.2268
157;2026_NON_Conforme_Cam_T_4_158.jpg;True;0.0000
158;2026_NON_Conforme_Cam_T_4_159.jpg;False;0.2938
159;2026_NON_Conforme_Cam_T_4_160.jpg;False;0.3531
160;2026_NON_Conforme_Cam_T_4_161.jpg;True;0.0129
161;2026_NON_Conforme_Cam_T_4_162.jpg;False;0.1253
162;2026_NON_Conforme_Cam_T_4_163.jpg;False;0.4218
163;2026_NON_Conforme_Cam_T_4_164.jpg;True;0.0000
164;2026_NON_Conforme_Cam_T_4_165.jpg;True;0.0000
165;2026_NON_Conforme_Cam_T_4_166.jpg;False;0.7187
166;2026_NON_Conforme_Cam_T_4_167.jpg;False;0.2114
167;2026_NON_Conforme_Cam_T_4_168.jpg;False;0.1429
168;2026_NON_Conforme_Cam_T_4_169.jpg;False;0.4139
169;2026_NON_Conforme_Cam_T_4_170.jpg;False;0.3278
170;2026_NON_Conforme_Cam_T_4_171.jpg;False;0.4708
171;2026_NON_Conforme_Cam_T_4_172.jpg;False;0.0919
172;2026_NON_Conforme_Cam_T_4_173.jpg;False;0.6744
173;2026_NON_Conforme_Cam_T_4_174.jpg;False;0.4684
174;2026_NON_Conforme_Cam_T_4_175.jpg;False;0.2462
175;2026_NON_Conforme_Cam_T_4_176.jpg;True;0.0000
176;2026_NON_Conforme_Cam_T_4_177.jpg;False;0.5207
177;2026_NON_Conforme_Cam_T_4_178.jpg;True;0.0000
178;2026_NON_Conforme_Cam_T_4_179.jpg;False;0.5266
179;2026_NON_Conforme_Cam_T_4_180.jpg;False;0.1586
180;2026_NON_Conforme_Cam_T_4_181.jpg;False;0.1108
181;2026_NON_Conforme_Cam_T_4_182.jpg;False;0.3383
182;2026_NON_Conforme_Cam_T_4_183.jpg;True;0.0000
183;2026_NON_Conforme_Cam_T_4_184.jpg;False;0.5324
184;2026_NON_Conforme_Cam_T_4_185.jpg;False;0.1470
185;2026_NON_Conforme_Cam_T_4_186.jpg;False;0.2124
186;2026_NON_Conforme_Cam_T_4_187.jpg;False;0.1790
187;2026_NON_Conforme_Cam_T_4_188.jpg;False;0.1766
188;2026_NON_Conforme_Cam_T_4_189.jpg;False;0.2589
189;2026_NON_Conforme_Cam_T_4_190.jpg;False;0.4884
190;2026_NON_Conforme_Cam_T_4_191.jpg;True;0.0000
191;2026_NON_Conforme_Cam_T_4_192.jpg;False;0.2132
192;2026_NON_Conforme_Cam_T_4_193.jpg;False;0.5242
193;2026_NON_Conforme_Cam_T_4_194.jpg;False;0.4302
194;2026_NON_Conforme_Cam_T_4_195.jpg;False;0.4024
195;2026_NON_Conforme_Cam_T_4_196.jpg;False;0.3810
196;2026_NON_Conforme_Cam_T_4_197.jpg;False;0.5421
197;2026_NON_Conforme_Cam_T_4_198.jpg;False;0.6077
198;2026_NON_Conforme_Cam_T_4_199.jpg;False;0.1452
199;2026_NON_Conforme_Cam_T_4_200.jpg;False;0.1384
200;2026_NON_Conforme_Cam_T_4_201.jpg;False;0.1778
201;2026_NON_Conforme_Cam_T_4_202.jpg;True;0.0000
202;2026_NON_Conforme_Cam_T_4_203.jpg;False;0.5529
203;2026_NON_Conforme_Cam_T_4_204.jpg;True;0.0000
204;2026_NON_Conforme_Cam_T_4_205.jpg;False;0.1254
205;2026_NON_Conforme_Cam_T_4_206.jpg;True;0.0000
206;2026_NON_Conforme_Cam_T_4_207.jpg;True;0.0000
207;2026_NON_Conforme_Cam_T_4_208.jpg;True;0.0167
208;2026_NON_Conforme_Cam_T_4_209.jpg;AMBIGU;0.0417
209;2026_NON_Conforme_Cam_T_4_210.jpg;False;0.3919
210;2026_NON_Conforme_Cam_T_4_211.jpg;True;0.0000
211;2026_NON_Conforme_Cam_T_4_212.jpg;False;0.2640
212;2026_NON_Conforme_Cam_T_4_213.jpg;False;0.2742
213;2026_NON_Conforme_Cam_T_4_214.jpg;False;0.3805
214;2026_NON_Conforme_Cam_T_4_215.jpg;False;0.1524
215;2026_NON_Conforme_Cam_T_4_216.jpg;False;0.4015
216;2026_NON_Conforme_Cam_T_4_217.jpg;False;0.3491
217;2026_NON_Conforme_Cam_T_4_218.jpg;False;0.4357
218;2026_NON_Conforme_Cam_T_4_219.jpg;False;0.5061
219;2026_NON_Conforme_Cam_T_4_220.jpg;False;0.4372
220;2026_NON_Conforme_Cam_T_4_221.jpg;True;0.0000
221;2026_NON_Conforme_Cam_T_4_222.jpg;False;0.3486
222;2026_NON_Conforme_Cam_T_4_223.jpg;True;0.0000
223;2026_NON_Conforme_Cam_T_4_224.jpg;True;0.0000
224;2026_NON_Conforme_Cam_T_4_225.jpg;False;0.3071
225;2026_NON_Conforme_Cam_T_4_226.jpg;True;0.0000
226;2026_NON_Conforme_Cam_T_4_227.jpg;False;0.4229
227;2026_NON_Conforme_Cam_T_4_228.jpg;True;0.0000
228;2026_NON_Conforme_Cam_T_4_229.jpg;False;0.5061
229;2026_NON_Conforme_Cam_T_4_230.jpg;False;0.2018
230;2026_NON_Conforme_Cam_T_4_231.jpg;False;0.4555
231;2026_NON_Conforme_Cam_T_4_232.jpg;False;0.2919
232;2026_NON_Conforme_Cam_T_4_233.jpg;True;0.0000
233;2026_NON_Conforme_Cam_T_4_234.jpg;True;0.0000
234;2026_NON_Conforme_Cam_T_4_235.jpg;False;0.3246
235;2026_NON_Conforme_Cam_T_4_236.jpg;False;0.2093
236;2026_NON_Conforme_Cam_T_4_237.jpg;True;0.0000
237;2026_NON_Conforme_Cam_T_4_238.jpg;True;0.0000
238;2026_NON_Conforme_Cam_T_4_239.jpg;True;0.0000
239;2026_NON_Conforme_Cam_T_4_240.jpg;False;0.3531
240;2026_NON_Conforme_Cam_T_4_241.jpg;False;0.2505
241;2026_NON_Conforme_Cam_T_4_242.jpg;False;0.5800
242;2026_NON_Conforme_Cam_T_4_243.jpg;False;0.4924
243;2026_NON_Conforme_Cam_T_4_244.jpg;False;0.3313
244;2026_NON_Conforme_Cam_T_4_245.jpg;False;0.1009
245;2026_NON_Conforme_Cam_T_4_246.jpg;False;0.5226
246;2026_NON_Conforme_Cam_T_4_247.jpg;False;0.4679
247;2026_NON_Conforme_Cam_T_4_248.jpg;False;0.4471
248;2026_NON_Conforme_Cam_T_4_249.jpg;False;0.1307
249;2026_NON_Conforme_Cam_T_4_250.jpg;False;0.1976
250;2026_NON_Conforme_Cam_T_4_251.jpg;True;0.0000
251;2026_NON_Conforme_Cam_T_4_252.jpg;False;0.3324
252;2026_NON_Conforme_Cam_T_4_253.jpg;False;0.6641
253;2026_NON_Conforme_Cam_T_4_254.jpg;False;0.2974
254;2026_NON_Conforme_Cam_T_4_255.jpg;False;0.1134
255;2026_NON_Conforme_Cam_T_4_256.jpg;False;0.1440
256;2026_NON_Conforme_Cam_T_4_257.jpg;False;0.3168
257;2026_NON_Conforme_Cam_T_4_258.jpg;False;0.2779
258;2026_NON_Conforme_Cam_T_4_259.jpg;False;0.1758
259;2026_NON_Conforme_Cam_T_4_260.jpg;False;0.7406
260;2026_NON_Conforme_Cam_T_4_261.jpg;False;0.2627
261;2026_NON_Conforme_Cam_T_4_262.jpg;False;0.1541
262;2026_NON_Conforme_Cam_T_4_263.jpg;False;0.0881
263;2026_NON_Conforme_Cam_T_4_264.jpg;True;0.0000
264;2026_NON_Conforme_Cam_T_4_265.jpg;AMBIGU;0.0286
265;2026_NON_Conforme_Cam_T_4_266.jpg;True;0.0000
266;2026_NON_Conforme_Cam_T_4_267.jpg;False;0.5177
267;2026_NON_Conforme_Cam_T_4_268.jpg;False;0.3567
268;2026_NON_Conforme_Cam_T_4_269.jpg;True;0.0000
269;2026_NON_Conforme_Cam_T_4_270.jpg;True;0.0000
270;2026_NON_Conforme_Cam_T_4_271.jpg;True;0.0000
271;2026_NON_Conforme_Cam_T_4_272.jpg;True;0.0000
272;2026_NON_Conforme_Cam_T_4_273.jpg;True;0.0000
273;2026_NON_Conforme_Cam_T_4_274.jpg;True;0.0000
274;2026_NON_Conforme_Cam_T_4_275.jpg;True;0.0000
275;2026_NON_Conforme_Cam_T_4_276.jpg;True;0.0000
276;2026_NON_Conforme_Cam_T_4_277.jpg;True;0.0000
277;2026_NON_Conforme_Cam_T_4_278.jpg;True;0.0000
278;2026_NON_Conforme_Cam_T_4_279.jpg;True;0.0000
