id_img;nom_img;vide;fraction_brun
125;2026_Conforme_Cam_B_6_130.jpg;False;0.3097
126;2026_Conforme_Cam_B_6_131.jpg;False;0.3752
127;2026_Conforme_Cam_B_6_132.jpg;False;0.2349
128;2026_Conforme_Cam_B_6_133.jpg;False;0.1955
129;2026_Conforme_Cam_B_6_134.jpg;False;0.1163
130;2026_Conforme_Cam_B_6_135.jpg;False;0.4720
131;2026_Conforme_Cam_B_6_136.jpg;False;0.3326
132;2026_Conforme_Cam_B_6_137.jpg;True;0.0000
133;2026_Conforme_Cam_B_6_138.jpg;False;0.1979
134;2026_Conforme_Cam_B_6_139.jpg;True;0.0000
135;2026_Conforme_Cam_B_6_140.jpg;False;0.1682
136;2026_Conforme_Cam_B_6_141.jpg;True;0.0000
137;2026_Conforme_Cam_B_6_142.jpg;False;0.3471
138;2026_Conforme_Cam_B_6_143.jpg;False;0.1756
139;2026_Conforme_Cam_B_6_144.jpg;True;0.0000
140;2026_Conforme_Cam_B_6_145.jpg;True;0.0000
141;2026_Conforme_Cam_B_6_146.jpg;False;0.1701
142;2026_Conforme_Cam_B_6_147.jpg;True;0.0000
143;2026_Conforme_Cam_B_6_148.jpg;True;0.0000
144;2026_Conforme_Cam_B_6_149.jpg;False;0.4845
145;2026_Conforme_Cam_B_6_150.jpg;False;0.2352
146;2026_Conforme_Cam_B_6_151.jpg;True;0.0000
147;2026_Conforme_Cam_B_6_152.jpg;True;0.0000
148;2026_Conforme_Cam_B_6_153.jpg;True;0.0000
149;2026_Conforme_Cam_B_6_154.jpg;True;0.0000
150;2026_Conforme_Cam_B_6_155.jpg;True;0.0000
151;2026_Conforme_Cam_B_6_156.jpg;True;0.0000
152;2026_Conforme_Cam_B_6_157.jpg;True;0.0000
153;2026_Conforme_Cam_B_6_158.jpg;True;0.0000
154;2026_Conforme_Cam_B_6_159.jpg;True;0.0000
155;2026_Conforme_Cam_B_6_160.jpg;False;0.3971
156;2026_Conforme_Cam_B_6_161.jpg;False;0.2123
157;2026_Conforme_Cam_B_6_162.jpg;False;0.2107
158;2026_Conforme_Cam_B_6_163.jpg;True;0.0000
159;2026_Conforme_Cam_B_6_164.jpg;False;0.6231
160;2026_Conforme_Cam_B_6_166.jpg;False;0.3541
161;2026_Conforme_Cam_B_6_167.jpg;True;0.0000
162;2026_Conforme_Cam_B_6_168.jpg;False;0.3403
163;2026_Conforme_Cam_B_6_170.jpg;False;0.1204
164;2026_Conforme_Cam_B_6_172.jpg;True;0.0000
165;2026_Conforme_Cam_B_6_173.jpg;False;0.0852
166;2026_Conforme_Cam_B_6_174.jpg;False;0.3269
167;2026_Conforme_Cam_B_6_175.jpg;False;0.4330
168;2026_Conforme_Cam_B_6_176.jpg;AMBIGU;0.0257
169;2026_Conforme_Cam_B_6_177.jpg;False;0.3674
170;2026_Conforme_Cam_B_6_178.jpg;False;0.4109
171;2026_Conforme_Cam_B_6_179.jpg;True;0.0002
172;2026_Conforme_Cam_B_6_180.jpg;False;0.3031
173;2026_Conforme_Cam_B_6_181.jpg;False;0.3232
174;2026_Conforme_Cam_B_6_182.jpg;True;0.0002
175;2026_Conforme_Cam_B_6_183.jpg;False;0.4402
176;2026_Conforme_Cam_B_6_184.jpg;False;0.3237
177;2026_Conforme_Cam_B_6_185.jpg;True;0.0002
178;2026_Conforme_Cam_B_6_186.jpg;True;0.0010
179;2026_Conforme_Cam_B_6_187.jpg;False;0.1655
180;2026_Conforme_Cam_B_6_188.jpg;False;0.1010
181;2026_Conforme_Cam_B_6_189.jpg;False;0.1379
182;2026_Conforme_Cam_B_6_190.jpg;False;0.0778
183;2026_Conforme_Cam_B_6_191.jpg;False;0.2496
184;2026_Conforme_Cam_B_6_192.jpg;True;0.0000
185;2026_Conforme_Cam_B_6_193.jpg;True;0.0000
186;2026_Conforme_Cam_B_6_194.jpg;False;0.4955
187;2026_Conforme_Cam_B_6_195.jpg;True;0.0000
188;2026_Conforme_Cam_B_6_196.jpg;False;0.1171
189;2026_Conforme_Cam_B_6_197.jpg;False;0.1341
190;2026_Conforme_Cam_B_6_198.jpg;False;0.5108
191;2026_Conforme_Cam_B_6_199.jpg;False;0.3377
192;2026_Conforme_Cam_B_6_200.jpg;False;0.2953
193;2026_Conforme_Cam_B_6_201.jpg;False;0.1916
194;2026_Conforme_Cam_B_6_202.jpg;AMBIGU;0.0556
195;2026_Conforme_Cam_B_6_203.jpg;False;0.1091
196;2026_Conforme_Cam_B_6_204.jpg;False;0.3411
197;2026_Conforme_Cam_B_6_205.jpg;True;0.0000
198;2026_Conforme_Cam_B_6_206.jpg;False;0.1607
199;2026_Conforme_Cam_B_6_207.jpg;False;0.1957
200;2026_Conforme_Cam_B_6_208.jpg;False;0.2522
201;2026_Conforme_Cam_B_6_209.jpg;False;0.3575
202;2026_Conforme_Cam_B_6_211.jpg;False;0.4013
203;2026_Conforme_Cam_B_6_212.jpg;True;0.0000
204;2026_Conforme_Cam_B_6_213.jpg;True;0.0000
205;2026_Conforme_Cam_B_6_214.jpg;False;0.2956
206;2026_Conforme_Cam_B_6_215.jpg;False;0.2750
207;2026_Conforme_Cam_B_6_216.jpg;True;0.0000
208;2026_Conforme_Cam_B_6_217.jpg;False;0.2350
209;2026_Conforme_Cam_B_6_218.jpg;True;0.0008
210;2026_Conforme_Cam_B_6_219.jpg;False;0.1114
211;2026_Conforme_Cam_B_6_220.jpg;False;0.4173
212;2026_Conforme_Cam_B_6_221.jpg;True;0.0000
213;2026_Conforme_Cam_B_6_222.jpg;True;0.0000
214;2026_Conforme_Cam_B_6_223.jpg;False;0.2518
215;2026_Conforme_Cam_B_6_224.jpg;True;0.0000
216;2026_Conforme_Cam_B_6_225.jpg;True;0.0000
217;2026_Conforme_Cam_B_6_226.jpg;False;0.4130
218;2026_Conforme_Cam_B_6_227.jpg;True;0.0000
219;2026_Conforme_Cam_B_6_228.jpg;False;0.1797
220;2026_Conforme_Cam_B_6_229.jpg;True;0.0000
221;2026_Conforme_Cam_B_6_230.jpg;False;0.2384
222;2026_Conforme_Cam_B_6_231.jpg;True;0.0196
223;2026_Conforme_Cam_B_6_232.jpg;False;0.1363
224;2026_Conforme_Cam_B_6_233.jpg;True;0.0000
225;2026_Conforme_Cam_B_6_235.jpg;True;0.0000
226;2026_Conforme_Cam_B_6_236.jpg;False;0.1904
227;2026_Conforme_Cam_B_6_237.jpg;False;0.4017
228;2026_Conforme_Cam_B_6_238.jpg;True;0.0000
229;2026_Conforme_Cam_B_6_239.jpg;False;0.1105
230;2026_Conforme_Cam_B_6_240.jpg;False;0.1485
231;2026_Conforme_Cam_B_6_241.jpg;False;0.1688
232;2026_Conforme_Cam_B_6_242.jpg;AMBIGU;0.0565
233;2026_Conforme_Cam_B_6_243.jpg;False;0.3377
234;2026_Conforme_Cam_B_6_244.jpg;True;0.0000
235;2026_Conforme_Cam_B_6_245.jpg;True;0.0145
236;2026_Conforme_Cam_B_6_246.jpg;False;0.2505
237;2026_Conforme_Cam_B_6_247.jpg;False;0.3678
238;2026_Conforme_Cam_B_6_248.jpg;True;0.0039
239;2026_Conforme_Cam_B_6_249.jpg;False;0.2110
240;2026_Conforme_Cam_B_6_250.jpg;True;0.0006
241;2026_Conforme_Cam_B_6_251.jpg;False;0.3221
242;2026_Conforme_Cam_B_6_252.jpg;False;0.0806
243;2026_Conforme_Cam_B_6_253.jpg;True;0.0000
244;2026_Conforme_Cam_B_6_254.jpg;False;0.1590
245;2026_Conforme_Cam_B_6_255.jpg;True;0.0000
246;2026_Conforme_Cam_B_6_256.jpg;False;0.3297
247;2026_Conforme_Cam_B_6_257.jpg;False;0.3028
248;2026_Conforme_Cam_B_6_258.jpg;False;0.1219
249;2026_Conforme_Cam_B_6_259.jpg;False;0.2339
250;2026_Conforme_Cam_B_6_260.jpg;False;0.1024
251;2026_Conforme_Cam_B_6_261.jpg;True;0.0001
252;2026_Conforme_Cam_B_6_262.jpg;False;0.3331
253;2026_Conforme_Cam_B_6_263.jpg;False;0.1487
254;2026_Conforme_Cam_B_6_264.jpg;True;0.0011
255;2026_Conforme_Cam_B_6_265.jpg;False;0.1333
256;2026_Conforme_Cam_B_6_266.jpg;False;0.1928
257;2026_Conforme_Cam_B_6_267.jpg;True;0.0001
258;2026_Conforme_Cam_B_6_268.jpg;True;0.0000
259;2026_Conforme_Cam_B_6_269.jpg;False;0.3043
260;2026_Conforme_Cam_B_6_270.jpg;False;0.0918
261;2026_Conforme_Cam_B_6_271.jpg;AMBIGU;0.0537
262;2026_Conforme_Cam_B_6_272.jpg;False;0.1336
263;2026_Conforme_Cam_B_6_273.jpg;True;0.0000
264;2026_Conforme_Cam_B_6_274.jpg;False;0.3114
265;2026_Conforme_Cam_B_6_275.jpg;False;0.1248
266;2026_Conforme_Cam_B_6_276.jpg;False;0.1311
267;2026_Conforme_Cam_B_6_277.jpg;True;0.0000
268;2026_Conforme_Cam_B_6_279.jpg;False;0.2143
269;2026_Conforme_Cam_B_6_280.jpg;True;0.0000
270;2026_Conforme_Cam_B_6_281.jpg;True;0.0000
271;2026_Conforme_Cam_B_6_282.jpg;False;0.4674
272;2026_Conforme_Cam_B_6_283.jpg;AMBIGU;0.0202
273;2026_Conforme_Cam_B_6_284.jpg;False;0.3345
274;2026_Conforme_Cam_B_6_285.jpg;True;0.0000
275;2026_Conforme_Cam_B_6_286.jpg;True;0.0000
276;2026_Conforme_Cam_B_6_287.jpg;True;0.0003
277;2026_Conforme_Cam_B_6_288.jpg;False;0.2643
278;2026_Conforme_Cam_B_6_289.jpg;False;0.2770
279;2026_Conforme_Cam_B_6_290.jpg;False;0.2153
280;2026_Conforme_Cam_B_6_291.jpg;True;0.0000
281;2026_Conforme_Cam_B_6_292.jpg;True;0.0000
282;2026_Conforme_Cam_B_6_293.jpg;True;0.0000
283;2026_Conforme_Cam_B_6_294.jpg;False;0.2393
284;2026_Conforme_Cam_B_6_295.jpg;False;0.1469
285;2026_Conforme_Cam_B_6_296.jpg;True;0.0000
286;2026_Conforme_Cam_B_6_297.jpg;True;0.0017
287;2026_Conforme_Cam_B_6_298.jpg;False;0.2690
288;2026_Conforme_Cam_B_6_299.jpg;False;0.1418
289;2026_Conforme_Cam_B_6_300.jpg;False;0.2070
290;2026_Conforme_Cam_B_6_301.jpg;False;0.1941
291;2026_Conforme_Cam_B_6_302.jpg;False;0.2144
292;2026_Conforme_Cam_B_6_303.jpg;True;0.0035
293;2026_Conforme_Cam_B_6_305.jpg;True;0.0022
294;2026_Conforme_Cam_B_6_306.jpg;False;0.1969
295;2026_Conforme_Cam_B_6_307.jpg;True;0.0012
296;2026_Conforme_Cam_B_6_308.jpg;True;0.0002
297;2026_Conforme_Cam_B_6_309.jpg;True;0.0000
298;2026_Conforme_Cam_B_6_310.jpg;True;0.0000
299;2026_Conforme_Cam_B_6_311.jpg;False;0.4255
300;2026_Conforme_Cam_B_6_312.jpg;AMBIGU;0.0225
301;2026_Conforme_Cam_B_6_313.jpg;False;0.2922
302;2026_Conforme_Cam_B_6_314.jpg;False;0.1110
303;2026_Conforme_Cam_B_6_315.jpg;True;0.0000
304;2026_Conforme_Cam_B_6_316.jpg;AMBIGU;0.0578
305;2026_Conforme_Cam_B_6_317.jpg;False;0.1393
306;2026_Conforme_Cam_B_6_318.jpg;False;0.3568
307;2026_Conforme_Cam_B_6_319.jpg;False;0.0739
308;2026_Conforme_Cam_B_6_320.jpg;True;0.0000
309;2026_Conforme_Cam_B_6_321.jpg;False;0.3903
310;2026_Conforme_Cam_B_6_322.jpg;True;0.0025
311;2026_Conforme_Cam_B_6_324.jpg;True;0.0002
312;2026_Conforme_Cam_B_6_325.jpg;True;0.0031
313;2026_Conforme_Cam_B_6_326.jpg;False;0.5281
314;2026_Conforme_Cam_B_6_327.jpg;False;0.3115
315;2026_Conforme_Cam_B_6_328.jpg;False;0.3463
316;2026_Conforme_Cam_B_6_329.jpg;False;0.1975
317;2026_Conforme_Cam_B_6_330.jpg;False;0.0832
318;2026_Conforme_Cam_B_6_331.jpg;False;0.1199
319;2026_Conforme_Cam_B_6_332.jpg;True;0.0000
320;2026_Conforme_Cam_B_6_333.jpg;True;0.0000
321;2026_Conforme_Cam_B_6_334.jpg;AMBIGU;0.0440
322;2026_Conforme_Cam_B_6_335.jpg;False;0.2196
323;2026_Conforme_Cam_B_6_336.jpg;False;0.0892
324;2026_Conforme_Cam_B_6_337.jpg;True;0.0000
325;2026_Conforme_Cam_B_6_338.jpg;AMBIGU;0.0242
326;2026_Conforme_Cam_B_6_339.jpg;False;0.4107
327;2026_Conforme_Cam_B_6_340.jpg;False;0.1118
328;2026_Conforme_Cam_B_6_341.jpg;False;0.1224
329;2026_Conforme_Cam_B_6_342.jpg;False;0.0936
330;2026_Conforme_Cam_B_6_344.jpg;False;0.2413
331;2026_Conforme_Cam_B_6_345.jpg;True;0.0026
332;2026_Conforme_Cam_B_6_346.jpg;True;0.0000
333;2026_Conforme_Cam_B_6_347.jpg;AMBIGU;0.0238
334;2026_Conforme_Cam_B_6_348.jpg;False;0.1750
335;2026_Conforme_Cam_B_6_349.jpg;False;0.4314
336;2026_Conforme_Cam_B_6_350.jpg;False;0.2637
337;2026_Conforme_Cam_B_6_351.jpg;False;0.0659
338;2026_Conforme_Cam_B_6_353.jpg;False;0.1613
339;2026_Conforme_Cam_B_6_356.jpg;False;0.1579
340;2026_Conforme_Cam_B_6_357.jpg;False;0.1992
341;2026_Conforme_Cam_B_6_358.jpg;False;0.1557
342;2026_Conforme_Cam_B_6_359.jpg;False;0.1864
343;2026_Conforme_Cam_B_6_360.jpg;False;0.2613
344;2026_Conforme_Cam_B_6_361.jpg;AMBIGU;0.0463
345;2026_Conforme_Cam_B_6_362.jpg;False;0.1850
346;2026_Conforme_Cam_B_6_363.jpg;False;0.1383
347;2026_Conforme_Cam_B_6_364.jpg;True;0.0000
348;2026_Conforme_Cam_B_6_366.jpg;False;0.1499
349;2026_Conforme_Cam_B_6_367.jpg;False;0.1151
350;2026_Conforme_Cam_B_6_368.jpg;False;0.0985
351;2026_Conforme_Cam_B_6_369.jpg;False;0.3334
352;2026_Conforme_Cam_B_6_370.jpg;True;0.0009
353;2026_Conforme_Cam_B_6_371.jpg;True;0.0005
354;2026_Conforme_Cam_B_6_372.jpg;False;0.1363
355;2026_Conforme_Cam_B_6_373.jpg;False;0.4221
356;2026_Conforme_Cam_B_6_374.jpg;True;0.0009
357;2026_Conforme_Cam_B_6_375.jpg;True;0.0009
358;2026_Conforme_Cam_B_6_376.jpg;True;0.0000
359;2026_Conforme_Cam_B_6_377.jpg;True;0.0000
360;2026_Conforme_Cam_B_6_378.jpg;False;0.4678
361;2026_Conforme_Cam_B_6_379.jpg;False;0.1128
362;2026_Conforme_Cam_B_6_381.jpg;False;0.1877
363;2026_Conforme_Cam_B_6_382.jpg;True;0.0000
364;2026_Conforme_Cam_B_6_383.jpg;True;0.0000
365;2026_Conforme_Cam_B_6_384.jpg;True;0.0000
366;2026_Conforme_Cam_B_6_390.jpg;True;0.0004
367;2026_Conforme_Cam_B_6_391.jpg;True;0.0015
368;2026_Conforme_Cam_B_6_392.jpg;True;0.0027
369;2026_Conforme_Cam_B_6_393.jpg;True;0.0039
370;2026_Conforme_Cam_B_6_394.jpg;AMBIGU;0.0207
371;2026_Conforme_Cam_B_6_395.jpg;True;0.0010
372;2026_Conforme_Cam_B_6_396.jpg;True;0.0002
373;2026_Conforme_Cam_B_6_397.jpg;True;0.0006
374;2026_Conforme_Cam_B_6_399.jpg;True;0.0000
375;2026_Conforme_Cam_B_6_400.jpg;True;0.0000
376;2026_Conforme_Cam_B_6_401.jpg;True;0.0000
377;2026_Conforme_Cam_B_6_402.jpg;True;0.0000
