id_img;nom_img;vide;fraction_brun
85;2025_NON_Conforme_Cam_T_2_90.jpg;False;0.0811
86;2025_NON_Conforme_Cam_T_2_91.jpg;False;0.1244
87;2025_NON_Conforme_Cam_T_2_92.jpg;False;0.1021
88;2025_NON_Conforme_Cam_T_2_93.jpg;False;0.1129
89;2025_NON_Conforme_Cam_T_2_94.jpg;False;0.0757
90;2025_NON_Conforme_Cam_T_2_95.jpg;False;0.2677
91;2025_NON_Conforme_Cam_T_2_96.jpg;False;0.0630
92;2025_NON_Conforme_Cam_T_2_97.jpg;True;0.0047
93;2025_NON_Conforme_Cam_T_2_98.jpg;AMBIGU;0.0501
94;2025_NON_Conforme_Cam_T_2_99.jpg;False;0.1952
95;2025_NON_Conforme_Cam_T_2_100.jpg;False;0.1794
96;2025_NON_Conforme_Cam_T_2_101.jpg;False;0.2718
97;2025_NON_Conforme_Cam_T_2_102.jpg;False;0.2197
98;2025_NON_Conforme_Cam_T_2_103.jpg;False;0.1043
99;2025_NON_Conforme_Cam_T_2_104.jpg;False;0.3397
100;2025_NON_Conforme_Cam_T_2_105.jpg;False;0.1786
101;2025_NON_Conforme_Cam_T_2_106.jpg;False;0.4543
102;2025_NON_Conforme_Cam_T_2_107.jpg;False;0.2263
103;2025_NON_Conforme_Cam_T_2_108.jpg;False;0.0929
104;2025_NON_Conforme_Cam_T_2_109.jpg;False;0.0957
105;2025_NON_Conforme_Cam_T_2_110.jpg;True;0.0000
106;2025_NON_Conforme_Cam_T_2_111.jpg;True;0.0000
107;2025_NON_Conforme_Cam_T_2_112.jpg;True;0.0000
108;2025_NON_Conforme_Cam_T_2_113.jpg;False;0.3845
109;2025_NON_Conforme_Cam_T_2_114.jpg;False;0.2310
110;2025_NON_Conforme_Cam_T_2_115.jpg;AMBIGU;0.0398
111;2025_NON_Conforme_Cam_T_2_116.jpg;False;0.1928
112;2025_NON_Conforme_Cam_T_2_117.jpg;AMBIGU;0.0213
113;2025_NON_Conforme_Cam_T_2_118.jpg;False;0.2819
114;2025_NON_Conforme_Cam_T_2_119.jpg;False;0.1003
115;2025_NON_Conforme_Cam_T_2_120.jpg;False;0.0877
116;2025_NON_Conforme_Cam_T_2_121.jpg;False;0.1828
117;2025_NON_Conforme_Cam_T_2_122.jpg;True;0.0125
118;2025_NON_Conforme_Cam_T_2_123.jpg;False;0.1149
119;2025_NON_Conforme_Cam_T_2_124.jpg;False;0.3220
120;2025_NON_Conforme_Cam_T_2_125.jpg;AMBIGU;0.0479
121;2025_NON_Conforme_Cam_T_2_126.jpg;False;0.1751
122;2025_NON_Conforme_Cam_T_2_127.jpg;False;0.2068
123;2025_NON_Conforme_Cam_T_2_128.jpg;False;0.0908
124;2025_NON_Conforme_Cam_T_2_129.jpg;True;0.0002
125;2025_NON_Conforme_Cam_T_2_130.jpg;False;0.3308
126;2025_NON_Conforme_Cam_T_2_131.jpg;False;0.2446
127;2025_NON_Conforme_Cam_T_2_132.jpg;False;0.1994
128;2025_NON_Conforme_Cam_T_2_133.jpg;False;0.0830
129;2025_NON_Conforme_Cam_T_2_134.jpg;False;0.2200
130;2025_NON_Conforme_Cam_T_2_135.jpg;False;0.1824
131;2025_NON_Conforme_Cam_T_2_136.jpg;True;0.0136
132;2025_NON_Conforme_Cam_T_2_137.jpg;False;0.1127
133;2025_NON_Conforme_Cam_T_2_138.jpg;False;0.1424
134;2025_NON_Conforme_Cam_T_2_139.jpg;False;0.2362
135;2025_NON_Conforme_Cam_T_2_140.jpg;False;0.3781
136;2025_NON_Conforme_Cam_T_2_141.jpg;False;0.2680
137;2025_NON_Conforme_Cam_T_2_142.jpg;AMBIGU;0.0220
138;2025_NON_Conforme_Cam_T_2_143.jpg;False;0.1341
139;2025_NON_Conforme_Cam_T_2_144.jpg;True;0.0000
140;2025_NON_Conforme_Cam_T_2_145.jpg;True;0.0000
141;2025_NON_Conforme_Cam_T_2_146.jpg;True;0.0000
142;2025_NON_Conforme_Cam_T_2_147.jpg;True;0.0000
143;2025_NON_Conforme_Cam_T_2_148.jpg;True;0.0000
144;2025_NON_Conforme_Cam_T_2_149.jpg;False;0.3285
145;2025_NON_Conforme_Cam_T_2_150.jpg;False;0.3273
146;2025_NON_Conforme_Cam_T_2_151.jpg;AMBIGU;0.0265
147;2025_NON_Conforme_Cam_T_2_152.jpg;True;0.0000
148;2025_NON_Conforme_Cam_T_2_153.jpg;False;0.0735
149;2025_NON_Conforme_Cam_T_2_154.jpg;False;0.1897
150;2025_NON_Conforme_Cam_T_2_155.jpg;True;0.0001
151;2025_NON_Conforme_Cam_T_2_156.jpg;False;0.1990
152;2025_NON_Conforme_Cam_T_2_157.jpg;False;0.3055
153;2025_NON_Conforme_Cam_T_2_158.jpg;False;0.1454
154;2025_NON_Conforme_Cam_T_2_159.jpg;AMBIGU;0.0224
155;2025_NON_Conforme_Cam_T_2_160.jpg;True;0.0000
156;2025_NON_Conforme_Cam_T_2_161.jpg;True;0.0020
157;2025_NON_Conforme_Cam_T_2_162.jpg;True;0.0092
158;2025_NON_Conforme_Cam_T_2_163.jpg;False;0.1409
159;2025_NON_Conforme_Cam_T_2_164.jpg;False;0.1698
160;2025_NON_Conforme_Cam_T_2_165.jpg;False;0.3641
161;2025_NON_Conforme_Cam_T_2_166.jpg;False;0.2378
162;2025_NON_Conforme_Cam_T_2_167.jpg;True;0.0000
163;2025_NON_Conforme_Cam_T_2_168.jpg;False;0.1121
164;2025_NON_Conforme_Cam_T_2_169.jpg;AMBIGU;0.0583
165;2025_NON_Conforme_Cam_T_2_170.jpg;True;0.0000
166;2025_NON_Conforme_Cam_T_2_171.jpg;False;0.2176
167;2025_NON_Conforme_Cam_T_2_172.jpg;False;0.2439
168;2025_NON_Conforme_Cam_T_2_173.jpg;AMBIGU;0.0296
169;2025_NON_Conforme_Cam_T_2_174.jpg;True;0.0000
170;2025_NON_Conforme_Cam_T_2_175.jpg;False;0.0769
171;2025_NON_Conforme_Cam_T_2_176.jpg;False;0.1690
172;2025_NON_Conforme_Cam_T_2_177.jpg;False;0.1669
173;2025_NON_Conforme_Cam_T_2_178.jpg;True;0.0000
174;2025_NON_Conforme_Cam_T_2_179.jpg;True;0.0000
175;2025_NON_Conforme_Cam_T_2_180.jpg;True;0.0036
176;2025_NON_Conforme_Cam_T_2_181.jpg;False;0.1781
177;2025_NON_Conforme_Cam_T_2_182.jpg;False;0.0922
178;2025_NON_Conforme_Cam_T_2_183.jpg;False;0.2802
179;2025_NON_Conforme_Cam_T_2_184.jpg;False;0.0693
180;2025_NON_Conforme_Cam_T_2_185.jpg;AMBIGU;0.0500
181;2025_NON_Conforme_Cam_T_2_186.jpg;False;0.1419
182;2025_NON_Conforme_Cam_T_2_187.jpg;False;0.1192
183;2025_NON_Conforme_Cam_T_2_188.jpg;False;0.2271
184;2025_NON_Conforme_Cam_T_2_189.jpg;True;0.0151
185;2025_NON_Conforme_Cam_T_2_190.jpg;True;0.0000
186;2025_NON_Conforme_Cam_T_2_191.jpg;False;0.1150
187;2025_NON_Conforme_Cam_T_2_192.jpg;AMBIGU;0.0231
188;2025_NON_Conforme_Cam_T_2_193.jpg;AMBIGU;0.0532
189;2025_NON_Conforme_Cam_T_2_194.jpg;False;0.2629
190;2025_NON_Conforme_Cam_T_2_195.jpg;False;0.3449
191;2025_NON_Conforme_Cam_T_2_196.jpg;False;0.3730
192;2025_NON_Conforme_Cam_T_2_197.jpg;False;0.1413
193;2025_NON_Conforme_Cam_T_2_198.jpg;False;0.3646
194;2025_NON_Conforme_Cam_T_2_199.jpg;AMBIGU;0.0244
195;2025_NON_Conforme_Cam_T_2_200.jpg;True;0.0000
196;2025_NON_Conforme_Cam_T_2_201.jpg;False;0.2740
197;2025_NON_Conforme_Cam_T_2_202.jpg;AMBIGU;0.0588
198;2025_NON_Conforme_Cam_T_2_203.jpg;False;0.2591
199;2025_NON_Conforme_Cam_T_2_204.jpg;False;0.0809
200;2025_NON_Conforme_Cam_T_2_205.jpg;True;0.0001
201;2025_NON_Conforme_Cam_T_2_206.jpg;True;0.0000
202;2025_NON_Conforme_Cam_T_2_207.jpg;False;0.4127
203;2025_NON_Conforme_Cam_T_2_208.jpg;True;0.0130
204;2025_NON_Conforme_Cam_T_2_209.jpg;True;0.0147
205;2025_NON_Conforme_Cam_T_2_210.jpg;False;0.2143
206;2025_NON_Conforme_Cam_T_2_211.jpg;True;0.0000
207;2025_NON_Conforme_Cam_T_2_212.jpg;AMBIGU;0.0258
208;2025_NON_Conforme_Cam_T_2_213.jpg;False;0.3467
209;2025_NON_Conforme_Cam_T_2_214.jpg;False;0.0610
210;2025_NON_Conforme_Cam_T_2_215.jpg;True;0.0079
211;2025_NON_Conforme_Cam_T_2_216.jpg;False;0.0866
212;2025_NON_Conforme_Cam_T_2_217.jpg;False;0.2450
213;2025_NON_Conforme_Cam_T_2_218.jpg;True;0.0000
214;2025_NON_Conforme_Cam_T_2_219.jpg;True;0.0001
215;2025_NON_Conforme_Cam_T_2_220.jpg;True;0.0000
216;2025_NON_Conforme_Cam_T_2_221.jpg;False;0.2842
217;2025_NON_Conforme_Cam_T_2_222.jpg;False;0.2462
218;2025_NON_Conforme_Cam_T_2_223.jpg;True;0.0002
219;2025_NON_Conforme_Cam_T_2_224.jpg;False;0.2056
220;2025_NON_Conforme_Cam_T_2_225.jpg;True;0.0000
221;2025_NON_Conforme_Cam_T_2_226.jpg;False;0.2575
222;2025_NON_Conforme_Cam_T_2_227.jpg;True;0.0000
223;2025_NON_Conforme_Cam_T_2_228.jpg;True;0.0000
224;2025_NON_Conforme_Cam_T_2_229.jpg;True;0.0000
225;2025_NON_Conforme_Cam_T_2_230.jpg;True;0.0145
226;2025_NON_Conforme_Cam_T_2_231.jpg;False;0.1592
227;2025_NON_Conforme_Cam_T_2_232.jpg;False;0.1186
228;2025_NON_Conforme_Cam_T_2_233.jpg;AMBIGU;0.0557
229;2025_NON_Conforme_Cam_T_2_234.jpg;True;0.0000
230;2025_NON_Conforme_Cam_T_2_235.jpg;True;0.0000
231;2025_NON_Conforme_Cam_T_2_236.jpg;True;0.0000
232;2025_NON_Conforme_Cam_T_2_237.jpg;True;0.0000
233;2025_NON_Conforme_Cam_T_2_238.jpg;True;0.0000
234;2025_NON_Conforme_Cam_T_2_239.jpg;False;0.1044
235;2025_NON_Conforme_Cam_T_2_240.jpg;True;0.0000
236;2025_NON_Conforme_Cam_T_2_241.jpg;True;0.0000
237;2025_NON_Conforme_Cam_T_2_242.jpg;True;0.0000
238;2025_NON_Conforme_Cam_T_2_243.jpg;False;0.1792
239;2025_NON_Conforme_Cam_T_2_244.jpg;AMBIGU;0.0217
240;2025_NON_Conforme_Cam_T_2_245.jpg;True;0.0000
241;2025_NON_Conforme_Cam_T_2_246.jpg;False;0.1355
242;2025_NON_Conforme_Cam_T_2_247.jpg;True;0.0000
243;2025_NON_Conforme_Cam_T_2_248.jpg;True;0.0000
244;2025_NON_Conforme_Cam_T_2_249.jpg;False;0.0960
245;2025_NON_Conforme_Cam_T_2_250.jpg;False;0.4618
246;2025_NON_Conforme_Cam_T_2_251.jpg;False;0.1105
247;2025_NON_Conforme_Cam_T_2_252.jpg;True;0.0000
248;2025_NON_Conforme_Cam_T_2_253.jpg;False;0.2168
249;2025_NON_Conforme_Cam_T_2_254.jpg;True;0.0000
250;2025_NON_Conforme_Cam_T_2_255.jpg;True;0.0000
251;2025_NON_Conforme_Cam_T_2_256.jpg;True;0.0000
252;2025_NON_Conforme_Cam_T_2_257.jpg;True;0.0000
253;2025_NON_Conforme_Cam_T_2_258.jpg;True;0.0000
254;2025_NON_Conforme_Cam_T_2_259.jpg;True;0.0043
255;2025_NON_Conforme_Cam_T_2_260.jpg;True;0.0135
256;2025_NON_Conforme_Cam_T_2_261.jpg;True;0.0000
257;2025_NON_Conforme_Cam_T_2_262.jpg;False;0.0823
258;2025_NON_Conforme_Cam_T_2_263.jpg;True;0.0011
259;2025_NON_Conforme_Cam_T_2_264.jpg;True;0.0000
260;2025_NON_Conforme_Cam_T_2_265.jpg;True;0.0000
261;2025_NON_Conforme_Cam_T_2_266.jpg;True;0.0000
262;2025_NON_Conforme_Cam_T_2_267.jpg;True;0.0000
263;2025_NON_Conforme_Cam_T_2_268.jpg;True;0.0000
264;2025_NON_Conforme_Cam_T_2_269.jpg;True;0.0000
265;2025_NON_Conforme_Cam_T_2_270.jpg;True;0.0000
266;2025_NON_Conforme_Cam_T_2_271.jpg;True;0.0000
267;2025_NON_Conforme_Cam_T_2_272.jpg;True;0.0000
268;2025_NON_Conforme_Cam_T_2_273.jpg;True;0.0000
269;2025_NON_Conforme_Cam_T_2_274.jpg;True;0.0000
270;2025_NON_Conforme_Cam_T_2_275.jpg;True;0.0000
271;2025_NON_Conforme_Cam_T_2_276.jpg;False;0.1963
272;2025_NON_Conforme_Cam_T_2_277.jpg;True;0.0000
273;2025_NON_Conforme_Cam_T_2_278.jpg;True;0.0000
274;2025_NON_Conforme_Cam_T_2_279.jpg;True;0.0000
275;2025_NON_Conforme_Cam_T_2_280.jpg;True;0.0000
276;2025_NON_Conforme_Cam_T_2_281.jpg;True;0.0000
277;2025_NON_Conforme_Cam_T_2_282.jpg;True;0.0000
278;2025_NON_Conforme_Cam_T_2_283.jpg;True;0.0000
279;2025_NON_Conforme_Cam_T_2_284.jpg;True;0.0000
280;2025_NON_Conforme_Cam_T_2_285.jpg;True;0.0000
281;2025_NON_Conforme_Cam_T_2_286.jpg;True;0.0000
282;2025_NON_Conforme_Cam_T_2_287.jpg;False;0.0827
283;2025_NON_Conforme_Cam_T_2_288.jpg;False;0.1335
284;2025_NON_Conforme_Cam_T_2_289.jpg;False;0.4032
285;2025_NON_Conforme_Cam_T_2_290.jpg;AMBIGU;0.0261
286;2025_NON_Conforme_Cam_T_2_291.jpg;AMBIGU;0.0399
287;2025_NON_Conforme_Cam_T_2_292.jpg;False;0.0844
288;2025_NON_Conforme_Cam_T_2_293.jpg;True;0.0034
289;2025_NON_Conforme_Cam_T_2_294.jpg;False;0.1996
290;2025_NON_Conforme_Cam_T_2_295.jpg;False;0.1073
291;2025_NON_Conforme_Cam_T_2_296.jpg;False;0.2470
292;2025_NON_Conforme_Cam_T_2_297.jpg;AMBIGU;0.0486
293;2025_NON_Conforme_Cam_T_2_298.jpg;False;0.2025
294;2025_NON_Conforme_Cam_T_2_299.jpg;False;0.1384
295;2025_NON_Conforme_Cam_T_2_300.jpg;AMBIGU;0.0330
296;2025_NON_Conforme_Cam_T_2_301.jpg;False;0.1668
297;2025_NON_Conforme_Cam_T_2_302.jpg;False;0.0794
298;2025_NON_Conforme_Cam_T_2_303.jpg;True;0.0182
299;2025_NON_Conforme_Cam_T_2_304.jpg;False;0.1028
300;2025_NON_Conforme_Cam_T_2_305.jpg;False;0.1635
301;2025_NON_Conforme_Cam_T_2_306.jpg;AMBIGU;0.0458
302;2025_NON_Conforme_Cam_T_2_307.jpg;False;0.0992
303;2025_NON_Conforme_Cam_T_2_308.jpg;True;0.0094
304;2025_NON_Conforme_Cam_T_2_309.jpg;False;0.1016
305;2025_NON_Conforme_Cam_T_2_310.jpg;False;0.0793
306;2025_NON_Conforme_Cam_T_2_311.jpg;AMBIGU;0.0450
307;2025_NON_Conforme_Cam_T_2_312.jpg;False;0.2975
308;2025_NON_Conforme_Cam_T_2_313.jpg;AMBIGU;0.0254
309;2025_NON_Conforme_Cam_T_2_314.jpg;False;0.1656
310;2025_NON_Conforme_Cam_T_2_315.jpg;AMBIGU;0.0345
311;2025_NON_Conforme_Cam_T_2_316.jpg;AMBIGU;0.0322
312;2025_NON_Conforme_Cam_T_2_317.jpg;False;0.1278
313;2025_NON_Conforme_Cam_T_2_318.jpg;False;0.1739
314;2025_NON_Conforme_Cam_T_2_319.jpg;False;0.1773
315;2025_NON_Conforme_Cam_T_2_320.jpg;True;0.0000
316;2025_NON_Conforme_Cam_T_2_321.jpg;True;0.0018
317;2025_NON_Conforme_Cam_T_2_322.jpg;True;0.0000
318;2025_NON_Conforme_Cam_T_2_323.jpg;True;0.0000
319;2025_NON_Conforme_Cam_T_2_324.jpg;False;0.2188
320;2025_NON_Conforme_Cam_T_2_325.jpg;False;0.3181
321;2025_NON_Conforme_Cam_T_2_326.jpg;True;0.0003
322;2025_NON_Conforme_Cam_T_2_327.jpg;True;0.0077
323;2025_NON_Conforme_Cam_T_2_328.jpg;True;0.0000
324;2025_NON_Conforme_Cam_T_2_329.jpg;True;0.0001
325;2025_NON_Conforme_Cam_T_2_330.jpg;True;0.0000
326;2025_NON_Conforme_Cam_T_2_331.jpg;True;0.0092
327;2025_NON_Conforme_Cam_T_2_332.jpg;False;0.4224
328;2025_NON_Conforme_Cam_T_2_333.jpg;False;0.2709
329;2025_NON_Conforme_Cam_T_2_334.jpg;True;0.0113
330;2025_NON_Conforme_Cam_T_2_335.jpg;True;0.0002
331;2025_NON_Conforme_Cam_T_2_336.jpg;AMBIGU;0.0488
332;2025_NON_Conforme_Cam_T_2_337.jpg;False;0.2013
333;2025_NON_Conforme_Cam_T_2_338.jpg;AMBIGU;0.0237
334;2025_NON_Conforme_Cam_T_2_339.jpg;True;0.0054
335;2025_NON_Conforme_Cam_T_2_340.jpg;False;0.2546
336;2025_NON_Conforme_Cam_T_2_341.jpg;True;0.0066
337;2025_NON_Conforme_Cam_T_2_342.jpg;True;0.0055
338;2025_NON_Conforme_Cam_T_2_343.jpg;False;0.4128
339;2025_NON_Conforme_Cam_T_2_344.jpg;True;0.0000
340;2025_NON_Conforme_Cam_T_2_345.jpg;False;0.4154
341;2025_NON_Conforme_Cam_T_2_346.jpg;True;0.0000
342;2025_NON_Conforme_Cam_T_2_347.jpg;False;0.1073
343;2025_NON_Conforme_Cam_T_2_348.jpg;True;0.0150
344;2025_NON_Conforme_Cam_T_2_349.jpg;False;0.1294
345;2025_NON_Conforme_Cam_T_2_350.jpg;False;0.0910
346;2025_NON_Conforme_Cam_T_2_351.jpg;False;0.0980
347;2025_NON_Conforme_Cam_T_2_352.jpg;False;0.3169
348;2025_NON_Conforme_Cam_T_2_353.jpg;False;0.1961
349;2025_NON_Conforme_Cam_T_2_354.jpg;False;0.1355
350;2025_NON_Conforme_Cam_T_2_355.jpg;True;0.0000
351;2025_NON_Conforme_Cam_T_2_356.jpg;AMBIGU;0.0489
352;2025_NON_Conforme_Cam_T_2_357.jpg;True;0.0000
353;2025_NON_Conforme_Cam_T_2_358.jpg;False;0.0615
354;2025_NON_Conforme_Cam_T_2_359.jpg;True;0.0000
355;2025_NON_Conforme_Cam_T_2_360.jpg;True;0.0051
356;2025_NON_Conforme_Cam_T_2_361.jpg;True;0.0155
357;2025_NON_Conforme_Cam_T_2_362.jpg;False;0.1260
358;2025_NON_Conforme_Cam_T_2_363.jpg;False;0.2685
359;2025_NON_Conforme_Cam_T_2_364.jpg;False;0.1114
360;2025_NON_Conforme_Cam_T_2_365.jpg;False;0.0632
361;2025_NON_Conforme_Cam_T_2_366.jpg;AMBIGU;0.0517
362;2025_NON_Conforme_Cam_T_2_367.jpg;True;0.0079
363;2025_NON_Conforme_Cam_T_2_368.jpg;True;0.0006
364;2025_NON_Conforme_Cam_T_2_369.jpg;False;0.3162
365;2025_NON_Conforme_Cam_T_2_370.jpg;True;0.0028
366;2025_NON_Conforme_Cam_T_2_371.jpg;AMBIGU;0.0392
367;2025_NON_Conforme_Cam_T_2_372.jpg;AMBIGU;0.0395
368;2025_NON_Conforme_Cam_T_2_373.jpg;AMBIGU;0.0336
369;2025_NON_Conforme_Cam_T_2_374.jpg;True;0.0000
370;2025_NON_Conforme_Cam_T_2_375.jpg;False;0.2336
371;2025_NON_Conforme_Cam_T_2_376.jpg;False;0.1608
372;2025_NON_Conforme_Cam_T_2_377.jpg;True;0.0000
373;2025_NON_Conforme_Cam_T_2_378.jpg;AMBIGU;0.0408
374;2025_NON_Conforme_Cam_T_2_379.jpg;True;0.0000
375;2025_NON_Conforme_Cam_T_2_380.jpg;False;0.1333
376;2025_NON_Conforme_Cam_T_2_381.jpg;True;0.0000
377;2025_NON_Conforme_Cam_T_2_382.jpg;True;0.0000
378;2025_NON_Conforme_Cam_T_2_383.jpg;True;0.0000
379;2025_NON_Conforme_Cam_T_2_384.jpg;True;0.0000
380;2025_NON_Conforme_Cam_T_2_385.jpg;True;0.0000
381;2025_NON_Conforme_Cam_T_2_386.jpg;True;0.0000
382;2025_NON_Conforme_Cam_T_2_387.jpg;True;0.0000
383;2025_NON_Conforme_Cam_T_2_388.jpg;True;0.0000
384;2025_NON_Conforme_Cam_T_2_389.jpg;True;0.0000
385;2025_NON_Conforme_Cam_T_2_390.jpg;True;0.0000
386;2025_NON_Conforme_Cam_T_2_391.jpg;True;0.0000
387;2025_NON_Conforme_Cam_T_2_392.jpg;True;0.0000
388;2025_NON_Conforme_Cam_T_2_393.jpg;True;0.0000
389;2025_NON_Conforme_Cam_T_2_394.jpg;AMBIGU;0.0248
390;2025_NON_Conforme_Cam_T_2_395.jpg;False;0.0770
391;2025_NON_Conforme_Cam_T_2_396.jpg;False;0.2765
392;2025_NON_Conforme_Cam_T_2_397.jpg;False;0.1435
393;2025_NON_Conforme_Cam_T_2_398.jpg;False;0.1243
394;2025_NON_Conforme_Cam_T_2_399.jpg;False;0.1565
395;2025_NON_Conforme_Cam_T_2_400.jpg;AMBIGU;0.0240
396;2025_NON_Conforme_Cam_T_2_401.jpg;False;0.1555
397;2025_NON_Conforme_Cam_T_2_402.jpg;AMBIGU;0.0293
398;2025_NON_Conforme_Cam_T_2_403.jpg;True;0.0093
399;2025_NON_Conforme_Cam_T_2_404.jpg;False;0.4073
400;2025_NON_Conforme_Cam_T_2_405.jpg;AMBIGU;0.0373
401;2025_NON_Conforme_Cam_T_2_406.jpg;True;0.0192
402;2025_NON_Conforme_Cam_T_2_407.jpg;False;0.0744
403;2025_NON_Conforme_Cam_T_2_408.jpg;AMBIGU;0.0370
