id_img;nom_img;vide;fraction_brun
90;2026_Conforme_Cam_B_2_91.jpg;True;0.0000
91;2026_Conforme_Cam_B_2_92.jpg;False;0.1041
92;2026_Conforme_Cam_B_2_93.jpg;False;0.2145
93;2026_Conforme_Cam_B_2_94.jpg;False;0.2560
94;2026_Conforme_Cam_B_2_95.jpg;False;0.0631
95;2026_Conforme_Cam_B_2_96.jpg;True;0.0000
96;2026_Conforme_Cam_B_2_97.jpg;False;0.1438
97;2026_Conforme_Cam_B_2_98.jpg;True;0.0000
98;2026_Conforme_Cam_B_2_99.jpg;True;0.0098
99;2026_Conforme_Cam_B_2_100.jpg;False;0.1422
100;2026_Conforme_Cam_B_2_101.jpg;False;0.2079
101;2026_Conforme_Cam_B_2_102.jpg;True;0.0000
102;2026_Conforme_Cam_B_2_103.jpg;False;0.1496
103;2026_Conforme_Cam_B_2_104.jpg;True;0.0139
104;2026_Conforme_Cam_B_2_105.jpg;False;0.1247
105;2026_Conforme_Cam_B_2_106.jpg;True;0.0000
106;2026_Conforme_Cam_B_2_107.jpg;AMBIGU;0.0240
107;2026_Conforme_Cam_B_2_108.jpg;False;0.1829
108;2026_Conforme_Cam_B_2_109.jpg;False;0.2240
109;2026_Conforme_Cam_B_2_110.jpg;False;0.4175
110;2026_Conforme_Cam_B_2_111.jpg;AMBIGU;0.0446
111;2026_Conforme_Cam_B_2_112.jpg;AMBIGU;0.0553
112;2026_Conforme_Cam_B_2_113.jpg;AMBIGU;0.0415
113;2026_Conforme_Cam_B_2_114.jpg;False;0.4400
114;2026_Conforme_Cam_B_2_115.jpg;True;0.0000
115;2026_Conforme_Cam_B_2_116.jpg;False;0.0864
116;2026_Conforme_Cam_B_2_117.jpg;False;0.3412
117;2026_Conforme_Cam_B_2_118.jpg;False;0.1858
118;2026_Conforme_Cam_B_2_119.jpg;False;0.3593
119;2026_Conforme_Cam_B_2_120.jpg;False;0.1615
120;2026_Conforme_Cam_B_2_121.jpg;False;0.1345
121;2026_Conforme_Cam_B_2_122.jpg;False;0.1371
122;2026_Conforme_Cam_B_2_123.jpg;False;0.2362
123;2026_Conforme_Cam_B_2_124.jpg;False;0.0943
124;2026_Conforme_Cam_B_2_125.jpg;False;0.3982
125;2026_Conforme_Cam_B_2_126.jpg;False;0.2954
126;2026_Conforme_Cam_B_2_127.jpg;False;0.1776
127;2026_Conforme_Cam_B_2_128.jpg;False;0.4533
128;2026_Conforme_Cam_B_2_129.jpg;False;0.2847
129;2026_Conforme_Cam_B_2_130.jpg;True;0.0000
130;2026_Conforme_Cam_B_2_131.jpg;False;0.3085
131;2026_Conforme_Cam_B_2_132.jpg;False;0.3317
132;2026_Conforme_Cam_B_2_133.jpg;False;0.1497
133;2026_Conforme_Cam_B_2_134.jpg;False;0.2231
134;2026_Conforme_Cam_B_2_135.jpg;False;0.3677
135;2026_Conforme_Cam_B_2_136.jpg;False;0.1028
136;2026_Conforme_Cam_B_2_137.jpg;False;0.0725
137;2026_Conforme_Cam_B_2_138.jpg;False;0.2222
138;2026_Conforme_Cam_B_2_139.jpg;False;0.3176
139;2026_Conforme_Cam_B_2_140.jpg;False;0.4079
140;2026_Conforme_Cam_B_2_141.jpg;False;0.1328
141;2026_Conforme_Cam_B_2_142.jpg;False;0.2358
142;2026_Conforme_Cam_B_2_143.jpg;True;0.0000
143;2026_Conforme_Cam_B_2_144.jpg;False;0.2246
144;2026_Conforme_Cam_B_2_145.jpg;False;0.3104
145;2026_Conforme_Cam_B_2_146.jpg;False;0.3025
146;2026_Conforme_Cam_B_2_147.jpg;False;0.1689
147;2026_Conforme_Cam_B_2_148.jpg;False;0.1272
148;2026_Conforme_Cam_B_2_149.jpg;False;0.1216
149;2026_Conforme_Cam_B_2_150.jpg;False;0.0848
150;2026_Conforme_Cam_B_2_151.jpg;False;0.4726
151;2026_Conforme_Cam_B_2_152.jpg;AMBIGU;0.0527
152;2026_Conforme_Cam_B_2_153.jpg;False;0.1158
153;2026_Conforme_Cam_B_2_154.jpg;False;0.4892
154;2026_Conforme_Cam_B_2_155.jpg;AMBIGU;0.0360
155;2026_Conforme_Cam_B_2_156.jpg;True;0.0002
156;2026_Conforme_Cam_B_2_157.jpg;False;0.1674
157;2026_Conforme_Cam_B_2_158.jpg;False;0.2268
158;2026_Conforme_Cam_B_2_159.jpg;False;0.3050
159;2026_Conforme_Cam_B_2_160.jpg;False;0.1162
160;2026_Conforme_Cam_B_2_161.jpg;False;0.2147
161;2026_Conforme_Cam_B_2_162.jpg;False;0.2247
162;2026_Conforme_Cam_B_2_163.jpg;False;0.4664
163;2026_Conforme_Cam_B_2_164.jpg;False;0.0870
164;2026_Conforme_Cam_B_2_165.jpg;False;0.3362
165;2026_Conforme_Cam_B_2_166.jpg;False;0.1236
166;2026_Conforme_Cam_B_2_167.jpg;False;0.3677
167;2026_Conforme_Cam_B_2_168.jpg;False;0.1129
168;2026_Conforme_Cam_B_2_169.jpg;False;0.3976
169;2026_Conforme_Cam_B_2_170.jpg;False;0.3078
170;2026_Conforme_Cam_B_2_171.jpg;False;0.1474
171;2026_Conforme_Cam_B_2_172.jpg;False;0.2093
172;2026_Conforme_Cam_B_2_173.jpg;False;0.3800
173;2026_Conforme_Cam_B_2_174.jpg;False;0.1065
174;2026_Conforme_Cam_B_2_175.jpg;False;0.2502
175;2026_Conforme_Cam_B_2_176.jpg;True;0.0000
176;2026_Conforme_Cam_B_2_177.jpg;False;0.1573
177;2026_Conforme_Cam_B_2_178.jpg;True;0.0135
178;2026_Conforme_Cam_B_2_179.jpg;False;0.5919
179;2026_Conforme_Cam_B_2_180.jpg;False;0.3451
180;2026_Conforme_Cam_B_2_181.jpg;False;0.2000
181;2026_Conforme_Cam_B_2_182.jpg;False;0.3044
182;2026_Conforme_Cam_B_2_183.jpg;True;0.0000
183;2026_Conforme_Cam_B_2_184.jpg;False;0.0630
184;2026_Conforme_Cam_B_2_185.jpg;False;0.3456
185;2026_Conforme_Cam_B_2_186.jpg;False;0.5747
186;2026_Conforme_Cam_B_2_187.jpg;False;0.3566
187;2026_Conforme_Cam_B_2_188.jpg;False;0.2627
188;2026_Conforme_Cam_B_2_189.jpg;True;0.0000
189;2026_Conforme_Cam_B_2_190.jpg;True;0.0000
190;2026_Conforme_Cam_B_2_191.jpg;True;0.0000
191;2026_Conforme_Cam_B_2_192.jpg;False;0.2157
192;2026_Conforme_Cam_B_2_193.jpg;False;0.3051
193;2026_Conforme_Cam_B_2_194.jpg;True;0.0000
194;2026_Conforme_Cam_B_2_195.jpg;False;0.2300
195;2026_Conforme_Cam_B_2_196.jpg;True;0.0000
196;2026_Conforme_Cam_B_2_197.jpg;False;0.4601
197;2026_Conforme_Cam_B_2_198.jpg;True;0.0093
198;2026_Conforme_Cam_B_2_199.jpg;False;0.2464
199;2026_Conforme_Cam_B_2_200.jpg;AMBIGU;0.0418
200;2026_Conforme_Cam_B_2_201.jpg;False;0.4847
201;2026_Conforme_Cam_B_2_202.jpg;True;0.0000
202;2026_Conforme_Cam_B_2_203.jpg;AMBIGU;0.0372
203;2026_Conforme_Cam_B_2_204.jpg;True;0.0000
204;2026_Conforme_Cam_B_2_205.jpg;False;0.3163
205;2026_Conforme_Cam_B_2_206.jpg;True;0.0000
206;2026_Conforme_Cam_B_2_207.jpg;False;0.2912
207;2026_Conforme_Cam_B_2_208.jpg;False;0.0997
208;2026_Conforme_Cam_B_2_209.jpg;False;0.2086
209;2026_Conforme_Cam_B_2_210.jpg;False;0.3223
210;2026_Conforme_Cam_B_2_211.jpg;False;0.2234
211;2026_Conforme_Cam_B_2_212.jpg;False;0.2469
212;2026_Conforme_Cam_B_2_213.jpg;False;0.1734
213;2026_Conforme_Cam_B_2_214.jpg;False;0.1380
214;2026_Conforme_Cam_B_2_215.jpg;AMBIGU;0.0239
215;2026_Conforme_Cam_B_2_216.jpg;True;0.0000
216;2026_Conforme_Cam_B_2_217.jpg;False;0.1614
217;2026_Conforme_Cam_B_2_218.jpg;True;0.0105
218;2026_Conforme_Cam_B_2_219.jpg;True;0.0008
219;2026_Conforme_Cam_B_2_220.jpg;False;0.1265
220;2026_Conforme_Cam_B_2_221.jpg;False;0.1498
221;2026_Conforme_Cam_B_2_222.jpg;False;0.1279
222;2026_Conforme_Cam_B_2_223.jpg;False;0.1826
223;2026_Conforme_Cam_B_2_224.jpg;False;0.5633
224;2026_Conforme_Cam_B_2_225.jpg;False;0.1308
225;2026_Conforme_Cam_B_2_226.jpg;False;0.3764
226;2026_Conforme_Cam_B_2_227.jpg;False;0.2358
227;2026_Conforme_Cam_B_2_228.jpg;False;0.3344
228;2026_Conforme_Cam_B_2_229.jpg;False;0.1373
229;2026_Conforme_Cam_B_2_230.jpg;AMBIGU;0.0510
230;2026_Conforme_Cam_B_2_231.jpg;False;0.1401
231;2026_Conforme_Cam_B_2_232.jpg;False;0.2713
232;2026_Conforme_Cam_B_2_233.jpg;False;0.2410
233;2026_Conforme_Cam_B_2_234.jpg;True;0.0002
234;2026_Conforme_Cam_B_2_235.jpg;False;0.4576
235;2026_Conforme_Cam_B_2_236.jpg;False;0.3047
236;2026_Conforme_Cam_B_2_237.jpg;True;0.0000
237;2026_Conforme_Cam_B_2_238.jpg;False;0.1890
238;2026_Conforme_Cam_B_2_239.jpg;True;0.0000
239;2026_Conforme_Cam_B_2_240.jpg;True;0.0009
240;2026_Conforme_Cam_B_2_241.jpg;False;0.1300
241;2026_Conforme_Cam_B_2_242.jpg;False;0.1037
242;2026_Conforme_Cam_B_2_243.jpg;False;0.2946
243;2026_Conforme_Cam_B_2_244.jpg;False;0.1707
244;2026_Conforme_Cam_B_2_245.jpg;False;0.3400
245;2026_Conforme_Cam_B_2_246.jpg;False;0.2588
246;2026_Conforme_Cam_B_2_247.jpg;False;0.0950
247;2026_Conforme_Cam_B_2_248.jpg;False;0.1641
248;2026_Conforme_Cam_B_2_249.jpg;False;0.0697
249;2026_Conforme_Cam_B_2_250.jpg;AMBIGU;0.0299
250;2026_Conforme_Cam_B_2_251.jpg;False;0.2911
251;2026_Conforme_Cam_B_2_252.jpg;False;0.3122
252;2026_Conforme_Cam_B_2_253.jpg;False;0.3262
253;2026_Conforme_Cam_B_2_254.jpg;False;0.3722
254;2026_Conforme_Cam_B_2_255.jpg;False;0.4711
255;2026_Conforme_Cam_B_2_256.jpg;False;0.4959
256;2026_Conforme_Cam_B_2_257.jpg;False;0.1690
257;2026_Conforme_Cam_B_2_258.jpg;False;0.4063
258;2026_Conforme_Cam_B_2_259.jpg;False;0.4259
259;2026_Conforme_Cam_B_2_260.jpg;False;0.1176
260;2026_Conforme_Cam_B_2_261.jpg;False;0.5672
261;2026_Conforme_Cam_B_2_262.jpg;False;0.2743
262;2026_Conforme_Cam_B_2_263.jpg;False;0.1822
263;2026_Conforme_Cam_B_2_264.jpg;True;0.0000
264;2026_Conforme_Cam_B_2_265.jpg;True;0.0000
265;2026_Conforme_Cam_B_2_266.jpg;True;0.0000
266;2026_Conforme_Cam_B_2_267.jpg;True;0.0000
267;2026_Conforme_Cam_B_2_268.jpg;False;0.4175
268;2026_Conforme_Cam_B_2_269.jpg;False;0.3360
269;2026_Conforme_Cam_B_2_270.jpg;False;0.1278
270;2026_Conforme_Cam_B_2_271.jpg;AMBIGU;0.0356
271;2026_Conforme_Cam_B_2_272.jpg;False;0.3795
272;2026_Conforme_Cam_B_2_273.jpg;AMBIGU;0.0472
273;2026_Conforme_Cam_B_2_274.jpg;AMBIGU;0.0270
274;2026_Conforme_Cam_B_2_275.jpg;False;0.2949
275;2026_Conforme_Cam_B_2_276.jpg;False;0.4009
276;2026_Conforme_Cam_B_2_277.jpg;True;0.0191
277;2026_Conforme_Cam_B_2_278.jpg;False;0.2514
278;2026_Conforme_Cam_B_2_279.jpg;False;0.4429
279;2026_Conforme_Cam_B_2_280.jpg;False;0.2223
280;2026_Conforme_Cam_B_2_281.jpg;False;0.2457
281;2026_Conforme_Cam_B_2_282.jpg;False;0.1705
282;2026_Conforme_Cam_B_2_283.jpg;False;0.3536
283;2026_Conforme_Cam_B_2_284.jpg;False;0.1350
284;2026_Conforme_Cam_B_2_285.jpg;AMBIGU;0.0415
285;2026_Conforme_Cam_B_2_286.jpg;False;0.2856
286;2026_Conforme_Cam_B_2_287.jpg;False;0.2584
287;2026_Conforme_Cam_B_2_288.jpg;False;0.0921
288;2026_Conforme_Cam_B_2_289.jpg;False;0.0735
289;2026_Conforme_Cam_B_2_290.jpg;False;0.4263
290;2026_Conforme_Cam_B_2_291.jpg;True;0.0024
291;2026_Conforme_Cam_B_2_292.jpg;False;0.0803
292;2026_Conforme_Cam_B_2_293.jpg;True;0.0021
293;2026_Conforme_Cam_B_2_294.jpg;False;0.4899
294;2026_Conforme_Cam_B_2_295.jpg;False;0.4407
295;2026_Conforme_Cam_B_2_296.jpg;False;0.0772
296;2026_Conforme_Cam_B_2_297.jpg;False;0.1779
297;2026_Conforme_Cam_B_2_298.jpg;False;0.4244
298;2026_Conforme_Cam_B_2_299.jpg;False;0.5450
299;2026_Conforme_Cam_B_2_300.jpg;False;0.2275
300;2026_Conforme_Cam_B_2_301.jpg;False;0.0919
301;2026_Conforme_Cam_B_2_302.jpg;False;0.2773
302;2026_Conforme_Cam_B_2_303.jpg;False;0.0737
303;2026_Conforme_Cam_B_2_304.jpg;False;0.0808
304;2026_Conforme_Cam_B_2_305.jpg;False;0.2032
305;2026_Conforme_Cam_B_2_306.jpg;False;0.2865
306;2026_Conforme_Cam_B_2_307.jpg;False;0.3901
307;2026_Conforme_Cam_B_2_308.jpg;False;0.2097
308;2026_Conforme_Cam_B_2_309.jpg;False;0.1488
309;2026_Conforme_Cam_B_2_310.jpg;False;0.1855
310;2026_Conforme_Cam_B_2_311.jpg;AMBIGU;0.0469
311;2026_Conforme_Cam_B_2_312.jpg;True;0.0022
312;2026_Conforme_Cam_B_2_313.jpg;False;0.1729
313;2026_Conforme_Cam_B_2_314.jpg;True;0.0002
314;2026_Conforme_Cam_B_2_315.jpg;True;0.0020
315;2026_Conforme_Cam_B_2_316.jpg;True;0.0003
316;2026_Conforme_Cam_B_2_317.jpg;True;0.0000
317;2026_Conforme_Cam_B_2_318.jpg;True;0.0000
318;2026_Conforme_Cam_B_2_319.jpg;AMBIGU;0.0426
319;2026_Conforme_Cam_B_2_320.jpg;False;0.1116
320;2026_Conforme_Cam_B_2_321.jpg;False;0.1176
321;2026_Conforme_Cam_B_2_322.jpg;False;0.1537
322;2026_Conforme_Cam_B_2_323.jpg;True;0.0010
323;2026_Conforme_Cam_B_2_324.jpg;AMBIGU;0.0289
324;2026_Conforme_Cam_B_2_325.jpg;False;0.2901
325;2026_Conforme_Cam_B_2_326.jpg;True;0.0143
326;2026_Conforme_Cam_B_2_327.jpg;True;0.0000
327;2026_Conforme_Cam_B_2_328.jpg;False;0.1577
328;2026_Conforme_Cam_B_2_329.jpg;False;0.2124
329;2026_Conforme_Cam_B_2_330.jpg;True;0.0000
330;2026_Conforme_Cam_B_2_331.jpg;False;0.2311
331;2026_Conforme_Cam_B_2_332.jpg;False;0.0835
332;2026_Conforme_Cam_B_2_333.jpg;True;0.0000
333;2026_Conforme_Cam_B_2_334.jpg;False;0.1912
334;2026_Conforme_Cam_B_2_335.jpg;True;0.0000
335;2026_Conforme_Cam_B_2_336.jpg;False;0.1227
336;2026_Conforme_Cam_B_2_337.jpg;True;0.0000
337;2026_Conforme_Cam_B_2_338.jpg;False;0.4777
338;2026_Conforme_Cam_B_2_339.jpg;False;0.2470
339;2026_Conforme_Cam_B_2_340.jpg;False;0.3245
340;2026_Conforme_Cam_B_2_341.jpg;False;0.3948
341;2026_Conforme_Cam_B_2_342.jpg;False;0.3091
342;2026_Conforme_Cam_B_2_343.jpg;False;0.5952
343;2026_Conforme_Cam_B_2_344.jpg;False;0.2602
344;2026_Conforme_Cam_B_2_345.jpg;True;0.0000
345;2026_Conforme_Cam_B_2_346.jpg;True;0.0002
346;2026_Conforme_Cam_B_2_347.jpg;False;0.0946
347;2026_Conforme_Cam_B_2_348.jpg;True;0.0000
348;2026_Conforme_Cam_B_2_349.jpg;AMBIGU;0.0456
349;2026_Conforme_Cam_B_2_350.jpg;False;0.1125
350;2026_Conforme_Cam_B_2_351.jpg;False;0.3890
351;2026_Conforme_Cam_B_2_352.jpg;True;0.0007
352;2026_Conforme_Cam_B_2_353.jpg;False;0.1441
353;2026_Conforme_Cam_B_2_354.jpg;False;0.4081
354;2026_Conforme_Cam_B_2_355.jpg;False;0.3934
355;2026_Conforme_Cam_B_2_356.jpg;False;0.3032
356;2026_Conforme_Cam_B_2_357.jpg;False;0.0996
357;2026_Conforme_Cam_B_2_358.jpg;False;0.3295
358;2026_Conforme_Cam_B_2_359.jpg;False;0.1608
359;2026_Conforme_Cam_B_2_360.jpg;True;0.0000
360;2026_Conforme_Cam_B_2_361.jpg;True;0.0004
361;2026_Conforme_Cam_B_2_362.jpg;False;0.1144
362;2026_Conforme_Cam_B_2_363.jpg;False;0.3701
363;2026_Conforme_Cam_B_2_364.jpg;False;0.2470
364;2026_Conforme_Cam_B_2_365.jpg;False;0.1713
365;2026_Conforme_Cam_B_2_366.jpg;True;0.0020
366;2026_Conforme_Cam_B_2_367.jpg;False;0.1732
367;2026_Conforme_Cam_B_2_368.jpg;False;0.3170
368;2026_Conforme_Cam_B_2_369.jpg;False;0.0944
369;2026_Conforme_Cam_B_2_370.jpg;True;0.0000
370;2026_Conforme_Cam_B_2_371.jpg;False;0.1566
371;2026_Conforme_Cam_B_2_372.jpg;False;0.4987
372;2026_Conforme_Cam_B_2_373.jpg;True;0.0000
373;2026_Conforme_Cam_B_2_374.jpg;True;0.0017
374;2026_Conforme_Cam_B_2_375.jpg;False;0.3492
375;2026_Conforme_Cam_B_2_376.jpg;False;0.1314
376;2026_Conforme_Cam_B_2_377.jpg;False;0.2943
377;2026_Conforme_Cam_B_2_378.jpg;False;0.4600
378;2026_Conforme_Cam_B_2_379.jpg;AMBIGU;0.0365
379;2026_Conforme_Cam_B_2_380.jpg;False;0.2677
380;2026_Conforme_Cam_B_2_381.jpg;False;0.2676
381;2026_Conforme_Cam_B_2_382.jpg;False;0.0639
382;2026_Conforme_Cam_B_2_383.jpg;False;0.2528
383;2026_Conforme_Cam_B_2_384.jpg;False;0.0796
384;2026_Conforme_Cam_B_2_385.jpg;True;0.0000
385;2026_Conforme_Cam_B_2_386.jpg;True;0.0000
386;2026_Conforme_Cam_B_2_387.jpg;True;0.0000
387;2026_Conforme_Cam_B_2_388.jpg;True;0.0000
388;2026_Conforme_Cam_B_2_389.jpg;True;0.0000
389;2026_Conforme_Cam_B_2_390.jpg;True;0.0000
390;2026_Conforme_Cam_B_2_391.jpg;True;0.0000
391;2026_Conforme_Cam_B_2_392.jpg;True;0.0037
392;2026_Conforme_Cam_B_2_393.jpg;False;0.2890
393;2026_Conforme_Cam_B_2_394.jpg;False;0.1780
394;2026_Conforme_Cam_B_2_395.jpg;False;0.1689
395;2026_Conforme_Cam_B_2_396.jpg;False;0.2101
396;2026_Conforme_Cam_B_2_397.jpg;False;0.0923
397;2026_Conforme_Cam_B_2_398.jpg;False;0.1221
398;2026_Conforme_Cam_B_2_399.jpg;True;0.0020
399;2026_Conforme_Cam_B_2_400.jpg;False;0.1259
400;2026_Conforme_Cam_B_2_401.jpg;False;0.1720
401;2026_Conforme_Cam_B_2_402.jpg;False;0.1157
402;2026_Conforme_Cam_B_2_403.jpg;False;0.1805
403;2026_Conforme_Cam_B_2_404.jpg;True;0.0000
404;2026_Conforme_Cam_B_2_405.jpg;AMBIGU;0.0533
405;2026_Conforme_Cam_B_2_406.jpg;True;0.0000
406;2026_Conforme_Cam_B_2_407.jpg;True;0.0000
407;2026_Conforme_Cam_B_2_408.jpg;True;0.0006
408;2026_Conforme_Cam_B_2_409.jpg;True;0.0012
409;2026_Conforme_Cam_B_2_410.jpg;True;0.0003
410;2026_Conforme_Cam_B_2_411.jpg;True;0.0017
411;2026_Conforme_Cam_B_2_412.jpg;True;0.0015
412;2026_Conforme_Cam_B_2_413.jpg;True;0.0012
413;2026_Conforme_Cam_B_2_414.jpg;True;0.0001
414;2026_Conforme_Cam_B_2_415.jpg;True;0.0051
415;2026_Conforme_Cam_B_2_416.jpg;True;0.0001
416;2026_Conforme_Cam_B_2_417.jpg;True;0.0000
