id_img;nom_img;vide;fraction_brun
378;2025_NON_Conforme_Cam_T_3_387.jpg;True;0.0000
379;2025_NON_Conforme_Cam_T_3_388.jpg;True;0.0000
380;2025_NON_Conforme_Cam_T_3_389.jpg;True;0.0000
381;2025_NON_Conforme_Cam_T_3_390.jpg;AMBIGU;0.0331
382;2025_NON_Conforme_Cam_T_3_391.jpg;True;0.0000
383;2025_NON_Conforme_Cam_T_3_392.jpg;True;0.0000
384;2025_NON_Conforme_Cam_T_3_393.jpg;False;0.2616
385;2025_NON_Conforme_Cam_T_3_394.jpg;True;0.0000
386;2025_NON_Conforme_Cam_T_3_395.jpg;True;0.0000
387;2025_NON_Conforme_Cam_T_3_396.jpg;True;0.0000
388;2025_NON_Conforme_Cam_T_3_397.jpg;True;0.0000
389;2025_NON_Conforme_Cam_T_3_398.jpg;False;0.0825
390;2025_NON_Conforme_Cam_T_3_399.jpg;False;0.2239
391;2025_NON_Conforme_Cam_T_3_400.jpg;False;0.1718
392;2025_NON_Conforme_Cam_T_3_401.jpg;True;0.0076
393;2025_NON_Conforme_Cam_T_3_402.jpg;False;0.1649
394;2025_NON_Conforme_Cam_T_3_403.jpg;False;0.0641
395;2025_NON_Conforme_Cam_T_3_404.jpg;False;0.1979
396;2025_NON_Conforme_Cam_T_3_405.jpg;False;0.1182
397;2025_NON_Conforme_Cam_T_3_406.jpg;False;0.1045
398;2025_NON_Conforme_Cam_T_3_407.jpg;False;0.0970
399;2025_NON_Conforme_Cam_T_3_408.jpg;True;0.0004
400;2025_NON_Conforme_Cam_T_3_409.jpg;False;0.0612
401;2025_NON_Conforme_Cam_T_3_410.jpg;True;0.0038
402;2025_NON_Conforme_Cam_T_3_411.jpg;True;0.0045
403;2025_NON_Conforme_Cam_T_3_412.jpg;False;0.2218
