id_img;nom_img;vide;fraction_brun
85;2026_Conforme_Cam_B_5_85.jpg;False;0.3965
86;2026_Conforme_Cam_B_5_86.jpg;True;0.0000
87;2026_Conforme_Cam_B_5_87.jpg;False;0.1221
88;2026_Conforme_Cam_B_5_88.jpg;False;0.5891
89;2026_Conforme_Cam_B_5_89.jpg;False;0.0638
90;2026_Conforme_Cam_B_5_90.jpg;False;0.3179
91;2026_Conforme_Cam_B_5_91.jpg;True;0.0004
92;2026_Conforme_Cam_B_5_92.jpg;False;0.2655
93;2026_Conforme_Cam_B_5_93.jpg;False;0.1479
94;2026_Conforme_Cam_B_5_94.jpg;False;0.2778
95;2026_Conforme_Cam_B_5_95.jpg;True;0.0001
96;2026_Conforme_Cam_B_5_96.jpg;False;0.2089
97;2026_Conforme_Cam_B_5_97.jpg;False;0.1915
98;2026_Conforme_Cam_B_5_98.jpg;False;0.2373
99;2026_Conforme_Cam_B_5_99.jpg;False;0.2490
100;2026_Conforme_Cam_B_5_100.jpg;False;0.3140
101;2026_Conforme_Cam_B_5_101.jpg;AMBIGU;0.0487
102;2026_Conforme_Cam_B_5_102.jpg;False;0.1887
103;2026_Conforme_Cam_B_5_103.jpg;False;0.1958
104;2026_Conforme_Cam_B_5_104.jpg;False;0.3234
105;2026_Conforme_Cam_B_5_105.jpg;False;0.1227
106;2026_Conforme_Cam_B_5_106.jpg;False;0.0985
107;2026_Conforme_Cam_B_5_107.jpg;False;0.1208
108;2026_Conforme_Cam_B_5_108.jpg;False;0.3663
109;2026_Conforme_Cam_B_5_109.jpg;False;0.1207
110;2026_Conforme_Cam_B_5_110.jpg;False;0.1090
111;2026_Conforme_Cam_B_5_111.jpg;False;0.2861
112;2026_Conforme_Cam_B_5_112.jpg;False;0.1583
113;2026_Conforme_Cam_B_5_113.jpg;False;0.0986
114;2026_Conforme_Cam_B_5_114.jpg;AMBIGU;0.0506
115;2026_Conforme_Cam_B_5_115.jpg;False;0.0837
116;2026_Conforme_Cam_B_5_116.jpg;AMBIGU;0.0387
117;2026_Conforme_Cam_B_5_117.jpg;False;0.1360
118;2026_Conforme_Cam_B_5_118.jpg;True;0.0000
119;2026_Conforme_Cam_B_5_119.jpg;False;0.3280
120;2026_Conforme_Cam_B_5_120.jpg;False;0.2396
121;2026_Conforme_Cam_B_5_121.jpg;False;0.2211
122;2026_Conforme_Cam_B_5_122.jpg;True;0.0010
123;2026_Conforme_Cam_B_5_123.jpg;False;0.0954
124;2026_Conforme_Cam_B_5_124.jpg;True;0.0000
125;2026_Conforme_Cam_B_5_125.jpg;False;0.4630
126;2026_Conforme_Cam_B_5_126.jpg;False;0.4085
127;2026_Conforme_Cam_B_5_127.jpg;False;0.1807
128;2026_Conforme_Cam_B_5_128.jpg;False;0.1675
129;2026_Conforme_Cam_B_5_129.jpg;False;0.4176
130;2026_Conforme_Cam_B_5_130.jpg;False;0.2891
131;2026_Conforme_Cam_B_5_131.jpg;False;0.3112
132;2026_Conforme_Cam_B_5_132.jpg;False;0.3129
133;2026_Conforme_Cam_B_5_133.jpg;False;0.2740
134;2026_Conforme_Cam_B_5_134.jpg;False;0.1109
135;2026_Conforme_Cam_B_5_135.jpg;False;0.0922
136;2026_Conforme_Cam_B_5_136.jpg;False;0.4107
137;2026_Conforme_Cam_B_5_137.jpg;False;0.3004
138;2026_Conforme_Cam_B_5_138.jpg;False;0.2392
139;2026_Conforme_Cam_B_5_139.jpg;AMBIGU;0.0385
140;2026_Conforme_Cam_B_5_140.jpg;False;0.2241
141;2026_Conforme_Cam_B_5_141.jpg;False;0.6352
142;2026_Conforme_Cam_B_5_142.jpg;False;0.2559
143;2026_Conforme_Cam_B_5_143.jpg;False;0.2050
144;2026_Conforme_Cam_B_5_144.jpg;False;0.1493
145;2026_Conforme_Cam_B_5_145.jpg;False;0.2511
146;2026_Conforme_Cam_B_5_146.jpg;False;0.0950
147;2026_Conforme_Cam_B_5_147.jpg;False;0.2137
148;2026_Conforme_Cam_B_5_148.jpg;False;0.2610
149;2026_Conforme_Cam_B_5_149.jpg;False;0.2640
150;2026_Conforme_Cam_B_5_150.jpg;True;0.0000
151;2026_Conforme_Cam_B_5_151.jpg;True;0.0000
152;2026_Conforme_Cam_B_5_152.jpg;False;0.2880
153;2026_Conforme_Cam_B_5_153.jpg;False;0.2468
154;2026_Conforme_Cam_B_5_154.jpg;False;0.1882
155;2026_Conforme_Cam_B_5_155.jpg;False;0.5299
156;2026_Conforme_Cam_B_5_156.jpg;True;0.0000
157;2026_Conforme_Cam_B_5_157.jpg;True;0.0000
158;2026_Conforme_Cam_B_5_158.jpg;True;0.0000
159;2026_Conforme_Cam_B_5_159.jpg;False;0.2539
160;2026_Conforme_Cam_B_5_160.jpg;False;0.5703
161;2026_Conforme_Cam_B_5_161.jpg;True;0.0000
162;2026_Conforme_Cam_B_5_162.jpg;False;0.4422
163;2026_Conforme_Cam_B_5_163.jpg;True;0.0000
164;2026_Conforme_Cam_B_5_164.jpg;False;0.0886
165;2026_Conforme_Cam_B_5_165.jpg;False;0.1926
166;2026_Conforme_Cam_B_5_166.jpg;False;0.1295
167;2026_Conforme_Cam_B_5_167.jpg;True;0.0011
168;2026_Conforme_Cam_B_5_168.jpg;False;0.1879
169;2026_Conforme_Cam_B_5_169.jpg;True;0.0011
170;2026_Conforme_Cam_B_5_170.jpg;False;0.4262
171;2026_Conforme_Cam_B_5_171.jpg;False;0.2591
172;2026_Conforme_Cam_B_5_172.jpg;False;0.2349
173;2026_Conforme_Cam_B_5_173.jpg;False;0.2793
174;2026_Conforme_Cam_B_5_174.jpg;False;0.2000
175;2026_Conforme_Cam_B_5_175.jpg;False;0.1330
176;2026_Conforme_Cam_B_5_176.jpg;False;0.2144
177;2026_Conforme_Cam_B_5_177.jpg;True;0.0000
178;2026_Conforme_Cam_B_5_178.jpg;False;0.3314
179;2026_Conforme_Cam_B_5_179.jpg;False;0.1964
180;2026_Conforme_Cam_B_5_180.jpg;True;0.0000
181;2026_Conforme_Cam_B_5_181.jpg;True;0.0000
182;2026_Conforme_Cam_B_5_182.jpg;False;0.1895
183;2026_Conforme_Cam_B_5_183.jpg;False;0.2576
184;2026_Conforme_Cam_B_5_184.jpg;False;0.1982
185;2026_Conforme_Cam_B_5_185.jpg;AMBIGU;0.0341
186;2026_Conforme_Cam_B_5_186.jpg;False;0.1869
187;2026_Conforme_Cam_B_5_187.jpg;False;0.1522
188;2026_Conforme_Cam_B_5_188.jpg;False;0.2537
189;2026_Conforme_Cam_B_5_189.jpg;False;0.1143
190;2026_Conforme_Cam_B_5_190.jpg;False;0.2749
191;2026_Conforme_Cam_B_5_191.jpg;False;0.3256
192;2026_Conforme_Cam_B_5_192.jpg;False;0.1268
193;2026_Conforme_Cam_B_5_193.jpg;True;0.0000
194;2026_Conforme_Cam_B_5_194.jpg;False;0.3135
195;2026_Conforme_Cam_B_5_195.jpg;False;0.1298
196;2026_Conforme_Cam_B_5_196.jpg;False;0.1011
197;2026_Conforme_Cam_B_5_197.jpg;AMBIGU;0.0307
198;2026_Conforme_Cam_B_5_198.jpg;False;0.5102
199;2026_Conforme_Cam_B_5_199.jpg;False;0.4254
200;2026_Conforme_Cam_B_5_200.jpg;False;0.1257
201;2026_Conforme_Cam_B_5_201.jpg;False;0.2574
202;2026_Conforme_Cam_B_5_202.jpg;False;0.1209
203;2026_Conforme_Cam_B_5_203.jpg;False;0.2227
204;2026_Conforme_Cam_B_5_204.jpg;False;0.3873
205;2026_Conforme_Cam_B_5_205.jpg;False;0.3197
206;2026_Conforme_Cam_B_5_206.jpg;False;0.2488
207;2026_Conforme_Cam_B_5_207.jpg;False;0.5596
208;2026_Conforme_Cam_B_5_208.jpg;False;0.1383
209;2026_Conforme_Cam_B_5_209.jpg;True;0.0024
210;2026_Conforme_Cam_B_5_210.jpg;False;0.2715
211;2026_Conforme_Cam_B_5_211.jpg;False;0.3398
212;2026_Conforme_Cam_B_5_212.jpg;AMBIGU;0.0511
213;2026_Conforme_Cam_B_5_213.jpg;False;0.1863
214;2026_Conforme_Cam_B_5_214.jpg;False;0.2416
215;2026_Conforme_Cam_B_5_215.jpg;False;0.2595
216;2026_Conforme_Cam_B_5_216.jpg;False;0.0848
217;2026_Conforme_Cam_B_5_217.jpg;False;0.5360
218;2026_Conforme_Cam_B_5_218.jpg;False;0.4264
219;2026_Conforme_Cam_B_5_219.jpg;False;0.2258
220;2026_Conforme_Cam_B_5_220.jpg;True;0.0000
221;2026_Conforme_Cam_B_5_221.jpg;True;0.0000
222;2026_Conforme_Cam_B_5_222.jpg;True;0.0000
223;2026_Conforme_Cam_B_5_223.jpg;False;0.1960
224;2026_Conforme_Cam_B_5_224.jpg;False;0.0969
225;2026_Conforme_Cam_B_5_225.jpg;False;0.7772
226;2026_Conforme_Cam_B_5_226.jpg;False;0.1151
227;2026_Conforme_Cam_B_5_227.jpg;False;0.4586
228;2026_Conforme_Cam_B_5_228.jpg;True;0.0000
229;2026_Conforme_Cam_B_5_229.jpg;True;0.0000
230;2026_Conforme_Cam_B_5_230.jpg;True;0.0000
231;2026_Conforme_Cam_B_5_231.jpg;False;0.0970
232;2026_Conforme_Cam_B_5_232.jpg;True;0.0007
233;2026_Conforme_Cam_B_5_233.jpg;True;0.0000
234;2026_Conforme_Cam_B_5_234.jpg;False;0.2639
235;2026_Conforme_Cam_B_5_235.jpg;False;0.3352
236;2026_Conforme_Cam_B_5_236.jpg;False;0.1477
237;2026_Conforme_Cam_B_5_237.jpg;AMBIGU;0.0414
238;2026_Conforme_Cam_B_5_238.jpg;AMBIGU;0.0474
239;2026_Conforme_Cam_B_5_239.jpg;False;0.3184
240;2026_Conforme_Cam_B_5_240.jpg;False;0.2213
241;2026_Conforme_Cam_B_5_241.jpg;False;0.1236
242;2026_Conforme_Cam_B_5_242.jpg;False;0.5195
243;2026_Conforme_Cam_B_5_243.jpg;False;0.5595
244;2026_Conforme_Cam_B_5_244.jpg;False;0.6498
245;2026_Conforme_Cam_B_5_245.jpg;False;0.0706
246;2026_Conforme_Cam_B_5_246.jpg;False;0.1439
247;2026_Conforme_Cam_B_5_247.jpg;AMBIGU;0.0306
248;2026_Conforme_Cam_B_5_248.jpg;False;0.3046
249;2026_Conforme_Cam_B_5_249.jpg;False;0.2189
250;2026_Conforme_Cam_B_5_250.jpg;False;0.2994
251;2026_Conforme_Cam_B_5_251.jpg;False;0.4994
252;2026_Conforme_Cam_B_5_252.jpg;False;0.1599
253;2026_Conforme_Cam_B_5_253.jpg;False;0.0739
254;2026_Conforme_Cam_B_5_254.jpg;True;0.0000
255;2026_Conforme_Cam_B_5_255.jpg;False;0.1226
256;2026_Conforme_Cam_B_5_256.jpg;AMBIGU;0.0376
257;2026_Conforme_Cam_B_5_257.jpg;False;0.3158
258;2026_Conforme_Cam_B_5_258.jpg;False;0.2676
259;2026_Conforme_Cam_B_5_259.jpg;True;0.0000
260;2026_Conforme_Cam_B_5_260.jpg;False;0.5695
261;2026_Conforme_Cam_B_5_261.jpg;True;0.0000
262;2026_Conforme_Cam_B_5_262.jpg;AMBIGU;0.0243
263;2026_Conforme_Cam_B_5_263.jpg;False;0.4538
264;2026_Conforme_Cam_B_5_264.jpg;True;0.0000
265;2026_Conforme_Cam_B_5_265.jpg;False;0.2548
266;2026_Conforme_Cam_B_5_266.jpg;True;0.0017
267;2026_Conforme_Cam_B_5_267.jpg;False;0.2765
268;2026_Conforme_Cam_B_5_268.jpg;True;0.0000
269;2026_Conforme_Cam_B_5_269.jpg;False;0.4814
270;2026_Conforme_Cam_B_5_270.jpg;True;0.0000
271;2026_Conforme_Cam_B_5_271.jpg;False;0.2390
272;2026_Conforme_Cam_B_5_272.jpg;False;0.2748
273;2026_Conforme_Cam_B_5_273.jpg;False;0.2581
274;2026_Conforme_Cam_B_5_274.jpg;False;0.1471
275;2026_Conforme_Cam_B_5_275.jpg;False;0.3043
276;2026_Conforme_Cam_B_5_276.jpg;False;0.4619
277;2026_Conforme_Cam_B_5_277.jpg;False;0.2853
278;2026_Conforme_Cam_B_5_278.jpg;True;0.0000
279;2026_Conforme_Cam_B_5_279.jpg;False;0.4200
280;2026_Conforme_Cam_B_5_280.jpg;False;0.2056
281;2026_Conforme_Cam_B_5_281.jpg;False;0.1714
282;2026_Conforme_Cam_B_5_282.jpg;False;0.1641
283;2026_Conforme_Cam_B_5_283.jpg;False;0.1343
284;2026_Conforme_Cam_B_5_284.jpg;False;0.2220
285;2026_Conforme_Cam_B_5_285.jpg;False;0.1068
286;2026_Conforme_Cam_B_5_286.jpg;False;0.2484
287;2026_Conforme_Cam_B_5_287.jpg;False;0.2256
288;2026_Conforme_Cam_B_5_288.jpg;False;0.1181
289;2026_Conforme_Cam_B_5_289.jpg;False;0.4844
290;2026_Conforme_Cam_B_5_290.jpg;False;0.2357
291;2026_Conforme_Cam_B_5_291.jpg;False;0.2694
292;2026_Conforme_Cam_B_5_292.jpg;False;0.3456
293;2026_Conforme_Cam_B_5_293.jpg;False;0.2076
294;2026_Conforme_Cam_B_5_294.jpg;False;0.1313
295;2026_Conforme_Cam_B_5_295.jpg;False;0.0967
296;2026_Conforme_Cam_B_5_296.jpg;False;0.5511
297;2026_Conforme_Cam_B_5_297.jpg;False;0.2912
298;2026_Conforme_Cam_B_5_298.jpg;False;0.3600
299;2026_Conforme_Cam_B_5_299.jpg;True;0.0000
300;2026_Conforme_Cam_B_5_300.jpg;False;0.6217
301;2026_Conforme_Cam_B_5_301.jpg;True;0.0000
302;2026_Conforme_Cam_B_5_302.jpg;False;0.1212
303;2026_Conforme_Cam_B_5_303.jpg;True;0.0000
304;2026_Conforme_Cam_B_5_304.jpg;False;0.2063
305;2026_Conforme_Cam_B_5_305.jpg;True;0.0000
306;2026_Conforme_Cam_B_5_306.jpg;True;0.0002
307;2026_Conforme_Cam_B_5_307.jpg;True;0.0005
308;2026_Conforme_Cam_B_5_308.jpg;False;0.4485
309;2026_Conforme_Cam_B_5_309.jpg;False;0.1093
310;2026_Conforme_Cam_B_5_310.jpg;False;0.3368
311;2026_Conforme_Cam_B_5_311.jpg;False;0.3592
312;2026_Conforme_Cam_B_5_312.jpg;False;0.1114
313;2026_Conforme_Cam_B_5_313.jpg;False;0.3445
314;2026_Conforme_Cam_B_5_314.jpg;False;0.2862
315;2026_Conforme_Cam_B_5_315.jpg;True;0.0021
316;2026_Conforme_Cam_B_5_316.jpg;True;0.0008
317;2026_Conforme_Cam_B_5_317.jpg;False;0.3409
318;2026_Conforme_Cam_B_5_318.jpg;True;0.0000
319;2026_Conforme_Cam_B_5_319.jpg;True;0.0000
320;2026_Conforme_Cam_B_5_320.jpg;True;0.0000
321;2026_Conforme_Cam_B_5_321.jpg;False;0.0898
322;2026_Conforme_Cam_B_5_322.jpg;False;0.2395
323;2026_Conforme_Cam_B_5_323.jpg;False;0.2770
324;2026_Conforme_Cam_B_5_324.jpg;True;0.0000
325;2026_Conforme_Cam_B_5_325.jpg;True;0.0000
326;2026_Conforme_Cam_B_5_326.jpg;True;0.0000
327;2026_Conforme_Cam_B_5_327.jpg;True;0.0007
328;2026_Conforme_Cam_B_5_328.jpg;True;0.0000
329;2026_Conforme_Cam_B_5_329.jpg;True;0.0000
330;2026_Conforme_Cam_B_5_330.jpg;False;0.0902
331;2026_Conforme_Cam_B_5_331.jpg;False;0.3353
332;2026_Conforme_Cam_B_5_332.jpg;True;0.0000
333;2026_Conforme_Cam_B_5_333.jpg;False;0.3562
334;2026_Conforme_Cam_B_5_334.jpg;False;0.1550
335;2026_Conforme_Cam_B_5_335.jpg;True;0.0000
336;2026_Conforme_Cam_B_5_336.jpg;True;0.0000
337;2026_Conforme_Cam_B_5_337.jpg;True;0.0000
338;2026_Conforme_Cam_B_5_338.jpg;True;0.0000
339;2026_Conforme_Cam_B_5_339.jpg;True;0.0000
340;2026_Conforme_Cam_B_5_340.jpg;True;0.0000
341;2026_Conforme_Cam_B_5_341.jpg;False;0.1796
342;2026_Conforme_Cam_B_5_342.jpg;False;0.0638
343;2026_Conforme_Cam_B_5_343.jpg;False;0.1538
344;2026_Conforme_Cam_B_5_344.jpg;False;0.2299
345;2026_Conforme_Cam_B_5_345.jpg;True;0.0000
346;2026_Conforme_Cam_B_5_346.jpg;True;0.0000
347;2026_Conforme_Cam_B_5_347.jpg;False;0.3389
348;2026_Conforme_Cam_B_5_348.jpg;False;0.2249
349;2026_Conforme_Cam_B_5_349.jpg;True;0.0012
350;2026_Conforme_Cam_B_5_350.jpg;False;0.1553
351;2026_Conforme_Cam_B_5_351.jpg;True;0.0015
352;2026_Conforme_Cam_B_5_352.jpg;True;0.0000
353;2026_Conforme_Cam_B_5_353.jpg;True;0.0000
354;2026_Conforme_Cam_B_5_354.jpg;True;0.0000
355;2026_Conforme_Cam_B_5_355.jpg;False;0.2597
356;2026_Conforme_Cam_B_5_356.jpg;AMBIGU;0.0354
357;2026_Conforme_Cam_B_5_357.jpg;True;0.0005
358;2026_Conforme_Cam_B_5_358.jpg;True;0.0000
359;2026_Conforme_Cam_B_5_359.jpg;False;0.1212
360;2026_Conforme_Cam_B_5_360.jpg;False;0.0614
361;2026_Conforme_Cam_B_5_361.jpg;False;0.1897
362;2026_Conforme_Cam_B_5_362.jpg;True;0.0002
363;2026_Conforme_Cam_B_5_363.jpg;True;0.0026
364;2026_Conforme_Cam_B_5_364.jpg;False;0.0910
365;2026_Conforme_Cam_B_5_365.jpg;True;0.0000
366;2026_Conforme_Cam_B_5_366.jpg;False;0.1843
367;2026_Conforme_Cam_B_5_367.jpg;False;0.3886
368;2026_Conforme_Cam_B_5_368.jpg;False;0.2661
369;2026_Conforme_Cam_B_5_369.jpg;True;0.0003
370;2026_Conforme_Cam_B_5_370.jpg;True;0.0016
371;2026_Conforme_Cam_B_5_371.jpg;True;0.0020
372;2026_Conforme_Cam_B_5_372.jpg;True;0.0003
373;2026_Conforme_Cam_B_5_373.jpg;True;0.0001
374;2026_Conforme_Cam_B_5_374.jpg;True;0.0001
375;2026_Conforme_Cam_B_5_375.jpg;True;0.0000
376;2026_Conforme_Cam_B_5_376.jpg;True;0.0000
377;2026_Conforme_Cam_B_5_377.jpg;True;0.0000
378;2026_Conforme_Cam_B_5_378.jpg;True;0.0002
379;2026_Conforme_Cam_B_5_379.jpg;True;0.0000
380;2026_Conforme_Cam_B_5_380.jpg;False;0.3368
381;2026_Conforme_Cam_B_5_381.jpg;False;0.3149
382;2026_Conforme_Cam_B_5_382.jpg;False;0.3835
383;2026_Conforme_Cam_B_5_383.jpg;False;0.0830
384;2026_Conforme_Cam_B_5_384.jpg;False;0.0742
385;2026_Conforme_Cam_B_5_385.jpg;False;0.2369
386;2026_Conforme_Cam_B_5_386.jpg;False;0.1241
387;2026_Conforme_Cam_B_5_387.jpg;False;0.1846
388;2026_Conforme_Cam_B_5_388.jpg;False;0.0703
389;2026_Conforme_Cam_B_5_389.jpg;True;0.0111
390;2026_Conforme_Cam_B_5_390.jpg;True;0.0000
391;2026_Conforme_Cam_B_5_391.jpg;True;0.0000
392;2026_Conforme_Cam_B_5_392.jpg;False;0.3492
393;2026_Conforme_Cam_B_5_393.jpg;False;0.2491
394;2026_Conforme_Cam_B_5_394.jpg;True;0.0006
395;2026_Conforme_Cam_B_5_395.jpg;True;0.0001
396;2026_Conforme_Cam_B_5_396.jpg;True;0.0003
397;2026_Conforme_Cam_B_5_397.jpg;True;0.0006
398;2026_Conforme_Cam_B_5_398.jpg;True;0.0021
399;2026_Conforme_Cam_B_5_399.jpg;True;0.0026
400;2026_Conforme_Cam_B_5_400.jpg;True;0.0002
401;2026_Conforme_Cam_B_5_401.jpg;True;0.0008
402;2026_Conforme_Cam_B_5_402.jpg;True;0.0004
403;2026_Conforme_Cam_B_5_403.jpg;True;0.0000
404;2026_Conforme_Cam_B_5_404.jpg;True;0.0001
405;2026_Conforme_Cam_B_5_405.jpg;True;0.0009
406;2026_Conforme_Cam_B_5_406.jpg;True;0.0000
407;2026_Conforme_Cam_B_5_407.jpg;True;0.0000
408;2026_Conforme_Cam_B_5_408.jpg;True;0.0000
409;2026_Conforme_Cam_B_5_409.jpg;True;0.0000
410;2026_Conforme_Cam_B_5_410.jpg;True;0.0000
411;2026_Conforme_Cam_B_5_411.jpg;True;0.0000
