id_img;nom_img;vide;fraction_brun
33;2026_PIETRA_Cam_B_4_40.jpg;False;0.3575
34;2026_PIETRA_Cam_B_4_42.jpg;False;0.3902
35;2026_PIETRA_Cam_B_4_43.jpg;True;0.0000
36;2026_PIETRA_Cam_B_4_44.jpg;False;0.3406
37;2026_PIETRA_Cam_B_4_45.jpg;True;0.0199
38;2026_PIETRA_Cam_B_4_46.jpg;False;0.1747
39;2026_PIETRA_Cam_B_4_47.jpg;True;0.0000
40;2026_PIETRA_Cam_B_4_48.jpg;True;0.0000
41;2026_PIETRA_Cam_B_4_49.jpg;False;0.0825
42;2026_PIETRA_Cam_B_4_50.jpg;False;0.3710
43;2026_PIETRA_Cam_B_4_51.jpg;False;0.1781
44;2026_PIETRA_Cam_B_4_52.jpg;AMBIGU;0.0328
45;2026_PIETRA_Cam_B_4_53.jpg;AMBIGU;0.0505
46;2026_PIETRA_Cam_B_4_54.jpg;False;0.3444
47;2026_PIETRA_Cam_B_4_55.jpg;False;0.1981
48;2026_PIETRA_Cam_B_4_56.jpg;False;0.2604
49;2026_PIETRA_Cam_B_4_58.jpg;False;0.2267
50;2026_PIETRA_Cam_B_4_59.jpg;False;0.2169
51;2026_PIETRA_Cam_B_4_60.jpg;False;0.1750
52;2026_PIETRA_Cam_B_4_61.jpg;False;0.1444
53;2026_PIETRA_Cam_B_4_62.jpg;False;0.4291
54;2026_PIETRA_Cam_B_4_63.jpg;True;0.0000
55;2026_PIETRA_Cam_B_4_64.jpg;False;0.4440
56;2026_PIETRA_Cam_B_4_65.jpg;False;0.6020
57;2026_PIETRA_Cam_B_4_66.jpg;False;0.2480
58;2026_PIETRA_Cam_B_4_68.jpg;False;0.4691
59;2026_PIETRA_Cam_B_4_69.jpg;False;0.2256
60;2026_PIETRA_Cam_B_4_70.jpg;False;0.2688
61;2026_PIETRA_Cam_B_4_71.jpg;False;0.3897
62;2026_PIETRA_Cam_B_4_72.jpg;False;0.2022
63;2026_PIETRA_Cam_B_4_73.jpg;False;0.2201
64;2026_PIETRA_Cam_B_4_74.jpg;False;0.2292
65;2026_PIETRA_Cam_B_4_75.jpg;False;0.2317
66;2026_PIETRA_Cam_B_4_76.jpg;False;0.5970
67;2026_PIETRA_Cam_B_4_77.jpg;False;0.6299
68;2026_PIETRA_Cam_B_4_78.jpg;False;0.1220
69;2026_PIETRA_Cam_B_4_79.jpg;False;0.3782
70;2026_PIETRA_Cam_B_4_80.jpg;False;0.1724
71;2026_PIETRA_Cam_B_4_81.jpg;False;0.3452
72;2026_PIETRA_Cam_B_4_82.jpg;False;0.2735
73;2026_PIETRA_Cam_B_4_83.jpg;False;0.4129
74;2026_PIETRA_Cam_B_4_84.jpg;False;0.3189
75;2026_PIETRA_Cam_B_4_85.jpg;False;0.1957
76;2026_PIETRA_Cam_B_4_86.jpg;False;0.3403
77;2026_PIETRA_Cam_B_4_87.jpg;False;0.0744
78;2026_PIETRA_Cam_B_4_88.jpg;False;0.1875
79;2026_PIETRA_Cam_B_4_89.jpg;False;0.3761
80;2026_PIETRA_Cam_B_4_90.jpg;False;0.2228
81;2026_PIETRA_Cam_B_4_91.jpg;False;0.4190
82;2026_PIETRA_Cam_B_4_92.jpg;False;0.5566
83;2026_PIETRA_Cam_B_4_93.jpg;False;0.2901
84;2026_PIETRA_Cam_B_4_94.jpg;False;0.2376
85;2026_PIETRA_Cam_B_4_95.jpg;True;0.0016
86;2026_PIETRA_Cam_B_4_96.jpg;False;0.2707
87;2026_PIETRA_Cam_B_4_97.jpg;False;0.1924
88;2026_PIETRA_Cam_B_4_98.jpg;True;0.0002
89;2026_PIETRA_Cam_B_4_99.jpg;False;0.2753
90;2026_PIETRA_Cam_B_4_100.jpg;False;0.3584
91;2026_PIETRA_Cam_B_4_101.jpg;False;0.4999
92;2026_PIETRA_Cam_B_4_102.jpg;False;0.1007
93;2026_PIETRA_Cam_B_4_103.jpg;False;0.3581
94;2026_PIETRA_Cam_B_4_104.jpg;False;0.2850
95;2026_PIETRA_Cam_B_4_105.jpg;False;0.1576
96;2026_PIETRA_Cam_B_4_106.jpg;True;0.0000
97;2026_PIETRA_Cam_B_4_107.jpg;False;0.2155
98;2026_PIETRA_Cam_B_4_108.jpg;False;0.1393
99;2026_PIETRA_Cam_B_4_109.jpg;False;0.1503
100;2026_PIETRA_Cam_B_4_110.jpg;False;0.1673
101;2026_PIETRA_Cam_B_4_111.jpg;False;0.2695
102;2026_PIETRA_Cam_B_4_112.jpg;AMBIGU;0.0413
103;2026_PIETRA_Cam_B_4_113.jpg;AMBIGU;0.0556
104;2026_PIETRA_Cam_B_4_114.jpg;False;0.2767
105;2026_PIETRA_Cam_B_4_117.jpg;False;0.2989
106;2026_PIETRA_Cam_B_4_118.jpg;False;0.2974
107;2026_PIETRA_Cam_B_4_120.jpg;False;0.2817
108;2026_PIETRA_Cam_B_4_122.jpg;False;0.0682
109;2026_PIETRA_Cam_B_4_123.jpg;True;0.0001
110;2026_PIETRA_Cam_B_4_124.jpg;False;0.5031
111;2026_PIETRA_Cam_B_4_126.jpg;False;0.1616
112;2026_PIETRA_Cam_B_4_129.jpg;False;0.1582
113;2026_PIETRA_Cam_B_4_130.jpg;False;0.2873
114;2026_PIETRA_Cam_B_4_131.jpg;False;0.5336
115;2026_PIETRA_Cam_B_4_132.jpg;False;0.3396
116;2026_PIETRA_Cam_B_4_133.jpg;False;0.0906
117;2026_PIETRA_Cam_B_4_135.jpg;True;0.0000
118;2026_PIETRA_Cam_B_4_136.jpg;False;0.1750
119;2026_PIETRA_Cam_B_4_138.jpg;False;0.3178
120;2026_PIETRA_Cam_B_4_139.jpg;False;0.1477
121;2026_PIETRA_Cam_B_4_141.jpg;True;0.0000
122;2026_PIETRA_Cam_B_4_142.jpg;False;0.3168
123;2026_PIETRA_Cam_B_4_143.jpg;True;0.0005
124;2026_PIETRA_Cam_B_4_144.jpg;True;0.0012
125;2026_PIETRA_Cam_B_4_145.jpg;False;0.0986
126;2026_PIETRA_Cam_B_4_146.jpg;True;0.0098
127;2026_PIETRA_Cam_B_4_147.jpg;True;0.0000
128;2026_PIETRA_Cam_B_4_148.jpg;True;0.0000
129;2026_PIETRA_Cam_B_4_149.jpg;False;0.1716
130;2026_PIETRA_Cam_B_4_150.jpg;False;0.2017
131;2026_PIETRA_Cam_B_4_151.jpg;False;0.1534
132;2026_PIETRA_Cam_B_4_152.jpg;True;0.0000
133;2026_PIETRA_Cam_B_4_154.jpg;True;0.0000
134;2026_PIETRA_Cam_B_4_155.jpg;False;0.1536
135;2026_PIETRA_Cam_B_4_158.jpg;True;0.0024
136;2026_PIETRA_Cam_B_4_159.jpg;False;0.4450
137;2026_PIETRA_Cam_B_4_160.jpg;False;0.1077
138;2026_PIETRA_Cam_B_4_161.jpg;False;0.1298
139;2026_PIETRA_Cam_B_4_162.jpg;True;0.0174
140;2026_PIETRA_Cam_B_4_163.jpg;True;0.0081
141;2026_PIETRA_Cam_B_4_164.jpg;AMBIGU;0.0356
142;2026_PIETRA_Cam_B_4_165.jpg;False;0.1054
143;2026_PIETRA_Cam_B_4_166.jpg;False;0.2111
144;2026_PIETRA_Cam_B_4_167.jpg;True;0.0003
145;2026_PIETRA_Cam_B_4_168.jpg;False;0.0985
146;2026_PIETRA_Cam_B_4_169.jpg;False;0.1306
147;2026_PIETRA_Cam_B_4_170.jpg;False;0.2427
148;2026_PIETRA_Cam_B_4_171.jpg;True;0.0000
149;2026_PIETRA_Cam_B_4_172.jpg;True;0.0000
150;2026_PIETRA_Cam_B_4_173.jpg;False;0.1822
151;2026_PIETRA_Cam_B_4_174.jpg;True;0.0004
152;2026_PIETRA_Cam_B_4_175.jpg;True;0.0000
153;2026_PIETRA_Cam_B_4_176.jpg;False;0.5453
154;2026_PIETRA_Cam_B_4_177.jpg;True;0.0000
155;2026_PIETRA_Cam_B_4_178.jpg;True;0.0000
156;2026_PIETRA_Cam_B_4_179.jpg;True;0.0000
157;2026_PIETRA_Cam_B_4_180.jpg;True;0.0000
158;2026_PIETRA_Cam_B_4_181.jpg;True;0.0000
159;2026_PIETRA_Cam_B_4_182.jpg;True;0.0000
160;2026_PIETRA_Cam_B_4_183.jpg;True;0.0000
161;2026_PIETRA_Cam_B_4_184.jpg;True;0.0000
162;2026_PIETRA_Cam_B_4_185.jpg;True;0.0000
163;2026_PIETRA_Cam_B_4_186.jpg;False;0.2613
164;2026_PIETRA_Cam_B_4_187.jpg;AMBIGU;0.0496
165;2026_PIETRA_Cam_B_4_188.jpg;True;0.0000
166;2026_PIETRA_Cam_B_4_189.jpg;False;0.5132
167;2026_PIETRA_Cam_B_4_190.jpg;False;0.3088
168;2026_PIETRA_Cam_B_4_191.jpg;True;0.0000
169;2026_PIETRA_Cam_B_4_192.jpg;False;0.4165
170;2026_PIETRA_Cam_B_4_193.jpg;False;0.2854
171;2026_PIETRA_Cam_B_4_194.jpg;False;0.5600
172;2026_PIETRA_Cam_B_4_195.jpg;True;0.0000
173;2026_PIETRA_Cam_B_4_197.jpg;True;0.0000
174;2026_PIETRA_Cam_B_4_199.jpg;False;0.0998
175;2026_PIETRA_Cam_B_4_200.jpg;False;0.3686
176;2026_PIETRA_Cam_B_4_201.jpg;False;0.3324
177;2026_PIETRA_Cam_B_4_202.jpg;False;0.1772
178;2026_PIETRA_Cam_B_4_203.jpg;False;0.1703
179;2026_PIETRA_Cam_B_4_204.jpg;False;0.2235
180;2026_PIETRA_Cam_B_4_205.jpg;False;0.1041
181;2026_PIETRA_Cam_B_4_206.jpg;True;0.0007
182;2026_PIETRA_Cam_B_4_207.jpg;True;0.0021
183;2026_PIETRA_Cam_B_4_208.jpg;True;0.0066
184;2026_PIETRA_Cam_B_4_209.jpg;True;0.0076
185;2026_PIETRA_Cam_B_4_210.jpg;True;0.0006
186;2026_PIETRA_Cam_B_4_211.jpg;AMBIGU;0.0494
187;2026_PIETRA_Cam_B_4_212.jpg;True;0.0016
188;2026_PIETRA_Cam_B_4_213.jpg;False;0.2710
189;2026_PIETRA_Cam_B_4_214.jpg;True;0.0002
190;2026_PIETRA_Cam_B_4_215.jpg;True;0.0029
191;2026_PIETRA_Cam_B_4_216.jpg;True;0.0063
192;2026_PIETRA_Cam_B_4_217.jpg;AMBIGU;0.0218
193;2026_PIETRA_Cam_B_4_218.jpg;AMBIGU;0.0215
194;2026_PIETRA_Cam_B_4_219.jpg;False;0.1676
195;2026_PIETRA_Cam_B_4_220.jpg;False;0.1542
196;2026_PIETRA_Cam_B_4_221.jpg;True;0.0028
197;2026_PIETRA_Cam_B_4_222.jpg;True;0.0009
198;2026_PIETRA_Cam_B_4_223.jpg;True;0.0153
199;2026_PIETRA_Cam_B_4_224.jpg;False;0.2198
200;2026_PIETRA_Cam_B_4_225.jpg;False;0.3365
201;2026_PIETRA_Cam_B_4_226.jpg;False;0.4644
202;2026_PIETRA_Cam_B_4_227.jpg;False;0.2683
203;2026_PIETRA_Cam_B_4_228.jpg;True;0.0005
204;2026_PIETRA_Cam_B_4_229.jpg;True;0.0003
205;2026_PIETRA_Cam_B_4_230.jpg;False;0.3772
206;2026_PIETRA_Cam_B_4_231.jpg;False;0.1114
207;2026_PIETRA_Cam_B_4_232.jpg;False;0.4179
208;2026_PIETRA_Cam_B_4_233.jpg;False;0.1430
209;2026_PIETRA_Cam_B_4_234.jpg;False;0.5613
210;2026_PIETRA_Cam_B_4_235.jpg;True;0.0000
211;2026_PIETRA_Cam_B_4_236.jpg;True;0.0000
212;2026_PIETRA_Cam_B_4_237.jpg;False;0.3554
213;2026_PIETRA_Cam_B_4_238.jpg;False;0.1657
214;2026_PIETRA_Cam_B_4_239.jpg;False;0.1990
215;2026_PIETRA_Cam_B_4_240.jpg;True;0.0000
216;2026_PIETRA_Cam_B_4_241.jpg;True;0.0000
217;2026_PIETRA_Cam_B_4_242.jpg;False;0.2707
218;2026_PIETRA_Cam_B_4_243.jpg;True;0.0043
219;2026_PIETRA_Cam_B_4_244.jpg;True;0.0000
220;2026_PIETRA_Cam_B_4_245.jpg;True;0.0059
221;2026_PIETRA_Cam_B_4_246.jpg;True;0.0000
222;2026_PIETRA_Cam_B_4_247.jpg;True;0.0000
223;2026_PIETRA_Cam_B_4_248.jpg;False;0.1460
224;2026_PIETRA_Cam_B_4_249.jpg;False;0.1785
225;2026_PIETRA_Cam_B_4_250.jpg;True;0.0000
226;2026_PIETRA_Cam_B_4_251.jpg;False;0.0926
227;2026_PIETRA_Cam_B_4_252.jpg;True;0.0000
228;2026_PIETRA_Cam_B_4_253.jpg;True;0.0000
229;2026_PIETRA_Cam_B_4_254.jpg;True;0.0000
230;2026_PIETRA_Cam_B_4_255.jpg;True;0.0000
231;2026_PIETRA_Cam_B_4_256.jpg;True;0.0000
232;2026_PIETRA_Cam_B_4_257.jpg;True;0.0000
233;2026_PIETRA_Cam_B_4_258.jpg;True;0.0000
234;2026_PIETRA_Cam_B_4_259.jpg;True;0.0000
235;2026_PIETRA_Cam_B_4_261.jpg;True;0.0000
236;2026_PIETRA_Cam_B_4_262.jpg;True;0.0001
237;2026_PIETRA_Cam_B_4_263.jpg;False;0.3042
238;2026_PIETRA_Cam_B_4_264.jpg;False;0.0981
239;2026_PIETRA_Cam_B_4_265.jpg;True;0.0000
240;2026_PIETRA_Cam_B_4_266.jpg;False;0.2681
241;2026_PIETRA_Cam_B_4_267.jpg;False;0.1888
242;2026_PIETRA_Cam_B_4_268.jpg;False;0.1998
243;2026_PIETRA_Cam_B_4_269.jpg;True;0.0000
244;2026_PIETRA_Cam_B_4_270.jpg;False;0.1140
245;2026_PIETRA_Cam_B_4_271.jpg;False;0.3979
246;2026_PIETRA_Cam_B_4_272.jpg;True;0.0000
247;2026_PIETRA_Cam_B_4_273.jpg;True;0.0000
248;2026_PIETRA_Cam_B_4_274.jpg;False;0.2027
249;2026_PIETRA_Cam_B_4_275.jpg;False;0.0835
250;2026_PIETRA_Cam_B_4_276.jpg;True;0.0000
251;2026_PIETRA_Cam_B_4_277.jpg;False;0.2910
252;2026_PIETRA_Cam_B_4_278.jpg;True;0.0000
253;2026_PIETRA_Cam_B_4_279.jpg;True;0.0000
254;2026_PIETRA_Cam_B_4_280.jpg;True;0.0000
255;2026_PIETRA_Cam_B_4_281.jpg;False;0.3143
256;2026_PIETRA_Cam_B_4_282.jpg;False;0.1632
257;2026_PIETRA_Cam_B_4_283.jpg;False;0.2112
258;2026_PIETRA_Cam_B_4_284.jpg;False;0.2189
259;2026_PIETRA_Cam_B_4_285.jpg;False;0.4898
260;2026_PIETRA_Cam_B_4_286.jpg;True;0.0085
261;2026_PIETRA_Cam_B_4_288.jpg;False;0.3939
262;2026_PIETRA_Cam_B_4_289.jpg;True;0.0002
263;2026_PIETRA_Cam_B_4_290.jpg;AMBIGU;0.0539
264;2026_PIETRA_Cam_B_4_291.jpg;True;0.0000
265;2026_PIETRA_Cam_B_4_292.jpg;False;0.2958
266;2026_PIETRA_Cam_B_4_293.jpg;False;0.3013
267;2026_PIETRA_Cam_B_4_294.jpg;False;0.1045
268;2026_PIETRA_Cam_B_4_295.jpg;AMBIGU;0.0532
269;2026_PIETRA_Cam_B_4_296.jpg;False;0.6154
270;2026_PIETRA_Cam_B_4_297.jpg;False;0.4120
271;2026_PIETRA_Cam_B_4_298.jpg;True;0.0000
272;2026_PIETRA_Cam_B_4_299.jpg;True;0.0000
273;2026_PIETRA_Cam_B_4_300.jpg;False;0.2938
274;2026_PIETRA_Cam_B_4_301.jpg;False;0.1069
275;2026_PIETRA_Cam_B_4_302.jpg;True;0.0000
276;2026_PIETRA_Cam_B_4_303.jpg;False;0.2370
277;2026_PIETRA_Cam_B_4_304.jpg;False;0.1482
278;2026_PIETRA_Cam_B_4_305.jpg;False;0.4640
279;2026_PIETRA_Cam_B_4_306.jpg;True;0.0000
280;2026_PIETRA_Cam_B_4_307.jpg;True;0.0000
281;2026_PIETRA_Cam_B_4_308.jpg;True;0.0000
282;2026_PIETRA_Cam_B_4_310.jpg;True;0.0000
283;2026_PIETRA_Cam_B_4_311.jpg;AMBIGU;0.0456
284;2026_PIETRA_Cam_B_4_314.jpg;False;0.2422
285;2026_PIETRA_Cam_B_4_315.jpg;False;0.1085
286;2026_PIETRA_Cam_B_4_316.jpg;False;0.2325
287;2026_PIETRA_Cam_B_4_317.jpg;False;0.2757
288;2026_PIETRA_Cam_B_4_318.jpg;False;0.3517
289;2026_PIETRA_Cam_B_4_321.jpg;True;0.0071
290;2026_PIETRA_Cam_B_4_322.jpg;False;0.5558
291;2026_PIETRA_Cam_B_4_323.jpg;False;0.4050
292;2026_PIETRA_Cam_B_4_324.jpg;False;0.6852
293;2026_PIETRA_Cam_B_4_325.jpg;True;0.0011
294;2026_PIETRA_Cam_B_4_326.jpg;False;0.3380
295;2026_PIETRA_Cam_B_4_327.jpg;True;0.0010
296;2026_PIETRA_Cam_B_4_328.jpg;False;0.3784
297;2026_PIETRA_Cam_B_4_329.jpg;False;0.2573
298;2026_PIETRA_Cam_B_4_330.jpg;True;0.0013
299;2026_PIETRA_Cam_B_4_331.jpg;True;0.0000
300;2026_PIETRA_Cam_B_4_332.jpg;True;0.0002
301;2026_PIETRA_Cam_B_4_334.jpg;True;0.0000
302;2026_PIETRA_Cam_B_4_335.jpg;True;0.0000
303;2026_PIETRA_Cam_B_4_336.jpg;False;0.2823
304;2026_PIETRA_Cam_B_4_337.jpg;False;0.5477
305;2026_PIETRA_Cam_B_4_338.jpg;False;0.3972
306;2026_PIETRA_Cam_B_4_339.jpg;False;0.2021
307;2026_PIETRA_Cam_B_4_340.jpg;False;0.2044
308;2026_PIETRA_Cam_B_4_341.jpg;False;0.2763
309;2026_PIETRA_Cam_B_4_342.jpg;False;0.5544
310;2026_PIETRA_Cam_B_4_343.jpg;True;0.0000
311;2026_PIETRA_Cam_B_4_344.jpg;True;0.0000
312;2026_PIETRA_Cam_B_4_345.jpg;True;0.0000
313;2026_PIETRA_Cam_B_4_346.jpg;True;0.0000
314;2026_PIETRA_Cam_B_4_347.jpg;True;0.0000
315;2026_PIETRA_Cam_B_4_348.jpg;True;0.0000
316;2026_PIETRA_Cam_B_4_349.jpg;True;0.0000
317;2026_PIETRA_Cam_B_4_350.jpg;False;0.3452
318;2026_PIETRA_Cam_B_4_351.jpg;AMBIGU;0.0444
319;2026_PIETRA_Cam_B_4_352.jpg;True;0.0000
320;2026_PIETRA_Cam_B_4_353.jpg;True;0.0000
321;2026_PIETRA_Cam_B_4_354.jpg;True;0.0000
322;2026_PIETRA_Cam_B_4_355.jpg;True;0.0000
323;2026_PIETRA_Cam_B_4_356.jpg;True;0.0000
324;2026_PIETRA_Cam_B_4_359.jpg;True;0.0000
325;2026_PIETRA_Cam_B_4_361.jpg;False;0.2208
326;2026_PIETRA_Cam_B_4_365.jpg;True;0.0000
327;2026_PIETRA_Cam_B_4_367.jpg;AMBIGU;0.0216
328;2026_PIETRA_Cam_B_4_369.jpg;False;0.1650
329;2026_PIETRA_Cam_B_4_370.jpg;False;0.2404
330;2026_PIETRA_Cam_B_4_371.jpg;True;0.0025
331;2026_PIETRA_Cam_B_4_372.jpg;True;0.0037
332;2026_PIETRA_Cam_B_4_373.jpg;True;0.0116
333;2026_PIETRA_Cam_B_4_374.jpg;True;0.0029
334;2026_PIETRA_Cam_B_4_375.jpg;True;0.0027
335;2026_PIETRA_Cam_B_4_376.jpg;True;0.0013
336;2026_PIETRA_Cam_B_4_377.jpg;True;0.0000
337;2026_PIETRA_Cam_B_4_378.jpg;True;0.0000
338;2026_PIETRA_Cam_B_4_379.jpg;True;0.0000
339;2026_PIETRA_Cam_B_4_380.jpg;True;0.0000
340;2026_PIETRA_Cam_B_4_381.jpg;True;0.0000
341;2026_PIETRA_Cam_B_4_382.jpg;False;0.3023
342;2026_PIETRA_Cam_B_4_383.jpg;AMBIGU;0.0354
343;2026_PIETRA_Cam_B_4_384.jpg;False;0.2905
344;2026_PIETRA_Cam_B_4_385.jpg;True;0.0000
345;2026_PIETRA_Cam_B_4_386.jpg;True;0.0000
346;2026_PIETRA_Cam_B_4_387.jpg;True;0.0000
347;2026_PIETRA_Cam_B_4_388.jpg;True;0.0000
348;2026_PIETRA_Cam_B_4_389.jpg;True;0.0000
349;2026_PIETRA_Cam_B_4_391.jpg;False;0.3703
350;2026_PIETRA_Cam_B_4_392.jpg;False;0.4712
351;2026_PIETRA_Cam_B_4_394.jpg;False;0.1848
352;2026_PIETRA_Cam_B_4_395.jpg;False;0.3467
353;2026_PIETRA_Cam_B_4_397.jpg;True;0.0000
354;2026_PIETRA_Cam_B_4_398.jpg;True;0.0148
355;2026_PIETRA_Cam_B_4_399.jpg;False;0.2637
356;2026_PIETRA_Cam_B_4_400.jpg;False;0.2687
357;2026_PIETRA_Cam_B_4_401.jpg;False;0.2418
358;2026_PIETRA_Cam_B_4_402.jpg;False;0.5319
359;2026_PIETRA_Cam_B_4_403.jpg;True;0.0000
360;2026_PIETRA_Cam_B_4_404.jpg;False;0.3963
361;2026_PIETRA_Cam_B_4_405.jpg;False;0.4671
362;2026_PIETRA_Cam_B_4_406.jpg;False;0.1700
363;2026_PIETRA_Cam_B_4_407.jpg;False;0.3018
364;2026_PIETRA_Cam_B_4_408.jpg;False;0.1683
365;2026_PIETRA_Cam_B_4_409.jpg;False;0.1229
366;2026_PIETRA_Cam_B_4_410.jpg;True;0.0011
367;2026_PIETRA_Cam_B_4_411.jpg;False;0.0708
368;2026_PIETRA_Cam_B_4_412.jpg;True;0.0000
369;2026_PIETRA_Cam_B_4_413.jpg;False;0.0900
370;2026_PIETRA_Cam_B_4_415.jpg;False;0.0767
371;2026_PIETRA_Cam_B_4_419.jpg;False;0.2917
372;2026_PIETRA_Cam_B_4_420.jpg;False;0.2340
373;2026_PIETRA_Cam_B_4_421.jpg;False;0.2740
374;2026_PIETRA_Cam_B_4_422.jpg;True;0.0000
375;2026_PIETRA_Cam_B_4_423.jpg;False;0.2559
376;2026_PIETRA_Cam_B_4_424.jpg;False;0.2622
377;2026_PIETRA_Cam_B_4_425.jpg;False;0.1025
378;2026_PIETRA_Cam_B_4_426.jpg;False;0.0963
379;2026_PIETRA_Cam_B_4_427.jpg;False;0.1716
380;2026_PIETRA_Cam_B_4_428.jpg;False;0.3274
381;2026_PIETRA_Cam_B_4_429.jpg;True;0.0000
382;2026_PIETRA_Cam_B_4_430.jpg;True;0.0000
383;2026_PIETRA_Cam_B_4_431.jpg;False;0.4655
384;2026_PIETRA_Cam_B_4_432.jpg;True;0.0000
385;2026_PIETRA_Cam_B_4_433.jpg;True;0.0000
386;2026_PIETRA_Cam_B_4_434.jpg;True;0.0000
387;2026_PIETRA_Cam_B_4_435.jpg;True;0.0003
388;2026_PIETRA_Cam_B_4_436.jpg;False;0.0777
389;2026_PIETRA_Cam_B_4_437.jpg;False;0.1360
390;2026_PIETRA_Cam_B_4_438.jpg;False;0.2126
391;2026_PIETRA_Cam_B_4_439.jpg;True;0.0000
392;2026_PIETRA_Cam_B_4_440.jpg;False;0.6725
393;2026_PIETRA_Cam_B_4_441.jpg;True;0.0000
394;2026_PIETRA_Cam_B_4_443.jpg;True;0.0000
395;2026_PIETRA_Cam_B_4_444.jpg;False;0.2434
396;2026_PIETRA_Cam_B_4_445.jpg;False;0.2237
397;2026_PIETRA_Cam_B_4_446.jpg;False;0.2810
398;2026_PIETRA_Cam_B_4_447.jpg;False;0.0666
399;2026_PIETRA_Cam_B_4_448.jpg;False;0.2599
400;2026_PIETRA_Cam_B_4_449.jpg;True;0.0000
401;2026_PIETRA_Cam_B_4_450.jpg;True;0.0123
402;2026_PIETRA_Cam_B_4_451.jpg;False;0.4756
403;2026_PIETRA_Cam_B_4_452.jpg;False;0.0840
404;2026_PIETRA_Cam_B_4_453.jpg;True;0.0174
405;2026_PIETRA_Cam_B_4_454.jpg;True;0.0050
406;2026_PIETRA_Cam_B_4_455.jpg;True;0.0100
407;2026_PIETRA_Cam_B_4_456.jpg;True;0.0054
408;2026_PIETRA_Cam_B_4_457.jpg;True;0.0100
409;2026_PIETRA_Cam_B_4_458.jpg;True;0.0036
410;2026_PIETRA_Cam_B_4_459.jpg;True;0.0032
411;2026_PIETRA_Cam_B_4_460.jpg;False;0.3591
412;2026_PIETRA_Cam_B_4_461.jpg;AMBIGU;0.0530
413;2026_PIETRA_Cam_B_4_462.jpg;False;0.2667
414;2026_PIETRA_Cam_B_4_463.jpg;False;0.2048
415;2026_PIETRA_Cam_B_4_464.jpg;False;0.0615
416;2026_PIETRA_Cam_B_4_465.jpg;False;0.0707
417;2026_PIETRA_Cam_B_4_466.jpg;True;0.0000
418;2026_PIETRA_Cam_B_4_467.jpg;False;0.3725
419;2026_PIETRA_Cam_B_4_469.jpg;True;0.0000
420;2026_PIETRA_Cam_B_4_470.jpg;True;0.0000
421;2026_PIETRA_Cam_B_4_471.jpg;False;0.0880
422;2026_PIETRA_Cam_B_4_472.jpg;AMBIGU;0.0441
423;2026_PIETRA_Cam_B_4_473.jpg;False;0.3320
424;2026_PIETRA_Cam_B_4_474.jpg;False;0.0966
425;2026_PIETRA_Cam_B_4_475.jpg;True;0.0000
426;2026_PIETRA_Cam_B_4_476.jpg;False;0.2636
427;2026_PIETRA_Cam_B_4_478.jpg;False;0.1193
428;2026_PIETRA_Cam_B_4_479.jpg;True;0.0025
429;2026_PIETRA_Cam_B_4_480.jpg;True;0.0000
430;2026_PIETRA_Cam_B_4_481.jpg;True;0.0003
431;2026_PIETRA_Cam_B_4_482.jpg;False;0.2864
432;2026_PIETRA_Cam_B_4_483.jpg;True;0.0013
