id_img;nom_img;vide;fraction_brun
45;2026_NON_Conforme_Cam_T_2_45.jpg;True;0.0000
46;2026_NON_Conforme_Cam_T_2_46.jpg;False;0.0663
47;2026_NON_Conforme_Cam_T_2_47.jpg;False;0.2034
48;2026_NON_Conforme_Cam_T_2_48.jpg;False;0.2188
49;2026_NON_Conforme_Cam_T_2_49.jpg;False;0.2840
50;2026_NON_Conforme_Cam_T_2_50.jpg;False;0.1994
51;2026_NON_Conforme_Cam_T_2_51.jpg;False;0.4325
52;2026_NON_Conforme_Cam_T_2_52.jpg;False;0.1967
53;2026_NON_Conforme_Cam_T_2_53.jpg;False;0.1350
54;2026_NON_Conforme_Cam_T_2_54.jpg;False;0.1732
55;2026_NON_Conforme_Cam_T_2_55.jpg;False;0.5745
56;2026_NON_Conforme_Cam_T_2_56.jpg;False;0.3952
57;2026_NON_Conforme_Cam_T_2_57.jpg;False;0.4255
58;2026_NON_Conforme_Cam_T_2_58.jpg;False;0.2310
59;2026_NON_Conforme_Cam_T_2_59.jpg;False;0.3842
60;2026_NON_Conforme_Cam_T_2_60.jpg;False;0.5392
61;2026_NON_Conforme_Cam_T_2_61.jpg;False;0.4182
62;2026_NON_Conforme_Cam_T_2_62.jpg;False;0.4120
63;2026_NON_Conforme_Cam_T_2_63.jpg;False;0.4421
64;2026_NON_Conforme_Cam_T_2_64.jpg;False;0.6199
65;2026_NON_Conforme_Cam_T_2_65.jpg;True;0.0000
66;2026_NON_Conforme_Cam_T_2_66.jpg;AMBIGU;0.0326
67;2026_NON_Conforme_Cam_T_2_67.jpg;True;0.0000
68;2026_NON_Conforme_Cam_T_2_68.jpg;False;0.1192
69;2026_NON_Conforme_Cam_T_2_69.jpg;False;0.4065
70;2026_NON_Conforme_Cam_T_2_70.jpg;False;0.4085
71;2026_NON_Conforme_Cam_T_2_71.jpg;False;0.2533
72;2026_NON_Conforme_Cam_T_2_72.jpg;False;0.6973
73;2026_NON_Conforme_Cam_T_2_73.jpg;True;0.0000
74;2026_NON_Conforme_Cam_T_2_74.jpg;False;0.1765
75;2026_NON_Conforme_Cam_T_2_75.jpg;True;0.0000
76;2026_NON_Conforme_Cam_T_2_76.jpg;True;0.0000
77;2026_NON_Conforme_Cam_T_2_77.jpg;True;0.0000
78;2026_NON_Conforme_Cam_T_2_78.jpg;True;0.0000
79;2026_NON_Conforme_Cam_T_2_79.jpg;AMBIGU;0.0473
80;2026_NON_Conforme_Cam_T_2_80.jpg;True;0.0001
81;2026_NON_Conforme_Cam_T_2_81.jpg;False;0.5127
82;2026_NON_Conforme_Cam_T_2_82.jpg;True;0.0000
83;2026_NON_Conforme_Cam_T_2_83.jpg;True;0.0000
84;2026_NON_Conforme_Cam_T_2_84.jpg;True;0.0000
85;2026_NON_Conforme_Cam_T_2_85.jpg;False;0.4143
86;2026_NON_Conforme_Cam_T_2_86.jpg;True;0.0003
87;2026_NON_Conforme_Cam_T_2_87.jpg;False;0.3668
88;2026_NON_Conforme_Cam_T_2_88.jpg;True;0.0000
89;2026_NON_Conforme_Cam_T_2_89.jpg;False;0.3384
90;2026_NON_Conforme_Cam_T_2_90.jpg;True;0.0000
91;2026_NON_Conforme_Cam_T_2_91.jpg;True;0.0002
92;2026_NON_Conforme_Cam_T_2_92.jpg;True;0.0000
93;2026_NON_Conforme_Cam_T_2_93.jpg;True;0.0000
94;2026_NON_Conforme_Cam_T_2_94.jpg;True;0.0001
95;2026_NON_Conforme_Cam_T_2_95.jpg;True;0.0000
96;2026_NON_Conforme_Cam_T_2_96.jpg;False;0.5354
97;2026_NON_Conforme_Cam_T_2_97.jpg;False;0.3222
98;2026_NON_Conforme_Cam_T_2_98.jpg;False;0.1481
99;2026_NON_Conforme_Cam_T_2_99.jpg;False;0.3084
100;2026_NON_Conforme_Cam_T_2_100.jpg;True;0.0000
101;2026_NON_Conforme_Cam_T_2_101.jpg;False;0.4180
102;2026_NON_Conforme_Cam_T_2_102.jpg;True;0.0000
103;2026_NON_Conforme_Cam_T_2_103.jpg;False;0.4461
104;2026_NON_Conforme_Cam_T_2_104.jpg;False;0.2343
105;2026_NON_Conforme_Cam_T_2_105.jpg;False;0.1993
106;2026_NON_Conforme_Cam_T_2_106.jpg;False;0.2456
107;2026_NON_Conforme_Cam_T_2_107.jpg;False;0.3066
108;2026_NON_Conforme_Cam_T_2_108.jpg;False;0.3830
109;2026_NON_Conforme_Cam_T_2_109.jpg;False;0.4682
110;2026_NON_Conforme_Cam_T_2_110.jpg;True;0.0163
111;2026_NON_Conforme_Cam_T_2_111.jpg;True;0.0000
112;2026_NON_Conforme_Cam_T_2_112.jpg;False;0.5318
113;2026_NON_Conforme_Cam_T_2_113.jpg;False;0.4419
114;2026_NON_Conforme_Cam_T_2_114.jpg;False;0.2686
115;2026_NON_Conforme_Cam_T_2_115.jpg;False;0.2866
116;2026_NON_Conforme_Cam_T_2_116.jpg;False;0.3721
117;2026_NON_Conforme_Cam_T_2_117.jpg;False;0.3883
118;2026_NON_Conforme_Cam_T_2_118.jpg;False;0.2110
119;2026_NON_Conforme_Cam_T_2_119.jpg;False;0.1140
120;2026_NON_Conforme_Cam_T_2_120.jpg;False;0.2121
121;2026_NON_Conforme_Cam_T_2_121.jpg;True;0.0000
122;2026_NON_Conforme_Cam_T_2_122.jpg;False;0.3702
123;2026_NON_Conforme_Cam_T_2_123.jpg;False;0.2012
124;2026_NON_Conforme_Cam_T_2_124.jpg;False;0.4705
125;2026_NON_Conforme_Cam_T_2_125.jpg;True;0.0000
126;2026_NON_Conforme_Cam_T_2_126.jpg;True;0.0172
127;2026_NON_Conforme_Cam_T_2_127.jpg;True;0.0137
128;2026_NON_Conforme_Cam_T_2_128.jpg;False;0.1327
129;2026_NON_Conforme_Cam_T_2_129.jpg;True;0.0000
130;2026_NON_Conforme_Cam_T_2_130.jpg;True;0.0000
131;2026_NON_Conforme_Cam_T_2_131.jpg;True;0.0000
132;2026_NON_Conforme_Cam_T_2_132.jpg;False;0.3403
133;2026_NON_Conforme_Cam_T_2_133.jpg;True;0.0001
134;2026_NON_Conforme_Cam_T_2_134.jpg;True;0.0002
135;2026_NON_Conforme_Cam_T_2_135.jpg;True;0.0000
136;2026_NON_Conforme_Cam_T_2_136.jpg;False;0.2217
137;2026_NON_Conforme_Cam_T_2_137.jpg;False;0.3186
138;2026_NON_Conforme_Cam_T_2_138.jpg;False;0.4209
139;2026_NON_Conforme_Cam_T_2_139.jpg;False;0.1378
140;2026_NON_Conforme_Cam_T_2_140.jpg;False;0.3397
141;2026_NON_Conforme_Cam_T_2_141.jpg;False;0.1865
142;2026_NON_Conforme_Cam_T_2_142.jpg;False;0.0738
143;2026_NON_Conforme_Cam_T_2_143.jpg;False;0.3070
144;2026_NON_Conforme_Cam_T_2_144.jpg;False;0.2769
145;2026_NON_Conforme_Cam_T_2_145.jpg;True;0.0000
146;2026_NON_Conforme_Cam_T_2_146.jpg;False;0.1945
147;2026_NON_Conforme_Cam_T_2_147.jpg;False;0.5156
148;2026_NON_Conforme_Cam_T_2_148.jpg;False;0.3105
149;2026_NON_Conforme_Cam_T_2_149.jpg;False;0.1269
150;2026_NON_Conforme_Cam_T_2_150.jpg;False;0.4389
151;2026_NON_Conforme_Cam_T_2_151.jpg;False;0.4430
152;2026_NON_Conforme_Cam_T_2_152.jpg;False;0.1532
153;2026_NON_Conforme_Cam_T_2_153.jpg;False;0.0939
154;2026_NON_Conforme_Cam_T_2_154.jpg;False;0.1996
155;2026_NON_Conforme_Cam_T_2_155.jpg;False;0.4582
156;2026_NON_Conforme_Cam_T_2_156.jpg;False;0.5294
157;2026_NON_Conforme_Cam_T_2_157.jpg;False;0.4049
158;2026_NON_Conforme_Cam_T_2_158.jpg;False;0.5352
159;2026_NON_Conforme_Cam_T_2_159.jpg;True;0.0000
160;2026_NON_Conforme_Cam_T_2_160.jpg;False;0.6371
161;2026_NON_Conforme_Cam_T_2_161.jpg;False;0.5352
162;2026_NON_Conforme_Cam_T_2_162.jpg;False;0.4300
163;2026_NON_Conforme_Cam_T_2_163.jpg;False;0.4126
164;2026_NON_Conforme_Cam_T_2_164.jpg;False;0.1449
165;2026_NON_Conforme_Cam_T_2_165.jpg;False;0.0881
166;2026_NON_Conforme_Cam_T_2_166.jpg;False;0.3249
167;2026_NON_Conforme_Cam_T_2_167.jpg;False;0.1910
168;2026_NON_Conforme_Cam_T_2_168.jpg;False;0.1498
169;2026_NON_Conforme_Cam_T_2_169.jpg;False;0.5429
170;2026_NON_Conforme_Cam_T_2_170.jpg;False;0.4752
171;2026_NON_Conforme_Cam_T_2_171.jpg;True;0.0000
172;2026_NON_Conforme_Cam_T_2_172.jpg;False;0.0893
173;2026_NON_Conforme_Cam_T_2_173.jpg;AMBIGU;0.0536
174;2026_NON_Conforme_Cam_T_2_174.jpg;False;0.2477
175;2026_NON_Conforme_Cam_T_2_175.jpg;False;0.1279
176;2026_NON_Conforme_Cam_T_2_176.jpg;False;0.2560
177;2026_NON_Conforme_Cam_T_2_177.jpg;False;0.4973
178;2026_NON_Conforme_Cam_T_2_178.jpg;False;0.2355
179;2026_NON_Conforme_Cam_T_2_179.jpg;False;0.2233
180;2026_NON_Conforme_Cam_T_2_180.jpg;False;0.3737
181;2026_NON_Conforme_Cam_T_2_181.jpg;AMBIGU;0.0577
182;2026_NON_Conforme_Cam_T_2_182.jpg;False;0.3250
183;2026_NON_Conforme_Cam_T_2_183.jpg;False;0.1239
184;2026_NON_Conforme_Cam_T_2_184.jpg;True;0.0000
185;2026_NON_Conforme_Cam_T_2_185.jpg;True;0.0000
186;2026_NON_Conforme_Cam_T_2_186.jpg;False;0.3184
187;2026_NON_Conforme_Cam_T_2_187.jpg;False;0.4289
188;2026_NON_Conforme_Cam_T_2_188.jpg;False;0.1788
189;2026_NON_Conforme_Cam_T_2_189.jpg;False;0.3720
190;2026_NON_Conforme_Cam_T_2_190.jpg;False;0.1113
191;2026_NON_Conforme_Cam_T_2_191.jpg;True;0.0000
192;2026_NON_Conforme_Cam_T_2_192.jpg;False;0.4793
193;2026_NON_Conforme_Cam_T_2_193.jpg;False;0.4356
194;2026_NON_Conforme_Cam_T_2_194.jpg;False;0.2817
195;2026_NON_Conforme_Cam_T_2_195.jpg;False;0.5347
196;2026_NON_Conforme_Cam_T_2_196.jpg;False;0.5158
197;2026_NON_Conforme_Cam_T_2_197.jpg;False;0.2920
198;2026_NON_Conforme_Cam_T_2_198.jpg;False;0.4597
199;2026_NON_Conforme_Cam_T_2_199.jpg;True;0.0000
200;2026_NON_Conforme_Cam_T_2_200.jpg;True;0.0000
201;2026_NON_Conforme_Cam_T_2_201.jpg;False;0.2269
202;2026_NON_Conforme_Cam_T_2_202.jpg;False;0.3747
203;2026_NON_Conforme_Cam_T_2_203.jpg;False;0.0647
204;2026_NON_Conforme_Cam_T_2_204.jpg;False;0.6567
205;2026_NON_Conforme_Cam_T_2_205.jpg;False;0.3292
206;2026_NON_Conforme_Cam_T_2_206.jpg;False;0.5334
207;2026_NON_Conforme_Cam_T_2_207.jpg;False;0.2546
208;2026_NON_Conforme_Cam_T_2_208.jpg;False;0.2997
209;2026_NON_Conforme_Cam_T_2_209.jpg;False;0.2364
210;2026_NON_Conforme_Cam_T_2_210.jpg;False;0.3105
211;2026_NON_Conforme_Cam_T_2_211.jpg;False;0.3637
212;2026_NON_Conforme_Cam_T_2_212.jpg;True;0.0001
213;2026_NON_Conforme_Cam_T_2_213.jpg;True;0.0000
214;2026_NON_Conforme_Cam_T_2_214.jpg;True;0.0000
215;2026_NON_Conforme_Cam_T_2_215.jpg;True;0.0004
216;2026_NON_Conforme_Cam_T_2_216.jpg;False;0.2175
217;2026_NON_Conforme_Cam_T_2_217.jpg;True;0.0000
218;2026_NON_Conforme_Cam_T_2_218.jpg;False;0.3699
219;2026_NON_Conforme_Cam_T_2_219.jpg;False;0.0916
220;2026_NON_Conforme_Cam_T_2_220.jpg;AMBIGU;0.0432
221;2026_NON_Conforme_Cam_T_2_221.jpg;False;0.3910
222;2026_NON_Conforme_Cam_T_2_222.jpg;False;0.1517
223;2026_NON_Conforme_Cam_T_2_223.jpg;False;0.3572
224;2026_NON_Conforme_Cam_T_2_224.jpg;True;0.0000
225;2026_NON_Conforme_Cam_T_2_225.jpg;True;0.0000
226;2026_NON_Conforme_Cam_T_2_226.jpg;False;0.5688
227;2026_NON_Conforme_Cam_T_2_227.jpg;True;0.0000
228;2026_NON_Conforme_Cam_T_2_228.jpg;False;0.4820
229;2026_NON_Conforme_Cam_T_2_229.jpg;False;0.4552
230;2026_NON_Conforme_Cam_T_2_230.jpg;True;0.0000
231;2026_NON_Conforme_Cam_T_2_231.jpg;False;0.1896
232;2026_NON_Conforme_Cam_T_2_232.jpg;False;0.4213
233;2026_NON_Conforme_Cam_T_2_233.jpg;False;0.2844
234;2026_NON_Conforme_Cam_T_2_234.jpg;True;0.0000
235;2026_NON_Conforme_Cam_T_2_235.jpg;True;0.0174
236;2026_NON_Conforme_Cam_T_2_236.jpg;False;0.2775
237;2026_NON_Conforme_Cam_T_2_237.jpg;AMBIGU;0.0274
238;2026_NON_Conforme_Cam_T_2_238.jpg;False;0.1531
239;2026_NON_Conforme_Cam_T_2_239.jpg;False;0.5898
240;2026_NON_Conforme_Cam_T_2_240.jpg;True;0.0000
241;2026_NON_Conforme_Cam_T_2_241.jpg;False;0.5086
242;2026_NON_Conforme_Cam_T_2_242.jpg;False;0.3003
243;2026_NON_Conforme_Cam_T_2_243.jpg;True;0.0000
244;2026_NON_Conforme_Cam_T_2_244.jpg;True;0.0000
245;2026_NON_Conforme_Cam_T_2_245.jpg;True;0.0000
246;2026_NON_Conforme_Cam_T_2_246.jpg;True;0.0109
247;2026_NON_Conforme_Cam_T_2_247.jpg;False;0.3404
248;2026_NON_Conforme_Cam_T_2_248.jpg;True;0.0000
249;2026_NON_Conforme_Cam_T_2_249.jpg;True;0.0000
250;2026_NON_Conforme_Cam_T_2_250.jpg;False;0.3407
251;2026_NON_Conforme_Cam_T_2_251.jpg;True;0.0000
252;2026_NON_Conforme_Cam_T_2_252.jpg;False;0.2205
253;2026_NON_Conforme_Cam_T_2_253.jpg;True;0.0000
254;2026_NON_Conforme_Cam_T_2_254.jpg;True;0.0000
255;2026_NON_Conforme_Cam_T_2_255.jpg;True;0.0000
256;2026_NON_Conforme_Cam_T_2_256.jpg;True;0.0000
257;2026_NON_Conforme_Cam_T_2_257.jpg;True;0.0000
258;2026_NON_Conforme_Cam_T_2_258.jpg;True;0.0001
259;2026_NON_Conforme_Cam_T_2_259.jpg;True;0.0000
260;2026_NON_Conforme_Cam_T_2_260.jpg;False;0.2936
261;2026_NON_Conforme_Cam_T_2_261.jpg;True;0.0003
262;2026_NON_Conforme_Cam_T_2_262.jpg;True;0.0198
263;2026_NON_Conforme_Cam_T_2_263.jpg;False;0.2773
264;2026_NON_Conforme_Cam_T_2_264.jpg;False;0.4658
265;2026_NON_Conforme_Cam_T_2_265.jpg;False;0.1728
266;2026_NON_Conforme_Cam_T_2_266.jpg;True;0.0103
267;2026_NON_Conforme_Cam_T_2_267.jpg;False;0.4981
268;2026_NON_Conforme_Cam_T_2_268.jpg;False;0.2424
269;2026_NON_Conforme_Cam_T_2_269.jpg;False;0.0795
270;2026_NON_Conforme_Cam_T_2_270.jpg;False;0.1628
271;2026_NON_Conforme_Cam_T_2_271.jpg;False;0.2809
272;2026_NON_Conforme_Cam_T_2_272.jpg;True;0.0001
273;2026_NON_Conforme_Cam_T_2_273.jpg;True;0.0000
274;2026_NON_Conforme_Cam_T_2_274.jpg;False;0.2845
275;2026_NON_Conforme_Cam_T_2_275.jpg;False;0.6778
276;2026_NON_Conforme_Cam_T_2_276.jpg;True;0.0000
277;2026_NON_Conforme_Cam_T_2_277.jpg;True;0.0000
278;2026_NON_Conforme_Cam_T_2_278.jpg;True;0.0000
279;2026_NON_Conforme_Cam_T_2_279.jpg;True;0.0000
280;2026_NON_Conforme_Cam_T_2_280.jpg;True;0.0000
281;2026_NON_Conforme_Cam_T_2_281.jpg;True;0.0000
282;2026_NON_Conforme_Cam_T_2_282.jpg;True;0.0000
283;2026_NON_Conforme_Cam_T_2_283.jpg;True;0.0000
