id_img;nom_img;vide;fraction_brun
196;2025_PIETRA_Cam_B_4_202.jpg;False;0.2928
197;2025_PIETRA_Cam_B_4_203.jpg;False;0.2807
198;2025_PIETRA_Cam_B_4_204.jpg;False;0.2421
199;2025_PIETRA_Cam_B_4_205.jpg;False;0.5254
200;2025_PIETRA_Cam_B_4_206.jpg;True;0.0007
201;2025_PIETRA_Cam_B_4_207.jpg;False;0.2206
202;2025_PIETRA_Cam_B_4_208.jpg;False;0.4409
203;2025_PIETRA_Cam_B_4_210.jpg;False;0.3792
204;2025_PIETRA_Cam_B_4_211.jpg;False;0.4157
205;2025_PIETRA_Cam_B_4_212.jpg;False;0.1955
206;2025_PIETRA_Cam_B_4_213.jpg;False;0.2482
207;2025_PIETRA_Cam_B_4_214.jpg;True;0.0018
208;2025_PIETRA_Cam_B_4_215.jpg;True;0.0063
209;2025_PIETRA_Cam_B_4_216.jpg;False;0.3326
210;2025_PIETRA_Cam_B_4_217.jpg;True;0.0008
211;2025_PIETRA_Cam_B_4_218.jpg;True;0.0016
212;2025_PIETRA_Cam_B_4_219.jpg;False;0.1260
213;2025_PIETRA_Cam_B_4_220.jpg;False;0.6662
214;2025_PIETRA_Cam_B_4_221.jpg;False;0.2697
215;2025_PIETRA_Cam_B_4_222.jpg;False;0.1201
216;2025_PIETRA_Cam_B_4_223.jpg;False;0.5552
217;2025_PIETRA_Cam_B_4_224.jpg;False;0.3737
218;2025_PIETRA_Cam_B_4_225.jpg;True;0.0000
219;2025_PIETRA_Cam_B_4_226.jpg;False;0.2659
220;2025_PIETRA_Cam_B_4_227.jpg;False;0.6131
221;2025_PIETRA_Cam_B_4_228.jpg;False;0.5494
222;2025_PIETRA_Cam_B_4_229.jpg;False;0.1626
223;2025_PIETRA_Cam_B_4_230.jpg;False;0.2352
224;2025_PIETRA_Cam_B_4_231.jpg;False;0.3475
225;2025_PIETRA_Cam_B_4_232.jpg;True;0.0000
226;2025_PIETRA_Cam_B_4_233.jpg;False;0.6084
227;2025_PIETRA_Cam_B_4_234.jpg;True;0.0000
228;2025_PIETRA_Cam_B_4_235.jpg;True;0.0000
229;2025_PIETRA_Cam_B_4_236.jpg;False;0.3515
230;2025_PIETRA_Cam_B_4_237.jpg;False;0.6087
231;2025_PIETRA_Cam_B_4_239.jpg;False;0.4811
232;2025_PIETRA_Cam_B_4_240.jpg;False;0.3075
233;2025_PIETRA_Cam_B_4_241.jpg;False;0.0827
234;2025_PIETRA_Cam_B_4_242.jpg;True;0.0000
235;2025_PIETRA_Cam_B_4_243.jpg;False;0.1147
236;2025_PIETRA_Cam_B_4_244.jpg;False;0.4259
237;2025_PIETRA_Cam_B_4_245.jpg;True;0.0000
238;2025_PIETRA_Cam_B_4_246.jpg;True;0.0000
239;2025_PIETRA_Cam_B_4_247.jpg;True;0.0028
240;2025_PIETRA_Cam_B_4_248.jpg;False;0.2711
241;2025_PIETRA_Cam_B_4_249.jpg;False;0.2787
242;2025_PIETRA_Cam_B_4_250.jpg;False;0.4330
243;2025_PIETRA_Cam_B_4_251.jpg;False;0.1194
244;2025_PIETRA_Cam_B_4_252.jpg;False;0.4141
245;2025_PIETRA_Cam_B_4_253.jpg;False;0.3449
246;2025_PIETRA_Cam_B_4_254.jpg;True;0.0047
247;2025_PIETRA_Cam_B_4_255.jpg;False;0.3473
248;2025_PIETRA_Cam_B_4_256.jpg;False;0.5885
249;2025_PIETRA_Cam_B_4_257.jpg;False;0.5566
250;2025_PIETRA_Cam_B_4_258.jpg;True;0.0000
251;2025_PIETRA_Cam_B_4_260.jpg;False;0.1693
252;2025_PIETRA_Cam_B_4_261.jpg;False;0.3139
253;2025_PIETRA_Cam_B_4_263.jpg;False;0.4466
254;2025_PIETRA_Cam_B_4_264.jpg;False;0.3619
255;2025_PIETRA_Cam_B_4_266.jpg;False;0.4809
256;2025_PIETRA_Cam_B_4_267.jpg;False;0.1538
257;2025_PIETRA_Cam_B_4_268.jpg;True;0.0000
258;2025_PIETRA_Cam_B_4_269.jpg;False;0.1498
259;2025_PIETRA_Cam_B_4_270.jpg;False;0.5222
260;2025_PIETRA_Cam_B_4_271.jpg;False;0.4599
261;2025_PIETRA_Cam_B_4_272.jpg;True;0.0000
262;2025_PIETRA_Cam_B_4_273.jpg;False;0.1474
263;2025_PIETRA_Cam_B_4_274.jpg;False;0.1206
264;2025_PIETRA_Cam_B_4_276.jpg;False;0.4544
265;2025_PIETRA_Cam_B_4_277.jpg;False;0.1266
266;2025_PIETRA_Cam_B_4_278.jpg;True;0.0000
267;2025_PIETRA_Cam_B_4_279.jpg;True;0.0000
268;2025_PIETRA_Cam_B_4_280.jpg;False;0.2988
269;2025_PIETRA_Cam_B_4_281.jpg;False;0.3861
270;2025_PIETRA_Cam_B_4_283.jpg;False;0.2826
271;2025_PIETRA_Cam_B_4_284.jpg;False;0.1858
272;2025_PIETRA_Cam_B_4_286.jpg;False;0.6754
273;2025_PIETRA_Cam_B_4_287.jpg;False;0.2400
274;2025_PIETRA_Cam_B_4_289.jpg;False;0.4631
275;2025_PIETRA_Cam_B_4_290.jpg;False;0.3930
276;2025_PIETRA_Cam_B_4_292.jpg;False;0.1809
277;2025_PIETRA_Cam_B_4_293.jpg;False;0.1018
278;2025_PIETRA_Cam_B_4_294.jpg;True;0.0000
279;2025_PIETRA_Cam_B_4_295.jpg;False;0.8319
280;2025_PIETRA_Cam_B_4_296.jpg;False;0.4140
281;2025_PIETRA_Cam_B_4_297.jpg;True;0.0000
282;2025_PIETRA_Cam_B_4_298.jpg;False;0.2013
283;2025_PIETRA_Cam_B_4_299.jpg;True;0.0000
284;2025_PIETRA_Cam_B_4_300.jpg;AMBIGU;0.0304
285;2025_PIETRA_Cam_B_4_301.jpg;False;0.2110
286;2025_PIETRA_Cam_B_4_302.jpg;False;0.3936
287;2025_PIETRA_Cam_B_4_303.jpg;AMBIGU;0.0367
288;2025_PIETRA_Cam_B_4_304.jpg;False;0.3542
289;2025_PIETRA_Cam_B_4_305.jpg;False;0.4625
290;2025_PIETRA_Cam_B_4_306.jpg;True;0.0000
291;2025_PIETRA_Cam_B_4_307.jpg;AMBIGU;0.0295
292;2025_PIETRA_Cam_B_4_308.jpg;False;0.2918
293;2025_PIETRA_Cam_B_4_309.jpg;False;0.5440
294;2025_PIETRA_Cam_B_4_310.jpg;False;0.5441
295;2025_PIETRA_Cam_B_4_311.jpg;False;0.5777
296;2025_PIETRA_Cam_B_4_312.jpg;True;0.0000
297;2025_PIETRA_Cam_B_4_313.jpg;False;0.5499
298;2025_PIETRA_Cam_B_4_314.jpg;True;0.0000
299;2025_PIETRA_Cam_B_4_315.jpg;True;0.0043
300;2025_PIETRA_Cam_B_4_316.jpg;False;0.4035
301;2025_PIETRA_Cam_B_4_317.jpg;False;0.2349
302;2025_PIETRA_Cam_B_4_318.jpg;False;0.2626
303;2025_PIETRA_Cam_B_4_319.jpg;True;0.0000
304;2025_PIETRA_Cam_B_4_320.jpg;False;0.2646
305;2025_PIETRA_Cam_B_4_321.jpg;False;0.4500
306;2025_PIETRA_Cam_B_4_322.jpg;AMBIGU;0.0299
307;2025_PIETRA_Cam_B_4_323.jpg;True;0.0003
308;2025_PIETRA_Cam_B_4_324.jpg;False;0.1591
309;2025_PIETRA_Cam_B_4_325.jpg;True;0.0005
310;2025_PIETRA_Cam_B_4_326.jpg;True;0.0005
311;2025_PIETRA_Cam_B_4_328.jpg;False;0.2557
312;2025_PIETRA_Cam_B_4_329.jpg;True;0.0000
