numech_B_repere;nom_img_B;nom_img_T;vide_B;vide_T;accord
140;2025_PIETRA_Cam_B_4_140.jpg;2025_PIETRA_Cam_T_4_136.jpg;False;True;CONFLIT
141;2025_PIETRA_Cam_B_4_141.jpg;2025_PIETRA_Cam_T_4_137.jpg;False;False;OK
142;2025_PIETRA_Cam_B_4_142.jpg;2025_PIETRA_Cam_T_4_138.jpg;True;False;CONFLIT
143;2025_PIETRA_Cam_B_4_143.jpg;2025_PIETRA_Cam_T_4_139.jpg;False;False;OK
144;2025_PIETRA_Cam_B_4_144.jpg;2025_PIETRA_Cam_T_4_140.jpg;False;True;CONFLIT
145;2025_PIETRA_Cam_B_4_145.jpg;2025_PIETRA_Cam_T_4_141.jpg;False;True;CONFLIT
146;2025_PIETRA_Cam_B_4_146.jpg;2025_PIETRA_Cam_T_4_142.jpg;True;True;OK
147;2025_PIETRA_Cam_B_4_147.jpg;2025_PIETRA_Cam_T_4_143.jpg;False;AMBIGU;AMBIGU
148;2025_PIETRA_Cam_B_4_148.jpg;2025_PIETRA_Cam_T_4_144.jpg;False;AMBIGU;AMBIGU
149;2025_PIETRA_Cam_B_4_149.jpg;2025_PIETRA_Cam_T_4_145.jpg;False;False;OK
150;2025_PIETRA_Cam_B_4_150.jpg;2025_PIETRA_Cam_T_4_146.jpg;True;True;OK
151;2025_PIETRA_Cam_B_4_151.jpg;2025_PIETRA_Cam_T_4_147.jpg;True;False;CONFLIT
152;2025_PIETRA_Cam_B_4_152.jpg;2025_PIETRA_Cam_T_4_148.jpg;True;True;OK
153;NULL;2025_PIETRA_Cam_T_4_149.jpg;NULL;AMBIGU;NULL
154;2025_PIETRA_Cam_B_4_154.jpg;2025_PIETRA_Cam_T_4_150.jpg;False;AMBIGU;AMBIGU
155;2025_PIETRA_Cam_B_4_155.jpg;2025_PIETRA_Cam_T_4_151.jpg;True;AMBIGU;AMBIGU
156;2025_PIETRA_Cam_B_4_156.jpg;2025_PIETRA_Cam_T_4_152.jpg;False;False;OK
157;2025_PIETRA_Cam_B_4_157.jpg;2025_PIETRA_Cam_T_4_153.jpg;False;True;CONFLIT
158;2025_PIETRA_Cam_B_4_158.jpg;2025_PIETRA_Cam_T_4_154.jpg;False;False;OK
159;2025_PIETRA_Cam_B_4_159.jpg;2025_PIETRA_Cam_T_4_155.jpg;False;False;OK
160;2025_PIETRA_Cam_B_4_160.jpg;2025_PIETRA_Cam_T_4_156.jpg;AMBIGU;False;AMBIGU
161;2025_PIETRA_Cam_B_4_161.jpg;2025_PIETRA_Cam_T_4_157.jpg;False;False;OK
162;2025_PIETRA_Cam_B_4_162.jpg;2025_PIETRA_Cam_T_4_158.jpg;False;False;OK
163;2025_PIETRA_Cam_B_4_163.jpg;2025_PIETRA_Cam_T_4_159.jpg;True;False;CONFLIT
164;2025_PIETRA_Cam_B_4_164.jpg;2025_PIETRA_Cam_T_4_160.jpg;False;True;CONFLIT
165;2025_PIETRA_Cam_B_4_165.jpg;2025_PIETRA_Cam_T_4_161.jpg;False;False;OK
166;2025_PIETRA_Cam_B_4_166.jpg;2025_PIETRA_Cam_T_4_162.jpg;False;False;OK
167;2025_PIETRA_Cam_B_4_167.jpg;2025_PIETRA_Cam_T_4_163.jpg;False;False;OK
168;2025_PIETRA_Cam_B_4_168.jpg;2025_PIETRA_Cam_T_4_164.jpg;False;False;OK
169;NULL;2025_PIETRA_Cam_T_4_165.jpg;NULL;False;NULL
170;2025_PIETRA_Cam_B_4_170.jpg;2025_PIETRA_Cam_T_4_166.jpg;False;False;OK
171;2025_PIETRA_Cam_B_4_171.jpg;2025_PIETRA_Cam_T_4_167.jpg;False;True;CONFLIT
172;2025_PIETRA_Cam_B_4_172.jpg;2025_PIETRA_Cam_T_4_168.jpg;False;False;OK
173;2025_PIETRA_Cam_B_4_173.jpg;2025_PIETRA_Cam_T_4_169.jpg;False;True;CONFLIT
174;2025_PIETRA_Cam_B_4_174.jpg;2025_PIETRA_Cam_T_4_170.jpg;False;True;CONFLIT
175;2025_PIETRA_Cam_B_4_175.jpg;2025_PIETRA_Cam_T_4_171.jpg;False;False;OK
176;2025_PIETRA_Cam_B_4_176.jpg;2025_PIETRA_Cam_T_4_172.jpg;False;True;CONFLIT
177;2025_PIETRA_Cam_B_4_177.jpg;2025_PIETRA_Cam_T_4_173.jpg;False;False;OK
178;2025_PIETRA_Cam_B_4_178.jpg;2025_PIETRA_Cam_T_4_174.jpg;False;True;CONFLIT
179;2025_PIETRA_Cam_B_4_179.jpg;2025_PIETRA_Cam_T_4_175.jpg;False;False;OK
180;2025_PIETRA_Cam_B_4_180.jpg;2025_PIETRA_Cam_T_4_176.jpg;False;True;CONFLIT
181;2025_PIETRA_Cam_B_4_181.jpg;2025_PIETRA_Cam_T_4_177.jpg;False;True;CONFLIT
182;2025_PIETRA_Cam_B_4_182.jpg;2025_PIETRA_Cam_T_4_178.jpg;True;True;OK
183;2025_PIETRA_Cam_B_4_183.jpg;2025_PIETRA_Cam_T_4_179.jpg;False;False;OK
184;2025_PIETRA_Cam_B_4_184.jpg;2025_PIETRA_Cam_T_4_180.jpg;False;False;OK
185;2025_PIETRA_Cam_B_4_185.jpg;2025_PIETRA_Cam_T_4_181.jpg;False;False;OK
186;2025_PIETRA_Cam_B_4_186.jpg;2025_PIETRA_Cam_T_4_182.jpg;AMBIGU;True;AMBIGU
187;2025_PIETRA_Cam_B_4_187.jpg;2025_PIETRA_Cam_T_4_183.jpg;True;True;OK
188;2025_PIETRA_Cam_B_4_188.jpg;2025_PIETRA_Cam_T_4_184.jpg;False;False;OK
189;2025_PIETRA_Cam_B_4_189.jpg;2025_PIETRA_Cam_T_4_185.jpg;False;False;OK
190;2025_PIETRA_Cam_B_4_190.jpg;2025_PIETRA_Cam_T_4_186.jpg;False;True;CONFLIT
191;2025_PIETRA_Cam_B_4_191.jpg;2025_PIETRA_Cam_T_4_187.jpg;True;False;CONFLIT
192;2025_PIETRA_Cam_B_4_192.jpg;2025_PIETRA_Cam_T_4_188.jpg;False;False;OK
193;2025_PIETRA_Cam_B_4_193.jpg;2025_PIETRA_Cam_T_4_189.jpg;False;False;OK
194;2025_PIETRA_Cam_B_4_194.jpg;2025_PIETRA_Cam_T_4_190.jpg;False;True;CONFLIT
195;2025_PIETRA_Cam_B_4_195.jpg;2025_PIETRA_Cam_T_4_191.jpg;False;False;OK
196;2025_PIETRA_Cam_B_4_196.jpg;2025_PIETRA_Cam_T_4_192.jpg;False;False;OK
197;2025_PIETRA_Cam_B_4_197.jpg;2025_PIETRA_Cam_T_4_193.jpg;False;False;OK
198;2025_PIETRA_Cam_B_4_198.jpg;2025_PIETRA_Cam_T_4_194.jpg;False;True;CONFLIT
199;2025_PIETRA_Cam_B_4_199.jpg;2025_PIETRA_Cam_T_4_195.jpg;False;False;OK
200;2025_PIETRA_Cam_B_4_200.jpg;2025_PIETRA_Cam_T_4_196.jpg;True;True;OK
201;2025_PIETRA_Cam_B_4_201.jpg;2025_PIETRA_Cam_T_4_197.jpg;True;False;CONFLIT
202;2025_PIETRA_Cam_B_4_202.jpg;2025_PIETRA_Cam_T_4_198.jpg;False;False;OK
203;2025_PIETRA_Cam_B_4_203.jpg;2025_PIETRA_Cam_T_4_199.jpg;False;False;OK
204;2025_PIETRA_Cam_B_4_204.jpg;2025_PIETRA_Cam_T_4_200.jpg;False;True;CONFLIT
205;2025_PIETRA_Cam_B_4_205.jpg;2025_PIETRA_Cam_T_4_201.jpg;False;False;OK
206;2025_PIETRA_Cam_B_4_206.jpg;2025_PIETRA_Cam_T_4_202.jpg;True;True;OK
207;2025_PIETRA_Cam_B_4_207.jpg;2025_PIETRA_Cam_T_4_203.jpg;False;False;OK
208;2025_PIETRA_Cam_B_4_208.jpg;2025_PIETRA_Cam_T_4_204.jpg;False;False;OK
209;NULL;2025_PIETRA_Cam_T_4_205.jpg;NULL;False;NULL
210;2025_PIETRA_Cam_B_4_210.jpg;2025_PIETRA_Cam_T_4_206.jpg;False;True;CONFLIT
211;2025_PIETRA_Cam_B_4_211.jpg;2025_PIETRA_Cam_T_4_207.jpg;False;AMBIGU;AMBIGU
212;2025_PIETRA_Cam_B_4_212.jpg;2025_PIETRA_Cam_T_4_208.jpg;False;False;OK
213;2025_PIETRA_Cam_B_4_213.jpg;2025_PIETRA_Cam_T_4_209.jpg;False;True;CONFLIT
214;2025_PIETRA_Cam_B_4_214.jpg;2025_PIETRA_Cam_T_4_210.jpg;True;True;OK
215;2025_PIETRA_Cam_B_4_215.jpg;2025_PIETRA_Cam_T_4_211.jpg;True;False;CONFLIT
216;2025_PIETRA_Cam_B_4_216.jpg;2025_PIETRA_Cam_T_4_212.jpg;False;True;CONFLIT
217;2025_PIETRA_Cam_B_4_217.jpg;2025_PIETRA_Cam_T_4_213.jpg;True;False;CONFLIT
218;2025_PIETRA_Cam_B_4_218.jpg;2025_PIETRA_Cam_T_4_214.jpg;True;False;CONFLIT
219;2025_PIETRA_Cam_B_4_219.jpg;2025_PIETRA_Cam_T_4_215.jpg;False;AMBIGU;AMBIGU
220;2025_PIETRA_Cam_B_4_220.jpg;2025_PIETRA_Cam_T_4_216.jpg;False;False;OK
221;2025_PIETRA_Cam_B_4_221.jpg;2025_PIETRA_Cam_T_4_217.jpg;False;False;OK
222;2025_PIETRA_Cam_B_4_222.jpg;2025_PIETRA_Cam_T_4_218.jpg;False;False;OK
223;2025_PIETRA_Cam_B_4_223.jpg;2025_PIETRA_Cam_T_4_219.jpg;False;False;OK
224;2025_PIETRA_Cam_B_4_224.jpg;2025_PIETRA_Cam_T_4_220.jpg;False;False;OK
225;2025_PIETRA_Cam_B_4_225.jpg;2025_PIETRA_Cam_T_4_221.jpg;True;False;CONFLIT
226;2025_PIETRA_Cam_B_4_226.jpg;2025_PIETRA_Cam_T_4_222.jpg;False;True;CONFLIT
227;2025_PIETRA_Cam_B_4_227.jpg;2025_PIETRA_Cam_T_4_223.jpg;False;False;OK
228;2025_PIETRA_Cam_B_4_228.jpg;2025_PIETRA_Cam_T_4_224.jpg;False;False;OK
229;2025_PIETRA_Cam_B_4_229.jpg;2025_PIETRA_Cam_T_4_225.jpg;False;True;CONFLIT
230;2025_PIETRA_Cam_B_4_230.jpg;2025_PIETRA_Cam_T_4_226.jpg;False;False;OK
231;2025_PIETRA_Cam_B_4_231.jpg;2025_PIETRA_Cam_T_4_227.jpg;False;True;CONFLIT
232;2025_PIETRA_Cam_B_4_232.jpg;2025_PIETRA_Cam_T_4_228.jpg;True;True;OK
233;2025_PIETRA_Cam_B_4_233.jpg;2025_PIETRA_Cam_T_4_229.jpg;False;False;OK
234;2025_PIETRA_Cam_B_4_234.jpg;2025_PIETRA_Cam_T_4_230.jpg;True;False;CONFLIT
235;2025_PIETRA_Cam_B_4_235.jpg;2025_PIETRA_Cam_T_4_231.jpg;True;True;OK
236;2025_PIETRA_Cam_B_4_236.jpg;2025_PIETRA_Cam_T_4_232.jpg;False;False;OK
237;2025_PIETRA_Cam_B_4_237.jpg;2025_PIETRA_Cam_T_4_233.jpg;False;False;OK
238;NULL;2025_PIETRA_Cam_T_4_234.jpg;NULL;False;NULL
239;2025_PIETRA_Cam_B_4_239.jpg;2025_PIETRA_Cam_T_4_235.jpg;False;False;OK
240;2025_PIETRA_Cam_B_4_240.jpg;2025_PIETRA_Cam_T_4_236.jpg;False;False;OK
241;2025_PIETRA_Cam_B_4_241.jpg;2025_PIETRA_Cam_T_4_237.jpg;False;True;CONFLIT
242;2025_PIETRA_Cam_B_4_242.jpg;2025_PIETRA_Cam_T_4_238.jpg;True;AMBIGU;AMBIGU
243;2025_PIETRA_Cam_B_4_243.jpg;2025_PIETRA_Cam_T_4_239.jpg;False;False;OK
244;2025_PIETRA_Cam_B_4_244.jpg;2025_PIETRA_Cam_T_4_240.jpg;False;True;CONFLIT
245;2025_PIETRA_Cam_B_4_245.jpg;2025_PIETRA_Cam_T_4_241.jpg;True;True;OK
246;2025_PIETRA_Cam_B_4_246.jpg;2025_PIETRA_Cam_T_4_242.jpg;True;True;OK
247;2025_PIETRA_Cam_B_4_247.jpg;2025_PIETRA_Cam_T_4_243.jpg;True;False;CONFLIT
