id_img;nom_img;vide;fraction_brun
67;2025_Conforme_2_Cam_B_3_67.jpg;False;0.1889
68;2025_Conforme_2_Cam_B_3_68.jpg;False;0.3849
69;2025_Conforme_2_Cam_B_3_69.jpg;True;0.0000
70;2025_Conforme_2_Cam_B_3_70.jpg;True;0.0000
71;2025_Conforme_2_Cam_B_3_71.jpg;True;0.0000
72;2025_Conforme_2_Cam_B_3_72.jpg;False;0.2232
73;2025_Conforme_2_Cam_B_3_73.jpg;False;0.2707
74;2025_Conforme_2_Cam_B_3_74.jpg;True;0.0000
75;2025_Conforme_2_Cam_B_3_75.jpg;False;0.4045
76;2025_Conforme_2_Cam_B_3_76.jpg;False;0.1045
77;2025_Conforme_2_Cam_B_3_77.jpg;False;0.3609
78;2025_Conforme_2_Cam_B_3_78.jpg;True;0.0000
79;2025_Conforme_2_Cam_B_3_79.jpg;True;0.0000
80;2025_Conforme_2_Cam_B_3_80.jpg;False;0.3106
81;2025_Conforme_2_Cam_B_3_81.jpg;False;0.1292
82;2025_Conforme_2_Cam_B_3_82.jpg;True;0.0000
83;2025_Conforme_2_Cam_B_3_83.jpg;False;0.3116
84;2025_Conforme_2_Cam_B_3_84.jpg;True;0.0000
85;2025_Conforme_2_Cam_B_3_85.jpg;True;0.0000
86;2025_Conforme_2_Cam_B_3_86.jpg;True;0.0000
87;2025_Conforme_2_Cam_B_3_87.jpg;True;0.0000
88;2025_Conforme_2_Cam_B_3_88.jpg;False;0.2735
89;2025_Conforme_2_Cam_B_3_89.jpg;True;0.0000
90;2025_Conforme_2_Cam_B_3_90.jpg;True;0.0000
91;2025_Conforme_2_Cam_B_3_91.jpg;False;0.1729
92;2025_Conforme_2_Cam_B_3_92.jpg;True;0.0000
93;2025_Conforme_2_Cam_B_3_93.jpg;True;0.0001
94;2025_Conforme_2_Cam_B_3_94.jpg;True;0.0000
95;2025_Conforme_2_Cam_B_3_95.jpg;True;0.0000
96;2025_Conforme_2_Cam_B_3_96.jpg;False;0.3205
97;2025_Conforme_2_Cam_B_3_97.jpg;False;0.1510
98;2025_Conforme_2_Cam_B_3_98.jpg;False;0.4076
99;2025_Conforme_2_Cam_B_3_99.jpg;False;0.4974
100;2025_Conforme_2_Cam_B_3_100.jpg;False;0.2580
101;2025_Conforme_2_Cam_B_3_101.jpg;False;0.2309
102;2025_Conforme_2_Cam_B_3_102.jpg;False;0.3264
103;2025_Conforme_2_Cam_B_3_103.jpg;False;0.2157
104;2025_Conforme_2_Cam_B_3_104.jpg;True;0.0000
105;2025_Conforme_2_Cam_B_3_106.jpg;False;0.3716
106;2025_Conforme_2_Cam_B_3_107.jpg;True;0.0000
107;2025_Conforme_2_Cam_B_3_108.jpg;False;0.1573
108;2025_Conforme_2_Cam_B_3_109.jpg;True;0.0000
109;2025_Conforme_2_Cam_B_3_110.jpg;False;0.1686
110;2025_Conforme_2_Cam_B_3_111.jpg;True;0.0000
111;2025_Conforme_2_Cam_B_3_112.jpg;False;0.3943
112;2025_Conforme_2_Cam_B_3_113.jpg;True;0.0000
113;2025_Conforme_2_Cam_B_3_114.jpg;False;0.4589
114;2025_Conforme_2_Cam_B_3_115.jpg;False;0.2208
115;2025_Conforme_2_Cam_B_3_116.jpg;True;0.0000
116;2025_Conforme_2_Cam_B_3_117.jpg;False;0.3555
117;2025_Conforme_2_Cam_B_3_118.jpg;False;0.3326
118;2025_Conforme_2_Cam_B_3_119.jpg;True;0.0000
119;2025_Conforme_2_Cam_B_3_120.jpg;False;0.1807
120;2025_Conforme_2_Cam_B_3_121.jpg;False;0.4730
121;2025_Conforme_2_Cam_B_3_122.jpg;True;0.0000
122;2025_Conforme_2_Cam_B_3_123.jpg;True;0.0000
123;2025_Conforme_2_Cam_B_3_124.jpg;False;0.3008
124;2025_Conforme_2_Cam_B_3_125.jpg;False;0.2167
125;2025_Conforme_2_Cam_B_3_126.jpg;False;0.3891
126;2025_Conforme_2_Cam_B_3_127.jpg;False;0.2637
127;2025_Conforme_2_Cam_B_3_128.jpg;False;0.2832
128;2025_Conforme_2_Cam_B_3_129.jpg;True;0.0000
129;2025_Conforme_2_Cam_B_3_130.jpg;False;0.1856
130;2025_Conforme_2_Cam_B_3_131.jpg;False;0.3337
131;2025_Conforme_2_Cam_B_3_132.jpg;True;0.0000
132;2025_Conforme_2_Cam_B_3_133.jpg;False;0.2716
133;2025_Conforme_2_Cam_B_3_134.jpg;False;0.2399
134;2025_Conforme_2_Cam_B_3_135.jpg;True;0.0001
135;2025_Conforme_2_Cam_B_3_136.jpg;True;0.0000
136;2025_Conforme_2_Cam_B_3_137.jpg;True;0.0000
137;2025_Conforme_2_Cam_B_3_138.jpg;True;0.0000
138;2025_Conforme_2_Cam_B_3_139.jpg;False;0.4036
139;2025_Conforme_2_Cam_B_3_140.jpg;False;0.3878
140;2025_Conforme_2_Cam_B_3_141.jpg;False;0.1028
141;2025_Conforme_2_Cam_B_3_142.jpg;True;0.0000
142;2025_Conforme_2_Cam_B_3_143.jpg;False;0.0986
143;2025_Conforme_2_Cam_B_3_144.jpg;False;0.1512
144;2025_Conforme_2_Cam_B_3_145.jpg;False;0.0652
145;2025_Conforme_2_Cam_B_3_146.jpg;True;0.0000
146;2025_Conforme_2_Cam_B_3_147.jpg;True;0.0000
147;2025_Conforme_2_Cam_B_3_148.jpg;False;0.2459
148;2025_Conforme_2_Cam_B_3_149.jpg;False;0.3291
149;2025_Conforme_2_Cam_B_3_150.jpg;False;0.5114
150;2025_Conforme_2_Cam_B_3_151.jpg;True;0.0000
151;2025_Conforme_2_Cam_B_3_152.jpg;False;0.1366
152;2025_Conforme_2_Cam_B_3_153.jpg;True;0.0000
153;2025_Conforme_2_Cam_B_3_154.jpg;False;0.1930
154;2025_Conforme_2_Cam_B_3_155.jpg;False;0.2495
155;2025_Conforme_2_Cam_B_3_156.jpg;False;0.2367
156;2025_Conforme_2_Cam_B_3_157.jpg;False;0.2535
157;2025_Conforme_2_Cam_B_3_158.jpg;True;0.0000
158;2025_Conforme_2_Cam_B_3_159.jpg;True;0.0158
159;2025_Conforme_2_Cam_B_3_160.jpg;True;0.0000
160;2025_Conforme_2_Cam_B_3_161.jpg;True;0.0181
161;2025_Conforme_2_Cam_B_3_162.jpg;False;0.2301
162;2025_Conforme_2_Cam_B_3_163.jpg;True;0.0000
163;2025_Conforme_2_Cam_B_3_164.jpg;False;0.2813
164;2025_Conforme_2_Cam_B_3_165.jpg;False;0.1623
165;2025_Conforme_2_Cam_B_3_166.jpg;False;0.2054
166;2025_Conforme_2_Cam_B_3_167.jpg;False;0.3448
167;2025_Conforme_2_Cam_B_3_168.jpg;False;0.1545
168;2025_Conforme_2_Cam_B_3_169.jpg;False;0.3197
169;2025_Conforme_2_Cam_B_3_170.jpg;AMBIGU;0.0319
170;2025_Conforme_2_Cam_B_3_171.jpg;False;0.0694
171;2025_Conforme_2_Cam_B_3_172.jpg;False;0.2359
172;2025_Conforme_2_Cam_B_3_173.jpg;False;0.3191
173;2025_Conforme_2_Cam_B_3_174.jpg;False;0.3110
174;2025_Conforme_2_Cam_B_3_175.jpg;False;0.2541
175;2025_Conforme_2_Cam_B_3_176.jpg;False;0.3386
176;2025_Conforme_2_Cam_B_3_177.jpg;False;0.2157
177;2025_Conforme_2_Cam_B_3_178.jpg;False;0.2532
178;2025_Conforme_2_Cam_B_3_179.jpg;True;0.0000
179;2025_Conforme_2_Cam_B_3_180.jpg;False;0.2457
180;2025_Conforme_2_Cam_B_3_181.jpg;True;0.0000
181;2025_Conforme_2_Cam_B_3_182.jpg;False;0.3243
182;2025_Conforme_2_Cam_B_3_183.jpg;True;0.0000
183;2025_Conforme_2_Cam_B_3_184.jpg;True;0.0000
184;2025_Conforme_2_Cam_B_3_185.jpg;True;0.0000
185;2025_Conforme_2_Cam_B_3_186.jpg;False;0.1574
186;2025_Conforme_2_Cam_B_3_187.jpg;False;0.3381
187;2025_Conforme_2_Cam_B_3_188.jpg;AMBIGU;0.0238
188;2025_Conforme_2_Cam_B_3_189.jpg;False;0.1259
189;2025_Conforme_2_Cam_B_3_190.jpg;False;0.1845
190;2025_Conforme_2_Cam_B_3_191.jpg;False;0.1426
191;2025_Conforme_2_Cam_B_3_192.jpg;False;0.3858
192;2025_Conforme_2_Cam_B_3_193.jpg;False;0.3303
193;2025_Conforme_2_Cam_B_3_194.jpg;False;0.4164
194;2025_Conforme_2_Cam_B_3_195.jpg;False;0.2563
195;2025_Conforme_2_Cam_B_3_196.jpg;False;0.3157
196;2025_Conforme_2_Cam_B_3_197.jpg;False;0.1161
197;2025_Conforme_2_Cam_B_3_198.jpg;False;0.2063
198;2025_Conforme_2_Cam_B_3_199.jpg;False;0.3387
199;2025_Conforme_2_Cam_B_3_200.jpg;False;0.3719
200;2025_Conforme_2_Cam_B_3_201.jpg;False;0.1706
201;2025_Conforme_2_Cam_B_3_202.jpg;AMBIGU;0.0599
202;2025_Conforme_2_Cam_B_3_203.jpg;False;0.4585
203;2025_Conforme_2_Cam_B_3_204.jpg;False;0.3969
204;2025_Conforme_2_Cam_B_3_205.jpg;False;0.2362
205;2025_Conforme_2_Cam_B_3_206.jpg;False;0.3607
206;2025_Conforme_2_Cam_B_3_207.jpg;False;0.2536
207;2025_Conforme_2_Cam_B_3_208.jpg;False;0.2172
208;2025_Conforme_2_Cam_B_3_209.jpg;False;0.0639
209;2025_Conforme_2_Cam_B_3_210.jpg;False;0.1582
210;2025_Conforme_2_Cam_B_3_211.jpg;False;0.3004
211;2025_Conforme_2_Cam_B_3_212.jpg;False;0.4649
212;2025_Conforme_2_Cam_B_3_213.jpg;False;0.2199
213;2025_Conforme_2_Cam_B_3_214.jpg;False;0.1323
214;2025_Conforme_2_Cam_B_3_215.jpg;False;0.3262
215;2025_Conforme_2_Cam_B_3_216.jpg;False;0.2688
216;2025_Conforme_2_Cam_B_3_217.jpg;False;0.3471
217;2025_Conforme_2_Cam_B_3_218.jpg;False;0.2568
218;2025_Conforme_2_Cam_B_3_219.jpg;True;0.0070
219;2025_Conforme_2_Cam_B_3_220.jpg;False;0.1396
220;2025_Conforme_2_Cam_B_3_221.jpg;False;0.2203
221;2025_Conforme_2_Cam_B_3_222.jpg;False;0.2437
222;2025_Conforme_2_Cam_B_3_223.jpg;False;0.2527
223;2025_Conforme_2_Cam_B_3_224.jpg;False;0.2742
224;2025_Conforme_2_Cam_B_3_225.jpg;False;0.0941
225;2025_Conforme_2_Cam_B_3_226.jpg;AMBIGU;0.0293
226;2025_Conforme_2_Cam_B_3_227.jpg;False;0.3155
227;2025_Conforme_2_Cam_B_3_228.jpg;True;0.0000
228;2025_Conforme_2_Cam_B_3_229.jpg;False;0.2864
229;2025_Conforme_2_Cam_B_3_230.jpg;False;0.3676
230;2025_Conforme_2_Cam_B_3_231.jpg;True;0.0006
231;2025_Conforme_2_Cam_B_3_232.jpg;False;0.0821
232;2025_Conforme_2_Cam_B_3_233.jpg;False;0.4599
233;2025_Conforme_2_Cam_B_3_234.jpg;False;0.3136
234;2025_Conforme_2_Cam_B_3_235.jpg;False;0.1398
235;2025_Conforme_2_Cam_B_3_236.jpg;False;0.1885
236;2025_Conforme_2_Cam_B_3_237.jpg;False;0.2647
237;2025_Conforme_2_Cam_B_3_238.jpg;True;0.0020
238;2025_Conforme_2_Cam_B_3_239.jpg;False;0.2803
239;2025_Conforme_2_Cam_B_3_240.jpg;False;0.2824
240;2025_Conforme_2_Cam_B_3_241.jpg;False;0.1262
241;2025_Conforme_2_Cam_B_3_242.jpg;False;0.3346
242;2025_Conforme_2_Cam_B_3_243.jpg;False;0.2801
243;2025_Conforme_2_Cam_B_3_244.jpg;False;0.3828
244;2025_Conforme_2_Cam_B_3_245.jpg;True;0.0000
245;2025_Conforme_2_Cam_B_3_246.jpg;True;0.0000
246;2025_Conforme_2_Cam_B_3_247.jpg;False;0.1921
247;2025_Conforme_2_Cam_B_3_248.jpg;False;0.4580
248;2025_Conforme_2_Cam_B_3_249.jpg;False;0.3894
249;2025_Conforme_2_Cam_B_3_250.jpg;False;0.2668
250;2025_Conforme_2_Cam_B_3_251.jpg;True;0.0000
251;2025_Conforme_2_Cam_B_3_252.jpg;AMBIGU;0.0441
252;2025_Conforme_2_Cam_B_3_253.jpg;False;0.2881
253;2025_Conforme_2_Cam_B_3_254.jpg;False;0.2749
254;2025_Conforme_2_Cam_B_3_255.jpg;False;0.1806
255;2025_Conforme_2_Cam_B_3_256.jpg;False;0.1615
256;2025_Conforme_2_Cam_B_3_257.jpg;False;0.4459
257;2025_Conforme_2_Cam_B_3_258.jpg;False;0.0688
258;2025_Conforme_2_Cam_B_3_259.jpg;False;0.1194
259;2025_Conforme_2_Cam_B_3_260.jpg;False;0.2829
260;2025_Conforme_2_Cam_B_3_261.jpg;False;0.2779
261;2025_Conforme_2_Cam_B_3_262.jpg;False;0.3048
262;2025_Conforme_2_Cam_B_3_263.jpg;False;0.1716
263;2025_Conforme_2_Cam_B_3_264.jpg;False;0.2187
264;2025_Conforme_2_Cam_B_3_265.jpg;False;0.3338
265;2025_Conforme_2_Cam_B_3_266.jpg;False;0.3014
266;2025_Conforme_2_Cam_B_3_267.jpg;False;0.1559
267;2025_Conforme_2_Cam_B_3_268.jpg;False;0.2195
268;2025_Conforme_2_Cam_B_3_269.jpg;False;0.4680
269;2025_Conforme_2_Cam_B_3_270.jpg;False;0.4549
270;2025_Conforme_2_Cam_B_3_271.jpg;False;0.2831
271;2025_Conforme_2_Cam_B_3_272.jpg;False;0.2103
272;2025_Conforme_2_Cam_B_3_273.jpg;True;0.0155
273;2025_Conforme_2_Cam_B_3_274.jpg;False;0.4103
274;2025_Conforme_2_Cam_B_3_275.jpg;False;0.3322
275;2025_Conforme_2_Cam_B_3_276.jpg;False;0.3427
276;2025_Conforme_2_Cam_B_3_277.jpg;False;0.1931
277;2025_Conforme_2_Cam_B_3_278.jpg;False;0.2746
278;2025_Conforme_2_Cam_B_3_279.jpg;False;0.2648
279;2025_Conforme_2_Cam_B_3_280.jpg;False;0.2295
280;2025_Conforme_2_Cam_B_3_281.jpg;False;0.2991
281;2025_Conforme_2_Cam_B_3_282.jpg;False;0.1005
282;2025_Conforme_2_Cam_B_3_283.jpg;False;0.1555
283;2025_Conforme_2_Cam_B_3_284.jpg;False;0.1915
284;2025_Conforme_2_Cam_B_3_285.jpg;False;0.2224
285;2025_Conforme_2_Cam_B_3_286.jpg;False;0.3303
286;2025_Conforme_2_Cam_B_3_287.jpg;False;0.1313
287;2025_Conforme_2_Cam_B_3_288.jpg;False;0.1664
288;2025_Conforme_2_Cam_B_3_289.jpg;False;0.2233
289;2025_Conforme_2_Cam_B_3_290.jpg;False;0.2343
290;2025_Conforme_2_Cam_B_3_291.jpg;False;0.2042
291;2025_Conforme_2_Cam_B_3_292.jpg;True;0.0000
292;2025_Conforme_2_Cam_B_3_293.jpg;False;0.0868
293;2025_Conforme_2_Cam_B_3_294.jpg;AMBIGU;0.0564
294;2025_Conforme_2_Cam_B_3_295.jpg;False;0.3235
295;2025_Conforme_2_Cam_B_3_296.jpg;False;0.2954
296;2025_Conforme_2_Cam_B_3_297.jpg;False;0.1906
297;2025_Conforme_2_Cam_B_3_298.jpg;False;0.3652
298;2025_Conforme_2_Cam_B_3_299.jpg;False;0.1706
299;2025_Conforme_2_Cam_B_3_300.jpg;False;0.3203
300;2025_Conforme_2_Cam_B_3_301.jpg;True;0.0000
301;2025_Conforme_2_Cam_B_3_302.jpg;False;0.4527
302;2025_Conforme_2_Cam_B_3_303.jpg;False;0.3861
303;2025_Conforme_2_Cam_B_3_304.jpg;False;0.3058
304;2025_Conforme_2_Cam_B_3_305.jpg;False;0.4198
305;2025_Conforme_2_Cam_B_3_306.jpg;False;0.3911
306;2025_Conforme_2_Cam_B_3_307.jpg;False;0.1660
307;2025_Conforme_2_Cam_B_3_308.jpg;False;0.2720
308;2025_Conforme_2_Cam_B_3_309.jpg;False;0.4288
309;2025_Conforme_2_Cam_B_3_310.jpg;True;0.0000
310;2025_Conforme_2_Cam_B_3_311.jpg;False;0.4096
311;2025_Conforme_2_Cam_B_3_312.jpg;True;0.0000
312;2025_Conforme_2_Cam_B_3_313.jpg;True;0.0000
313;2025_Conforme_2_Cam_B_3_314.jpg;True;0.0000
314;2025_Conforme_2_Cam_B_3_315.jpg;False;0.1145
315;2025_Conforme_2_Cam_B_3_316.jpg;False;0.2820
316;2025_Conforme_2_Cam_B_3_317.jpg;False;0.2135
317;2025_Conforme_2_Cam_B_3_318.jpg;False;0.2231
318;2025_Conforme_2_Cam_B_3_319.jpg;False;0.0919
319;2025_Conforme_2_Cam_B_3_320.jpg;False;0.1484
320;2025_Conforme_2_Cam_B_3_321.jpg;True;0.0000
321;2025_Conforme_2_Cam_B_3_322.jpg;False;0.3926
322;2025_Conforme_2_Cam_B_3_323.jpg;False;0.2104
323;2025_Conforme_2_Cam_B_3_324.jpg;False;0.2209
324;2025_Conforme_2_Cam_B_3_325.jpg;False;0.2278
325;2025_Conforme_2_Cam_B_3_326.jpg;True;0.0050
326;2025_Conforme_2_Cam_B_3_327.jpg;AMBIGU;0.0567
327;2025_Conforme_2_Cam_B_3_328.jpg;False;0.2577
328;2025_Conforme_2_Cam_B_3_329.jpg;True;0.0000
329;2025_Conforme_2_Cam_B_3_330.jpg;False;0.3602
330;2025_Conforme_2_Cam_B_3_331.jpg;False;0.0927
331;2025_Conforme_2_Cam_B_3_332.jpg;False;0.3299
332;2025_Conforme_2_Cam_B_3_333.jpg;False;0.3333
333;2025_Conforme_2_Cam_B_3_334.jpg;False;0.3508
334;2025_Conforme_2_Cam_B_3_335.jpg;False;0.4766
335;2025_Conforme_2_Cam_B_3_336.jpg;False;0.3362
336;2025_Conforme_2_Cam_B_3_337.jpg;False;0.3416
337;2025_Conforme_2_Cam_B_3_338.jpg;False;0.4221
338;2025_Conforme_2_Cam_B_3_339.jpg;False;0.2365
339;2025_Conforme_2_Cam_B_3_340.jpg;False;0.2850
340;2025_Conforme_2_Cam_B_3_341.jpg;False;0.3965
341;2025_Conforme_2_Cam_B_3_342.jpg;False;0.1739
342;2025_Conforme_2_Cam_B_3_343.jpg;False;0.1828
343;2025_Conforme_2_Cam_B_3_344.jpg;False;0.2582
344;2025_Conforme_2_Cam_B_3_345.jpg;False;0.2906
345;2025_Conforme_2_Cam_B_3_346.jpg;False;0.0966
346;2025_Conforme_2_Cam_B_3_347.jpg;False;0.1904
347;2025_Conforme_2_Cam_B_3_348.jpg;False;0.2858
348;2025_Conforme_2_Cam_B_3_349.jpg;False;0.1685
349;2025_Conforme_2_Cam_B_3_350.jpg;False;0.0848
350;2025_Conforme_2_Cam_B_3_351.jpg;False;0.3990
351;2025_Conforme_2_Cam_B_3_352.jpg;False;0.3615
352;2025_Conforme_2_Cam_B_3_353.jpg;False;0.3220
353;2025_Conforme_2_Cam_B_3_354.jpg;False;0.3164
354;2025_Conforme_2_Cam_B_3_355.jpg;False;0.2004
355;2025_Conforme_2_Cam_B_3_356.jpg;False;0.3965
356;2025_Conforme_2_Cam_B_3_357.jpg;False;0.2821
357;2025_Conforme_2_Cam_B_3_358.jpg;False;0.2716
358;2025_Conforme_2_Cam_B_3_359.jpg;False;0.1705
359;2025_Conforme_2_Cam_B_3_360.jpg;False;0.2705
360;2025_Conforme_2_Cam_B_3_361.jpg;False;0.2753
361;2025_Conforme_2_Cam_B_3_362.jpg;False;0.2368
362;2025_Conforme_2_Cam_B_3_363.jpg;False;0.2332
363;2025_Conforme_2_Cam_B_3_364.jpg;False;0.4069
364;2025_Conforme_2_Cam_B_3_365.jpg;True;0.0000
365;2025_Conforme_2_Cam_B_3_366.jpg;False;0.3884
366;2025_Conforme_2_Cam_B_3_367.jpg;False;0.0793
367;2025_Conforme_2_Cam_B_3_368.jpg;False;0.3989
368;2025_Conforme_2_Cam_B_3_369.jpg;False;0.1787
369;2025_Conforme_2_Cam_B_3_370.jpg;False;0.1225
370;2025_Conforme_2_Cam_B_3_371.jpg;False;0.2491
371;2025_Conforme_2_Cam_B_3_372.jpg;False;0.5632
372;2025_Conforme_2_Cam_B_3_373.jpg;False;0.1736
373;2025_Conforme_2_Cam_B_3_374.jpg;False;0.0714
374;2025_Conforme_2_Cam_B_3_375.jpg;False;0.1283
375;2025_Conforme_2_Cam_B_3_376.jpg;False;0.1210
376;2025_Conforme_2_Cam_B_3_377.jpg;AMBIGU;0.0227
377;2025_Conforme_2_Cam_B_3_378.jpg;False;0.1299
378;2025_Conforme_2_Cam_B_3_379.jpg;False;0.2848
379;2025_Conforme_2_Cam_B_3_380.jpg;False;0.1553
380;2025_Conforme_2_Cam_B_3_381.jpg;False;0.1040
381;2025_Conforme_2_Cam_B_3_382.jpg;True;0.0000
382;2025_Conforme_2_Cam_B_3_383.jpg;False;0.2915
383;2025_Conforme_2_Cam_B_3_384.jpg;False;0.2477
384;2025_Conforme_2_Cam_B_3_385.jpg;True;0.0000
385;2025_Conforme_2_Cam_B_3_386.jpg;False;0.5184
386;2025_Conforme_2_Cam_B_3_387.jpg;False;0.3527
387;2025_Conforme_2_Cam_B_3_388.jpg;False;0.2634
388;2025_Conforme_2_Cam_B_3_389.jpg;False;0.2909
389;2025_Conforme_2_Cam_B_3_390.jpg;True;0.0000
390;2025_Conforme_2_Cam_B_3_391.jpg;False;0.3714
391;2025_Conforme_2_Cam_B_3_392.jpg;True;0.0000
392;2025_Conforme_2_Cam_B_3_393.jpg;False;0.2893
393;2025_Conforme_2_Cam_B_3_394.jpg;False;0.3957
394;2025_Conforme_2_Cam_B_3_395.jpg;False;0.3326
395;2025_Conforme_2_Cam_B_3_396.jpg;False;0.1925
396;2025_Conforme_2_Cam_B_3_397.jpg;False;0.2292
397;2025_Conforme_2_Cam_B_3_398.jpg;True;0.0000
398;2025_Conforme_2_Cam_B_3_399.jpg;False;0.3769
399;2025_Conforme_2_Cam_B_3_400.jpg;False;0.2018
400;2025_Conforme_2_Cam_B_3_401.jpg;False;0.4051
401;2025_Conforme_2_Cam_B_3_402.jpg;AMBIGU;0.0535
402;2025_Conforme_2_Cam_B_3_403.jpg;False;0.3875
403;2025_Conforme_2_Cam_B_3_404.jpg;True;0.0000
404;2025_Conforme_2_Cam_B_3_405.jpg;True;0.0000
405;2025_Conforme_2_Cam_B_3_406.jpg;True;0.0000
406;2025_Conforme_2_Cam_B_3_407.jpg;False;0.2767
407;2025_Conforme_2_Cam_B_3_408.jpg;False;0.3472
408;2025_Conforme_2_Cam_B_3_409.jpg;False;0.1807
409;2025_Conforme_2_Cam_B_3_410.jpg;False;0.2557
410;2025_Conforme_2_Cam_B_3_411.jpg;False;0.1332
411;2025_Conforme_2_Cam_B_3_412.jpg;True;0.0000
412;2025_Conforme_2_Cam_B_3_414.jpg;True;0.0000
413;2025_Conforme_2_Cam_B_3_415.jpg;True;0.0002
414;2025_Conforme_2_Cam_B_3_416.jpg;True;0.0000
415;2025_Conforme_2_Cam_B_3_417.jpg;False;0.3695
416;2025_Conforme_2_Cam_B_3_418.jpg;True;0.0000
417;2025_Conforme_2_Cam_B_3_419.jpg;True;0.0000
418;2025_Conforme_2_Cam_B_3_420.jpg;True;0.0000
419;2025_Conforme_2_Cam_B_3_421.jpg;True;0.0000
420;2025_Conforme_2_Cam_B_3_422.jpg;True;0.0000
