id_img;nom_img;vide;fraction_brun
59;2026_Conforme_Cam_T_5_59.jpg;True;0.0000
60;2026_Conforme_Cam_T_5_60.jpg;False;0.3036
61;2026_Conforme_Cam_T_5_61.jpg;False;0.2808
62;2026_Conforme_Cam_T_5_62.jpg;True;0.0165
63;2026_Conforme_Cam_T_5_63.jpg;AMBIGU;0.0564
64;2026_Conforme_Cam_T_5_64.jpg;False;0.4518
65;2026_Conforme_Cam_T_5_65.jpg;True;0.0010
66;2026_Conforme_Cam_T_5_66.jpg;False;0.2755
67;2026_Conforme_Cam_T_5_67.jpg;True;0.0000
68;2026_Conforme_Cam_T_5_68.jpg;True;0.0000
69;2026_Conforme_Cam_T_5_69.jpg;True;0.0000
70;2026_Conforme_Cam_T_5_70.jpg;True;0.0000
71;2026_Conforme_Cam_T_5_71.jpg;True;0.0000
72;2026_Conforme_Cam_T_5_72.jpg;True;0.0000
73;2026_Conforme_Cam_T_5_73.jpg;True;0.0000
74;2026_Conforme_Cam_T_5_74.jpg;True;0.0000
75;2026_Conforme_Cam_T_5_75.jpg;True;0.0000
76;2026_Conforme_Cam_T_5_76.jpg;False;0.1065
77;2026_Conforme_Cam_T_5_77.jpg;False;0.4733
78;2026_Conforme_Cam_T_5_78.jpg;False;0.3293
79;2026_Conforme_Cam_T_5_79.jpg;True;0.0000
80;2026_Conforme_Cam_T_5_80.jpg;False;0.0963
81;2026_Conforme_Cam_T_5_81.jpg;False;0.2976
82;2026_Conforme_Cam_T_5_82.jpg;False;0.1895
83;2026_Conforme_Cam_T_5_83.jpg;False;0.0761
84;2026_Conforme_Cam_T_5_84.jpg;False;0.2161
85;2026_Conforme_Cam_T_5_85.jpg;True;0.0000
86;2026_Conforme_Cam_T_5_86.jpg;False;0.2216
87;2026_Conforme_Cam_T_5_87.jpg;True;0.0000
88;2026_Conforme_Cam_T_5_88.jpg;False;0.2657
89;2026_Conforme_Cam_T_5_89.jpg;True;0.0000
90;2026_Conforme_Cam_T_5_90.jpg;False;0.0607
91;2026_Conforme_Cam_T_5_91.jpg;False;0.2921
92;2026_Conforme_Cam_T_5_92.jpg;False;0.1049
93;2026_Conforme_Cam_T_5_93.jpg;False;0.3730
94;2026_Conforme_Cam_T_5_94.jpg;False;0.2329
95;2026_Conforme_Cam_T_5_95.jpg;False;0.2923
96;2026_Conforme_Cam_T_5_96.jpg;False;0.1612
97;2026_Conforme_Cam_T_5_97.jpg;True;0.0000
98;2026_Conforme_Cam_T_5_98.jpg;False;0.4468
99;2026_Conforme_Cam_T_5_99.jpg;False;0.3254
100;2026_Conforme_Cam_T_5_100.jpg;True;0.0000
101;2026_Conforme_Cam_T_5_101.jpg;False;0.1561
102;2026_Conforme_Cam_T_5_102.jpg;False;0.2569
103;2026_Conforme_Cam_T_5_103.jpg;False;0.3271
104;2026_Conforme_Cam_T_5_104.jpg;False;0.1380
105;2026_Conforme_Cam_T_5_105.jpg;False;0.1793
106;2026_Conforme_Cam_T_5_106.jpg;False;0.3527
107;2026_Conforme_Cam_T_5_107.jpg;True;0.0000
108;2026_Conforme_Cam_T_5_108.jpg;False;0.2548
109;2026_Conforme_Cam_T_5_109.jpg;False;0.2718
110;2026_Conforme_Cam_T_5_110.jpg;False;0.4115
111;2026_Conforme_Cam_T_5_111.jpg;True;0.0039
112;2026_Conforme_Cam_T_5_112.jpg;False;0.1418
113;2026_Conforme_Cam_T_5_113.jpg;False;0.3524
114;2026_Conforme_Cam_T_5_114.jpg;AMBIGU;0.0549
115;2026_Conforme_Cam_T_5_115.jpg;False;0.1277
116;2026_Conforme_Cam_T_5_116.jpg;False;0.0806
117;2026_Conforme_Cam_T_5_117.jpg;False;0.1940
118;2026_Conforme_Cam_T_5_118.jpg;AMBIGU;0.0249
119;2026_Conforme_Cam_T_5_119.jpg;False;0.0897
120;2026_Conforme_Cam_T_5_120.jpg;True;0.0000
121;2026_Conforme_Cam_T_5_121.jpg;False;0.3328
122;2026_Conforme_Cam_T_5_122.jpg;False;0.3697
123;2026_Conforme_Cam_T_5_123.jpg;False;0.2039
124;2026_Conforme_Cam_T_5_124.jpg;True;0.0000
125;2026_Conforme_Cam_T_5_125.jpg;AMBIGU;0.0383
126;2026_Conforme_Cam_T_5_126.jpg;True;0.0000
127;2026_Conforme_Cam_T_5_127.jpg;False;0.3994
128;2026_Conforme_Cam_T_5_128.jpg;False;0.5279
129;2026_Conforme_Cam_T_5_129.jpg;False;0.2115
130;2026_Conforme_Cam_T_5_130.jpg;False;0.1481
131;2026_Conforme_Cam_T_5_131.jpg;False;0.4181
132;2026_Conforme_Cam_T_5_132.jpg;False;0.2504
133;2026_Conforme_Cam_T_5_133.jpg;False;0.3083
134;2026_Conforme_Cam_T_5_134.jpg;False;0.1831
135;2026_Conforme_Cam_T_5_135.jpg;False;0.3341
136;2026_Conforme_Cam_T_5_136.jpg;False;0.2041
137;2026_Conforme_Cam_T_5_137.jpg;False;0.1324
138;2026_Conforme_Cam_T_5_138.jpg;False;0.1508
139;2026_Conforme_Cam_T_5_139.jpg;False;0.3919
140;2026_Conforme_Cam_T_5_140.jpg;False;0.1340
141;2026_Conforme_Cam_T_5_141.jpg;False;0.0768
142;2026_Conforme_Cam_T_5_142.jpg;False;0.1566
143;2026_Conforme_Cam_T_5_143.jpg;False;0.5364
144;2026_Conforme_Cam_T_5_144.jpg;False;0.1944
145;2026_Conforme_Cam_T_5_145.jpg;False;0.1864
146;2026_Conforme_Cam_T_5_146.jpg;False;0.1036
147;2026_Conforme_Cam_T_5_147.jpg;True;0.0067
148;2026_Conforme_Cam_T_5_148.jpg;False;0.1128
149;2026_Conforme_Cam_T_5_149.jpg;False;0.1447
150;2026_Conforme_Cam_T_5_150.jpg;False;0.1629
151;2026_Conforme_Cam_T_5_151.jpg;False;0.3415
152;2026_Conforme_Cam_T_5_152.jpg;True;0.0000
153;2026_Conforme_Cam_T_5_153.jpg;True;0.0000
154;2026_Conforme_Cam_T_5_154.jpg;True;0.0000
155;2026_Conforme_Cam_T_5_155.jpg;False;0.3735
156;2026_Conforme_Cam_T_5_156.jpg;False;0.2116
157;2026_Conforme_Cam_T_5_157.jpg;True;0.0005
158;2026_Conforme_Cam_T_5_158.jpg;False;0.0977
159;2026_Conforme_Cam_T_5_159.jpg;False;0.2685
160;2026_Conforme_Cam_T_5_160.jpg;True;0.0000
161;2026_Conforme_Cam_T_5_161.jpg;False;0.3345
162;2026_Conforme_Cam_T_5_162.jpg;False;0.7416
163;2026_Conforme_Cam_T_5_163.jpg;True;0.0000
164;2026_Conforme_Cam_T_5_164.jpg;False;0.5225
165;2026_Conforme_Cam_T_5_165.jpg;True;0.0000
166;2026_Conforme_Cam_T_5_166.jpg;False;0.3511
167;2026_Conforme_Cam_T_5_167.jpg;AMBIGU;0.0585
168;2026_Conforme_Cam_T_5_168.jpg;False;0.2377
169;2026_Conforme_Cam_T_5_169.jpg;False;0.2467
170;2026_Conforme_Cam_T_5_170.jpg;False;0.0896
171;2026_Conforme_Cam_T_5_171.jpg;True;0.0000
172;2026_Conforme_Cam_T_5_172.jpg;True;0.0000
173;2026_Conforme_Cam_T_5_173.jpg;False;0.0763
174;2026_Conforme_Cam_T_5_174.jpg;False;0.2627
175;2026_Conforme_Cam_T_5_175.jpg;False;0.4594
176;2026_Conforme_Cam_T_5_176.jpg;False;0.2801
177;2026_Conforme_Cam_T_5_177.jpg;False;0.1439
178;2026_Conforme_Cam_T_5_178.jpg;True;0.0000
179;2026_Conforme_Cam_T_5_179.jpg;False;0.1723
180;2026_Conforme_Cam_T_5_180.jpg;False;0.2210
181;2026_Conforme_Cam_T_5_181.jpg;True;0.0000
182;2026_Conforme_Cam_T_5_182.jpg;False;0.5020
183;2026_Conforme_Cam_T_5_183.jpg;False;0.2081
184;2026_Conforme_Cam_T_5_184.jpg;False;0.0982
185;2026_Conforme_Cam_T_5_185.jpg;True;0.0000
186;2026_Conforme_Cam_T_5_186.jpg;False;0.1054
187;2026_Conforme_Cam_T_5_187.jpg;False;0.2114
188;2026_Conforme_Cam_T_5_188.jpg;True;0.0000
189;2026_Conforme_Cam_T_5_189.jpg;True;0.0000
190;2026_Conforme_Cam_T_5_190.jpg;False;0.1774
191;2026_Conforme_Cam_T_5_191.jpg;False;0.1364
192;2026_Conforme_Cam_T_5_192.jpg;False;0.4126
193;2026_Conforme_Cam_T_5_193.jpg;AMBIGU;0.0520
194;2026_Conforme_Cam_T_5_194.jpg;False;0.2962
195;2026_Conforme_Cam_T_5_195.jpg;True;0.0000
196;2026_Conforme_Cam_T_5_196.jpg;False;0.3895
197;2026_Conforme_Cam_T_5_197.jpg;False;0.1437
198;2026_Conforme_Cam_T_5_198.jpg;False;0.1364
199;2026_Conforme_Cam_T_5_199.jpg;False;0.2097
200;2026_Conforme_Cam_T_5_200.jpg;False;0.4853
201;2026_Conforme_Cam_T_5_201.jpg;False;0.1965
202;2026_Conforme_Cam_T_5_202.jpg;False;0.2387
203;2026_Conforme_Cam_T_5_203.jpg;False;0.1596
204;2026_Conforme_Cam_T_5_204.jpg;False;0.0618
205;2026_Conforme_Cam_T_5_205.jpg;False;0.3414
206;2026_Conforme_Cam_T_5_206.jpg;False;0.1429
207;2026_Conforme_Cam_T_5_207.jpg;False;0.1138
208;2026_Conforme_Cam_T_5_208.jpg;AMBIGU;0.0471
209;2026_Conforme_Cam_T_5_209.jpg;False;0.3367
210;2026_Conforme_Cam_T_5_210.jpg;False;0.4277
211;2026_Conforme_Cam_T_5_211.jpg;False;0.1816
212;2026_Conforme_Cam_T_5_212.jpg;True;0.0000
213;2026_Conforme_Cam_T_5_213.jpg;True;0.0000
214;2026_Conforme_Cam_T_5_214.jpg;False;0.3960
215;2026_Conforme_Cam_T_5_215.jpg;AMBIGU;0.0276
216;2026_Conforme_Cam_T_5_216.jpg;True;0.0000
217;2026_Conforme_Cam_T_5_217.jpg;False;0.1592
218;2026_Conforme_Cam_T_5_218.jpg;True;0.0000
219;2026_Conforme_Cam_T_5_219.jpg;True;0.0000
220;2026_Conforme_Cam_T_5_220.jpg;False;0.2624
221;2026_Conforme_Cam_T_5_221.jpg;False;0.5975
222;2026_Conforme_Cam_T_5_222.jpg;True;0.0071
223;2026_Conforme_Cam_T_5_223.jpg;False;0.2713
224;2026_Conforme_Cam_T_5_224.jpg;False;0.4173
225;2026_Conforme_Cam_T_5_225.jpg;True;0.0000
226;2026_Conforme_Cam_T_5_226.jpg;False;0.1468
227;2026_Conforme_Cam_T_5_227.jpg;False;0.3562
228;2026_Conforme_Cam_T_5_228.jpg;False;0.2372
229;2026_Conforme_Cam_T_5_229.jpg;False;0.1767
230;2026_Conforme_Cam_T_5_230.jpg;True;0.0000
231;2026_Conforme_Cam_T_5_231.jpg;True;0.0148
232;2026_Conforme_Cam_T_5_232.jpg;False;0.2094
233;2026_Conforme_Cam_T_5_233.jpg;False;0.2660
234;2026_Conforme_Cam_T_5_234.jpg;True;0.0000
235;2026_Conforme_Cam_T_5_235.jpg;True;0.0000
236;2026_Conforme_Cam_T_5_236.jpg;False;0.4195
237;2026_Conforme_Cam_T_5_237.jpg;True;0.0000
238;2026_Conforme_Cam_T_5_238.jpg;False;0.6353
239;2026_Conforme_Cam_T_5_239.jpg;False;0.0735
240;2026_Conforme_Cam_T_5_240.jpg;False;0.2717
241;2026_Conforme_Cam_T_5_241.jpg;False;0.3011
242;2026_Conforme_Cam_T_5_242.jpg;False;0.2862
243;2026_Conforme_Cam_T_5_243.jpg;True;0.0000
244;2026_Conforme_Cam_T_5_244.jpg;False;0.1417
245;2026_Conforme_Cam_T_5_245.jpg;False;0.2001
246;2026_Conforme_Cam_T_5_246.jpg;False;0.0984
247;2026_Conforme_Cam_T_5_247.jpg;False;0.1115
248;2026_Conforme_Cam_T_5_248.jpg;True;0.0000
249;2026_Conforme_Cam_T_5_249.jpg;False;0.0987
250;2026_Conforme_Cam_T_5_250.jpg;True;0.0000
251;2026_Conforme_Cam_T_5_251.jpg;False;0.4522
252;2026_Conforme_Cam_T_5_252.jpg;False;0.3851
253;2026_Conforme_Cam_T_5_253.jpg;False;0.3926
254;2026_Conforme_Cam_T_5_254.jpg;False;0.1693
255;2026_Conforme_Cam_T_5_255.jpg;False;0.2480
256;2026_Conforme_Cam_T_5_256.jpg;True;0.0000
257;2026_Conforme_Cam_T_5_257.jpg;False;0.2752
258;2026_Conforme_Cam_T_5_258.jpg;False;0.0928
259;2026_Conforme_Cam_T_5_259.jpg;True;0.0000
260;2026_Conforme_Cam_T_5_260.jpg;False;0.2700
261;2026_Conforme_Cam_T_5_261.jpg;True;0.0000
262;2026_Conforme_Cam_T_5_262.jpg;False;0.5224
263;2026_Conforme_Cam_T_5_263.jpg;False;0.1603
264;2026_Conforme_Cam_T_5_264.jpg;False;0.0844
265;2026_Conforme_Cam_T_5_265.jpg;False;0.2663
266;2026_Conforme_Cam_T_5_266.jpg;False;0.3732
267;2026_Conforme_Cam_T_5_267.jpg;False;0.1024
268;2026_Conforme_Cam_T_5_268.jpg;True;0.0000
269;2026_Conforme_Cam_T_5_269.jpg;True;0.0000
270;2026_Conforme_Cam_T_5_270.jpg;False;0.3947
271;2026_Conforme_Cam_T_5_271.jpg;False;0.3312
272;2026_Conforme_Cam_T_5_272.jpg;False;0.1672
273;2026_Conforme_Cam_T_5_273.jpg;AMBIGU;0.0505
274;2026_Conforme_Cam_T_5_274.jpg;False;0.1954
275;2026_Conforme_Cam_T_5_275.jpg;False;0.0885
276;2026_Conforme_Cam_T_5_276.jpg;False;0.2801
277;2026_Conforme_Cam_T_5_277.jpg;False;0.0794
278;2026_Conforme_Cam_T_5_278.jpg;False;0.1056
279;2026_Conforme_Cam_T_5_279.jpg;False;0.2728
280;2026_Conforme_Cam_T_5_280.jpg;True;0.0004
281;2026_Conforme_Cam_T_5_281.jpg;False;0.3517
282;2026_Conforme_Cam_T_5_282.jpg;False;0.1595
283;2026_Conforme_Cam_T_5_283.jpg;False;0.2841
284;2026_Conforme_Cam_T_5_284.jpg;False;0.3866
285;2026_Conforme_Cam_T_5_285.jpg;False;0.0986
286;2026_Conforme_Cam_T_5_286.jpg;True;0.0000
287;2026_Conforme_Cam_T_5_287.jpg;False;0.6137
288;2026_Conforme_Cam_T_5_288.jpg;True;0.0000
289;2026_Conforme_Cam_T_5_289.jpg;False;0.4296
290;2026_Conforme_Cam_T_5_290.jpg;True;0.0000
291;2026_Conforme_Cam_T_5_291.jpg;False;0.3638
292;2026_Conforme_Cam_T_5_292.jpg;True;0.0000
293;2026_Conforme_Cam_T_5_293.jpg;True;0.0109
294;2026_Conforme_Cam_T_5_294.jpg;True;0.0000
295;2026_Conforme_Cam_T_5_295.jpg;False;0.4299
296;2026_Conforme_Cam_T_5_296.jpg;True;0.0000
297;2026_Conforme_Cam_T_5_297.jpg;False;0.1335
298;2026_Conforme_Cam_T_5_298.jpg;True;0.0000
299;2026_Conforme_Cam_T_5_299.jpg;True;0.0000
300;2026_Conforme_Cam_T_5_300.jpg;AMBIGU;0.0447
301;2026_Conforme_Cam_T_5_301.jpg;False;0.2002
302;2026_Conforme_Cam_T_5_302.jpg;True;0.0000
303;2026_Conforme_Cam_T_5_303.jpg;False;0.2983
304;2026_Conforme_Cam_T_5_304.jpg;True;0.0000
305;2026_Conforme_Cam_T_5_305.jpg;AMBIGU;0.0284
306;2026_Conforme_Cam_T_5_306.jpg;True;0.0000
307;2026_Conforme_Cam_T_5_307.jpg;True;0.0000
308;2026_Conforme_Cam_T_5_308.jpg;True;0.0000
309;2026_Conforme_Cam_T_5_309.jpg;True;0.0000
310;2026_Conforme_Cam_T_5_310.jpg;True;0.0000
311;2026_Conforme_Cam_T_5_311.jpg;True;0.0000
312;2026_Conforme_Cam_T_5_312.jpg;True;0.0039
313;2026_Conforme_Cam_T_5_313.jpg;False;0.1895
314;2026_Conforme_Cam_T_5_314.jpg;False;0.1511
315;2026_Conforme_Cam_T_5_315.jpg;True;0.0000
316;2026_Conforme_Cam_T_5_316.jpg;True;0.0000
317;2026_Conforme_Cam_T_5_317.jpg;True;0.0000
318;2026_Conforme_Cam_T_5_318.jpg;True;0.0000
319;2026_Conforme_Cam_T_5_319.jpg;True;0.0000
320;2026_Conforme_Cam_T_5_320.jpg;False;0.3270
321;2026_Conforme_Cam_T_5_321.jpg;False;0.3758
322;2026_Conforme_Cam_T_5_322.jpg;True;0.0000
323;2026_Conforme_Cam_T_5_323.jpg;False;0.2716
324;2026_Conforme_Cam_T_5_324.jpg;False;0.3072
325;2026_Conforme_Cam_T_5_325.jpg;False;0.4946
326;2026_Conforme_Cam_T_5_326.jpg;True;0.0000
327;2026_Conforme_Cam_T_5_327.jpg;True;0.0000
328;2026_Conforme_Cam_T_5_328.jpg;True;0.0000
329;2026_Conforme_Cam_T_5_329.jpg;True;0.0000
330;2026_Conforme_Cam_T_5_330.jpg;True;0.0000
331;2026_Conforme_Cam_T_5_331.jpg;False;0.1344
332;2026_Conforme_Cam_T_5_332.jpg;False;0.1438
333;2026_Conforme_Cam_T_5_333.jpg;False;0.1096
334;2026_Conforme_Cam_T_5_334.jpg;True;0.0000
335;2026_Conforme_Cam_T_5_335.jpg;True;0.0001
336;2026_Conforme_Cam_T_5_336.jpg;True;0.0000
337;2026_Conforme_Cam_T_5_337.jpg;False;0.1174
338;2026_Conforme_Cam_T_5_338.jpg;AMBIGU;0.0410
339;2026_Conforme_Cam_T_5_339.jpg;True;0.0000
340;2026_Conforme_Cam_T_5_340.jpg;True;0.0000
341;2026_Conforme_Cam_T_5_341.jpg;True;0.0000
342;2026_Conforme_Cam_T_5_342.jpg;True;0.0000
343;2026_Conforme_Cam_T_5_343.jpg;False;0.0740
344;2026_Conforme_Cam_T_5_344.jpg;AMBIGU;0.0519
345;2026_Conforme_Cam_T_5_345.jpg;False;0.2065
346;2026_Conforme_Cam_T_5_346.jpg;False;0.0742
347;2026_Conforme_Cam_T_5_347.jpg;True;0.0000
348;2026_Conforme_Cam_T_5_348.jpg;True;0.0000
349;2026_Conforme_Cam_T_5_349.jpg;False;0.1422
350;2026_Conforme_Cam_T_5_350.jpg;False;0.0759
351;2026_Conforme_Cam_T_5_351.jpg;True;0.0000
352;2026_Conforme_Cam_T_5_352.jpg;True;0.0000
353;2026_Conforme_Cam_T_5_353.jpg;True;0.0000
354;2026_Conforme_Cam_T_5_354.jpg;False;0.1075
355;2026_Conforme_Cam_T_5_355.jpg;True;0.0000
356;2026_Conforme_Cam_T_5_356.jpg;False;0.2070
357;2026_Conforme_Cam_T_5_357.jpg;False;0.2096
358;2026_Conforme_Cam_T_5_358.jpg;False;0.1586
359;2026_Conforme_Cam_T_5_359.jpg;True;0.0000
360;2026_Conforme_Cam_T_5_360.jpg;True;0.0000
361;2026_Conforme_Cam_T_5_361.jpg;True;0.0000
362;2026_Conforme_Cam_T_5_362.jpg;True;0.0000
363;2026_Conforme_Cam_T_5_363.jpg;True;0.0000
364;2026_Conforme_Cam_T_5_364.jpg;True;0.0000
365;2026_Conforme_Cam_T_5_365.jpg;True;0.0000
366;2026_Conforme_Cam_T_5_366.jpg;True;0.0000
367;2026_Conforme_Cam_T_5_367.jpg;True;0.0000
368;2026_Conforme_Cam_T_5_368.jpg;True;0.0000
369;2026_Conforme_Cam_T_5_369.jpg;False;0.3394
370;2026_Conforme_Cam_T_5_370.jpg;False;0.3147
371;2026_Conforme_Cam_T_5_371.jpg;False;0.2143
372;2026_Conforme_Cam_T_5_372.jpg;True;0.0000
373;2026_Conforme_Cam_T_5_373.jpg;False;0.2240
374;2026_Conforme_Cam_T_5_374.jpg;True;0.0000
375;2026_Conforme_Cam_T_5_375.jpg;False;0.2726
376;2026_Conforme_Cam_T_5_376.jpg;True;0.0000
377;2026_Conforme_Cam_T_5_377.jpg;False;0.1830
378;2026_Conforme_Cam_T_5_378.jpg;True;0.0000
379;2026_Conforme_Cam_T_5_379.jpg;True;0.0000
380;2026_Conforme_Cam_T_5_380.jpg;True;0.0000
381;2026_Conforme_Cam_T_5_381.jpg;False;0.3943
382;2026_Conforme_Cam_T_5_382.jpg;True;0.0000
383;2026_Conforme_Cam_T_5_383.jpg;True;0.0000
384;2026_Conforme_Cam_T_5_384.jpg;True;0.0000
385;2026_Conforme_Cam_T_5_385.jpg;True;0.0000
386;2026_Conforme_Cam_T_5_386.jpg;False;0.0898
387;2026_Conforme_Cam_T_5_387.jpg;True;0.0000
388;2026_Conforme_Cam_T_5_388.jpg;True;0.0000
389;2026_Conforme_Cam_T_5_389.jpg;True;0.0000
390;2026_Conforme_Cam_T_5_390.jpg;True;0.0000
391;2026_Conforme_Cam_T_5_391.jpg;True;0.0000
392;2026_Conforme_Cam_T_5_392.jpg;True;0.0000
393;2026_Conforme_Cam_T_5_393.jpg;True;0.0000
