id_img;nom_img;vide;fraction_brun
151;2025_Conforme_1_Cam_T_6_151.jpg;False;0.3300
152;2025_Conforme_1_Cam_T_6_152.jpg;False;0.1473
153;2025_Conforme_1_Cam_T_6_153.jpg;False;0.1546
154;2025_Conforme_1_Cam_T_6_154.jpg;False;0.1599
155;2025_Conforme_1_Cam_T_6_155.jpg;False;0.4661
156;2025_Conforme_1_Cam_T_6_156.jpg;False;0.2911
157;2025_Conforme_1_Cam_T_6_157.jpg;False;0.2538
158;2025_Conforme_1_Cam_T_6_158.jpg;False;0.5244
159;2025_Conforme_1_Cam_T_6_159.jpg;False;0.3508
160;2025_Conforme_1_Cam_T_6_160.jpg;False;0.3085
161;2025_Conforme_1_Cam_T_6_161.jpg;False;0.2743
162;2025_Conforme_1_Cam_T_6_162.jpg;False;0.1557
163;2025_Conforme_1_Cam_T_6_163.jpg;False;0.2999
164;2025_Conforme_1_Cam_T_6_164.jpg;False;0.2876
165;2025_Conforme_1_Cam_T_6_165.jpg;False;0.1353
166;2025_Conforme_1_Cam_T_6_166.jpg;False;0.2701
167;2025_Conforme_1_Cam_T_6_168.jpg;False;0.1672
168;2025_Conforme_1_Cam_T_6_169.jpg;False;0.2277
169;2025_Conforme_1_Cam_T_6_170.jpg;False;0.6253
170;2025_Conforme_1_Cam_T_6_172.jpg;True;0.0000
171;2025_Conforme_1_Cam_T_6_173.jpg;False;0.0776
172;2025_Conforme_1_Cam_T_6_174.jpg;False;0.3011
173;2025_Conforme_1_Cam_T_6_175.jpg;False;0.1326
174;2025_Conforme_1_Cam_T_6_176.jpg;False;0.1290
175;2025_Conforme_1_Cam_T_6_177.jpg;False;0.3730
176;2025_Conforme_1_Cam_T_6_178.jpg;False;0.4435
177;2025_Conforme_1_Cam_T_6_179.jpg;False;0.2902
178;2025_Conforme_1_Cam_T_6_180.jpg;False;0.1205
179;2025_Conforme_1_Cam_T_6_181.jpg;False;0.1865
180;2025_Conforme_1_Cam_T_6_182.jpg;False;0.5273
181;2025_Conforme_1_Cam_T_6_183.jpg;AMBIGU;0.0567
182;2025_Conforme_1_Cam_T_6_184.jpg;False;0.2540
183;2025_Conforme_1_Cam_T_6_185.jpg;AMBIGU;0.0464
184;2025_Conforme_1_Cam_T_6_186.jpg;False;0.2784
185;2025_Conforme_1_Cam_T_6_187.jpg;AMBIGU;0.0213
186;2025_Conforme_1_Cam_T_6_188.jpg;AMBIGU;0.0245
187;2025_Conforme_1_Cam_T_6_189.jpg;False;0.1732
188;2025_Conforme_1_Cam_T_6_190.jpg;False;0.2564
189;2025_Conforme_1_Cam_T_6_191.jpg;True;0.0000
190;2025_Conforme_1_Cam_T_6_192.jpg;AMBIGU;0.0263
191;2025_Conforme_1_Cam_T_6_193.jpg;AMBIGU;0.0430
192;2025_Conforme_1_Cam_T_6_194.jpg;True;0.0180
193;2025_Conforme_1_Cam_T_6_195.jpg;AMBIGU;0.0217
194;2025_Conforme_1_Cam_T_6_196.jpg;False;0.3069
195;2025_Conforme_1_Cam_T_6_197.jpg;False;0.3601
196;2025_Conforme_1_Cam_T_6_198.jpg;False;0.0953
197;2025_Conforme_1_Cam_T_6_199.jpg;False;0.2270
198;2025_Conforme_1_Cam_T_6_200.jpg;False;0.3286
199;2025_Conforme_1_Cam_T_6_201.jpg;False;0.3429
200;2025_Conforme_1_Cam_T_6_202.jpg;True;0.0000
201;2025_Conforme_1_Cam_T_6_203.jpg;False;0.1966
202;2025_Conforme_1_Cam_T_6_204.jpg;False;0.1334
203;2025_Conforme_1_Cam_T_6_205.jpg;False;0.1280
204;2025_Conforme_1_Cam_T_6_206.jpg;True;0.0000
205;2025_Conforme_1_Cam_T_6_207.jpg;False;0.1318
206;2025_Conforme_1_Cam_T_6_208.jpg;False;0.1202
207;2025_Conforme_1_Cam_T_6_210.jpg;True;0.0000
208;2025_Conforme_1_Cam_T_6_211.jpg;False;0.2144
209;2025_Conforme_1_Cam_T_6_212.jpg;False;0.2462
210;2025_Conforme_1_Cam_T_6_213.jpg;True;0.0001
211;2025_Conforme_1_Cam_T_6_214.jpg;True;0.0059
212;2025_Conforme_1_Cam_T_6_215.jpg;False;0.1690
213;2025_Conforme_1_Cam_T_6_216.jpg;True;0.0000
214;2025_Conforme_1_Cam_T_6_217.jpg;False;0.4059
215;2025_Conforme_1_Cam_T_6_218.jpg;True;0.0000
216;2025_Conforme_1_Cam_T_6_219.jpg;True;0.0188
217;2025_Conforme_1_Cam_T_6_220.jpg;False;0.3042
218;2025_Conforme_1_Cam_T_6_221.jpg;False;0.1025
219;2025_Conforme_1_Cam_T_6_222.jpg;False;0.1606
220;2025_Conforme_1_Cam_T_6_223.jpg;AMBIGU;0.0511
221;2025_Conforme_1_Cam_T_6_224.jpg;False;0.2158
222;2025_Conforme_1_Cam_T_6_225.jpg;False;0.1441
223;2025_Conforme_1_Cam_T_6_226.jpg;False;0.2366
224;2025_Conforme_1_Cam_T_6_227.jpg;False;0.1163
225;2025_Conforme_1_Cam_T_6_228.jpg;False;0.2233
226;2025_Conforme_1_Cam_T_6_229.jpg;False;0.1656
227;2025_Conforme_1_Cam_T_6_230.jpg;False;0.0608
228;2025_Conforme_1_Cam_T_6_231.jpg;False;0.0748
229;2025_Conforme_1_Cam_T_6_232.jpg;AMBIGU;0.0308
230;2025_Conforme_1_Cam_T_6_233.jpg;False;0.1983
231;2025_Conforme_1_Cam_T_6_234.jpg;True;0.0059
232;2025_Conforme_1_Cam_T_6_235.jpg;False;0.2155
233;2025_Conforme_1_Cam_T_6_236.jpg;True;0.0000
234;2025_Conforme_1_Cam_T_6_237.jpg;False;0.2970
235;2025_Conforme_1_Cam_T_6_238.jpg;False;0.2699
236;2025_Conforme_1_Cam_T_6_239.jpg;AMBIGU;0.0251
237;2025_Conforme_1_Cam_T_6_240.jpg;False;0.2475
238;2025_Conforme_1_Cam_T_6_241.jpg;AMBIGU;0.0255
239;2025_Conforme_1_Cam_T_6_242.jpg;AMBIGU;0.0449
240;2025_Conforme_1_Cam_T_6_243.jpg;False;0.2047
241;2025_Conforme_1_Cam_T_6_244.jpg;True;0.0000
242;2025_Conforme_1_Cam_T_6_245.jpg;False;0.2197
243;2025_Conforme_1_Cam_T_6_247.jpg;False;0.2283
244;2025_Conforme_1_Cam_T_6_249.jpg;False;0.3690
245;2025_Conforme_1_Cam_T_6_250.jpg;True;0.0000
246;2025_Conforme_1_Cam_T_6_251.jpg;False;0.2612
247;2025_Conforme_1_Cam_T_6_252.jpg;False;0.1071
248;2025_Conforme_1_Cam_T_6_253.jpg;False;0.1923
249;2025_Conforme_1_Cam_T_6_254.jpg;False;0.1773
250;2025_Conforme_1_Cam_T_6_255.jpg;AMBIGU;0.0417
251;2025_Conforme_1_Cam_T_6_256.jpg;False;0.4618
252;2025_Conforme_1_Cam_T_6_257.jpg;False;0.4617
253;2025_Conforme_1_Cam_T_6_258.jpg;False;0.3684
254;2025_Conforme_1_Cam_T_6_260.jpg;False;0.1481
255;2025_Conforme_1_Cam_T_6_261.jpg;True;0.0000
256;2025_Conforme_1_Cam_T_6_262.jpg;False;0.4885
257;2025_Conforme_1_Cam_T_6_263.jpg;False;0.3031
258;2025_Conforme_1_Cam_T_6_264.jpg;False;0.1179
259;2025_Conforme_1_Cam_T_6_265.jpg;False;0.0852
260;2025_Conforme_1_Cam_T_6_266.jpg;True;0.0000
261;2025_Conforme_1_Cam_T_6_267.jpg;False;0.3034
262;2025_Conforme_1_Cam_T_6_268.jpg;False;0.3841
263;2025_Conforme_1_Cam_T_6_269.jpg;False;0.1432
264;2025_Conforme_1_Cam_T_6_270.jpg;AMBIGU;0.0432
265;2025_Conforme_1_Cam_T_6_271.jpg;False;0.1905
266;2025_Conforme_1_Cam_T_6_272.jpg;False;0.4857
267;2025_Conforme_1_Cam_T_6_273.jpg;True;0.0000
268;2025_Conforme_1_Cam_T_6_274.jpg;False;0.2231
269;2025_Conforme_1_Cam_T_6_275.jpg;False;0.1916
270;2025_Conforme_1_Cam_T_6_276.jpg;True;0.0000
271;2025_Conforme_1_Cam_T_6_277.jpg;False;0.6603
272;2025_Conforme_1_Cam_T_6_278.jpg;True;0.0000
273;2025_Conforme_1_Cam_T_6_279.jpg;AMBIGU;0.0378
274;2025_Conforme_1_Cam_T_6_280.jpg;False;0.1153
275;2025_Conforme_1_Cam_T_6_281.jpg;False;0.2328
276;2025_Conforme_1_Cam_T_6_282.jpg;False;0.0808
277;2025_Conforme_1_Cam_T_6_283.jpg;False;0.1454
278;2025_Conforme_1_Cam_T_6_284.jpg;AMBIGU;0.0215
279;2025_Conforme_1_Cam_T_6_285.jpg;False;0.1415
280;2025_Conforme_1_Cam_T_6_286.jpg;False;0.4847
281;2025_Conforme_1_Cam_T_6_288.jpg;True;0.0000
282;2025_Conforme_1_Cam_T_6_289.jpg;False;0.1615
283;2025_Conforme_1_Cam_T_6_290.jpg;True;0.0000
284;2025_Conforme_1_Cam_T_6_291.jpg;False;0.3103
285;2025_Conforme_1_Cam_T_6_292.jpg;False;0.3789
286;2025_Conforme_1_Cam_T_6_293.jpg;True;0.0000
287;2025_Conforme_1_Cam_T_6_294.jpg;True;0.0000
288;2025_Conforme_1_Cam_T_6_295.jpg;False;0.4246
289;2025_Conforme_1_Cam_T_6_296.jpg;False;0.1676
290;2025_Conforme_1_Cam_T_6_297.jpg;False;0.2559
291;2025_Conforme_1_Cam_T_6_298.jpg;True;0.0000
292;2025_Conforme_1_Cam_T_6_299.jpg;AMBIGU;0.0245
293;2025_Conforme_1_Cam_T_6_300.jpg;False;0.2013
294;2025_Conforme_1_Cam_T_6_301.jpg;False;0.1201
295;2025_Conforme_1_Cam_T_6_303.jpg;False;0.2238
296;2025_Conforme_1_Cam_T_6_304.jpg;False;0.3437
297;2025_Conforme_1_Cam_T_6_305.jpg;True;0.0000
298;2025_Conforme_1_Cam_T_6_306.jpg;True;0.0000
299;2025_Conforme_1_Cam_T_6_307.jpg;True;0.0073
300;2025_Conforme_1_Cam_T_6_308.jpg;False;0.2569
301;2025_Conforme_1_Cam_T_6_309.jpg;True;0.0092
302;2025_Conforme_1_Cam_T_6_310.jpg;AMBIGU;0.0561
303;2025_Conforme_1_Cam_T_6_311.jpg;False;0.2041
304;2025_Conforme_1_Cam_T_6_312.jpg;True;0.0025
305;2025_Conforme_1_Cam_T_6_313.jpg;False;0.1650
306;2025_Conforme_1_Cam_T_6_314.jpg;True;0.0000
307;2025_Conforme_1_Cam_T_6_315.jpg;False;0.3406
308;2025_Conforme_1_Cam_T_6_316.jpg;True;0.0070
309;2025_Conforme_1_Cam_T_6_318.jpg;AMBIGU;0.0335
310;2025_Conforme_1_Cam_T_6_319.jpg;AMBIGU;0.0384
311;2025_Conforme_1_Cam_T_6_320.jpg;False;0.2226
312;2025_Conforme_1_Cam_T_6_321.jpg;False;0.4604
313;2025_Conforme_1_Cam_T_6_322.jpg;False;0.0685
314;2025_Conforme_1_Cam_T_6_323.jpg;False;0.1777
315;2025_Conforme_1_Cam_T_6_324.jpg;False;0.0631
316;2025_Conforme_1_Cam_T_6_325.jpg;False;0.3252
317;2025_Conforme_1_Cam_T_6_326.jpg;True;0.0000
318;2025_Conforme_1_Cam_T_6_328.jpg;True;0.0044
319;2025_Conforme_1_Cam_T_6_329.jpg;False;0.0626
320;2025_Conforme_1_Cam_T_6_330.jpg;False;0.2450
321;2025_Conforme_1_Cam_T_6_331.jpg;False;0.1803
322;2025_Conforme_1_Cam_T_6_332.jpg;True;0.0001
323;2025_Conforme_1_Cam_T_6_333.jpg;AMBIGU;0.0452
324;2025_Conforme_1_Cam_T_6_334.jpg;False;0.3343
325;2025_Conforme_1_Cam_T_6_336.jpg;True;0.0000
326;2025_Conforme_1_Cam_T_6_337.jpg;True;0.0048
327;2025_Conforme_1_Cam_T_6_338.jpg;False;0.3994
328;2025_Conforme_1_Cam_T_6_339.jpg;False;0.4364
329;2025_Conforme_1_Cam_T_6_340.jpg;False;0.4819
330;2025_Conforme_1_Cam_T_6_341.jpg;False;0.0649
331;2025_Conforme_1_Cam_T_6_342.jpg;False;0.3003
332;2025_Conforme_1_Cam_T_6_343.jpg;AMBIGU;0.0538
333;2025_Conforme_1_Cam_T_6_344.jpg;False;0.2909
334;2025_Conforme_1_Cam_T_6_345.jpg;False;0.4086
335;2025_Conforme_1_Cam_T_6_346.jpg;True;0.0000
336;2025_Conforme_1_Cam_T_6_347.jpg;False;0.2767
337;2025_Conforme_1_Cam_T_6_348.jpg;False;0.1446
338;2025_Conforme_1_Cam_T_6_349.jpg;False;0.0844
339;2025_Conforme_1_Cam_T_6_350.jpg;AMBIGU;0.0575
340;2025_Conforme_1_Cam_T_6_351.jpg;False;0.2050
341;2025_Conforme_1_Cam_T_6_352.jpg;False;0.3226
342;2025_Conforme_1_Cam_T_6_353.jpg;False;0.3587
343;2025_Conforme_1_Cam_T_6_354.jpg;True;0.0000
344;2025_Conforme_1_Cam_T_6_355.jpg;True;0.0000
345;2025_Conforme_1_Cam_T_6_356.jpg;False;0.1429
346;2025_Conforme_1_Cam_T_6_357.jpg;False;0.0639
347;2025_Conforme_1_Cam_T_6_358.jpg;False;0.3525
348;2025_Conforme_1_Cam_T_6_359.jpg;False;0.2237
349;2025_Conforme_1_Cam_T_6_360.jpg;False;0.2161
350;2025_Conforme_1_Cam_T_6_361.jpg;True;0.0000
351;2025_Conforme_1_Cam_T_6_362.jpg;False;0.3076
352;2025_Conforme_1_Cam_T_6_363.jpg;True;0.0000
353;2025_Conforme_1_Cam_T_6_364.jpg;True;0.0000
354;2025_Conforme_1_Cam_T_6_365.jpg;True;0.0000
355;2025_Conforme_1_Cam_T_6_366.jpg;AMBIGU;0.0268
356;2025_Conforme_1_Cam_T_6_367.jpg;True;0.0000
357;2025_Conforme_1_Cam_T_6_368.jpg;True;0.0000
358;2025_Conforme_1_Cam_T_6_369.jpg;True;0.0000
359;2025_Conforme_1_Cam_T_6_370.jpg;True;0.0000
360;2025_Conforme_1_Cam_T_6_371.jpg;True;0.0000
361;2025_Conforme_1_Cam_T_6_372.jpg;AMBIGU;0.0263
362;2025_Conforme_1_Cam_T_6_373.jpg;True;0.0035
363;2025_Conforme_1_Cam_T_6_374.jpg;False;0.2971
364;2025_Conforme_1_Cam_T_6_375.jpg;False;0.3347
365;2025_Conforme_1_Cam_T_6_376.jpg;False;0.2592
366;2025_Conforme_1_Cam_T_6_377.jpg;True;0.0000
367;2025_Conforme_1_Cam_T_6_378.jpg;True;0.0000
368;2025_Conforme_1_Cam_T_6_379.jpg;True;0.0000
369;2025_Conforme_1_Cam_T_6_380.jpg;True;0.0000
370;2025_Conforme_1_Cam_T_6_381.jpg;True;0.0000
371;2025_Conforme_1_Cam_T_6_382.jpg;True;0.0000
372;2025_Conforme_1_Cam_T_6_383.jpg;True;0.0000
373;2025_Conforme_1_Cam_T_6_384.jpg;False;0.1445
374;2025_Conforme_1_Cam_T_6_385.jpg;False;0.2141
375;2025_Conforme_1_Cam_T_6_386.jpg;AMBIGU;0.0375
376;2025_Conforme_1_Cam_T_6_387.jpg;False;0.2159
377;2025_Conforme_1_Cam_T_6_388.jpg;False;0.1588
378;2025_Conforme_1_Cam_T_6_389.jpg;AMBIGU;0.0329
379;2025_Conforme_1_Cam_T_6_390.jpg;False;0.4109
380;2025_Conforme_1_Cam_T_6_391.jpg;True;0.0000
381;2025_Conforme_1_Cam_T_6_392.jpg;True;0.0000
382;2025_Conforme_1_Cam_T_6_393.jpg;False;0.1800
383;2025_Conforme_1_Cam_T_6_394.jpg;True;0.0000
384;2025_Conforme_1_Cam_T_6_395.jpg;True;0.0000
385;2025_Conforme_1_Cam_T_6_396.jpg;AMBIGU;0.0372
386;2025_Conforme_1_Cam_T_6_397.jpg;True;0.0007
387;2025_Conforme_1_Cam_T_6_398.jpg;True;0.0000
388;2025_Conforme_1_Cam_T_6_399.jpg;True;0.0093
389;2025_Conforme_1_Cam_T_6_401.jpg;False;0.3853
390;2025_Conforme_1_Cam_T_6_402.jpg;False;0.0611
391;2025_Conforme_1_Cam_T_6_403.jpg;False;0.3334
392;2025_Conforme_1_Cam_T_6_404.jpg;False;0.1266
393;2025_Conforme_1_Cam_T_6_405.jpg;False;0.0703
394;2025_Conforme_1_Cam_T_6_406.jpg;True;0.0000
395;2025_Conforme_1_Cam_T_6_407.jpg;True;0.0000
396;2025_Conforme_1_Cam_T_6_408.jpg;False;0.3079
397;2025_Conforme_1_Cam_T_6_409.jpg;False;0.4047
398;2025_Conforme_1_Cam_T_6_410.jpg;AMBIGU;0.0267
399;2025_Conforme_1_Cam_T_6_411.jpg;True;0.0010
400;2025_Conforme_1_Cam_T_6_412.jpg;False;0.1478
401;2025_Conforme_1_Cam_T_6_413.jpg;False;0.1319
402;2025_Conforme_1_Cam_T_6_414.jpg;True;0.0000
403;2025_Conforme_1_Cam_T_6_415.jpg;False;0.1204
404;2025_Conforme_1_Cam_T_6_416.jpg;False;0.2021
405;2025_Conforme_1_Cam_T_6_417.jpg;False;0.2455
406;2025_Conforme_1_Cam_T_6_418.jpg;True;0.0000
407;2025_Conforme_1_Cam_T_6_420.jpg;False;0.2170
408;2025_Conforme_1_Cam_T_6_421.jpg;False;0.2052
409;2025_Conforme_1_Cam_T_6_422.jpg;True;0.0000
410;2025_Conforme_1_Cam_T_6_423.jpg;False;0.2898
411;2025_Conforme_1_Cam_T_6_424.jpg;True;0.0170
412;2025_Conforme_1_Cam_T_6_425.jpg;False;0.2133
413;2025_Conforme_1_Cam_T_6_426.jpg;False;0.2018
414;2025_Conforme_1_Cam_T_6_427.jpg;True;0.0000
415;2025_Conforme_1_Cam_T_6_428.jpg;True;0.0000
416;2025_Conforme_1_Cam_T_6_429.jpg;False;0.0742
417;2025_Conforme_1_Cam_T_6_430.jpg;True;0.0000
