id_img;nom_img;vide;fraction_brun
91;2026_NON_Conforme_Cam_B_1_92.jpg;False;0.1947
92;2026_NON_Conforme_Cam_B_1_93.jpg;False;0.3569
93;2026_NON_Conforme_Cam_B_1_94.jpg;True;0.0000
94;2026_NON_Conforme_Cam_B_1_95.jpg;False;0.3664
95;2026_NON_Conforme_Cam_B_1_96.jpg;False;0.5360
96;2026_NON_Conforme_Cam_B_1_97.jpg;False;0.4700
97;2026_NON_Conforme_Cam_B_1_98.jpg;True;0.0000
98;2026_NON_Conforme_Cam_B_1_99.jpg;True;0.0000
99;2026_NON_Conforme_Cam_B_1_100.jpg;False;0.2178
100;2026_NON_Conforme_Cam_B_1_101.jpg;False;0.6074
101;2026_NON_Conforme_Cam_B_1_102.jpg;False;0.3497
102;2026_NON_Conforme_Cam_B_1_103.jpg;False;0.3678
103;2026_NON_Conforme_Cam_B_1_104.jpg;True;0.0000
104;2026_NON_Conforme_Cam_B_1_105.jpg;True;0.0000
105;2026_NON_Conforme_Cam_B_1_106.jpg;True;0.0000
106;2026_NON_Conforme_Cam_B_1_107.jpg;False;0.6861
107;2026_NON_Conforme_Cam_B_1_108.jpg;False;0.2463
108;2026_NON_Conforme_Cam_B_1_109.jpg;False;0.1289
109;2026_NON_Conforme_Cam_B_1_110.jpg;True;0.0000
110;2026_NON_Conforme_Cam_B_1_111.jpg;AMBIGU;0.0314
111;2026_NON_Conforme_Cam_B_1_112.jpg;True;0.0000
112;2026_NON_Conforme_Cam_B_1_113.jpg;True;0.0000
113;2026_NON_Conforme_Cam_B_1_114.jpg;False;0.5273
114;2026_NON_Conforme_Cam_B_1_115.jpg;True;0.0000
115;2026_NON_Conforme_Cam_B_1_116.jpg;False;0.4794
116;2026_NON_Conforme_Cam_B_1_117.jpg;False;0.5182
117;2026_NON_Conforme_Cam_B_1_118.jpg;False;0.6402
118;2026_NON_Conforme_Cam_B_1_119.jpg;AMBIGU;0.0512
119;2026_NON_Conforme_Cam_B_1_120.jpg;False;0.5063
120;2026_NON_Conforme_Cam_B_1_121.jpg;False;0.4978
121;2026_NON_Conforme_Cam_B_1_123.jpg;False;0.3336
122;2026_NON_Conforme_Cam_B_1_125.jpg;False;0.6343
123;2026_NON_Conforme_Cam_B_1_126.jpg;False;0.2832
124;2026_NON_Conforme_Cam_B_1_127.jpg;False;0.0787
125;2026_NON_Conforme_Cam_B_1_128.jpg;False;0.1597
126;2026_NON_Conforme_Cam_B_1_129.jpg;False;0.3775
127;2026_NON_Conforme_Cam_B_1_130.jpg;True;0.0000
128;2026_NON_Conforme_Cam_B_1_131.jpg;False;0.4546
129;2026_NON_Conforme_Cam_B_1_132.jpg;True;0.0000
130;2026_NON_Conforme_Cam_B_1_133.jpg;False;0.3791
131;2026_NON_Conforme_Cam_B_1_134.jpg;True;0.0000
132;2026_NON_Conforme_Cam_B_1_135.jpg;False;0.1224
133;2026_NON_Conforme_Cam_B_1_136.jpg;False;0.3739
134;2026_NON_Conforme_Cam_B_1_137.jpg;False;0.1650
135;2026_NON_Conforme_Cam_B_1_138.jpg;True;0.0000
136;2026_NON_Conforme_Cam_B_1_139.jpg;False;0.3350
137;2026_NON_Conforme_Cam_B_1_140.jpg;False;0.5154
138;2026_NON_Conforme_Cam_B_1_141.jpg;False;0.4946
139;2026_NON_Conforme_Cam_B_1_142.jpg;False;0.2710
140;2026_NON_Conforme_Cam_B_1_143.jpg;False;0.0802
141;2026_NON_Conforme_Cam_B_1_144.jpg;AMBIGU;0.0297
142;2026_NON_Conforme_Cam_B_1_145.jpg;False;0.2100
143;2026_NON_Conforme_Cam_B_1_146.jpg;False;0.1268
144;2026_NON_Conforme_Cam_B_1_147.jpg;False;0.2837
145;2026_NON_Conforme_Cam_B_1_148.jpg;False;0.1239
146;2026_NON_Conforme_Cam_B_1_149.jpg;False;0.2480
147;2026_NON_Conforme_Cam_B_1_150.jpg;False;0.1194
148;2026_NON_Conforme_Cam_B_1_151.jpg;False;0.3717
149;2026_NON_Conforme_Cam_B_1_152.jpg;False;0.4606
150;2026_NON_Conforme_Cam_B_1_153.jpg;False;0.5299
151;2026_NON_Conforme_Cam_B_1_154.jpg;False;0.0649
152;2026_NON_Conforme_Cam_B_1_155.jpg;False;0.4511
153;2026_NON_Conforme_Cam_B_1_156.jpg;False;0.4444
154;2026_NON_Conforme_Cam_B_1_157.jpg;False;0.5032
155;2026_NON_Conforme_Cam_B_1_158.jpg;False;0.5307
156;2026_NON_Conforme_Cam_B_1_159.jpg;True;0.0000
157;2026_NON_Conforme_Cam_B_1_160.jpg;True;0.0000
158;2026_NON_Conforme_Cam_B_1_161.jpg;False;0.1434
159;2026_NON_Conforme_Cam_B_1_162.jpg;False;0.4024
160;2026_NON_Conforme_Cam_B_1_163.jpg;False;0.2033
161;2026_NON_Conforme_Cam_B_1_164.jpg;False;0.5612
162;2026_NON_Conforme_Cam_B_1_165.jpg;False;0.4946
163;2026_NON_Conforme_Cam_B_1_166.jpg;True;0.0000
164;2026_NON_Conforme_Cam_B_1_167.jpg;True;0.0013
165;2026_NON_Conforme_Cam_B_1_168.jpg;False;0.3019
166;2026_NON_Conforme_Cam_B_1_169.jpg;False;0.3861
167;2026_NON_Conforme_Cam_B_1_170.jpg;False;0.4515
168;2026_NON_Conforme_Cam_B_1_171.jpg;False;0.6573
169;2026_NON_Conforme_Cam_B_1_173.jpg;False;0.3970
170;2026_NON_Conforme_Cam_B_1_174.jpg;False;0.1886
171;2026_NON_Conforme_Cam_B_1_175.jpg;False;0.1922
172;2026_NON_Conforme_Cam_B_1_176.jpg;True;0.0000
173;2026_NON_Conforme_Cam_B_1_177.jpg;False;0.4911
174;2026_NON_Conforme_Cam_B_1_178.jpg;False;0.2855
175;2026_NON_Conforme_Cam_B_1_179.jpg;False;0.3113
176;2026_NON_Conforme_Cam_B_1_180.jpg;False;0.5355
177;2026_NON_Conforme_Cam_B_1_181.jpg;True;0.0000
178;2026_NON_Conforme_Cam_B_1_182.jpg;True;0.0006
179;2026_NON_Conforme_Cam_B_1_183.jpg;True;0.0001
180;2026_NON_Conforme_Cam_B_1_184.jpg;True;0.0019
181;2026_NON_Conforme_Cam_B_1_185.jpg;False;0.0919
182;2026_NON_Conforme_Cam_B_1_186.jpg;True;0.0006
183;2026_NON_Conforme_Cam_B_1_187.jpg;False;0.3065
184;2026_NON_Conforme_Cam_B_1_188.jpg;False;0.6274
185;2026_NON_Conforme_Cam_B_1_189.jpg;False;0.3372
186;2026_NON_Conforme_Cam_B_1_190.jpg;False;0.3603
187;2026_NON_Conforme_Cam_B_1_191.jpg;False;0.6270
188;2026_NON_Conforme_Cam_B_1_192.jpg;False;0.4564
189;2026_NON_Conforme_Cam_B_1_193.jpg;False;0.7138
190;2026_NON_Conforme_Cam_B_1_194.jpg;False;0.5236
191;2026_NON_Conforme_Cam_B_1_195.jpg;False;0.6212
192;2026_NON_Conforme_Cam_B_1_196.jpg;False;0.3301
193;2026_NON_Conforme_Cam_B_1_197.jpg;True;0.0119
194;2026_NON_Conforme_Cam_B_1_198.jpg;False;0.3451
195;2026_NON_Conforme_Cam_B_1_199.jpg;False;0.5095
196;2026_NON_Conforme_Cam_B_1_200.jpg;True;0.0000
197;2026_NON_Conforme_Cam_B_1_201.jpg;False;0.0654
198;2026_NON_Conforme_Cam_B_1_202.jpg;False;0.3182
199;2026_NON_Conforme_Cam_B_1_203.jpg;False;0.5318
200;2026_NON_Conforme_Cam_B_1_204.jpg;False;0.4068
201;2026_NON_Conforme_Cam_B_1_205.jpg;True;0.0000
202;2026_NON_Conforme_Cam_B_1_206.jpg;False;0.1426
203;2026_NON_Conforme_Cam_B_1_207.jpg;False;0.2630
204;2026_NON_Conforme_Cam_B_1_208.jpg;AMBIGU;0.0584
205;2026_NON_Conforme_Cam_B_1_209.jpg;True;0.0000
206;2026_NON_Conforme_Cam_B_1_210.jpg;True;0.0000
207;2026_NON_Conforme_Cam_B_1_211.jpg;False;0.6872
208;2026_NON_Conforme_Cam_B_1_212.jpg;True;0.0000
209;2026_NON_Conforme_Cam_B_1_213.jpg;True;0.0000
210;2026_NON_Conforme_Cam_B_1_214.jpg;True;0.0000
211;2026_NON_Conforme_Cam_B_1_215.jpg;False;0.3590
212;2026_NON_Conforme_Cam_B_1_216.jpg;False;0.2762
213;2026_NON_Conforme_Cam_B_1_217.jpg;False;0.3739
214;2026_NON_Conforme_Cam_B_1_218.jpg;False;0.3132
215;2026_NON_Conforme_Cam_B_1_219.jpg;True;0.0000
216;2026_NON_Conforme_Cam_B_1_220.jpg;False;0.3879
217;2026_NON_Conforme_Cam_B_1_221.jpg;False;0.4102
218;2026_NON_Conforme_Cam_B_1_222.jpg;False;0.4456
219;2026_NON_Conforme_Cam_B_1_223.jpg;True;0.0005
220;2026_NON_Conforme_Cam_B_1_224.jpg;False;0.7551
221;2026_NON_Conforme_Cam_B_1_225.jpg;False;0.4437
222;2026_NON_Conforme_Cam_B_1_226.jpg;True;0.0000
223;2026_NON_Conforme_Cam_B_1_227.jpg;True;0.0000
224;2026_NON_Conforme_Cam_B_1_228.jpg;AMBIGU;0.0324
225;2026_NON_Conforme_Cam_B_1_229.jpg;True;0.0000
226;2026_NON_Conforme_Cam_B_1_230.jpg;False;0.1383
227;2026_NON_Conforme_Cam_B_1_231.jpg;False;0.1536
228;2026_NON_Conforme_Cam_B_1_232.jpg;False;0.3121
229;2026_NON_Conforme_Cam_B_1_233.jpg;False;0.5223
230;2026_NON_Conforme_Cam_B_1_235.jpg;True;0.0000
231;2026_NON_Conforme_Cam_B_1_236.jpg;True;0.0000
232;2026_NON_Conforme_Cam_B_1_237.jpg;False;0.2153
233;2026_NON_Conforme_Cam_B_1_238.jpg;True;0.0000
234;2026_NON_Conforme_Cam_B_1_239.jpg;False;0.0824
235;2026_NON_Conforme_Cam_B_1_240.jpg;AMBIGU;0.0347
236;2026_NON_Conforme_Cam_B_1_241.jpg;False;0.1500
237;2026_NON_Conforme_Cam_B_1_242.jpg;False;0.2700
238;2026_NON_Conforme_Cam_B_1_243.jpg;False;0.2648
239;2026_NON_Conforme_Cam_B_1_244.jpg;False;0.1224
240;2026_NON_Conforme_Cam_B_1_245.jpg;True;0.0021
241;2026_NON_Conforme_Cam_B_1_246.jpg;True;0.0000
242;2026_NON_Conforme_Cam_B_1_247.jpg;True;0.0000
243;2026_NON_Conforme_Cam_B_1_248.jpg;False;0.3929
244;2026_NON_Conforme_Cam_B_1_249.jpg;False;0.5488
245;2026_NON_Conforme_Cam_B_1_250.jpg;True;0.0011
246;2026_NON_Conforme_Cam_B_1_251.jpg;True;0.0016
247;2026_NON_Conforme_Cam_B_1_252.jpg;False;0.4876
248;2026_NON_Conforme_Cam_B_1_253.jpg;False;0.4368
249;2026_NON_Conforme_Cam_B_1_254.jpg;False;0.1493
250;2026_NON_Conforme_Cam_B_1_255.jpg;False;0.3425
251;2026_NON_Conforme_Cam_B_1_256.jpg;True;0.0000
252;2026_NON_Conforme_Cam_B_1_257.jpg;False;0.2713
253;2026_NON_Conforme_Cam_B_1_258.jpg;True;0.0000
254;2026_NON_Conforme_Cam_B_1_259.jpg;False;0.3045
255;2026_NON_Conforme_Cam_B_1_260.jpg;True;0.0000
256;2026_NON_Conforme_Cam_B_1_261.jpg;True;0.0000
257;2026_NON_Conforme_Cam_B_1_262.jpg;True;0.0000
258;2026_NON_Conforme_Cam_B_1_263.jpg;AMBIGU;0.0511
259;2026_NON_Conforme_Cam_B_1_264.jpg;False;0.3244
260;2026_NON_Conforme_Cam_B_1_265.jpg;True;0.0017
261;2026_NON_Conforme_Cam_B_1_266.jpg;True;0.0000
262;2026_NON_Conforme_Cam_B_1_267.jpg;True;0.0000
263;2026_NON_Conforme_Cam_B_1_268.jpg;True;0.0000
264;2026_NON_Conforme_Cam_B_1_269.jpg;True;0.0000
265;2026_NON_Conforme_Cam_B_1_270.jpg;True;0.0000
266;2026_NON_Conforme_Cam_B_1_271.jpg;True;0.0000
267;2026_NON_Conforme_Cam_B_1_272.jpg;True;0.0000
268;2026_NON_Conforme_Cam_B_1_273.jpg;True;0.0000
269;2026_NON_Conforme_Cam_B_1_274.jpg;True;0.0000
270;2026_NON_Conforme_Cam_B_1_275.jpg;True;0.0014
