id_img;nom_img;vide;fraction_brun
73;2025_Conforme_1_Cam_B_1_73.jpg;False;0.0700
74;2025_Conforme_1_Cam_B_1_74.jpg;False;0.2751
75;2025_Conforme_1_Cam_B_1_75.jpg;False;0.4815
76;2025_Conforme_1_Cam_B_1_76.jpg;False;0.2352
77;2025_Conforme_1_Cam_B_1_77.jpg;False;0.2358
78;2025_Conforme_1_Cam_B_1_78.jpg;True;0.0000
79;2025_Conforme_1_Cam_B_1_79.jpg;False;0.2295
80;2025_Conforme_1_Cam_B_1_80.jpg;False;0.3001
81;2025_Conforme_1_Cam_B_1_81.jpg;True;0.0001
82;2025_Conforme_1_Cam_B_1_82.jpg;True;0.0051
83;2025_Conforme_1_Cam_B_1_83.jpg;False;0.4822
84;2025_Conforme_1_Cam_B_1_84.jpg;True;0.0012
85;2025_Conforme_1_Cam_B_1_85.jpg;False;0.5016
86;2025_Conforme_1_Cam_B_1_86.jpg;False;0.3837
87;2025_Conforme_1_Cam_B_1_87.jpg;True;0.0007
88;2025_Conforme_1_Cam_B_1_88.jpg;False;0.5002
89;2025_Conforme_1_Cam_B_1_89.jpg;False;0.2682
90;2025_Conforme_1_Cam_B_1_90.jpg;True;0.0000
91;2025_Conforme_1_Cam_B_1_91.jpg;False;0.2842
92;2025_Conforme_1_Cam_B_1_92.jpg;False;0.3463
93;2025_Conforme_1_Cam_B_1_93.jpg;False;0.2233
94;2025_Conforme_1_Cam_B_1_94.jpg;False;0.1441
95;2025_Conforme_1_Cam_B_1_95.jpg;False;0.3574
96;2025_Conforme_1_Cam_B_1_96.jpg;False;0.4472
97;2025_Conforme_1_Cam_B_1_97.jpg;False;0.2142
98;2025_Conforme_1_Cam_B_1_98.jpg;False;0.3114
99;2025_Conforme_1_Cam_B_1_99.jpg;False;0.0966
100;2025_Conforme_1_Cam_B_1_100.jpg;False;0.4416
101;2025_Conforme_1_Cam_B_1_101.jpg;True;0.0000
102;2025_Conforme_1_Cam_B_1_102.jpg;False;0.0814
103;2025_Conforme_1_Cam_B_1_103.jpg;False;0.2737
104;2025_Conforme_1_Cam_B_1_104.jpg;False;0.2692
105;2025_Conforme_1_Cam_B_1_105.jpg;AMBIGU;0.0540
106;2025_Conforme_1_Cam_B_1_106.jpg;True;0.0001
107;2025_Conforme_1_Cam_B_1_107.jpg;False;0.2272
108;2025_Conforme_1_Cam_B_1_108.jpg;True;0.0003
109;2025_Conforme_1_Cam_B_1_109.jpg;True;0.0000
110;2025_Conforme_1_Cam_B_1_110.jpg;True;0.0000
111;2025_Conforme_1_Cam_B_1_111.jpg;True;0.0000
112;2025_Conforme_1_Cam_B_1_112.jpg;False;0.5055
113;2025_Conforme_1_Cam_B_1_113.jpg;False;0.3333
114;2025_Conforme_1_Cam_B_1_114.jpg;False;0.2347
115;2025_Conforme_1_Cam_B_1_115.jpg;True;0.0000
116;2025_Conforme_1_Cam_B_1_116.jpg;True;0.0000
117;2025_Conforme_1_Cam_B_1_117.jpg;False;0.3966
118;2025_Conforme_1_Cam_B_1_118.jpg;False;0.8073
119;2025_Conforme_1_Cam_B_1_119.jpg;False;0.3492
120;2025_Conforme_1_Cam_B_1_120.jpg;False;0.4012
121;2025_Conforme_1_Cam_B_1_121.jpg;False;0.4580
122;2025_Conforme_1_Cam_B_1_122.jpg;False;0.4027
123;2025_Conforme_1_Cam_B_1_123.jpg;False;0.3749
124;2025_Conforme_1_Cam_B_1_124.jpg;False;0.3386
125;2025_Conforme_1_Cam_B_1_125.jpg;False;0.0665
126;2025_Conforme_1_Cam_B_1_126.jpg;False;0.3399
127;2025_Conforme_1_Cam_B_1_127.jpg;False;0.3457
128;2025_Conforme_1_Cam_B_1_128.jpg;False;0.4763
129;2025_Conforme_1_Cam_B_1_129.jpg;True;0.0000
130;2025_Conforme_1_Cam_B_1_130.jpg;False;0.2996
131;2025_Conforme_1_Cam_B_1_131.jpg;False;0.3033
132;2025_Conforme_1_Cam_B_1_132.jpg;True;0.0000
133;2025_Conforme_1_Cam_B_1_133.jpg;False;0.3600
134;2025_Conforme_1_Cam_B_1_134.jpg;False;0.2429
135;2025_Conforme_1_Cam_B_1_135.jpg;False;0.3695
136;2025_Conforme_1_Cam_B_1_136.jpg;False;0.3231
137;2025_Conforme_1_Cam_B_1_137.jpg;False;0.1189
138;2025_Conforme_1_Cam_B_1_138.jpg;False;0.2907
139;2025_Conforme_1_Cam_B_1_139.jpg;False;0.5537
140;2025_Conforme_1_Cam_B_1_140.jpg;False;0.5726
141;2025_Conforme_1_Cam_B_1_141.jpg;False;0.5337
142;2025_Conforme_1_Cam_B_1_142.jpg;False;0.4568
143;2025_Conforme_1_Cam_B_1_143.jpg;False;0.3360
144;2025_Conforme_1_Cam_B_1_144.jpg;False;0.2832
145;2025_Conforme_1_Cam_B_1_145.jpg;False;0.1943
146;2025_Conforme_1_Cam_B_1_146.jpg;False;0.3850
147;2025_Conforme_1_Cam_B_1_147.jpg;False;0.4098
148;2025_Conforme_1_Cam_B_1_148.jpg;True;0.0010
149;2025_Conforme_1_Cam_B_1_149.jpg;False;0.4479
150;2025_Conforme_1_Cam_B_1_150.jpg;False;0.4807
151;2025_Conforme_1_Cam_B_1_151.jpg;True;0.0000
152;2025_Conforme_1_Cam_B_1_152.jpg;True;0.0011
153;2025_Conforme_1_Cam_B_1_153.jpg;False;0.3320
154;2025_Conforme_1_Cam_B_1_154.jpg;True;0.0000
155;2025_Conforme_1_Cam_B_1_155.jpg;True;0.0000
156;2025_Conforme_1_Cam_B_1_156.jpg;True;0.0002
157;2025_Conforme_1_Cam_B_1_157.jpg;False;0.2024
158;2025_Conforme_1_Cam_B_1_158.jpg;False;0.1320
159;2025_Conforme_1_Cam_B_1_159.jpg;False;0.4792
160;2025_Conforme_1_Cam_B_1_160.jpg;False;0.3758
161;2025_Conforme_1_Cam_B_1_161.jpg;False;0.1317
162;2025_Conforme_1_Cam_B_1_162.jpg;False;0.4364
163;2025_Conforme_1_Cam_B_1_163.jpg;False;0.7241
164;2025_Conforme_1_Cam_B_1_164.jpg;False;0.4197
165;2025_Conforme_1_Cam_B_1_165.jpg;False;0.2609
166;2025_Conforme_1_Cam_B_1_166.jpg;False;0.2745
167;2025_Conforme_1_Cam_B_1_167.jpg;False;0.4225
168;2025_Conforme_1_Cam_B_1_168.jpg;False;0.5667
169;2025_Conforme_1_Cam_B_1_169.jpg;False;0.2670
170;2025_Conforme_1_Cam_B_1_170.jpg;False;0.5630
171;2025_Conforme_1_Cam_B_1_171.jpg;False;0.4452
172;2025_Conforme_1_Cam_B_1_172.jpg;False;0.2977
173;2025_Conforme_1_Cam_B_1_173.jpg;False;0.4393
174;2025_Conforme_1_Cam_B_1_174.jpg;False;0.5584
175;2025_Conforme_1_Cam_B_1_175.jpg;False;0.5369
176;2025_Conforme_1_Cam_B_1_176.jpg;False;0.5692
177;2025_Conforme_1_Cam_B_1_177.jpg;False;0.2262
178;2025_Conforme_1_Cam_B_1_178.jpg;False;0.4246
179;2025_Conforme_1_Cam_B_1_179.jpg;False;0.5281
180;2025_Conforme_1_Cam_B_1_180.jpg;False;0.3135
181;2025_Conforme_1_Cam_B_1_181.jpg;False;0.2596
182;2025_Conforme_1_Cam_B_1_182.jpg;False;0.4452
183;2025_Conforme_1_Cam_B_1_183.jpg;False;0.3769
184;2025_Conforme_1_Cam_B_1_184.jpg;False;0.4232
185;2025_Conforme_1_Cam_B_1_185.jpg;False;0.3547
186;2025_Conforme_1_Cam_B_1_186.jpg;False;0.3915
187;2025_Conforme_1_Cam_B_1_187.jpg;False;0.2898
188;2025_Conforme_1_Cam_B_1_188.jpg;True;0.0000
189;2025_Conforme_1_Cam_B_1_189.jpg;False;0.5159
190;2025_Conforme_1_Cam_B_1_190.jpg;False;0.2965
191;2025_Conforme_1_Cam_B_1_191.jpg;False;0.6310
192;2025_Conforme_1_Cam_B_1_192.jpg;False;0.5817
193;2025_Conforme_1_Cam_B_1_193.jpg;False;0.2587
194;2025_Conforme_1_Cam_B_1_194.jpg;False;0.2551
195;2025_Conforme_1_Cam_B_1_195.jpg;False;0.6353
196;2025_Conforme_1_Cam_B_1_196.jpg;False;0.2646
197;2025_Conforme_1_Cam_B_1_197.jpg;False;0.2617
198;2025_Conforme_1_Cam_B_1_198.jpg;False;0.4991
199;2025_Conforme_1_Cam_B_1_199.jpg;False;0.4030
200;2025_Conforme_1_Cam_B_1_200.jpg;False;0.1353
201;2025_Conforme_1_Cam_B_1_201.jpg;False;0.0739
202;2025_Conforme_1_Cam_B_1_202.jpg;False;0.4982
203;2025_Conforme_1_Cam_B_1_203.jpg;False;0.3802
204;2025_Conforme_1_Cam_B_1_204.jpg;False;0.4054
205;2025_Conforme_1_Cam_B_1_205.jpg;False;0.3640
206;2025_Conforme_1_Cam_B_1_206.jpg;False;0.3789
207;2025_Conforme_1_Cam_B_1_207.jpg;False;0.0734
208;2025_Conforme_1_Cam_B_1_208.jpg;False;0.3573
209;2025_Conforme_1_Cam_B_1_209.jpg;False;0.4036
210;2025_Conforme_1_Cam_B_1_210.jpg;True;0.0000
211;2025_Conforme_1_Cam_B_1_211.jpg;True;0.0000
212;2025_Conforme_1_Cam_B_1_212.jpg;False;0.2783
213;2025_Conforme_1_Cam_B_1_213.jpg;True;0.0000
214;2025_Conforme_1_Cam_B_1_214.jpg;False;0.1636
215;2025_Conforme_1_Cam_B_1_215.jpg;False;0.4453
216;2025_Conforme_1_Cam_B_1_216.jpg;False;0.2857
217;2025_Conforme_1_Cam_B_1_217.jpg;False;0.1940
218;2025_Conforme_1_Cam_B_1_218.jpg;True;0.0005
219;2025_Conforme_1_Cam_B_1_219.jpg;False;0.4919
220;2025_Conforme_1_Cam_B_1_220.jpg;False;0.1828
221;2025_Conforme_1_Cam_B_1_221.jpg;False;0.3444
222;2025_Conforme_1_Cam_B_1_222.jpg;False;0.5459
223;2025_Conforme_1_Cam_B_1_223.jpg;False;0.4262
224;2025_Conforme_1_Cam_B_1_224.jpg;False;0.1428
225;2025_Conforme_1_Cam_B_1_225.jpg;False;0.4242
226;2025_Conforme_1_Cam_B_1_226.jpg;True;0.0013
227;2025_Conforme_1_Cam_B_1_227.jpg;False;0.0814
228;2025_Conforme_1_Cam_B_1_228.jpg;True;0.0000
229;2025_Conforme_1_Cam_B_1_229.jpg;False;0.3257
230;2025_Conforme_1_Cam_B_1_230.jpg;False;0.2736
231;2025_Conforme_1_Cam_B_1_231.jpg;False;0.2447
232;2025_Conforme_1_Cam_B_1_232.jpg;False;0.1436
233;2025_Conforme_1_Cam_B_1_233.jpg;False;0.3617
234;2025_Conforme_1_Cam_B_1_234.jpg;True;0.0000
235;2025_Conforme_1_Cam_B_1_235.jpg;False;0.2985
236;2025_Conforme_1_Cam_B_1_236.jpg;False;0.2619
237;2025_Conforme_1_Cam_B_1_237.jpg;False;0.2068
238;2025_Conforme_1_Cam_B_1_238.jpg;True;0.0000
239;2025_Conforme_1_Cam_B_1_239.jpg;False;0.1676
240;2025_Conforme_1_Cam_B_1_240.jpg;False;0.3926
241;2025_Conforme_1_Cam_B_1_241.jpg;True;0.0006
242;2025_Conforme_1_Cam_B_1_242.jpg;False;0.3461
243;2025_Conforme_1_Cam_B_1_243.jpg;False;0.0794
244;2025_Conforme_1_Cam_B_1_244.jpg;False;0.2059
245;2025_Conforme_1_Cam_B_1_245.jpg;AMBIGU;0.0570
246;2025_Conforme_1_Cam_B_1_246.jpg;True;0.0000
247;2025_Conforme_1_Cam_B_1_247.jpg;False;0.5155
248;2025_Conforme_1_Cam_B_1_248.jpg;True;0.0000
249;2025_Conforme_1_Cam_B_1_249.jpg;False;0.7218
250;2025_Conforme_1_Cam_B_1_250.jpg;False;0.1672
251;2025_Conforme_1_Cam_B_1_251.jpg;False;0.3541
252;2025_Conforme_1_Cam_B_1_252.jpg;False;0.4324
253;2025_Conforme_1_Cam_B_1_253.jpg;False;0.2623
254;2025_Conforme_1_Cam_B_1_254.jpg;False;0.2494
255;2025_Conforme_1_Cam_B_1_255.jpg;False;0.3123
256;2025_Conforme_1_Cam_B_1_256.jpg;True;0.0000
257;2025_Conforme_1_Cam_B_1_257.jpg;True;0.0027
258;2025_Conforme_1_Cam_B_1_258.jpg;True;0.0018
259;2025_Conforme_1_Cam_B_1_259.jpg;True;0.0024
260;2025_Conforme_1_Cam_B_1_260.jpg;False;0.1649
261;2025_Conforme_1_Cam_B_1_261.jpg;False;0.3983
262;2025_Conforme_1_Cam_B_1_262.jpg;False;0.2740
263;2025_Conforme_1_Cam_B_1_263.jpg;False;0.3406
264;2025_Conforme_1_Cam_B_1_264.jpg;True;0.0000
265;2025_Conforme_1_Cam_B_1_265.jpg;False;0.3811
266;2025_Conforme_1_Cam_B_1_266.jpg;False;0.1788
267;2025_Conforme_1_Cam_B_1_267.jpg;False;0.4777
268;2025_Conforme_1_Cam_B_1_268.jpg;False;0.5293
269;2025_Conforme_1_Cam_B_1_269.jpg;False;0.3991
270;2025_Conforme_1_Cam_B_1_270.jpg;True;0.0000
271;2025_Conforme_1_Cam_B_1_271.jpg;False;0.2140
272;2025_Conforme_1_Cam_B_1_272.jpg;False;0.5599
273;2025_Conforme_1_Cam_B_1_273.jpg;False;0.3801
274;2025_Conforme_1_Cam_B_1_274.jpg;False;0.4113
275;2025_Conforme_1_Cam_B_1_275.jpg;False;0.0627
276;2025_Conforme_1_Cam_B_1_276.jpg;True;0.0000
277;2025_Conforme_1_Cam_B_1_277.jpg;True;0.0022
278;2025_Conforme_1_Cam_B_1_278.jpg;False;0.6516
279;2025_Conforme_1_Cam_B_1_279.jpg;True;0.0000
280;2025_Conforme_1_Cam_B_1_280.jpg;False;0.5392
281;2025_Conforme_1_Cam_B_1_281.jpg;False;0.4767
282;2025_Conforme_1_Cam_B_1_282.jpg;False;0.4209
283;2025_Conforme_1_Cam_B_1_283.jpg;False;0.7463
284;2025_Conforme_1_Cam_B_1_284.jpg;False;0.4953
285;2025_Conforme_1_Cam_B_1_285.jpg;False;0.3185
286;2025_Conforme_1_Cam_B_1_286.jpg;False;0.3090
287;2025_Conforme_1_Cam_B_1_287.jpg;False;0.6336
288;2025_Conforme_1_Cam_B_1_288.jpg;False;0.4893
289;2025_Conforme_1_Cam_B_1_289.jpg;False;0.2377
290;2025_Conforme_1_Cam_B_1_290.jpg;False;0.5182
291;2025_Conforme_1_Cam_B_1_291.jpg;False;0.2119
292;2025_Conforme_1_Cam_B_1_292.jpg;False;0.1067
293;2025_Conforme_1_Cam_B_1_293.jpg;False;0.1320
294;2025_Conforme_1_Cam_B_1_294.jpg;False;0.3830
295;2025_Conforme_1_Cam_B_1_295.jpg;False;0.4864
296;2025_Conforme_1_Cam_B_1_296.jpg;False;0.3355
297;2025_Conforme_1_Cam_B_1_297.jpg;False;0.1975
298;2025_Conforme_1_Cam_B_1_298.jpg;False;0.4159
299;2025_Conforme_1_Cam_B_1_299.jpg;False;0.1167
300;2025_Conforme_1_Cam_B_1_300.jpg;False;0.5372
301;2025_Conforme_1_Cam_B_1_301.jpg;False;0.3631
302;2025_Conforme_1_Cam_B_1_302.jpg;False;0.2277
303;2025_Conforme_1_Cam_B_1_303.jpg;False;0.4599
304;2025_Conforme_1_Cam_B_1_304.jpg;False;0.3286
305;2025_Conforme_1_Cam_B_1_305.jpg;False;0.1840
306;2025_Conforme_1_Cam_B_1_306.jpg;False;0.1644
307;2025_Conforme_1_Cam_B_1_307.jpg;False;0.2440
308;2025_Conforme_1_Cam_B_1_308.jpg;False;0.3779
309;2025_Conforme_1_Cam_B_1_309.jpg;False;0.5012
310;2025_Conforme_1_Cam_B_1_310.jpg;False;0.4178
311;2025_Conforme_1_Cam_B_1_311.jpg;False;0.5918
312;2025_Conforme_1_Cam_B_1_312.jpg;False;0.2588
313;2025_Conforme_1_Cam_B_1_313.jpg;False;0.3158
314;2025_Conforme_1_Cam_B_1_314.jpg;False;0.2815
315;2025_Conforme_1_Cam_B_1_315.jpg;False;0.4913
316;2025_Conforme_1_Cam_B_1_316.jpg;False;0.5280
317;2025_Conforme_1_Cam_B_1_317.jpg;False;0.3168
318;2025_Conforme_1_Cam_B_1_318.jpg;False;0.4054
319;2025_Conforme_1_Cam_B_1_319.jpg;False;0.5412
320;2025_Conforme_1_Cam_B_1_320.jpg;False;0.3136
321;2025_Conforme_1_Cam_B_1_321.jpg;True;0.0000
322;2025_Conforme_1_Cam_B_1_322.jpg;False;0.3610
323;2025_Conforme_1_Cam_B_1_323.jpg;True;0.0000
324;2025_Conforme_1_Cam_B_1_324.jpg;False;0.5549
325;2025_Conforme_1_Cam_B_1_325.jpg;False;0.2959
326;2025_Conforme_1_Cam_B_1_326.jpg;False;0.0827
327;2025_Conforme_1_Cam_B_1_327.jpg;False;0.3538
328;2025_Conforme_1_Cam_B_1_328.jpg;False;0.5745
329;2025_Conforme_1_Cam_B_1_329.jpg;False;0.4747
330;2025_Conforme_1_Cam_B_1_330.jpg;False;0.2597
331;2025_Conforme_1_Cam_B_1_331.jpg;False;0.3680
332;2025_Conforme_1_Cam_B_1_332.jpg;False;0.1545
333;2025_Conforme_1_Cam_B_1_333.jpg;False;0.2247
334;2025_Conforme_1_Cam_B_1_334.jpg;False;0.3255
335;2025_Conforme_1_Cam_B_1_335.jpg;False;0.4965
336;2025_Conforme_1_Cam_B_1_336.jpg;False;0.0706
337;2025_Conforme_1_Cam_B_1_337.jpg;False;0.0987
338;2025_Conforme_1_Cam_B_1_338.jpg;False;0.3133
339;2025_Conforme_1_Cam_B_1_339.jpg;False;0.2937
340;2025_Conforme_1_Cam_B_1_340.jpg;False;0.5207
341;2025_Conforme_1_Cam_B_1_341.jpg;True;0.0007
342;2025_Conforme_1_Cam_B_1_342.jpg;False;0.3963
343;2025_Conforme_1_Cam_B_1_343.jpg;False;0.4591
344;2025_Conforme_1_Cam_B_1_344.jpg;False;0.5683
345;2025_Conforme_1_Cam_B_1_345.jpg;False;0.3219
346;2025_Conforme_1_Cam_B_1_346.jpg;False;0.3910
347;2025_Conforme_1_Cam_B_1_347.jpg;False;0.3114
348;2025_Conforme_1_Cam_B_1_348.jpg;False;0.1375
349;2025_Conforme_1_Cam_B_1_349.jpg;False;0.1529
350;2025_Conforme_1_Cam_B_1_350.jpg;False;0.4274
351;2025_Conforme_1_Cam_B_1_351.jpg;False;0.1238
352;2025_Conforme_1_Cam_B_1_352.jpg;False;0.3583
353;2025_Conforme_1_Cam_B_1_353.jpg;False;0.0671
354;2025_Conforme_1_Cam_B_1_354.jpg;True;0.0013
355;2025_Conforme_1_Cam_B_1_355.jpg;True;0.0000
356;2025_Conforme_1_Cam_B_1_356.jpg;False;0.3990
357;2025_Conforme_1_Cam_B_1_357.jpg;False;0.5579
358;2025_Conforme_1_Cam_B_1_358.jpg;False;0.3959
359;2025_Conforme_1_Cam_B_1_359.jpg;False;0.1342
360;2025_Conforme_1_Cam_B_1_360.jpg;False;0.2587
361;2025_Conforme_1_Cam_B_1_361.jpg;False;0.3903
362;2025_Conforme_1_Cam_B_1_362.jpg;False;0.3051
363;2025_Conforme_1_Cam_B_1_363.jpg;True;0.0000
364;2025_Conforme_1_Cam_B_1_364.jpg;False;0.2972
365;2025_Conforme_1_Cam_B_1_365.jpg;False;0.2839
366;2025_Conforme_1_Cam_B_1_366.jpg;True;0.0001
367;2025_Conforme_1_Cam_B_1_367.jpg;False;0.2651
368;2025_Conforme_1_Cam_B_1_368.jpg;False;0.3729
369;2025_Conforme_1_Cam_B_1_369.jpg;False;0.0675
370;2025_Conforme_1_Cam_B_1_370.jpg;False;0.3127
371;2025_Conforme_1_Cam_B_1_371.jpg;False;0.2351
372;2025_Conforme_1_Cam_B_1_372.jpg;False;0.5974
373;2025_Conforme_1_Cam_B_1_373.jpg;True;0.0000
374;2025_Conforme_1_Cam_B_1_374.jpg;True;0.0000
375;2025_Conforme_1_Cam_B_1_375.jpg;True;0.0010
376;2025_Conforme_1_Cam_B_1_376.jpg;False;0.4163
377;2025_Conforme_1_Cam_B_1_377.jpg;False;0.4376
378;2025_Conforme_1_Cam_B_1_378.jpg;False;0.4991
379;2025_Conforme_1_Cam_B_1_379.jpg;True;0.0000
380;2025_Conforme_1_Cam_B_1_380.jpg;False;0.1398
381;2025_Conforme_1_Cam_B_1_381.jpg;False;0.0865
382;2025_Conforme_1_Cam_B_1_382.jpg;True;0.0000
383;2025_Conforme_1_Cam_B_1_383.jpg;True;0.0001
384;2025_Conforme_1_Cam_B_1_384.jpg;True;0.0000
385;2025_Conforme_1_Cam_B_1_385.jpg;False;0.2789
386;2025_Conforme_1_Cam_B_1_386.jpg;True;0.0000
387;2025_Conforme_1_Cam_B_1_387.jpg;False;0.4684
388;2025_Conforme_1_Cam_B_1_388.jpg;False;0.3388
389;2025_Conforme_1_Cam_B_1_389.jpg;False;0.3068
390;2025_Conforme_1_Cam_B_1_390.jpg;True;0.0000
391;2025_Conforme_1_Cam_B_1_391.jpg;AMBIGU;0.0320
392;2025_Conforme_1_Cam_B_1_392.jpg;False;0.0953
393;2025_Conforme_1_Cam_B_1_393.jpg;False;0.4330
394;2025_Conforme_1_Cam_B_1_394.jpg;False;0.2007
395;2025_Conforme_1_Cam_B_1_395.jpg;False;0.0883
396;2025_Conforme_1_Cam_B_1_396.jpg;False;0.2897
397;2025_Conforme_1_Cam_B_1_397.jpg;False;0.4705
398;2025_Conforme_1_Cam_B_1_398.jpg;False;0.1572
399;2025_Conforme_1_Cam_B_1_399.jpg;False;0.2851
400;2025_Conforme_1_Cam_B_1_400.jpg;True;0.0000
401;2025_Conforme_1_Cam_B_1_401.jpg;False;0.4296
402;2025_Conforme_1_Cam_B_1_402.jpg;False;0.3195
403;2025_Conforme_1_Cam_B_1_403.jpg;False;0.3159
404;2025_Conforme_1_Cam_B_1_404.jpg;False;0.3966
405;2025_Conforme_1_Cam_B_1_405.jpg;False;0.5233
406;2025_Conforme_1_Cam_B_1_406.jpg;False;0.3500
407;2025_Conforme_1_Cam_B_1_407.jpg;False;0.3033
408;2025_Conforme_1_Cam_B_1_408.jpg;False;0.4133
409;2025_Conforme_1_Cam_B_1_409.jpg;True;0.0000
410;2025_Conforme_1_Cam_B_1_410.jpg;False;0.3678
411;2025_Conforme_1_Cam_B_1_411.jpg;False;0.3852
412;2025_Conforme_1_Cam_B_1_412.jpg;False;0.4128
413;2025_Conforme_1_Cam_B_1_413.jpg;False;0.2603
414;2025_Conforme_1_Cam_B_1_414.jpg;False;0.1384
415;2025_Conforme_1_Cam_B_1_415.jpg;False;0.4463
416;2025_Conforme_1_Cam_B_1_416.jpg;True;0.0000
417;2025_Conforme_1_Cam_B_1_417.jpg;False;0.0626
418;2025_Conforme_1_Cam_B_1_418.jpg;False;0.2906
419;2025_Conforme_1_Cam_B_1_419.jpg;True;0.0000
420;2025_Conforme_1_Cam_B_1_420.jpg;False;0.6994
