id_img;nom_img;vide;fraction_brun
42;2025_PIETRA_Cam_T_5_42.jpg;False;0.1058
43;2025_PIETRA_Cam_T_5_43.jpg;False;0.0960
44;2025_PIETRA_Cam_T_5_44.jpg;True;0.0000
45;2025_PIETRA_Cam_T_5_45.jpg;True;0.0000
46;2025_PIETRA_Cam_T_5_46.jpg;False;0.1107
47;2025_PIETRA_Cam_T_5_47.jpg;False;0.0851
48;2025_PIETRA_Cam_T_5_48.jpg;False;0.1480
49;2025_PIETRA_Cam_T_5_49.jpg;True;0.0000
50;2025_PIETRA_Cam_T_5_50.jpg;False;0.4199
51;2025_PIETRA_Cam_T_5_51.jpg;False;0.2572
52;2025_PIETRA_Cam_T_5_52.jpg;False;0.2021
53;2025_PIETRA_Cam_T_5_53.jpg;False;0.1539
54;2025_PIETRA_Cam_T_5_54.jpg;False;0.1645
55;2025_PIETRA_Cam_T_5_55.jpg;False;0.3853
56;2025_PIETRA_Cam_T_5_56.jpg;True;0.0000
57;2025_PIETRA_Cam_T_5_57.jpg;True;0.0000
58;2025_PIETRA_Cam_T_5_58.jpg;AMBIGU;0.0211
59;2025_PIETRA_Cam_T_5_59.jpg;False;0.2212
60;2025_PIETRA_Cam_T_5_60.jpg;False;0.5586
61;2025_PIETRA_Cam_T_5_61.jpg;True;0.0000
62;2025_PIETRA_Cam_T_5_62.jpg;True;0.0000
63;2025_PIETRA_Cam_T_5_63.jpg;True;0.0000
64;2025_PIETRA_Cam_T_5_64.jpg;False;0.3469
65;2025_PIETRA_Cam_T_5_65.jpg;True;0.0000
66;2025_PIETRA_Cam_T_5_66.jpg;False;0.2554
67;2025_PIETRA_Cam_T_5_67.jpg;False;0.0769
68;2025_PIETRA_Cam_T_5_68.jpg;False;0.2306
69;2025_PIETRA_Cam_T_5_69.jpg;False;0.1264
70;2025_PIETRA_Cam_T_5_70.jpg;False;0.3301
71;2025_PIETRA_Cam_T_5_71.jpg;AMBIGU;0.0368
72;2025_PIETRA_Cam_T_5_72.jpg;False;0.1613
73;2025_PIETRA_Cam_T_5_73.jpg;True;0.0000
74;2025_PIETRA_Cam_T_5_74.jpg;False;0.1405
75;2025_PIETRA_Cam_T_5_75.jpg;False;0.3242
76;2025_PIETRA_Cam_T_5_76.jpg;False;0.2739
77;2025_PIETRA_Cam_T_5_77.jpg;True;0.0000
78;2025_PIETRA_Cam_T_5_78.jpg;True;0.0000
79;2025_PIETRA_Cam_T_5_79.jpg;False;0.0798
80;2025_PIETRA_Cam_T_5_80.jpg;False;0.0783
81;2025_PIETRA_Cam_T_5_81.jpg;False;0.3959
82;2025_PIETRA_Cam_T_5_82.jpg;False;0.0742
83;2025_PIETRA_Cam_T_5_83.jpg;True;0.0000
84;2025_PIETRA_Cam_T_5_84.jpg;True;0.0000
85;2025_PIETRA_Cam_T_5_85.jpg;False;0.0970
86;2025_PIETRA_Cam_T_5_86.jpg;False;0.1324
87;2025_PIETRA_Cam_T_5_87.jpg;True;0.0099
88;2025_PIETRA_Cam_T_5_88.jpg;True;0.0000
89;2025_PIETRA_Cam_T_5_89.jpg;True;0.0000
90;2025_PIETRA_Cam_T_5_90.jpg;True;0.0000
91;2025_PIETRA_Cam_T_5_91.jpg;False;0.2402
92;2025_PIETRA_Cam_T_5_92.jpg;True;0.0000
93;2025_PIETRA_Cam_T_5_93.jpg;True;0.0000
94;2025_PIETRA_Cam_T_5_94.jpg;True;0.0000
95;2025_PIETRA_Cam_T_5_95.jpg;True;0.0000
96;2025_PIETRA_Cam_T_5_96.jpg;True;0.0000
97;2025_PIETRA_Cam_T_5_97.jpg;True;0.0000
98;2025_PIETRA_Cam_T_5_98.jpg;True;0.0000
99;2025_PIETRA_Cam_T_5_99.jpg;True;0.0000
100;2025_PIETRA_Cam_T_5_100.jpg;True;0.0000
101;2025_PIETRA_Cam_T_5_101.jpg;True;0.0000
102;2025_PIETRA_Cam_T_5_102.jpg;True;0.0000
103;2025_PIETRA_Cam_T_5_103.jpg;True;0.0000
104;2025_PIETRA_Cam_T_5_104.jpg;True;0.0000
105;2025_PIETRA_Cam_T_5_105.jpg;True;0.0000
106;2025_PIETRA_Cam_T_5_106.jpg;True;0.0000
107;2025_PIETRA_Cam_T_5_107.jpg;True;0.0000
108;2025_PIETRA_Cam_T_5_108.jpg;True;0.0000
109;2025_PIETRA_Cam_T_5_109.jpg;True;0.0000
110;2025_PIETRA_Cam_T_5_110.jpg;True;0.0000
111;2025_PIETRA_Cam_T_5_111.jpg;True;0.0000
112;2025_PIETRA_Cam_T_5_112.jpg;True;0.0000
113;2025_PIETRA_Cam_T_5_113.jpg;True;0.0000
114;2025_PIETRA_Cam_T_5_114.jpg;True;0.0000
115;2025_PIETRA_Cam_T_5_115.jpg;True;0.0000
116;2025_PIETRA_Cam_T_5_116.jpg;True;0.0000
117;2025_PIETRA_Cam_T_5_117.jpg;True;0.0000
118;2025_PIETRA_Cam_T_5_119.jpg;True;0.0000
119;2025_PIETRA_Cam_T_5_120.jpg;True;0.0000
120;2025_PIETRA_Cam_T_5_121.jpg;True;0.0000
121;2025_PIETRA_Cam_T_5_122.jpg;True;0.0000
122;2025_PIETRA_Cam_T_5_123.jpg;True;0.0000
123;2025_PIETRA_Cam_T_5_124.jpg;True;0.0000
124;2025_PIETRA_Cam_T_5_125.jpg;True;0.0000
125;2025_PIETRA_Cam_T_5_126.jpg;True;0.0000
126;2025_PIETRA_Cam_T_5_127.jpg;True;0.0000
127;2025_PIETRA_Cam_T_5_128.jpg;True;0.0000
128;2025_PIETRA_Cam_T_5_129.jpg;True;0.0000
129;2025_PIETRA_Cam_T_5_130.jpg;False;0.4027
130;2025_PIETRA_Cam_T_5_131.jpg;False;0.1758
131;2025_PIETRA_Cam_T_5_132.jpg;False;0.3876
132;2025_PIETRA_Cam_T_5_133.jpg;False;0.1632
133;2025_PIETRA_Cam_T_5_134.jpg;False;0.2783
134;2025_PIETRA_Cam_T_5_135.jpg;False;0.3347
135;2025_PIETRA_Cam_T_5_136.jpg;False;0.1327
136;2025_PIETRA_Cam_T_5_137.jpg;AMBIGU;0.0515
137;2025_PIETRA_Cam_T_5_138.jpg;False;0.1504
138;2025_PIETRA_Cam_T_5_139.jpg;True;0.0000
139;2025_PIETRA_Cam_T_5_140.jpg;False;0.2784
140;2025_PIETRA_Cam_T_5_141.jpg;False;0.2350
141;2025_PIETRA_Cam_T_5_142.jpg;False;0.2417
142;2025_PIETRA_Cam_T_5_143.jpg;AMBIGU;0.0481
143;2025_PIETRA_Cam_T_5_144.jpg;False;0.4192
144;2025_PIETRA_Cam_T_5_145.jpg;False;0.2063
145;2025_PIETRA_Cam_T_5_146.jpg;False;0.0792
146;2025_PIETRA_Cam_T_5_147.jpg;False;0.2622
147;2025_PIETRA_Cam_T_5_148.jpg;True;0.0000
148;2025_PIETRA_Cam_T_5_149.jpg;True;0.0126
149;2025_PIETRA_Cam_T_5_150.jpg;False;0.2483
150;2025_PIETRA_Cam_T_5_151.jpg;False;0.0993
151;2025_PIETRA_Cam_T_5_152.jpg;True;0.0000
152;2025_PIETRA_Cam_T_5_153.jpg;False;0.4889
153;2025_PIETRA_Cam_T_5_154.jpg;False;0.3395
154;2025_PIETRA_Cam_T_5_155.jpg;False;0.1726
155;2025_PIETRA_Cam_T_5_156.jpg;False;0.2325
156;2025_PIETRA_Cam_T_5_157.jpg;False;0.4850
157;2025_PIETRA_Cam_T_5_158.jpg;False;0.2269
158;2025_PIETRA_Cam_T_5_159.jpg;False;0.1034
159;2025_PIETRA_Cam_T_5_160.jpg;False;0.3293
160;2025_PIETRA_Cam_T_5_161.jpg;False;0.1961
161;2025_PIETRA_Cam_T_5_162.jpg;False;0.2669
162;2025_PIETRA_Cam_T_5_163.jpg;True;0.0000
163;2025_PIETRA_Cam_T_5_164.jpg;False;0.2371
164;2025_PIETRA_Cam_T_5_165.jpg;False;0.1729
165;2025_PIETRA_Cam_T_5_166.jpg;False;0.3187
166;2025_PIETRA_Cam_T_5_167.jpg;False;0.2516
167;2025_PIETRA_Cam_T_5_168.jpg;False;0.0934
168;2025_PIETRA_Cam_T_5_169.jpg;True;0.0182
169;2025_PIETRA_Cam_T_5_170.jpg;False;0.1969
170;2025_PIETRA_Cam_T_5_171.jpg;True;0.0000
171;2025_PIETRA_Cam_T_5_172.jpg;False;0.2586
172;2025_PIETRA_Cam_T_5_173.jpg;False;0.4818
173;2025_PIETRA_Cam_T_5_174.jpg;False;0.2580
174;2025_PIETRA_Cam_T_5_175.jpg;False;0.3224
175;2025_PIETRA_Cam_T_5_176.jpg;True;0.0000
176;2025_PIETRA_Cam_T_5_177.jpg;AMBIGU;0.0371
177;2025_PIETRA_Cam_T_5_178.jpg;False;0.3211
178;2025_PIETRA_Cam_T_5_179.jpg;False;0.2189
179;2025_PIETRA_Cam_T_5_180.jpg;True;0.0000
180;2025_PIETRA_Cam_T_5_181.jpg;AMBIGU;0.0296
181;2025_PIETRA_Cam_T_5_182.jpg;False;0.5617
182;2025_PIETRA_Cam_T_5_183.jpg;False;0.2144
183;2025_PIETRA_Cam_T_5_184.jpg;AMBIGU;0.0224
184;2025_PIETRA_Cam_T_5_185.jpg;False;0.1194
185;2025_PIETRA_Cam_T_5_186.jpg;False;0.5548
186;2025_PIETRA_Cam_T_5_187.jpg;AMBIGU;0.0232
187;2025_PIETRA_Cam_T_5_188.jpg;False;0.0952
188;2025_PIETRA_Cam_T_5_189.jpg;False;0.4369
189;2025_PIETRA_Cam_T_5_190.jpg;True;0.0000
190;2025_PIETRA_Cam_T_5_191.jpg;False;0.1538
191;2025_PIETRA_Cam_T_5_192.jpg;True;0.0000
192;2025_PIETRA_Cam_T_5_193.jpg;False;0.4913
193;2025_PIETRA_Cam_T_5_194.jpg;True;0.0000
194;2025_PIETRA_Cam_T_5_195.jpg;True;0.0000
195;2025_PIETRA_Cam_T_5_196.jpg;True;0.0000
196;2025_PIETRA_Cam_T_5_197.jpg;False;0.1910
197;2025_PIETRA_Cam_T_5_198.jpg;False;0.1659
198;2025_PIETRA_Cam_T_5_199.jpg;True;0.0000
199;2025_PIETRA_Cam_T_5_200.jpg;False;0.1389
200;2025_PIETRA_Cam_T_5_201.jpg;False;0.3514
201;2025_PIETRA_Cam_T_5_202.jpg;AMBIGU;0.0434
202;2025_PIETRA_Cam_T_5_203.jpg;False;0.2237
203;2025_PIETRA_Cam_T_5_204.jpg;False;0.1486
204;2025_PIETRA_Cam_T_5_205.jpg;False;0.2347
205;2025_PIETRA_Cam_T_5_206.jpg;False;0.1878
206;2025_PIETRA_Cam_T_5_207.jpg;True;0.0000
207;2025_PIETRA_Cam_T_5_208.jpg;False;0.1755
208;2025_PIETRA_Cam_T_5_209.jpg;False;0.6500
209;2025_PIETRA_Cam_T_5_210.jpg;AMBIGU;0.0531
210;2025_PIETRA_Cam_T_5_211.jpg;False;0.1189
211;2025_PIETRA_Cam_T_5_212.jpg;True;0.0000
212;2025_PIETRA_Cam_T_5_213.jpg;False;0.2362
213;2025_PIETRA_Cam_T_5_214.jpg;False;0.3766
214;2025_PIETRA_Cam_T_5_215.jpg;False;0.1424
215;2025_PIETRA_Cam_T_5_216.jpg;False;0.2815
216;2025_PIETRA_Cam_T_5_217.jpg;AMBIGU;0.0250
217;2025_PIETRA_Cam_T_5_218.jpg;False;0.1229
218;2025_PIETRA_Cam_T_5_219.jpg;False;0.1023
219;2025_PIETRA_Cam_T_5_220.jpg;True;0.0000
220;2025_PIETRA_Cam_T_5_221.jpg;False;0.3091
221;2025_PIETRA_Cam_T_5_222.jpg;False;0.2954
222;2025_PIETRA_Cam_T_5_223.jpg;False;0.2260
223;2025_PIETRA_Cam_T_5_224.jpg;True;0.0000
224;2025_PIETRA_Cam_T_5_225.jpg;True;0.0000
225;2025_PIETRA_Cam_T_5_226.jpg;False;0.1252
226;2025_PIETRA_Cam_T_5_227.jpg;False;0.1487
227;2025_PIETRA_Cam_T_5_228.jpg;False;0.2984
228;2025_PIETRA_Cam_T_5_230.jpg;True;0.0000
229;2025_PIETRA_Cam_T_5_231.jpg;True;0.0019
230;2025_PIETRA_Cam_T_5_232.jpg;True;0.0000
231;2025_PIETRA_Cam_T_5_233.jpg;True;0.0000
232;2025_PIETRA_Cam_T_5_234.jpg;True;0.0000
233;2025_PIETRA_Cam_T_5_235.jpg;True;0.0086
234;2025_PIETRA_Cam_T_5_236.jpg;False;0.3055
235;2025_PIETRA_Cam_T_5_237.jpg;False;0.5191
236;2025_PIETRA_Cam_T_5_238.jpg;True;0.0000
237;2025_PIETRA_Cam_T_5_239.jpg;True;0.0000
238;2025_PIETRA_Cam_T_5_240.jpg;False;0.3662
239;2025_PIETRA_Cam_T_5_241.jpg;True;0.0000
240;2025_PIETRA_Cam_T_5_242.jpg;True;0.0000
241;2025_PIETRA_Cam_T_5_243.jpg;False;0.3496
242;2025_PIETRA_Cam_T_5_244.jpg;True;0.0000
243;2025_PIETRA_Cam_T_5_245.jpg;True;0.0000
244;2025_PIETRA_Cam_T_5_246.jpg;False;0.3118
245;2025_PIETRA_Cam_T_5_247.jpg;AMBIGU;0.0256
246;2025_PIETRA_Cam_T_5_248.jpg;True;0.0000
247;2025_PIETRA_Cam_T_5_249.jpg;True;0.0000
248;2025_PIETRA_Cam_T_5_250.jpg;True;0.0000
249;2025_PIETRA_Cam_T_5_251.jpg;True;0.0000
250;2025_PIETRA_Cam_T_5_252.jpg;False;0.1768
251;2025_PIETRA_Cam_T_5_253.jpg;AMBIGU;0.0489
252;2025_PIETRA_Cam_T_5_254.jpg;False;0.2204
253;2025_PIETRA_Cam_T_5_255.jpg;False;0.1733
254;2025_PIETRA_Cam_T_5_256.jpg;True;0.0000
255;2025_PIETRA_Cam_T_5_257.jpg;True;0.0000
256;2025_PIETRA_Cam_T_5_258.jpg;False;0.2851
257;2025_PIETRA_Cam_T_5_259.jpg;False;0.2289
258;2025_PIETRA_Cam_T_5_260.jpg;False;0.3289
259;2025_PIETRA_Cam_T_5_261.jpg;True;0.0000
260;2025_PIETRA_Cam_T_5_262.jpg;True;0.0000
261;2025_PIETRA_Cam_T_5_263.jpg;True;0.0000
262;2025_PIETRA_Cam_T_5_264.jpg;False;0.1120
263;2025_PIETRA_Cam_T_5_265.jpg;True;0.0000
264;2025_PIETRA_Cam_T_5_266.jpg;True;0.0000
265;2025_PIETRA_Cam_T_5_267.jpg;True;0.0000
266;2025_PIETRA_Cam_T_5_268.jpg;True;0.0000
267;2025_PIETRA_Cam_T_5_269.jpg;False;0.1930
268;2025_PIETRA_Cam_T_5_270.jpg;False;0.2728
269;2025_PIETRA_Cam_T_5_271.jpg;False;0.2464
270;2025_PIETRA_Cam_T_5_272.jpg;False;0.2895
271;2025_PIETRA_Cam_T_5_273.jpg;False;0.1713
272;2025_PIETRA_Cam_T_5_274.jpg;False;0.1730
273;2025_PIETRA_Cam_T_5_275.jpg;False;0.3628
274;2025_PIETRA_Cam_T_5_276.jpg;True;0.0000
275;2025_PIETRA_Cam_T_5_277.jpg;False;0.3572
276;2025_PIETRA_Cam_T_5_278.jpg;True;0.0000
277;2025_PIETRA_Cam_T_5_279.jpg;True;0.0000
278;2025_PIETRA_Cam_T_5_280.jpg;False;0.0626
279;2025_PIETRA_Cam_T_5_281.jpg;False;0.3212
280;2025_PIETRA_Cam_T_5_282.jpg;False;0.3831
281;2025_PIETRA_Cam_T_5_283.jpg;True;0.0000
282;2025_PIETRA_Cam_T_5_284.jpg;False;0.1761
283;2025_PIETRA_Cam_T_5_285.jpg;True;0.0000
284;2025_PIETRA_Cam_T_5_286.jpg;False;0.2369
285;2025_PIETRA_Cam_T_5_287.jpg;False;0.1354
286;2025_PIETRA_Cam_T_5_288.jpg;False;0.0692
287;2025_PIETRA_Cam_T_5_289.jpg;False;0.3445
288;2025_PIETRA_Cam_T_5_290.jpg;True;0.0000
289;2025_PIETRA_Cam_T_5_291.jpg;False;0.1611
290;2025_PIETRA_Cam_T_5_292.jpg;True;0.0178
291;2025_PIETRA_Cam_T_5_293.jpg;True;0.0000
292;2025_PIETRA_Cam_T_5_294.jpg;True;0.0000
293;2025_PIETRA_Cam_T_5_295.jpg;AMBIGU;0.0484
294;2025_PIETRA_Cam_T_5_296.jpg;True;0.0000
295;2025_PIETRA_Cam_T_5_297.jpg;False;0.1775
296;2025_PIETRA_Cam_T_5_298.jpg;False;0.4262
297;2025_PIETRA_Cam_T_5_299.jpg;False;0.2995
298;2025_PIETRA_Cam_T_5_300.jpg;True;0.0000
299;2025_PIETRA_Cam_T_5_301.jpg;True;0.0000
300;2025_PIETRA_Cam_T_5_302.jpg;False;0.1114
301;2025_PIETRA_Cam_T_5_303.jpg;True;0.0000
302;2025_PIETRA_Cam_T_5_304.jpg;False;0.0905
303;2025_PIETRA_Cam_T_5_305.jpg;AMBIGU;0.0446
304;2025_PIETRA_Cam_T_5_306.jpg;False;0.1840
305;2025_PIETRA_Cam_T_5_307.jpg;False;0.1370
306;2025_PIETRA_Cam_T_5_308.jpg;False;0.0743
307;2025_PIETRA_Cam_T_5_309.jpg;False;0.4990
308;2025_PIETRA_Cam_T_5_310.jpg;True;0.0004
309;2025_PIETRA_Cam_T_5_311.jpg;True;0.0000
310;2025_PIETRA_Cam_T_5_314.jpg;True;0.0000
311;2025_PIETRA_Cam_T_5_315.jpg;False;0.2621
312;2025_PIETRA_Cam_T_5_316.jpg;True;0.0000
313;2025_PIETRA_Cam_T_5_317.jpg;True;0.0000
314;2025_PIETRA_Cam_T_5_318.jpg;True;0.0000
315;2025_PIETRA_Cam_T_5_319.jpg;True;0.0000
316;2025_PIETRA_Cam_T_5_320.jpg;False;0.3230
317;2025_PIETRA_Cam_T_5_321.jpg;False;0.0778
318;2025_PIETRA_Cam_T_5_322.jpg;False;0.1978
319;2025_PIETRA_Cam_T_5_323.jpg;True;0.0000
