id_img;nom_img;vide;fraction_brun
58;2025_Conforme_1_Cam_T_5_58.jpg;False;0.3215
59;2025_Conforme_1_Cam_T_5_59.jpg;False;0.1675
60;2025_Conforme_1_Cam_T_5_60.jpg;True;0.0000
61;2025_Conforme_1_Cam_T_5_61.jpg;False;0.3319
62;2025_Conforme_1_Cam_T_5_62.jpg;False;0.1996
63;2025_Conforme_1_Cam_T_5_63.jpg;False;0.2022
64;2025_Conforme_1_Cam_T_5_64.jpg;False;0.1476
65;2025_Conforme_1_Cam_T_5_65.jpg;True;0.0000
66;2025_Conforme_1_Cam_T_5_66.jpg;False;0.3098
67;2025_Conforme_1_Cam_T_5_67.jpg;False;0.3036
68;2025_Conforme_1_Cam_T_5_68.jpg;True;0.0000
69;2025_Conforme_1_Cam_T_5_69.jpg;False;0.3881
70;2025_Conforme_1_Cam_T_5_70.jpg;False;0.6011
71;2025_Conforme_1_Cam_T_5_71.jpg;False;0.3528
72;2025_Conforme_1_Cam_T_5_72.jpg;False;0.3514
73;2025_Conforme_1_Cam_T_5_73.jpg;True;0.0000
74;2025_Conforme_1_Cam_T_5_74.jpg;False;0.2041
75;2025_Conforme_1_Cam_T_5_75.jpg;False;0.2099
76;2025_Conforme_1_Cam_T_5_76.jpg;True;0.0000
77;2025_Conforme_1_Cam_T_5_77.jpg;False;0.5287
78;2025_Conforme_1_Cam_T_5_78.jpg;AMBIGU;0.0251
79;2025_Conforme_1_Cam_T_5_79.jpg;True;0.0000
80;2025_Conforme_1_Cam_T_5_80.jpg;False;0.4169
81;2025_Conforme_1_Cam_T_5_81.jpg;False;0.4968
82;2025_Conforme_1_Cam_T_5_82.jpg;False;0.2998
83;2025_Conforme_1_Cam_T_5_83.jpg;True;0.0000
84;2025_Conforme_1_Cam_T_5_84.jpg;True;0.0000
85;2025_Conforme_1_Cam_T_5_85.jpg;True;0.0000
86;2025_Conforme_1_Cam_T_5_86.jpg;False;0.4886
87;2025_Conforme_1_Cam_T_5_87.jpg;True;0.0000
88;2025_Conforme_1_Cam_T_5_88.jpg;False;0.3856
89;2025_Conforme_1_Cam_T_5_89.jpg;False;0.1001
90;2025_Conforme_1_Cam_T_5_90.jpg;False;0.1912
91;2025_Conforme_1_Cam_T_5_91.jpg;False;0.2776
92;2025_Conforme_1_Cam_T_5_92.jpg;True;0.0000
93;2025_Conforme_1_Cam_T_5_93.jpg;False;0.4255
94;2025_Conforme_1_Cam_T_5_94.jpg;True;0.0000
95;2025_Conforme_1_Cam_T_5_95.jpg;True;0.0000
96;2025_Conforme_1_Cam_T_5_96.jpg;False;0.4606
97;2025_Conforme_1_Cam_T_5_97.jpg;False;0.1723
98;2025_Conforme_1_Cam_T_5_98.jpg;False;0.3520
99;2025_Conforme_1_Cam_T_5_99.jpg;False;0.2585
100;2025_Conforme_1_Cam_T_5_100.jpg;True;0.0000
101;2025_Conforme_1_Cam_T_5_101.jpg;True;0.0000
102;2025_Conforme_1_Cam_T_5_102.jpg;True;0.0000
103;2025_Conforme_1_Cam_T_5_103.jpg;False;0.4100
104;2025_Conforme_1_Cam_T_5_104.jpg;True;0.0000
105;2025_Conforme_1_Cam_T_5_105.jpg;False;0.7461
106;2025_Conforme_1_Cam_T_5_106.jpg;False;0.3285
107;2025_Conforme_1_Cam_T_5_107.jpg;False;0.4910
108;2025_Conforme_1_Cam_T_5_108.jpg;False;0.0910
109;2025_Conforme_1_Cam_T_5_109.jpg;False;0.1322
110;2025_Conforme_1_Cam_T_5_110.jpg;False;0.0635
111;2025_Conforme_1_Cam_T_5_111.jpg;True;0.0000
112;2025_Conforme_1_Cam_T_5_112.jpg;True;0.0000
113;2025_Conforme_1_Cam_T_5_113.jpg;False;0.2301
114;2025_Conforme_1_Cam_T_5_114.jpg;AMBIGU;0.0507
115;2025_Conforme_1_Cam_T_5_115.jpg;False;0.2592
116;2025_Conforme_1_Cam_T_5_116.jpg;False;0.2321
117;2025_Conforme_1_Cam_T_5_117.jpg;False;0.1775
118;2025_Conforme_1_Cam_T_5_118.jpg;True;0.0000
119;2025_Conforme_1_Cam_T_5_119.jpg;False;0.1392
120;2025_Conforme_1_Cam_T_5_120.jpg;False;0.1619
121;2025_Conforme_1_Cam_T_5_121.jpg;True;0.0000
122;2025_Conforme_1_Cam_T_5_122.jpg;False;0.0930
123;2025_Conforme_1_Cam_T_5_123.jpg;False;0.1705
124;2025_Conforme_1_Cam_T_5_124.jpg;False;0.2323
125;2025_Conforme_1_Cam_T_5_125.jpg;True;0.0000
126;2025_Conforme_1_Cam_T_5_126.jpg;False;0.3612
127;2025_Conforme_1_Cam_T_5_127.jpg;False;0.4179
128;2025_Conforme_1_Cam_T_5_128.jpg;False;0.1718
129;2025_Conforme_1_Cam_T_5_129.jpg;False;0.6519
130;2025_Conforme_1_Cam_T_5_130.jpg;False;0.1818
131;2025_Conforme_1_Cam_T_5_131.jpg;False;0.3796
132;2025_Conforme_1_Cam_T_5_132.jpg;False;0.4773
133;2025_Conforme_1_Cam_T_5_133.jpg;False;0.0707
134;2025_Conforme_1_Cam_T_5_134.jpg;False;0.5108
135;2025_Conforme_1_Cam_T_5_135.jpg;False;0.0923
136;2025_Conforme_1_Cam_T_5_136.jpg;False;0.2732
137;2025_Conforme_1_Cam_T_5_137.jpg;True;0.0000
138;2025_Conforme_1_Cam_T_5_138.jpg;False;0.1481
139;2025_Conforme_1_Cam_T_5_139.jpg;False;0.1697
140;2025_Conforme_1_Cam_T_5_140.jpg;False;0.2024
141;2025_Conforme_1_Cam_T_5_141.jpg;False;0.5054
142;2025_Conforme_1_Cam_T_5_142.jpg;False;0.3099
143;2025_Conforme_1_Cam_T_5_143.jpg;False;0.2510
144;2025_Conforme_1_Cam_T_5_144.jpg;False;0.1603
145;2025_Conforme_1_Cam_T_5_145.jpg;False;0.5166
146;2025_Conforme_1_Cam_T_5_146.jpg;False;0.3383
147;2025_Conforme_1_Cam_T_5_147.jpg;False;0.3183
148;2025_Conforme_1_Cam_T_5_148.jpg;True;0.0082
149;2025_Conforme_1_Cam_T_5_149.jpg;False;0.3341
150;2025_Conforme_1_Cam_T_5_150.jpg;False;0.4261
151;2025_Conforme_1_Cam_T_5_151.jpg;False;0.4485
152;2025_Conforme_1_Cam_T_5_152.jpg;False;0.2567
153;2025_Conforme_1_Cam_T_5_153.jpg;False;0.4721
154;2025_Conforme_1_Cam_T_5_154.jpg;False;0.5495
155;2025_Conforme_1_Cam_T_5_155.jpg;False;0.3917
156;2025_Conforme_1_Cam_T_5_156.jpg;False;0.1107
157;2025_Conforme_1_Cam_T_5_157.jpg;False;0.0914
158;2025_Conforme_1_Cam_T_5_158.jpg;False;0.3566
159;2025_Conforme_1_Cam_T_5_159.jpg;False;0.4565
160;2025_Conforme_1_Cam_T_5_160.jpg;False;0.2970
161;2025_Conforme_1_Cam_T_5_161.jpg;False;0.4013
162;2025_Conforme_1_Cam_T_5_162.jpg;False;0.2229
163;2025_Conforme_1_Cam_T_5_163.jpg;False;0.5667
164;2025_Conforme_1_Cam_T_5_164.jpg;False;0.4119
165;2025_Conforme_1_Cam_T_5_165.jpg;False;0.2459
166;2025_Conforme_1_Cam_T_5_166.jpg;False;0.2797
167;2025_Conforme_1_Cam_T_5_167.jpg;False;0.2215
168;2025_Conforme_1_Cam_T_5_168.jpg;False;0.4203
169;2025_Conforme_1_Cam_T_5_169.jpg;True;0.0000
170;2025_Conforme_1_Cam_T_5_170.jpg;AMBIGU;0.0454
171;2025_Conforme_1_Cam_T_5_171.jpg;False;0.3042
172;2025_Conforme_1_Cam_T_5_172.jpg;False;0.6938
173;2025_Conforme_1_Cam_T_5_173.jpg;False;0.3420
174;2025_Conforme_1_Cam_T_5_174.jpg;False;0.3145
175;2025_Conforme_1_Cam_T_5_175.jpg;False;0.5900
176;2025_Conforme_1_Cam_T_5_176.jpg;False;0.4608
177;2025_Conforme_1_Cam_T_5_177.jpg;True;0.0055
178;2025_Conforme_1_Cam_T_5_178.jpg;False;0.1297
179;2025_Conforme_1_Cam_T_5_179.jpg;False;0.2188
180;2025_Conforme_1_Cam_T_5_180.jpg;False;0.1272
181;2025_Conforme_1_Cam_T_5_181.jpg;False;0.4416
182;2025_Conforme_1_Cam_T_5_182.jpg;False;0.2009
183;2025_Conforme_1_Cam_T_5_183.jpg;False;0.1719
184;2025_Conforme_1_Cam_T_5_184.jpg;False;0.1658
185;2025_Conforme_1_Cam_T_5_185.jpg;False;0.3905
186;2025_Conforme_1_Cam_T_5_186.jpg;False;0.3601
187;2025_Conforme_1_Cam_T_5_187.jpg;False;0.1582
188;2025_Conforme_1_Cam_T_5_188.jpg;False;0.4216
189;2025_Conforme_1_Cam_T_5_189.jpg;True;0.0000
190;2025_Conforme_1_Cam_T_5_190.jpg;False;0.3629
191;2025_Conforme_1_Cam_T_5_191.jpg;False;0.3361
192;2025_Conforme_1_Cam_T_5_192.jpg;False;0.2120
193;2025_Conforme_1_Cam_T_5_193.jpg;False;0.1194
194;2025_Conforme_1_Cam_T_5_194.jpg;False;0.2231
195;2025_Conforme_1_Cam_T_5_195.jpg;False;0.5573
196;2025_Conforme_1_Cam_T_5_196.jpg;False;0.1249
197;2025_Conforme_1_Cam_T_5_197.jpg;True;0.0000
198;2025_Conforme_1_Cam_T_5_198.jpg;False;0.3847
199;2025_Conforme_1_Cam_T_5_199.jpg;False;0.2569
200;2025_Conforme_1_Cam_T_5_200.jpg;False;0.2789
201;2025_Conforme_1_Cam_T_5_201.jpg;False;0.3231
202;2025_Conforme_1_Cam_T_5_202.jpg;False;0.0805
203;2025_Conforme_1_Cam_T_5_203.jpg;False;0.1807
204;2025_Conforme_1_Cam_T_5_204.jpg;False;0.2119
205;2025_Conforme_1_Cam_T_5_205.jpg;False;0.2803
206;2025_Conforme_1_Cam_T_5_206.jpg;False;0.1183
207;2025_Conforme_1_Cam_T_5_207.jpg;False;0.3810
208;2025_Conforme_1_Cam_T_5_208.jpg;False;0.3535
209;2025_Conforme_1_Cam_T_5_209.jpg;True;0.0000
210;2025_Conforme_1_Cam_T_5_210.jpg;False;0.2414
211;2025_Conforme_1_Cam_T_5_211.jpg;False;0.1432
212;2025_Conforme_1_Cam_T_5_212.jpg;False;0.3242
213;2025_Conforme_1_Cam_T_5_213.jpg;False;0.3363
214;2025_Conforme_1_Cam_T_5_214.jpg;False;0.5247
215;2025_Conforme_1_Cam_T_5_215.jpg;True;0.0000
216;2025_Conforme_1_Cam_T_5_216.jpg;True;0.0000
217;2025_Conforme_1_Cam_T_5_217.jpg;False;0.3889
218;2025_Conforme_1_Cam_T_5_218.jpg;False;0.2303
219;2025_Conforme_1_Cam_T_5_219.jpg;False;0.3210
220;2025_Conforme_1_Cam_T_5_220.jpg;False;0.2592
221;2025_Conforme_1_Cam_T_5_221.jpg;False;0.3188
222;2025_Conforme_1_Cam_T_5_222.jpg;False;0.4857
223;2025_Conforme_1_Cam_T_5_223.jpg;False;0.5356
224;2025_Conforme_1_Cam_T_5_224.jpg;False;0.3035
225;2025_Conforme_1_Cam_T_5_225.jpg;False;0.1839
226;2025_Conforme_1_Cam_T_5_226.jpg;True;0.0000
227;2025_Conforme_1_Cam_T_5_227.jpg;False;0.2781
228;2025_Conforme_1_Cam_T_5_228.jpg;False;0.4348
229;2025_Conforme_1_Cam_T_5_229.jpg;False;0.3730
230;2025_Conforme_1_Cam_T_5_230.jpg;False;0.0806
231;2025_Conforme_1_Cam_T_5_231.jpg;True;0.0000
232;2025_Conforme_1_Cam_T_5_232.jpg;False;0.1671
233;2025_Conforme_1_Cam_T_5_233.jpg;True;0.0000
234;2025_Conforme_1_Cam_T_5_234.jpg;False;0.1846
235;2025_Conforme_1_Cam_T_5_235.jpg;True;0.0000
236;2025_Conforme_1_Cam_T_5_236.jpg;True;0.0000
237;2025_Conforme_1_Cam_T_5_237.jpg;False;0.2957
238;2025_Conforme_1_Cam_T_5_238.jpg;False;0.4931
239;2025_Conforme_1_Cam_T_5_239.jpg;False;0.4574
240;2025_Conforme_1_Cam_T_5_240.jpg;False;0.3806
241;2025_Conforme_1_Cam_T_5_241.jpg;False;0.4468
242;2025_Conforme_1_Cam_T_5_242.jpg;False;0.2083
243;2025_Conforme_1_Cam_T_5_243.jpg;False;0.3504
244;2025_Conforme_1_Cam_T_5_244.jpg;False;0.3752
245;2025_Conforme_1_Cam_T_5_245.jpg;False;0.5575
246;2025_Conforme_1_Cam_T_5_246.jpg;False;0.2662
247;2025_Conforme_1_Cam_T_5_247.jpg;True;0.0000
248;2025_Conforme_1_Cam_T_5_248.jpg;True;0.0000
249;2025_Conforme_1_Cam_T_5_249.jpg;True;0.0000
250;2025_Conforme_1_Cam_T_5_250.jpg;False;0.4591
251;2025_Conforme_1_Cam_T_5_251.jpg;False;0.5483
252;2025_Conforme_1_Cam_T_5_252.jpg;False;0.2189
253;2025_Conforme_1_Cam_T_5_253.jpg;False;0.3241
254;2025_Conforme_1_Cam_T_5_254.jpg;False;0.3619
255;2025_Conforme_1_Cam_T_5_255.jpg;False;0.1216
256;2025_Conforme_1_Cam_T_5_256.jpg;True;0.0000
257;2025_Conforme_1_Cam_T_5_257.jpg;False;0.5110
258;2025_Conforme_1_Cam_T_5_258.jpg;False;0.4124
259;2025_Conforme_1_Cam_T_5_259.jpg;False;0.2519
260;2025_Conforme_1_Cam_T_5_260.jpg;False;0.4170
261;2025_Conforme_1_Cam_T_5_261.jpg;False;0.1150
262;2025_Conforme_1_Cam_T_5_262.jpg;False;0.4100
263;2025_Conforme_1_Cam_T_5_263.jpg;False;0.1372
264;2025_Conforme_1_Cam_T_5_264.jpg;False;0.1293
265;2025_Conforme_1_Cam_T_5_265.jpg;False;0.3055
266;2025_Conforme_1_Cam_T_5_266.jpg;False;0.4254
267;2025_Conforme_1_Cam_T_5_267.jpg;False;0.2772
268;2025_Conforme_1_Cam_T_5_268.jpg;False;0.1245
269;2025_Conforme_1_Cam_T_5_269.jpg;False;0.4575
270;2025_Conforme_1_Cam_T_5_270.jpg;False;0.1315
271;2025_Conforme_1_Cam_T_5_271.jpg;False;0.4706
272;2025_Conforme_1_Cam_T_5_272.jpg;False;0.3598
273;2025_Conforme_1_Cam_T_5_273.jpg;True;0.0000
274;2025_Conforme_1_Cam_T_5_274.jpg;False;0.2982
275;2025_Conforme_1_Cam_T_5_275.jpg;False;0.3685
276;2025_Conforme_1_Cam_T_5_276.jpg;True;0.0099
277;2025_Conforme_1_Cam_T_5_277.jpg;False;0.7441
278;2025_Conforme_1_Cam_T_5_278.jpg;False;0.4028
279;2025_Conforme_1_Cam_T_5_279.jpg;False;0.4652
280;2025_Conforme_1_Cam_T_5_280.jpg;False;0.1684
281;2025_Conforme_1_Cam_T_5_281.jpg;False;0.4631
282;2025_Conforme_1_Cam_T_5_282.jpg;False;0.2272
283;2025_Conforme_1_Cam_T_5_283.jpg;False;0.2285
284;2025_Conforme_1_Cam_T_5_284.jpg;False;0.2631
285;2025_Conforme_1_Cam_T_5_285.jpg;False;0.3139
286;2025_Conforme_1_Cam_T_5_286.jpg;False;0.5345
287;2025_Conforme_1_Cam_T_5_287.jpg;False;0.2523
288;2025_Conforme_1_Cam_T_5_288.jpg;False;0.2128
289;2025_Conforme_1_Cam_T_5_289.jpg;False;0.2033
290;2025_Conforme_1_Cam_T_5_290.jpg;False;0.3194
291;2025_Conforme_1_Cam_T_5_291.jpg;False;0.2669
292;2025_Conforme_1_Cam_T_5_292.jpg;False;0.4180
293;2025_Conforme_1_Cam_T_5_293.jpg;False;0.3315
294;2025_Conforme_1_Cam_T_5_294.jpg;False;0.5263
295;2025_Conforme_1_Cam_T_5_295.jpg;False;0.6348
296;2025_Conforme_1_Cam_T_5_296.jpg;False;0.3570
297;2025_Conforme_1_Cam_T_5_297.jpg;False;0.3434
298;2025_Conforme_1_Cam_T_5_298.jpg;False;0.2619
299;2025_Conforme_1_Cam_T_5_299.jpg;False;0.3782
300;2025_Conforme_1_Cam_T_5_300.jpg;False;0.3770
301;2025_Conforme_1_Cam_T_5_301.jpg;False;0.3159
302;2025_Conforme_1_Cam_T_5_302.jpg;False;0.5496
303;2025_Conforme_1_Cam_T_5_303.jpg;False;0.3032
304;2025_Conforme_1_Cam_T_5_304.jpg;False;0.4222
305;2025_Conforme_1_Cam_T_5_305.jpg;False;0.1091
306;2025_Conforme_1_Cam_T_5_306.jpg;False;0.3298
307;2025_Conforme_1_Cam_T_5_307.jpg;False;0.4065
308;2025_Conforme_1_Cam_T_5_308.jpg;False;0.3445
309;2025_Conforme_1_Cam_T_5_309.jpg;False;0.2626
310;2025_Conforme_1_Cam_T_5_310.jpg;False;0.3254
311;2025_Conforme_1_Cam_T_5_311.jpg;False;0.3101
312;2025_Conforme_1_Cam_T_5_312.jpg;False;0.2031
313;2025_Conforme_1_Cam_T_5_313.jpg;False;0.2130
314;2025_Conforme_1_Cam_T_5_314.jpg;False;0.0602
315;2025_Conforme_1_Cam_T_5_315.jpg;False;0.0619
316;2025_Conforme_1_Cam_T_5_316.jpg;False;0.2616
317;2025_Conforme_1_Cam_T_5_317.jpg;AMBIGU;0.0480
318;2025_Conforme_1_Cam_T_5_318.jpg;False;0.1294
319;2025_Conforme_1_Cam_T_5_319.jpg;False;0.3120
320;2025_Conforme_1_Cam_T_5_320.jpg;False;0.3550
321;2025_Conforme_1_Cam_T_5_321.jpg;False;0.3434
322;2025_Conforme_1_Cam_T_5_322.jpg;False;0.3445
323;2025_Conforme_1_Cam_T_5_323.jpg;False;0.1480
324;2025_Conforme_1_Cam_T_5_324.jpg;True;0.0000
325;2025_Conforme_1_Cam_T_5_325.jpg;False;0.5684
326;2025_Conforme_1_Cam_T_5_326.jpg;False;0.2569
327;2025_Conforme_1_Cam_T_5_327.jpg;False;0.4858
328;2025_Conforme_1_Cam_T_5_328.jpg;False;0.3570
329;2025_Conforme_1_Cam_T_5_329.jpg;False;0.1920
330;2025_Conforme_1_Cam_T_5_330.jpg;False;0.1303
331;2025_Conforme_1_Cam_T_5_331.jpg;True;0.0000
332;2025_Conforme_1_Cam_T_5_332.jpg;False;0.2001
333;2025_Conforme_1_Cam_T_5_333.jpg;False;0.2339
334;2025_Conforme_1_Cam_T_5_334.jpg;True;0.0000
335;2025_Conforme_1_Cam_T_5_335.jpg;False;0.3630
336;2025_Conforme_1_Cam_T_5_336.jpg;False;0.1681
337;2025_Conforme_1_Cam_T_5_337.jpg;False;0.3255
338;2025_Conforme_1_Cam_T_5_338.jpg;False;0.3800
339;2025_Conforme_1_Cam_T_5_339.jpg;False;0.2666
340;2025_Conforme_1_Cam_T_5_340.jpg;False;0.2325
341;2025_Conforme_1_Cam_T_5_341.jpg;False;0.4409
342;2025_Conforme_1_Cam_T_5_342.jpg;False;0.3841
343;2025_Conforme_1_Cam_T_5_343.jpg;False;0.3402
344;2025_Conforme_1_Cam_T_5_344.jpg;False;0.2626
345;2025_Conforme_1_Cam_T_5_345.jpg;False;0.5265
346;2025_Conforme_1_Cam_T_5_346.jpg;False;0.2316
347;2025_Conforme_1_Cam_T_5_347.jpg;AMBIGU;0.0422
348;2025_Conforme_1_Cam_T_5_348.jpg;False;0.2679
349;2025_Conforme_1_Cam_T_5_349.jpg;False;0.1723
350;2025_Conforme_1_Cam_T_5_350.jpg;True;0.0000
351;2025_Conforme_1_Cam_T_5_351.jpg;False;0.1841
352;2025_Conforme_1_Cam_T_5_352.jpg;True;0.0000
353;2025_Conforme_1_Cam_T_5_353.jpg;True;0.0000
354;2025_Conforme_1_Cam_T_5_354.jpg;True;0.0000
355;2025_Conforme_1_Cam_T_5_355.jpg;False;0.0737
356;2025_Conforme_1_Cam_T_5_356.jpg;False;0.2445
357;2025_Conforme_1_Cam_T_5_357.jpg;True;0.0000
358;2025_Conforme_1_Cam_T_5_358.jpg;True;0.0000
359;2025_Conforme_1_Cam_T_5_359.jpg;True;0.0003
360;2025_Conforme_1_Cam_T_5_360.jpg;False;0.2192
361;2025_Conforme_1_Cam_T_5_361.jpg;False;0.1909
362;2025_Conforme_1_Cam_T_5_362.jpg;False;0.2741
363;2025_Conforme_1_Cam_T_5_363.jpg;False;0.0677
364;2025_Conforme_1_Cam_T_5_364.jpg;True;0.0000
365;2025_Conforme_1_Cam_T_5_365.jpg;False;0.5128
366;2025_Conforme_1_Cam_T_5_366.jpg;True;0.0000
367;2025_Conforme_1_Cam_T_5_367.jpg;False;0.1537
368;2025_Conforme_1_Cam_T_5_368.jpg;True;0.0000
369;2025_Conforme_1_Cam_T_5_369.jpg;True;0.0000
370;2025_Conforme_1_Cam_T_5_370.jpg;False;0.0692
371;2025_Conforme_1_Cam_T_5_371.jpg;AMBIGU;0.0489
372;2025_Conforme_1_Cam_T_5_372.jpg;False;0.3391
373;2025_Conforme_1_Cam_T_5_373.jpg;False;0.2701
374;2025_Conforme_1_Cam_T_5_374.jpg;True;0.0000
375;2025_Conforme_1_Cam_T_5_375.jpg;False;0.6493
376;2025_Conforme_1_Cam_T_5_376.jpg;False;0.0771
377;2025_Conforme_1_Cam_T_5_377.jpg;False;0.0617
378;2025_Conforme_1_Cam_T_5_378.jpg;False;0.4490
379;2025_Conforme_1_Cam_T_5_379.jpg;False;0.2954
380;2025_Conforme_1_Cam_T_5_380.jpg;False;0.3612
381;2025_Conforme_1_Cam_T_5_381.jpg;AMBIGU;0.0410
382;2025_Conforme_1_Cam_T_5_382.jpg;False;0.3115
383;2025_Conforme_1_Cam_T_5_383.jpg;False;0.2549
384;2025_Conforme_1_Cam_T_5_384.jpg;True;0.0000
385;2025_Conforme_1_Cam_T_5_385.jpg;False;0.2266
386;2025_Conforme_1_Cam_T_5_386.jpg;False;0.0755
387;2025_Conforme_1_Cam_T_5_387.jpg;False;0.3968
388;2025_Conforme_1_Cam_T_5_388.jpg;False;0.0902
389;2025_Conforme_1_Cam_T_5_389.jpg;False;0.3249
390;2025_Conforme_1_Cam_T_5_390.jpg;False;0.3097
391;2025_Conforme_1_Cam_T_5_391.jpg;False;0.1865
392;2025_Conforme_1_Cam_T_5_392.jpg;False;0.0841
393;2025_Conforme_1_Cam_T_5_393.jpg;False;0.3937
394;2025_Conforme_1_Cam_T_5_394.jpg;False;0.2152
395;2025_Conforme_1_Cam_T_5_395.jpg;False;0.3289
396;2025_Conforme_1_Cam_T_5_396.jpg;False;0.3578
397;2025_Conforme_1_Cam_T_5_397.jpg;False;0.4395
398;2025_Conforme_1_Cam_T_5_398.jpg;False;0.0961
399;2025_Conforme_1_Cam_T_5_399.jpg;False;0.3247
400;2025_Conforme_1_Cam_T_5_400.jpg;False;0.4216
401;2025_Conforme_1_Cam_T_5_401.jpg;False;0.4902
402;2025_Conforme_1_Cam_T_5_402.jpg;False;0.4336
403;2025_Conforme_1_Cam_T_5_403.jpg;False;0.3281
404;2025_Conforme_1_Cam_T_5_404.jpg;False;0.1058
405;2025_Conforme_1_Cam_T_5_405.jpg;True;0.0000
406;2025_Conforme_1_Cam_T_5_406.jpg;False;0.2343
407;2025_Conforme_1_Cam_T_5_407.jpg;False;0.2878
408;2025_Conforme_1_Cam_T_5_408.jpg;True;0.0000
409;2025_Conforme_1_Cam_T_5_409.jpg;True;0.0009
410;2025_Conforme_1_Cam_T_5_410.jpg;False;0.5659
411;2025_Conforme_1_Cam_T_5_411.jpg;False;0.0879
412;2025_Conforme_1_Cam_T_5_412.jpg;True;0.0000
413;2025_Conforme_1_Cam_T_5_413.jpg;AMBIGU;0.0286
414;2025_Conforme_1_Cam_T_5_414.jpg;False;0.2230
415;2025_Conforme_1_Cam_T_5_415.jpg;False;0.2612
416;2025_Conforme_1_Cam_T_5_416.jpg;False;0.4062
417;2025_Conforme_1_Cam_T_5_417.jpg;False;0.4167
418;2025_Conforme_1_Cam_T_5_418.jpg;True;0.0000
419;2025_Conforme_1_Cam_T_5_419.jpg;True;0.0000
420;2025_Conforme_1_Cam_T_5_420.jpg;False;0.3546
