id_img;nom_img;vide;fraction_brun
234;2025_PIETRA_Cam_T_2_234.jpg;True;0.0000
235;2025_PIETRA_Cam_T_2_235.jpg;False;0.2885
236;2025_PIETRA_Cam_T_2_236.jpg;True;0.0000
237;2025_PIETRA_Cam_T_2_237.jpg;False;0.2638
238;2025_PIETRA_Cam_T_2_238.jpg;True;0.0000
239;2025_PIETRA_Cam_T_2_239.jpg;True;0.0000
240;2025_PIETRA_Cam_T_2_240.jpg;False;0.1439
241;2025_PIETRA_Cam_T_2_241.jpg;True;0.0000
242;2025_PIETRA_Cam_T_2_242.jpg;True;0.0027
243;2025_PIETRA_Cam_T_2_243.jpg;False;0.2877
244;2025_PIETRA_Cam_T_2_244.jpg;False;0.2776
245;2025_PIETRA_Cam_T_2_245.jpg;False;0.3324
246;2025_PIETRA_Cam_T_2_246.jpg;False;0.2099
247;2025_PIETRA_Cam_T_2_247.jpg;False;0.1260
248;2025_PIETRA_Cam_T_2_248.jpg;False;0.1344
249;2025_PIETRA_Cam_T_2_249.jpg;False;0.2790
250;2025_PIETRA_Cam_T_2_250.jpg;False;0.0604
251;2025_PIETRA_Cam_T_2_251.jpg;True;0.0000
252;2025_PIETRA_Cam_T_2_252.jpg;True;0.0000
253;2025_PIETRA_Cam_T_2_253.jpg;False;0.3144
254;2025_PIETRA_Cam_T_2_254.jpg;False;0.3336
255;2025_PIETRA_Cam_T_2_255.jpg;True;0.0000
256;2025_PIETRA_Cam_T_2_256.jpg;False;0.3862
257;2025_PIETRA_Cam_T_2_257.jpg;False;0.1040
258;2025_PIETRA_Cam_T_2_258.jpg;AMBIGU;0.0582
259;2025_PIETRA_Cam_T_2_259.jpg;False;0.0955
260;2025_PIETRA_Cam_T_2_260.jpg;False;0.1247
261;2025_PIETRA_Cam_T_2_261.jpg;False;0.0921
262;2025_PIETRA_Cam_T_2_262.jpg;False;0.2695
263;2025_PIETRA_Cam_T_2_263.jpg;True;0.0000
264;2025_PIETRA_Cam_T_2_264.jpg;True;0.0000
265;2025_PIETRA_Cam_T_2_265.jpg;True;0.0000
266;2025_PIETRA_Cam_T_2_266.jpg;True;0.0000
267;2025_PIETRA_Cam_T_2_267.jpg;AMBIGU;0.0296
268;2025_PIETRA_Cam_T_2_268.jpg;False;0.1825
269;2025_PIETRA_Cam_T_2_269.jpg;True;0.0000
270;2025_PIETRA_Cam_T_2_270.jpg;False;0.1464
271;2025_PIETRA_Cam_T_2_271.jpg;True;0.0000
272;2025_PIETRA_Cam_T_2_272.jpg;False;0.2592
273;2025_PIETRA_Cam_T_2_273.jpg;False;0.2181
274;2025_PIETRA_Cam_T_2_274.jpg;True;0.0000
275;2025_PIETRA_Cam_T_2_275.jpg;True;0.0000
276;2025_PIETRA_Cam_T_2_276.jpg;True;0.0000
277;2025_PIETRA_Cam_T_2_277.jpg;True;0.0000
278;2025_PIETRA_Cam_T_2_278.jpg;True;0.0000
279;2025_PIETRA_Cam_T_2_279.jpg;True;0.0000
280;2025_PIETRA_Cam_T_2_280.jpg;True;0.0000
281;2025_PIETRA_Cam_T_2_281.jpg;True;0.0002
282;2025_PIETRA_Cam_T_2_282.jpg;True;0.0056
283;2025_PIETRA_Cam_T_2_283.jpg;False;0.1899
284;2025_PIETRA_Cam_T_2_284.jpg;False;0.1718
285;2025_PIETRA_Cam_T_2_285.jpg;False;0.1628
286;2025_PIETRA_Cam_T_2_286.jpg;AMBIGU;0.0231
287;2025_PIETRA_Cam_T_2_287.jpg;True;0.0000
288;2025_PIETRA_Cam_T_2_288.jpg;True;0.0000
289;2025_PIETRA_Cam_T_2_289.jpg;True;0.0100
290;2025_PIETRA_Cam_T_2_290.jpg;False;0.4158
291;2025_PIETRA_Cam_T_2_291.jpg;True;0.0000
292;2025_PIETRA_Cam_T_2_292.jpg;True;0.0000
293;2025_PIETRA_Cam_T_2_293.jpg;False;0.1266
294;2025_PIETRA_Cam_T_2_294.jpg;True;0.0000
295;2025_PIETRA_Cam_T_2_295.jpg;False;0.5809
296;2025_PIETRA_Cam_T_2_296.jpg;False;0.2051
297;2025_PIETRA_Cam_T_2_297.jpg;False;0.1167
298;2025_PIETRA_Cam_T_2_298.jpg;False;0.0825
299;2025_PIETRA_Cam_T_2_299.jpg;AMBIGU;0.0288
300;2025_PIETRA_Cam_T_2_300.jpg;AMBIGU;0.0444
301;2025_PIETRA_Cam_T_2_301.jpg;True;0.0171
302;2025_PIETRA_Cam_T_2_302.jpg;AMBIGU;0.0599
303;2025_PIETRA_Cam_T_2_303.jpg;False;0.4159
304;2025_PIETRA_Cam_T_2_304.jpg;AMBIGU;0.0388
305;2025_PIETRA_Cam_T_2_305.jpg;False;0.0886
306;2025_PIETRA_Cam_T_2_306.jpg;False;0.1477
307;2025_PIETRA_Cam_T_2_307.jpg;False;0.2174
308;2025_PIETRA_Cam_T_2_308.jpg;True;0.0000
309;2025_PIETRA_Cam_T_2_309.jpg;False;0.1057
310;2025_PIETRA_Cam_T_2_310.jpg;True;0.0164
311;2025_PIETRA_Cam_T_2_311.jpg;False;0.1259
312;2025_PIETRA_Cam_T_2_312.jpg;True;0.0000
313;2025_PIETRA_Cam_T_2_313.jpg;True;0.0000
314;2025_PIETRA_Cam_T_2_314.jpg;True;0.0000
315;2025_PIETRA_Cam_T_2_315.jpg;True;0.0000
316;2025_PIETRA_Cam_T_2_316.jpg;False;0.4683
317;2025_PIETRA_Cam_T_2_317.jpg;False;0.3920
318;2025_PIETRA_Cam_T_2_318.jpg;False;0.1100
319;2025_PIETRA_Cam_T_2_319.jpg;False;0.5810
320;2025_PIETRA_Cam_T_2_320.jpg;True;0.0000
321;2025_PIETRA_Cam_T_2_321.jpg;True;0.0000
322;2025_PIETRA_Cam_T_2_322.jpg;False;0.3551
323;2025_PIETRA_Cam_T_2_323.jpg;False;0.4923
324;2025_PIETRA_Cam_T_2_324.jpg;True;0.0000
325;2025_PIETRA_Cam_T_2_325.jpg;True;0.0000
326;2025_PIETRA_Cam_T_2_326.jpg;True;0.0000
327;2025_PIETRA_Cam_T_2_327.jpg;False;0.1374
328;2025_PIETRA_Cam_T_2_328.jpg;AMBIGU;0.0488
329;2025_PIETRA_Cam_T_2_329.jpg;True;0.0000
330;2025_PIETRA_Cam_T_2_330.jpg;False;0.0650
331;2025_PIETRA_Cam_T_2_331.jpg;True;0.0000
332;2025_PIETRA_Cam_T_2_332.jpg;False;0.2023
333;2025_PIETRA_Cam_T_2_333.jpg;False;0.1053
334;2025_PIETRA_Cam_T_2_334.jpg;True;0.0000
335;2025_PIETRA_Cam_T_2_335.jpg;True;0.0000
336;2025_PIETRA_Cam_T_2_336.jpg;AMBIGU;0.0201
337;2025_PIETRA_Cam_T_2_337.jpg;AMBIGU;0.0206
338;2025_PIETRA_Cam_T_2_338.jpg;False;0.1938
339;2025_PIETRA_Cam_T_2_339.jpg;AMBIGU;0.0558
340;2025_PIETRA_Cam_T_2_340.jpg;True;0.0000
341;2025_PIETRA_Cam_T_2_341.jpg;False;0.0662
342;2025_PIETRA_Cam_T_2_342.jpg;False;0.0982
343;2025_PIETRA_Cam_T_2_343.jpg;False;0.3198
344;2025_PIETRA_Cam_T_2_344.jpg;True;0.0000
345;2025_PIETRA_Cam_T_2_345.jpg;True;0.0000
346;2025_PIETRA_Cam_T_2_346.jpg;True;0.0000
347;2025_PIETRA_Cam_T_2_347.jpg;True;0.0000
348;2025_PIETRA_Cam_T_2_348.jpg;True;0.0000
349;2025_PIETRA_Cam_T_2_349.jpg;True;0.0000
350;2025_PIETRA_Cam_T_2_350.jpg;True;0.0000
351;2025_PIETRA_Cam_T_2_351.jpg;False;0.0676
352;2025_PIETRA_Cam_T_2_352.jpg;True;0.0000
353;2025_PIETRA_Cam_T_2_353.jpg;False;0.1837
354;2025_PIETRA_Cam_T_2_354.jpg;False;0.2012
355;2025_PIETRA_Cam_T_2_355.jpg;False;0.2970
356;2025_PIETRA_Cam_T_2_356.jpg;False;0.0717
357;2025_PIETRA_Cam_T_2_357.jpg;False;0.2126
358;2025_PIETRA_Cam_T_2_358.jpg;False;0.1158
359;2025_PIETRA_Cam_T_2_359.jpg;False;0.0960
360;2025_PIETRA_Cam_T_2_360.jpg;False;0.3854
361;2025_PIETRA_Cam_T_2_361.jpg;True;0.0005
362;2025_PIETRA_Cam_T_2_362.jpg;False;0.1957
363;2025_PIETRA_Cam_T_2_363.jpg;False;0.6249
364;2025_PIETRA_Cam_T_2_364.jpg;True;0.0000
365;2025_PIETRA_Cam_T_2_365.jpg;AMBIGU;0.0286
366;2025_PIETRA_Cam_T_2_366.jpg;AMBIGU;0.0466
367;2025_PIETRA_Cam_T_2_367.jpg;False;0.3131
368;2025_PIETRA_Cam_T_2_368.jpg;False;0.6499
369;2025_PIETRA_Cam_T_2_369.jpg;False;0.1409
370;2025_PIETRA_Cam_T_2_370.jpg;True;0.0000
371;2025_PIETRA_Cam_T_2_371.jpg;False;0.0711
372;2025_PIETRA_Cam_T_2_372.jpg;False;0.0824
373;2025_PIETRA_Cam_T_2_373.jpg;True;0.0158
374;2025_PIETRA_Cam_T_2_374.jpg;False;0.3464
