numech_B_repere;nom_img_B;nom_img_T;vide_B;vide_T;accord
24;2025_PIETRA_Cam_B_1_24.jpg;2025_PIETRA_Cam_T_1_12.jpg;True;True;OK
25;2025_PIETRA_Cam_B_1_25.jpg;2025_PIETRA_Cam_T_1_13.jpg;True;True;OK
26;2025_PIETRA_Cam_B_1_26.jpg;2025_PIETRA_Cam_T_1_14.jpg;True;True;OK
27;2025_PIETRA_Cam_B_1_27.jpg;2025_PIETRA_Cam_T_1_15.jpg;True;True;OK
28;2025_PIETRA_Cam_B_1_28.jpg;2025_PIETRA_Cam_T_1_16.jpg;True;True;OK
29;2025_PIETRA_Cam_B_1_29.jpg;2025_PIETRA_Cam_T_1_17.jpg;True;False;CONFLIT
30;2025_PIETRA_Cam_B_1_30.jpg;2025_PIETRA_Cam_T_1_18.jpg;True;True;OK
31;2025_PIETRA_Cam_B_1_31.jpg;2025_PIETRA_Cam_T_1_19.jpg;False;True;CONFLIT
32;2025_PIETRA_Cam_B_1_32.jpg;2025_PIETRA_Cam_T_1_20.jpg;False;True;CONFLIT
33;2025_PIETRA_Cam_B_1_33.jpg;2025_PIETRA_Cam_T_1_21.jpg;True;True;OK
34;2025_PIETRA_Cam_B_1_34.jpg;2025_PIETRA_Cam_T_1_22.jpg;True;False;CONFLIT
35;2025_PIETRA_Cam_B_1_35.jpg;2025_PIETRA_Cam_T_1_23.jpg;True;True;OK
36;2025_PIETRA_Cam_B_1_36.jpg;2025_PIETRA_Cam_T_1_24.jpg;False;False;OK
37;2025_PIETRA_Cam_B_1_37.jpg;2025_PIETRA_Cam_T_1_25.jpg;True;True;OK
38;2025_PIETRA_Cam_B_1_38.jpg;2025_PIETRA_Cam_T_1_26.jpg;True;True;OK
39;2025_PIETRA_Cam_B_1_39.jpg;2025_PIETRA_Cam_T_1_27.jpg;True;False;CONFLIT
40;2025_PIETRA_Cam_B_1_40.jpg;2025_PIETRA_Cam_T_1_28.jpg;True;True;OK
41;2025_PIETRA_Cam_B_1_41.jpg;2025_PIETRA_Cam_T_1_29.jpg;True;True;OK
42;2025_PIETRA_Cam_B_1_42.jpg;2025_PIETRA_Cam_T_1_30.jpg;True;True;OK
43;2025_PIETRA_Cam_B_1_43.jpg;2025_PIETRA_Cam_T_1_31.jpg;False;False;OK
44;2025_PIETRA_Cam_B_1_44.jpg;2025_PIETRA_Cam_T_1_32.jpg;False;True;CONFLIT
45;2025_PIETRA_Cam_B_1_45.jpg;2025_PIETRA_Cam_T_1_33.jpg;False;True;CONFLIT
46;2025_PIETRA_Cam_B_1_46.jpg;2025_PIETRA_Cam_T_1_34.jpg;True;True;OK
47;2025_PIETRA_Cam_B_1_47.jpg;2025_PIETRA_Cam_T_1_35.jpg;False;True;CONFLIT
48;2025_PIETRA_Cam_B_1_48.jpg;2025_PIETRA_Cam_T_1_36.jpg;False;True;CONFLIT
49;2025_PIETRA_Cam_B_1_49.jpg;2025_PIETRA_Cam_T_1_37.jpg;False;True;CONFLIT
50;2025_PIETRA_Cam_B_1_50.jpg;2025_PIETRA_Cam_T_1_38.jpg;True;True;OK
51;2025_PIETRA_Cam_B_1_51.jpg;2025_PIETRA_Cam_T_1_39.jpg;True;True;OK
52;2025_PIETRA_Cam_B_1_52.jpg;2025_PIETRA_Cam_T_1_40.jpg;False;True;CONFLIT
53;2025_PIETRA_Cam_B_1_53.jpg;2025_PIETRA_Cam_T_1_41.jpg;True;False;CONFLIT
54;2025_PIETRA_Cam_B_1_54.jpg;2025_PIETRA_Cam_T_1_42.jpg;True;True;OK
55;2025_PIETRA_Cam_B_1_55.jpg;2025_PIETRA_Cam_T_1_43.jpg;True;True;OK
56;2025_PIETRA_Cam_B_1_56.jpg;2025_PIETRA_Cam_T_1_44.jpg;True;True;OK
57;2025_PIETRA_Cam_B_1_57.jpg;2025_PIETRA_Cam_T_1_45.jpg;False;False;OK
58;2025_PIETRA_Cam_B_1_58.jpg;2025_PIETRA_Cam_T_1_46.jpg;True;True;OK
59;2025_PIETRA_Cam_B_1_59.jpg;2025_PIETRA_Cam_T_1_47.jpg;False;False;OK
60;2025_PIETRA_Cam_B_1_60.jpg;2025_PIETRA_Cam_T_1_48.jpg;False;False;OK
61;2025_PIETRA_Cam_B_1_61.jpg;2025_PIETRA_Cam_T_1_49.jpg;True;True;OK
62;2025_PIETRA_Cam_B_1_62.jpg;2025_PIETRA_Cam_T_1_50.jpg;True;True;OK
63;2025_PIETRA_Cam_B_1_63.jpg;2025_PIETRA_Cam_T_1_51.jpg;False;True;CONFLIT
64;2025_PIETRA_Cam_B_1_64.jpg;2025_PIETRA_Cam_T_1_52.jpg;False;False;OK
65;2025_PIETRA_Cam_B_1_65.jpg;2025_PIETRA_Cam_T_1_53.jpg;False;False;OK
66;2025_PIETRA_Cam_B_1_66.jpg;2025_PIETRA_Cam_T_1_54.jpg;False;False;OK
67;2025_PIETRA_Cam_B_1_67.jpg;2025_PIETRA_Cam_T_1_55.jpg;False;True;CONFLIT
68;2025_PIETRA_Cam_B_1_68.jpg;2025_PIETRA_Cam_T_1_56.jpg;True;True;OK
69;2025_PIETRA_Cam_B_1_69.jpg;2025_PIETRA_Cam_T_1_57.jpg;False;True;CONFLIT
70;2025_PIETRA_Cam_B_1_70.jpg;2025_PIETRA_Cam_T_1_58.jpg;False;True;CONFLIT
71;2025_PIETRA_Cam_B_1_71.jpg;2025_PIETRA_Cam_T_1_59.jpg;True;True;OK
72;2025_PIETRA_Cam_B_1_72.jpg;2025_PIETRA_Cam_T_1_60.jpg;True;True;OK
73;2025_PIETRA_Cam_B_1_73.jpg;2025_PIETRA_Cam_T_1_61.jpg;False;True;CONFLIT
74;2025_PIETRA_Cam_B_1_74.jpg;2025_PIETRA_Cam_T_1_62.jpg;False;True;CONFLIT
75;2025_PIETRA_Cam_B_1_75.jpg;2025_PIETRA_Cam_T_1_63.jpg;False;False;OK
76;2025_PIETRA_Cam_B_1_76.jpg;2025_PIETRA_Cam_T_1_64.jpg;True;True;OK
77;2025_PIETRA_Cam_B_1_77.jpg;2025_PIETRA_Cam_T_1_65.jpg;AMBIGU;False;AMBIGU
78;2025_PIETRA_Cam_B_1_78.jpg;2025_PIETRA_Cam_T_1_66.jpg;True;False;CONFLIT
79;2025_PIETRA_Cam_B_1_79.jpg;2025_PIETRA_Cam_T_1_67.jpg;True;True;OK
80;2025_PIETRA_Cam_B_1_80.jpg;2025_PIETRA_Cam_T_1_68.jpg;False;False;OK
81;2025_PIETRA_Cam_B_1_81.jpg;2025_PIETRA_Cam_T_1_69.jpg;False;False;OK
82;2025_PIETRA_Cam_B_1_82.jpg;2025_PIETRA_Cam_T_1_70.jpg;True;True;OK
83;2025_PIETRA_Cam_B_1_83.jpg;2025_PIETRA_Cam_T_1_71.jpg;False;True;CONFLIT
84;2025_PIETRA_Cam_B_1_84.jpg;2025_PIETRA_Cam_T_1_72.jpg;False;True;CONFLIT
85;2025_PIETRA_Cam_B_1_85.jpg;2025_PIETRA_Cam_T_1_73.jpg;False;True;CONFLIT
86;2025_PIETRA_Cam_B_1_86.jpg;2025_PIETRA_Cam_T_1_74.jpg;True;True;OK
87;2025_PIETRA_Cam_B_1_87.jpg;2025_PIETRA_Cam_T_1_75.jpg;True;True;OK
88;2025_PIETRA_Cam_B_1_88.jpg;2025_PIETRA_Cam_T_1_76.jpg;False;False;OK
89;2025_PIETRA_Cam_B_1_89.jpg;2025_PIETRA_Cam_T_1_77.jpg;False;False;OK
90;2025_PIETRA_Cam_B_1_90.jpg;2025_PIETRA_Cam_T_1_78.jpg;False;False;OK
91;2025_PIETRA_Cam_B_1_91.jpg;2025_PIETRA_Cam_T_1_79.jpg;True;True;OK
92;2025_PIETRA_Cam_B_1_92.jpg;2025_PIETRA_Cam_T_1_80.jpg;False;True;CONFLIT
93;2025_PIETRA_Cam_B_1_93.jpg;2025_PIETRA_Cam_T_1_81.jpg;False;AMBIGU;AMBIGU
94;2025_PIETRA_Cam_B_1_94.jpg;2025_PIETRA_Cam_T_1_82.jpg;False;False;OK
95;2025_PIETRA_Cam_B_1_95.jpg;2025_PIETRA_Cam_T_1_83.jpg;False;False;OK
96;2025_PIETRA_Cam_B_1_96.jpg;2025_PIETRA_Cam_T_1_84.jpg;True;True;OK
97;2025_PIETRA_Cam_B_1_97.jpg;2025_PIETRA_Cam_T_1_85.jpg;False;False;OK
98;2025_PIETRA_Cam_B_1_98.jpg;2025_PIETRA_Cam_T_1_86.jpg;AMBIGU;True;AMBIGU
99;2025_PIETRA_Cam_B_1_99.jpg;2025_PIETRA_Cam_T_1_87.jpg;AMBIGU;True;AMBIGU
100;2025_PIETRA_Cam_B_1_100.jpg;2025_PIETRA_Cam_T_1_88.jpg;False;True;CONFLIT
101;2025_PIETRA_Cam_B_1_101.jpg;2025_PIETRA_Cam_T_1_89.jpg;False;False;OK
102;2025_PIETRA_Cam_B_1_102.jpg;2025_PIETRA_Cam_T_1_90.jpg;False;True;CONFLIT
103;2025_PIETRA_Cam_B_1_103.jpg;2025_PIETRA_Cam_T_1_91.jpg;False;False;OK
104;2025_PIETRA_Cam_B_1_104.jpg;2025_PIETRA_Cam_T_1_92.jpg;True;True;OK
105;2025_PIETRA_Cam_B_1_105.jpg;2025_PIETRA_Cam_T_1_93.jpg;False;AMBIGU;AMBIGU
106;2025_PIETRA_Cam_B_1_106.jpg;2025_PIETRA_Cam_T_1_94.jpg;True;False;CONFLIT
107;2025_PIETRA_Cam_B_1_107.jpg;2025_PIETRA_Cam_T_1_95.jpg;False;False;OK
108;2025_PIETRA_Cam_B_1_108.jpg;2025_PIETRA_Cam_T_1_96.jpg;False;True;CONFLIT
109;2025_PIETRA_Cam_B_1_109.jpg;2025_PIETRA_Cam_T_1_97.jpg;False;False;OK
110;2025_PIETRA_Cam_B_1_110.jpg;2025_PIETRA_Cam_T_1_98.jpg;AMBIGU;True;AMBIGU
111;2025_PIETRA_Cam_B_1_111.jpg;2025_PIETRA_Cam_T_1_99.jpg;False;True;CONFLIT
112;2025_PIETRA_Cam_B_1_112.jpg;2025_PIETRA_Cam_T_1_100.jpg;False;True;CONFLIT
113;2025_PIETRA_Cam_B_1_113.jpg;2025_PIETRA_Cam_T_1_101.jpg;False;False;OK
114;2025_PIETRA_Cam_B_1_114.jpg;2025_PIETRA_Cam_T_1_102.jpg;False;True;CONFLIT
115;2025_PIETRA_Cam_B_1_115.jpg;2025_PIETRA_Cam_T_1_103.jpg;False;True;CONFLIT
116;2025_PIETRA_Cam_B_1_116.jpg;2025_PIETRA_Cam_T_1_104.jpg;False;AMBIGU;AMBIGU
117;2025_PIETRA_Cam_B_1_117.jpg;2025_PIETRA_Cam_T_1_105.jpg;True;True;OK
118;2025_PIETRA_Cam_B_1_118.jpg;2025_PIETRA_Cam_T_1_106.jpg;True;False;CONFLIT
119;2025_PIETRA_Cam_B_1_119.jpg;2025_PIETRA_Cam_T_1_107.jpg;False;False;OK
120;2025_PIETRA_Cam_B_1_120.jpg;2025_PIETRA_Cam_T_1_108.jpg;True;False;CONFLIT
121;2025_PIETRA_Cam_B_1_121.jpg;2025_PIETRA_Cam_T_1_109.jpg;True;False;CONFLIT
122;2025_PIETRA_Cam_B_1_122.jpg;2025_PIETRA_Cam_T_1_110.jpg;True;True;OK
123;2025_PIETRA_Cam_B_1_123.jpg;2025_PIETRA_Cam_T_1_111.jpg;True;True;OK
124;2025_PIETRA_Cam_B_1_124.jpg;2025_PIETRA_Cam_T_1_112.jpg;False;True;CONFLIT
125;2025_PIETRA_Cam_B_1_125.jpg;2025_PIETRA_Cam_T_1_113.jpg;True;True;OK
126;2025_PIETRA_Cam_B_1_126.jpg;2025_PIETRA_Cam_T_1_114.jpg;True;True;OK
127;2025_PIETRA_Cam_B_1_127.jpg;2025_PIETRA_Cam_T_1_115.jpg;False;False;OK
128;2025_PIETRA_Cam_B_1_128.jpg;2025_PIETRA_Cam_T_1_116.jpg;False;False;OK
129;2025_PIETRA_Cam_B_1_129.jpg;2025_PIETRA_Cam_T_1_117.jpg;False;True;CONFLIT
130;2025_PIETRA_Cam_B_1_130.jpg;2025_PIETRA_Cam_T_1_118.jpg;False;AMBIGU;AMBIGU
131;2025_PIETRA_Cam_B_1_131.jpg;2025_PIETRA_Cam_T_1_119.jpg;True;True;OK
132;NULL;2025_PIETRA_Cam_T_1_120.jpg;NULL;False;NULL
133;2025_PIETRA_Cam_B_1_133.jpg;2025_PIETRA_Cam_T_1_121.jpg;True;True;OK
134;2025_PIETRA_Cam_B_1_134.jpg;2025_PIETRA_Cam_T_1_122.jpg;False;True;CONFLIT
135;2025_PIETRA_Cam_B_1_135.jpg;2025_PIETRA_Cam_T_1_123.jpg;False;True;CONFLIT
136;2025_PIETRA_Cam_B_1_136.jpg;2025_PIETRA_Cam_T_1_124.jpg;True;True;OK
137;2025_PIETRA_Cam_B_1_137.jpg;2025_PIETRA_Cam_T_1_125.jpg;AMBIGU;True;AMBIGU
138;2025_PIETRA_Cam_B_1_138.jpg;2025_PIETRA_Cam_T_1_126.jpg;AMBIGU;True;AMBIGU
139;2025_PIETRA_Cam_B_1_139.jpg;2025_PIETRA_Cam_T_1_127.jpg;False;True;CONFLIT
140;2025_PIETRA_Cam_B_1_140.jpg;2025_PIETRA_Cam_T_1_128.jpg;AMBIGU;AMBIGU;AMBIGU
141;2025_PIETRA_Cam_B_1_141.jpg;2025_PIETRA_Cam_T_1_129.jpg;False;False;OK
142;2025_PIETRA_Cam_B_1_142.jpg;2025_PIETRA_Cam_T_1_130.jpg;False;AMBIGU;AMBIGU
143;2025_PIETRA_Cam_B_1_143.jpg;2025_PIETRA_Cam_T_1_131.jpg;True;False;CONFLIT
144;2025_PIETRA_Cam_B_1_144.jpg;2025_PIETRA_Cam_T_1_132.jpg;False;False;OK
145;NULL;2025_PIETRA_Cam_T_1_133.jpg;NULL;False;NULL
146;2025_PIETRA_Cam_B_1_146.jpg;2025_PIETRA_Cam_T_1_134.jpg;False;False;OK
147;2025_PIETRA_Cam_B_1_147.jpg;2025_PIETRA_Cam_T_1_135.jpg;True;AMBIGU;AMBIGU
148;2025_PIETRA_Cam_B_1_148.jpg;2025_PIETRA_Cam_T_1_136.jpg;False;True;CONFLIT
149;2025_PIETRA_Cam_B_1_149.jpg;2025_PIETRA_Cam_T_1_137.jpg;False;False;OK
150;2025_PIETRA_Cam_B_1_150.jpg;2025_PIETRA_Cam_T_1_138.jpg;True;True;OK
151;2025_PIETRA_Cam_B_1_151.jpg;2025_PIETRA_Cam_T_1_139.jpg;False;True;CONFLIT
152;2025_PIETRA_Cam_B_1_152.jpg;2025_PIETRA_Cam_T_1_140.jpg;False;False;OK
153;2025_PIETRA_Cam_B_1_153.jpg;2025_PIETRA_Cam_T_1_141.jpg;True;True;OK
154;2025_PIETRA_Cam_B_1_154.jpg;2025_PIETRA_Cam_T_1_142.jpg;False;True;CONFLIT
155;2025_PIETRA_Cam_B_1_155.jpg;2025_PIETRA_Cam_T_1_143.jpg;False;True;CONFLIT
156;2025_PIETRA_Cam_B_1_156.jpg;2025_PIETRA_Cam_T_1_144.jpg;AMBIGU;False;AMBIGU
157;2025_PIETRA_Cam_B_1_157.jpg;2025_PIETRA_Cam_T_1_145.jpg;False;AMBIGU;AMBIGU
158;2025_PIETRA_Cam_B_1_158.jpg;2025_PIETRA_Cam_T_1_146.jpg;False;False;OK
159;2025_PIETRA_Cam_B_1_159.jpg;2025_PIETRA_Cam_T_1_147.jpg;True;True;OK
160;2025_PIETRA_Cam_B_1_160.jpg;2025_PIETRA_Cam_T_1_148.jpg;False;False;OK
161;2025_PIETRA_Cam_B_1_161.jpg;2025_PIETRA_Cam_T_1_149.jpg;True;False;CONFLIT
162;2025_PIETRA_Cam_B_1_162.jpg;2025_PIETRA_Cam_T_1_150.jpg;True;False;CONFLIT
163;2025_PIETRA_Cam_B_1_163.jpg;2025_PIETRA_Cam_T_1_151.jpg;False;True;CONFLIT
164;2025_PIETRA_Cam_B_1_164.jpg;2025_PIETRA_Cam_T_1_152.jpg;False;False;OK
165;2025_PIETRA_Cam_B_1_165.jpg;2025_PIETRA_Cam_T_1_153.jpg;True;True;OK
166;2025_PIETRA_Cam_B_1_166.jpg;2025_PIETRA_Cam_T_1_154.jpg;True;False;CONFLIT
167;2025_PIETRA_Cam_B_1_167.jpg;2025_PIETRA_Cam_T_1_155.jpg;False;False;OK
168;2025_PIETRA_Cam_B_1_168.jpg;2025_PIETRA_Cam_T_1_156.jpg;False;True;CONFLIT
169;2025_PIETRA_Cam_B_1_169.jpg;2025_PIETRA_Cam_T_1_157.jpg;False;False;OK
170;2025_PIETRA_Cam_B_1_170.jpg;2025_PIETRA_Cam_T_1_158.jpg;False;False;OK
171;2025_PIETRA_Cam_B_1_171.jpg;2025_PIETRA_Cam_T_1_159.jpg;True;False;CONFLIT
172;2025_PIETRA_Cam_B_1_172.jpg;2025_PIETRA_Cam_T_1_160.jpg;False;True;CONFLIT
173;2025_PIETRA_Cam_B_1_173.jpg;2025_PIETRA_Cam_T_1_161.jpg;False;False;OK
174;2025_PIETRA_Cam_B_1_174.jpg;2025_PIETRA_Cam_T_1_162.jpg;False;True;CONFLIT
175;2025_PIETRA_Cam_B_1_175.jpg;2025_PIETRA_Cam_T_1_163.jpg;True;True;OK
176;2025_PIETRA_Cam_B_1_176.jpg;2025_PIETRA_Cam_T_1_164.jpg;True;False;CONFLIT
177;2025_PIETRA_Cam_B_1_177.jpg;2025_PIETRA_Cam_T_1_165.jpg;False;False;OK
178;2025_PIETRA_Cam_B_1_178.jpg;2025_PIETRA_Cam_T_1_166.jpg;False;False;OK
179;2025_PIETRA_Cam_B_1_179.jpg;2025_PIETRA_Cam_T_1_167.jpg;True;True;OK
180;2025_PIETRA_Cam_B_1_180.jpg;2025_PIETRA_Cam_T_1_168.jpg;False;True;CONFLIT
181;2025_PIETRA_Cam_B_1_181.jpg;2025_PIETRA_Cam_T_1_169.jpg;False;True;CONFLIT
182;2025_PIETRA_Cam_B_1_182.jpg;2025_PIETRA_Cam_T_1_170.jpg;False;True;CONFLIT
183;2025_PIETRA_Cam_B_1_183.jpg;2025_PIETRA_Cam_T_1_171.jpg;False;True;CONFLIT
184;2025_PIETRA_Cam_B_1_184.jpg;2025_PIETRA_Cam_T_1_172.jpg;True;True;OK
185;2025_PIETRA_Cam_B_1_185.jpg;2025_PIETRA_Cam_T_1_173.jpg;True;True;OK
186;2025_PIETRA_Cam_B_1_186.jpg;2025_PIETRA_Cam_T_1_174.jpg;False;True;CONFLIT
187;2025_PIETRA_Cam_B_1_187.jpg;2025_PIETRA_Cam_T_1_175.jpg;False;True;CONFLIT
188;2025_PIETRA_Cam_B_1_188.jpg;2025_PIETRA_Cam_T_1_176.jpg;False;False;OK
189;NULL;2025_PIETRA_Cam_T_1_177.jpg;NULL;True;NULL
190;NULL;2025_PIETRA_Cam_T_1_178.jpg;NULL;True;NULL
191;NULL;2025_PIETRA_Cam_T_1_179.jpg;NULL;True;NULL
192;NULL;2025_PIETRA_Cam_T_1_180.jpg;NULL;True;NULL
193;2025_PIETRA_Cam_B_1_193.jpg;2025_PIETRA_Cam_T_1_181.jpg;AMBIGU;True;AMBIGU
194;2025_PIETRA_Cam_B_1_194.jpg;2025_PIETRA_Cam_T_1_182.jpg;True;True;OK
195;2025_PIETRA_Cam_B_1_195.jpg;2025_PIETRA_Cam_T_1_183.jpg;True;False;CONFLIT
196;2025_PIETRA_Cam_B_1_196.jpg;2025_PIETRA_Cam_T_1_184.jpg;True;True;OK
197;2025_PIETRA_Cam_B_1_197.jpg;2025_PIETRA_Cam_T_1_185.jpg;False;True;CONFLIT
198;2025_PIETRA_Cam_B_1_198.jpg;2025_PIETRA_Cam_T_1_186.jpg;True;True;OK
199;2025_PIETRA_Cam_B_1_199.jpg;2025_PIETRA_Cam_T_1_187.jpg;False;AMBIGU;AMBIGU
200;2025_PIETRA_Cam_B_1_200.jpg;2025_PIETRA_Cam_T_1_188.jpg;False;True;CONFLIT
201;2025_PIETRA_Cam_B_1_201.jpg;2025_PIETRA_Cam_T_1_189.jpg;True;False;CONFLIT
202;2025_PIETRA_Cam_B_1_202.jpg;2025_PIETRA_Cam_T_1_190.jpg;True;True;OK
203;2025_PIETRA_Cam_B_1_203.jpg;2025_PIETRA_Cam_T_1_191.jpg;False;False;OK
204;2025_PIETRA_Cam_B_1_204.jpg;2025_PIETRA_Cam_T_1_192.jpg;False;True;CONFLIT
205;2025_PIETRA_Cam_B_1_205.jpg;2025_PIETRA_Cam_T_1_193.jpg;False;True;CONFLIT
206;2025_PIETRA_Cam_B_1_206.jpg;2025_PIETRA_Cam_T_1_194.jpg;True;True;OK
207;2025_PIETRA_Cam_B_1_207.jpg;2025_PIETRA_Cam_T_1_195.jpg;True;AMBIGU;AMBIGU
208;2025_PIETRA_Cam_B_1_208.jpg;2025_PIETRA_Cam_T_1_196.jpg;AMBIGU;True;AMBIGU
209;2025_PIETRA_Cam_B_1_209.jpg;2025_PIETRA_Cam_T_1_197.jpg;False;True;CONFLIT
210;2025_PIETRA_Cam_B_1_210.jpg;2025_PIETRA_Cam_T_1_198.jpg;True;True;OK
211;2025_PIETRA_Cam_B_1_211.jpg;2025_PIETRA_Cam_T_1_199.jpg;True;True;OK
212;2025_PIETRA_Cam_B_1_212.jpg;2025_PIETRA_Cam_T_1_200.jpg;False;True;CONFLIT
213;2025_PIETRA_Cam_B_1_213.jpg;2025_PIETRA_Cam_T_1_201.jpg;True;False;CONFLIT
214;2025_PIETRA_Cam_B_1_214.jpg;2025_PIETRA_Cam_T_1_202.jpg;False;False;OK
215;2025_PIETRA_Cam_B_1_215.jpg;2025_PIETRA_Cam_T_1_203.jpg;True;True;OK
216;2025_PIETRA_Cam_B_1_216.jpg;2025_PIETRA_Cam_T_1_204.jpg;True;True;OK
217;2025_PIETRA_Cam_B_1_217.jpg;2025_PIETRA_Cam_T_1_205.jpg;True;False;CONFLIT
218;2025_PIETRA_Cam_B_1_218.jpg;2025_PIETRA_Cam_T_1_206.jpg;False;False;OK
219;2025_PIETRA_Cam_B_1_219.jpg;2025_PIETRA_Cam_T_1_207.jpg;False;False;OK
220;2025_PIETRA_Cam_B_1_220.jpg;2025_PIETRA_Cam_T_1_208.jpg;True;AMBIGU;AMBIGU
221;NULL;2025_PIETRA_Cam_T_1_209.jpg;NULL;True;NULL
222;2025_PIETRA_Cam_B_1_222.jpg;2025_PIETRA_Cam_T_1_210.jpg;True;True;OK
223;2025_PIETRA_Cam_B_1_223.jpg;2025_PIETRA_Cam_T_1_211.jpg;False;False;OK
224;2025_PIETRA_Cam_B_1_224.jpg;2025_PIETRA_Cam_T_1_212.jpg;False;True;CONFLIT
225;2025_PIETRA_Cam_B_1_225.jpg;2025_PIETRA_Cam_T_1_213.jpg;AMBIGU;False;AMBIGU
226;2025_PIETRA_Cam_B_1_226.jpg;2025_PIETRA_Cam_T_1_214.jpg;False;True;CONFLIT
227;2025_PIETRA_Cam_B_1_227.jpg;2025_PIETRA_Cam_T_1_215.jpg;True;False;CONFLIT
228;2025_PIETRA_Cam_B_1_228.jpg;2025_PIETRA_Cam_T_1_216.jpg;False;True;CONFLIT
229;2025_PIETRA_Cam_B_1_229.jpg;2025_PIETRA_Cam_T_1_217.jpg;True;True;OK
230;2025_PIETRA_Cam_B_1_230.jpg;2025_PIETRA_Cam_T_1_218.jpg;AMBIGU;True;AMBIGU
231;2025_PIETRA_Cam_B_1_231.jpg;2025_PIETRA_Cam_T_1_219.jpg;True;True;OK
232;2025_PIETRA_Cam_B_1_232.jpg;2025_PIETRA_Cam_T_1_220.jpg;False;True;CONFLIT
233;2025_PIETRA_Cam_B_1_233.jpg;2025_PIETRA_Cam_T_1_221.jpg;False;True;CONFLIT
234;2025_PIETRA_Cam_B_1_234.jpg;2025_PIETRA_Cam_T_1_222.jpg;True;True;OK
235;2025_PIETRA_Cam_B_1_235.jpg;2025_PIETRA_Cam_T_1_223.jpg;False;True;CONFLIT
236;2025_PIETRA_Cam_B_1_236.jpg;2025_PIETRA_Cam_T_1_224.jpg;AMBIGU;True;AMBIGU
237;2025_PIETRA_Cam_B_1_237.jpg;2025_PIETRA_Cam_T_1_225.jpg;False;False;OK
238;2025_PIETRA_Cam_B_1_238.jpg;2025_PIETRA_Cam_T_1_226.jpg;False;True;CONFLIT
239;2025_PIETRA_Cam_B_1_239.jpg;2025_PIETRA_Cam_T_1_227.jpg;True;True;OK
240;2025_PIETRA_Cam_B_1_240.jpg;2025_PIETRA_Cam_T_1_228.jpg;False;False;OK
241;2025_PIETRA_Cam_B_1_241.jpg;2025_PIETRA_Cam_T_1_229.jpg;False;False;OK
242;2025_PIETRA_Cam_B_1_242.jpg;2025_PIETRA_Cam_T_1_230.jpg;False;False;OK
243;2025_PIETRA_Cam_B_1_243.jpg;2025_PIETRA_Cam_T_1_231.jpg;False;True;CONFLIT
244;2025_PIETRA_Cam_B_1_244.jpg;2025_PIETRA_Cam_T_1_232.jpg;True;False;CONFLIT
245;2025_PIETRA_Cam_B_1_245.jpg;2025_PIETRA_Cam_T_1_233.jpg;False;True;CONFLIT
246;2025_PIETRA_Cam_B_1_246.jpg;2025_PIETRA_Cam_T_1_234.jpg;False;False;OK
247;2025_PIETRA_Cam_B_1_247.jpg;2025_PIETRA_Cam_T_1_235.jpg;False;True;CONFLIT
248;2025_PIETRA_Cam_B_1_248.jpg;2025_PIETRA_Cam_T_1_236.jpg;False;False;OK
