id_img;nom_img;vide;fraction_brun
202;2026_PIETRA_Cam_T_2_205.jpg;False;0.1948
203;2026_PIETRA_Cam_T_2_206.jpg;True;0.0000
204;2026_PIETRA_Cam_T_2_207.jpg;True;0.0000
205;2026_PIETRA_Cam_T_2_208.jpg;True;0.0000
206;2026_PIETRA_Cam_T_2_209.jpg;True;0.0000
207;2026_PIETRA_Cam_T_2_210.jpg;True;0.0000
208;2026_PIETRA_Cam_T_2_211.jpg;True;0.0000
209;2026_PIETRA_Cam_T_2_212.jpg;True;0.0000
210;2026_PIETRA_Cam_T_2_213.jpg;True;0.0000
211;2026_PIETRA_Cam_T_2_214.jpg;False;0.2042
212;2026_PIETRA_Cam_T_2_215.jpg;True;0.0000
213;2026_PIETRA_Cam_T_2_216.jpg;True;0.0000
214;2026_PIETRA_Cam_T_2_217.jpg;True;0.0000
215;2026_PIETRA_Cam_T_2_218.jpg;True;0.0000
216;2026_PIETRA_Cam_T_2_219.jpg;True;0.0000
217;2026_PIETRA_Cam_T_2_220.jpg;False;0.3319
218;2026_PIETRA_Cam_T_2_221.jpg;True;0.0000
219;2026_PIETRA_Cam_T_2_222.jpg;False;0.4666
220;2026_PIETRA_Cam_T_2_223.jpg;True;0.0000
221;2026_PIETRA_Cam_T_2_224.jpg;False;0.1389
222;2026_PIETRA_Cam_T_2_225.jpg;True;0.0000
223;2026_PIETRA_Cam_T_2_226.jpg;True;0.0000
224;2026_PIETRA_Cam_T_2_227.jpg;True;0.0000
225;2026_PIETRA_Cam_T_2_228.jpg;True;0.0000
226;2026_PIETRA_Cam_T_2_229.jpg;True;0.0000
227;2026_PIETRA_Cam_T_2_230.jpg;True;0.0000
228;2026_PIETRA_Cam_T_2_231.jpg;True;0.0000
229;2026_PIETRA_Cam_T_2_232.jpg;True;0.0000
230;2026_PIETRA_Cam_T_2_233.jpg;True;0.0000
231;2026_PIETRA_Cam_T_2_234.jpg;False;0.3670
232;2026_PIETRA_Cam_T_2_235.jpg;True;0.0000
233;2026_PIETRA_Cam_T_2_236.jpg;False;0.1013
234;2026_PIETRA_Cam_T_2_237.jpg;True;0.0000
235;2026_PIETRA_Cam_T_2_238.jpg;True;0.0000
236;2026_PIETRA_Cam_T_2_239.jpg;True;0.0000
237;2026_PIETRA_Cam_T_2_240.jpg;False;0.0676
238;2026_PIETRA_Cam_T_2_241.jpg;False;0.2503
239;2026_PIETRA_Cam_T_2_242.jpg;True;0.0000
240;2026_PIETRA_Cam_T_2_243.jpg;True;0.0200
241;2026_PIETRA_Cam_T_2_244.jpg;False;0.2840
242;2026_PIETRA_Cam_T_2_245.jpg;False;0.1957
243;2026_PIETRA_Cam_T_2_246.jpg;True;0.0193
244;2026_PIETRA_Cam_T_2_247.jpg;True;0.0000
245;2026_PIETRA_Cam_T_2_248.jpg;True;0.0000
246;2026_PIETRA_Cam_T_2_249.jpg;AMBIGU;0.0506
247;2026_PIETRA_Cam_T_2_250.jpg;True;0.0019
248;2026_PIETRA_Cam_T_2_251.jpg;False;0.0833
249;2026_PIETRA_Cam_T_2_252.jpg;AMBIGU;0.0589
250;2026_PIETRA_Cam_T_2_253.jpg;True;0.0000
251;2026_PIETRA_Cam_T_2_254.jpg;True;0.0000
252;2026_PIETRA_Cam_T_2_255.jpg;True;0.0000
253;2026_PIETRA_Cam_T_2_256.jpg;True;0.0000
254;2026_PIETRA_Cam_T_2_257.jpg;True;0.0000
255;2026_PIETRA_Cam_T_2_258.jpg;True;0.0000
256;2026_PIETRA_Cam_T_2_259.jpg;True;0.0000
257;2026_PIETRA_Cam_T_2_260.jpg;True;0.0000
258;2026_PIETRA_Cam_T_2_261.jpg;True;0.0000
259;2026_PIETRA_Cam_T_2_262.jpg;True;0.0000
260;2026_PIETRA_Cam_T_2_263.jpg;True;0.0000
261;2026_PIETRA_Cam_T_2_264.jpg;True;0.0000
262;2026_PIETRA_Cam_T_2_265.jpg;True;0.0000
263;2026_PIETRA_Cam_T_2_266.jpg;False;0.4048
264;2026_PIETRA_Cam_T_2_267.jpg;False;0.0835
265;2026_PIETRA_Cam_T_2_268.jpg;False;0.0916
266;2026_PIETRA_Cam_T_2_269.jpg;True;0.0001
267;2026_PIETRA_Cam_T_2_270.jpg;True;0.0000
268;2026_PIETRA_Cam_T_2_271.jpg;False;0.0665
269;2026_PIETRA_Cam_T_2_272.jpg;True;0.0000
270;2026_PIETRA_Cam_T_2_273.jpg;True;0.0000
271;2026_PIETRA_Cam_T_2_274.jpg;False;0.2137
272;2026_PIETRA_Cam_T_2_275.jpg;False;0.1073
273;2026_PIETRA_Cam_T_2_276.jpg;True;0.0000
274;2026_PIETRA_Cam_T_2_277.jpg;True;0.0000
275;2026_PIETRA_Cam_T_2_278.jpg;False;0.2829
276;2026_PIETRA_Cam_T_2_279.jpg;True;0.0000
277;2026_PIETRA_Cam_T_2_280.jpg;True;0.0000
278;2026_PIETRA_Cam_T_2_281.jpg;False;0.1413
279;2026_PIETRA_Cam_T_2_282.jpg;False;0.1957
280;2026_PIETRA_Cam_T_2_283.jpg;True;0.0000
281;2026_PIETRA_Cam_T_2_284.jpg;AMBIGU;0.0262
282;2026_PIETRA_Cam_T_2_285.jpg;False;0.1500
283;2026_PIETRA_Cam_T_2_286.jpg;False;0.0864
284;2026_PIETRA_Cam_T_2_287.jpg;True;0.0000
285;2026_PIETRA_Cam_T_2_288.jpg;True;0.0000
286;2026_PIETRA_Cam_T_2_289.jpg;True;0.0000
287;2026_PIETRA_Cam_T_2_290.jpg;True;0.0000
288;2026_PIETRA_Cam_T_2_291.jpg;True;0.0000
289;2026_PIETRA_Cam_T_2_292.jpg;False;0.0769
290;2026_PIETRA_Cam_T_2_293.jpg;True;0.0000
291;2026_PIETRA_Cam_T_2_294.jpg;True;0.0000
292;2026_PIETRA_Cam_T_2_295.jpg;False;0.0659
293;2026_PIETRA_Cam_T_2_296.jpg;AMBIGU;0.0390
294;2026_PIETRA_Cam_T_2_297.jpg;False;0.1443
295;2026_PIETRA_Cam_T_2_298.jpg;True;0.0000
296;2026_PIETRA_Cam_T_2_299.jpg;True;0.0000
297;2026_PIETRA_Cam_T_2_300.jpg;False;0.3433
298;2026_PIETRA_Cam_T_2_301.jpg;True;0.0000
299;2026_PIETRA_Cam_T_2_302.jpg;True;0.0102
300;2026_PIETRA_Cam_T_2_303.jpg;True;0.0000
301;2026_PIETRA_Cam_T_2_304.jpg;False;0.3408
302;2026_PIETRA_Cam_T_2_305.jpg;False;0.0954
303;2026_PIETRA_Cam_T_2_306.jpg;True;0.0000
304;2026_PIETRA_Cam_T_2_307.jpg;False;0.1390
305;2026_PIETRA_Cam_T_2_308.jpg;False;0.1228
306;2026_PIETRA_Cam_T_2_309.jpg;False;0.1346
307;2026_PIETRA_Cam_T_2_310.jpg;True;0.0000
308;2026_PIETRA_Cam_T_2_311.jpg;True;0.0000
309;2026_PIETRA_Cam_T_2_312.jpg;False;0.1865
310;2026_PIETRA_Cam_T_2_313.jpg;False;0.2023
311;2026_PIETRA_Cam_T_2_314.jpg;False;0.1136
312;2026_PIETRA_Cam_T_2_315.jpg;True;0.0055
313;2026_PIETRA_Cam_T_2_316.jpg;True;0.0000
314;2026_PIETRA_Cam_T_2_317.jpg;True;0.0001
315;2026_PIETRA_Cam_T_2_318.jpg;True;0.0000
316;2026_PIETRA_Cam_T_2_319.jpg;True;0.0000
317;2026_PIETRA_Cam_T_2_320.jpg;True;0.0000
318;2026_PIETRA_Cam_T_2_321.jpg;False;0.0657
319;2026_PIETRA_Cam_T_2_322.jpg;False;0.1440
320;2026_PIETRA_Cam_T_2_323.jpg;False;0.1243
321;2026_PIETRA_Cam_T_2_324.jpg;True;0.0000
322;2026_PIETRA_Cam_T_2_325.jpg;True;0.0000
323;2026_PIETRA_Cam_T_2_326.jpg;True;0.0000
324;2026_PIETRA_Cam_T_2_327.jpg;True;0.0000
325;2026_PIETRA_Cam_T_2_328.jpg;False;0.1840
326;2026_PIETRA_Cam_T_2_329.jpg;False;0.1526
327;2026_PIETRA_Cam_T_2_330.jpg;False;0.2240
328;2026_PIETRA_Cam_T_2_331.jpg;False;0.2676
329;2026_PIETRA_Cam_T_2_332.jpg;True;0.0000
330;2026_PIETRA_Cam_T_2_333.jpg;False;0.1219
331;2026_PIETRA_Cam_T_2_334.jpg;True;0.0000
332;2026_PIETRA_Cam_T_2_335.jpg;True;0.0000
333;2026_PIETRA_Cam_T_2_336.jpg;True;0.0000
334;2026_PIETRA_Cam_T_2_337.jpg;AMBIGU;0.0261
335;2026_PIETRA_Cam_T_2_338.jpg;True;0.0000
336;2026_PIETRA_Cam_T_2_339.jpg;True;0.0000
337;2026_PIETRA_Cam_T_2_340.jpg;False;0.2239
338;2026_PIETRA_Cam_T_2_341.jpg;True;0.0000
339;2026_PIETRA_Cam_T_2_342.jpg;True;0.0000
340;2026_PIETRA_Cam_T_2_343.jpg;True;0.0000
341;2026_PIETRA_Cam_T_2_344.jpg;True;0.0000
342;2026_PIETRA_Cam_T_2_345.jpg;True;0.0000
343;2026_PIETRA_Cam_T_2_346.jpg;False;0.0820
344;2026_PIETRA_Cam_T_2_347.jpg;False;0.1975
345;2026_PIETRA_Cam_T_2_348.jpg;True;0.0000
346;2026_PIETRA_Cam_T_2_349.jpg;False;0.3388
347;2026_PIETRA_Cam_T_2_350.jpg;True;0.0000
348;2026_PIETRA_Cam_T_2_351.jpg;True;0.0000
349;2026_PIETRA_Cam_T_2_352.jpg;True;0.0000
350;2026_PIETRA_Cam_T_2_353.jpg;AMBIGU;0.0313
351;2026_PIETRA_Cam_T_2_354.jpg;False;0.2613
352;2026_PIETRA_Cam_T_2_355.jpg;False;0.0936
353;2026_PIETRA_Cam_T_2_356.jpg;False;0.3858
354;2026_PIETRA_Cam_T_2_357.jpg;True;0.0000
355;2026_PIETRA_Cam_T_2_358.jpg;False;0.4832
356;2026_PIETRA_Cam_T_2_359.jpg;False;0.5322
357;2026_PIETRA_Cam_T_2_360.jpg;True;0.0000
358;2026_PIETRA_Cam_T_2_361.jpg;False;0.1712
359;2026_PIETRA_Cam_T_2_362.jpg;True;0.0000
360;2026_PIETRA_Cam_T_2_363.jpg;True;0.0000
361;2026_PIETRA_Cam_T_2_364.jpg;True;0.0000
362;2026_PIETRA_Cam_T_2_365.jpg;AMBIGU;0.0207
363;2026_PIETRA_Cam_T_2_366.jpg;False;0.0789
364;2026_PIETRA_Cam_T_2_367.jpg;True;0.0000
365;2026_PIETRA_Cam_T_2_368.jpg;AMBIGU;0.0378
366;2026_PIETRA_Cam_T_2_369.jpg;False;0.3637
367;2026_PIETRA_Cam_T_2_370.jpg;False;0.1150
368;2026_PIETRA_Cam_T_2_371.jpg;False;0.3066
369;2026_PIETRA_Cam_T_2_372.jpg;True;0.0000
370;2026_PIETRA_Cam_T_2_373.jpg;False;0.2929
371;2026_PIETRA_Cam_T_2_374.jpg;True;0.0000
372;2026_PIETRA_Cam_T_2_375.jpg;False;0.3439
373;2026_PIETRA_Cam_T_2_376.jpg;True;0.0011
374;2026_PIETRA_Cam_T_2_377.jpg;True;0.0000
375;2026_PIETRA_Cam_T_2_378.jpg;False;0.1553
376;2026_PIETRA_Cam_T_2_379.jpg;False;0.0710
377;2026_PIETRA_Cam_T_2_380.jpg;True;0.0000
378;2026_PIETRA_Cam_T_2_381.jpg;AMBIGU;0.0437
379;2026_PIETRA_Cam_T_2_382.jpg;False;0.1803
380;2026_PIETRA_Cam_T_2_383.jpg;False;0.3239
381;2026_PIETRA_Cam_T_2_384.jpg;False;0.0850
382;2026_PIETRA_Cam_T_2_385.jpg;True;0.0000
383;2026_PIETRA_Cam_T_2_386.jpg;True;0.0043
384;2026_PIETRA_Cam_T_2_387.jpg;True;0.0000
385;2026_PIETRA_Cam_T_2_388.jpg;False;0.0690
386;2026_PIETRA_Cam_T_2_389.jpg;False;0.0978
387;2026_PIETRA_Cam_T_2_390.jpg;True;0.0000
388;2026_PIETRA_Cam_T_2_391.jpg;True;0.0000
389;2026_PIETRA_Cam_T_2_392.jpg;False;0.0751
390;2026_PIETRA_Cam_T_2_393.jpg;AMBIGU;0.0519
391;2026_PIETRA_Cam_T_2_394.jpg;True;0.0000
392;2026_PIETRA_Cam_T_2_395.jpg;False;0.2533
393;2026_PIETRA_Cam_T_2_396.jpg;False;0.4297
394;2026_PIETRA_Cam_T_2_397.jpg;True;0.0000
395;2026_PIETRA_Cam_T_2_398.jpg;False;0.1475
396;2026_PIETRA_Cam_T_2_399.jpg;True;0.0000
397;2026_PIETRA_Cam_T_2_400.jpg;AMBIGU;0.0201
398;2026_PIETRA_Cam_T_2_401.jpg;True;0.0000
399;2026_PIETRA_Cam_T_2_402.jpg;AMBIGU;0.0335
400;2026_PIETRA_Cam_T_2_403.jpg;True;0.0000
401;2026_PIETRA_Cam_T_2_404.jpg;True;0.0000
402;2026_PIETRA_Cam_T_2_405.jpg;True;0.0000
403;2026_PIETRA_Cam_T_2_406.jpg;False;0.1114
404;2026_PIETRA_Cam_T_2_407.jpg;True;0.0000
405;2026_PIETRA_Cam_T_2_408.jpg;True;0.0000
406;2026_PIETRA_Cam_T_2_409.jpg;False;0.1632
407;2026_PIETRA_Cam_T_2_410.jpg;False;0.1913
408;2026_PIETRA_Cam_T_2_411.jpg;False;0.2770
409;2026_PIETRA_Cam_T_2_412.jpg;False;0.1497
410;2026_PIETRA_Cam_T_2_413.jpg;True;0.0001
411;2026_PIETRA_Cam_T_2_414.jpg;True;0.0000
412;2026_PIETRA_Cam_T_2_415.jpg;True;0.0000
413;2026_PIETRA_Cam_T_2_416.jpg;True;0.0000
414;2026_PIETRA_Cam_T_2_417.jpg;True;0.0000
415;2026_PIETRA_Cam_T_2_418.jpg;AMBIGU;0.0437
416;2026_PIETRA_Cam_T_2_419.jpg;False;0.1001
417;2026_PIETRA_Cam_T_2_420.jpg;True;0.0000
418;2026_PIETRA_Cam_T_2_421.jpg;True;0.0000
419;2026_PIETRA_Cam_T_2_422.jpg;AMBIGU;0.0216
420;2026_PIETRA_Cam_T_2_423.jpg;False;0.1969
421;2026_PIETRA_Cam_T_2_424.jpg;False;0.3774
422;2026_PIETRA_Cam_T_2_425.jpg;True;0.0000
423;2026_PIETRA_Cam_T_2_426.jpg;True;0.0000
424;2026_PIETRA_Cam_T_2_427.jpg;False;0.0685
425;2026_PIETRA_Cam_T_2_428.jpg;True;0.0018
426;2026_PIETRA_Cam_T_2_429.jpg;False;0.1654
427;2026_PIETRA_Cam_T_2_430.jpg;AMBIGU;0.0570
428;2026_PIETRA_Cam_T_2_431.jpg;False;0.0630
429;2026_PIETRA_Cam_T_2_432.jpg;True;0.0000
430;2026_PIETRA_Cam_T_2_433.jpg;True;0.0111
