id_img;nom_img;vide;fraction_brun
32;2025_NON_Conforme_Cam_B_3_35.jpg;True;0.0000
33;2025_NON_Conforme_Cam_B_3_36.jpg;True;0.0000
34;2025_NON_Conforme_Cam_B_3_37.jpg;True;0.0000
35;2025_NON_Conforme_Cam_B_3_38.jpg;True;0.0000
36;2025_NON_Conforme_Cam_B_3_39.jpg;True;0.0000
37;2025_NON_Conforme_Cam_B_3_40.jpg;True;0.0000
38;2025_NON_Conforme_Cam_B_3_41.jpg;True;0.0000
39;2025_NON_Conforme_Cam_B_3_42.jpg;True;0.0000
40;2025_NON_Conforme_Cam_B_3_43.jpg;True;0.0000
41;2025_NON_Conforme_Cam_B_3_44.jpg;True;0.0000
42;2025_NON_Conforme_Cam_B_3_45.jpg;True;0.0003
43;2025_NON_Conforme_Cam_B_3_46.jpg;True;0.0000
44;2025_NON_Conforme_Cam_B_3_47.jpg;True;0.0000
45;2025_NON_Conforme_Cam_B_3_48.jpg;True;0.0000
46;2025_NON_Conforme_Cam_B_3_49.jpg;True;0.0000
47;2025_NON_Conforme_Cam_B_3_50.jpg;True;0.0000
48;2025_NON_Conforme_Cam_B_3_51.jpg;True;0.0103
49;2025_NON_Conforme_Cam_B_3_52.jpg;True;0.0000
50;2025_NON_Conforme_Cam_B_3_53.jpg;False;0.1924
51;2025_NON_Conforme_Cam_B_3_54.jpg;True;0.0000
52;2025_NON_Conforme_Cam_B_3_55.jpg;True;0.0000
53;2025_NON_Conforme_Cam_B_3_56.jpg;True;0.0000
54;2025_NON_Conforme_Cam_B_3_57.jpg;True;0.0000
55;2025_NON_Conforme_Cam_B_3_58.jpg;False;0.2245
56;2025_NON_Conforme_Cam_B_3_59.jpg;False;0.1971
57;2025_NON_Conforme_Cam_B_3_60.jpg;True;0.0000
58;2025_NON_Conforme_Cam_B_3_61.jpg;False;0.1410
59;2025_NON_Conforme_Cam_B_3_62.jpg;False;0.1298
60;2025_NON_Conforme_Cam_B_3_63.jpg;False;0.2199
61;2025_NON_Conforme_Cam_B_3_64.jpg;True;0.0000
62;2025_NON_Conforme_Cam_B_3_65.jpg;False;0.0638
63;2025_NON_Conforme_Cam_B_3_66.jpg;True;0.0001
64;2025_NON_Conforme_Cam_B_3_67.jpg;AMBIGU;0.0548
65;2025_NON_Conforme_Cam_B_3_68.jpg;False;0.0964
66;2025_NON_Conforme_Cam_B_3_69.jpg;False;0.1161
67;2025_NON_Conforme_Cam_B_3_70.jpg;False;0.1961
68;2025_NON_Conforme_Cam_B_3_71.jpg;True;0.0000
69;2025_NON_Conforme_Cam_B_3_72.jpg;False;0.1514
70;2025_NON_Conforme_Cam_B_3_73.jpg;False;0.2451
71;2025_NON_Conforme_Cam_B_3_74.jpg;False;0.1045
72;2025_NON_Conforme_Cam_B_3_75.jpg;False;0.2075
73;2025_NON_Conforme_Cam_B_3_76.jpg;True;0.0000
74;2025_NON_Conforme_Cam_B_3_77.jpg;False;0.1347
75;2025_NON_Conforme_Cam_B_3_78.jpg;False;0.0732
76;2025_NON_Conforme_Cam_B_3_79.jpg;False;0.2968
77;2025_NON_Conforme_Cam_B_3_80.jpg;False;0.2316
78;2025_NON_Conforme_Cam_B_3_81.jpg;False;0.4977
79;2025_NON_Conforme_Cam_B_3_82.jpg;False;0.1477
80;2025_NON_Conforme_Cam_B_3_83.jpg;False;0.1138
81;2025_NON_Conforme_Cam_B_3_84.jpg;False;0.2993
82;2025_NON_Conforme_Cam_B_3_85.jpg;False;0.1345
83;2025_NON_Conforme_Cam_B_3_86.jpg;False;0.1701
84;2025_NON_Conforme_Cam_B_3_87.jpg;False;0.2435
85;2025_NON_Conforme_Cam_B_3_88.jpg;False;0.2075
86;2025_NON_Conforme_Cam_B_3_89.jpg;False;0.1850
87;2025_NON_Conforme_Cam_B_3_90.jpg;False;0.1552
88;2025_NON_Conforme_Cam_B_3_91.jpg;False;0.0697
89;2025_NON_Conforme_Cam_B_3_92.jpg;False;0.1495
90;2025_NON_Conforme_Cam_B_3_93.jpg;False;0.2920
91;2025_NON_Conforme_Cam_B_3_94.jpg;False;0.1225
92;2025_NON_Conforme_Cam_B_3_95.jpg;False;0.1731
93;2025_NON_Conforme_Cam_B_3_96.jpg;False;0.1965
94;2025_NON_Conforme_Cam_B_3_97.jpg;False;0.3213
95;2025_NON_Conforme_Cam_B_3_98.jpg;False;0.1735
96;2025_NON_Conforme_Cam_B_3_99.jpg;False;0.2453
97;2025_NON_Conforme_Cam_B_3_100.jpg;AMBIGU;0.0564
98;2025_NON_Conforme_Cam_B_3_101.jpg;False;0.2184
99;2025_NON_Conforme_Cam_B_3_102.jpg;False;0.2625
100;2025_NON_Conforme_Cam_B_3_103.jpg;False;0.0836
101;2025_NON_Conforme_Cam_B_3_104.jpg;AMBIGU;0.0437
102;2025_NON_Conforme_Cam_B_3_105.jpg;False;0.3123
103;2025_NON_Conforme_Cam_B_3_106.jpg;False;0.2787
104;2025_NON_Conforme_Cam_B_3_107.jpg;False;0.1031
105;2025_NON_Conforme_Cam_B_3_108.jpg;False;0.1103
106;2025_NON_Conforme_Cam_B_3_109.jpg;False;0.4543
107;2025_NON_Conforme_Cam_B_3_110.jpg;False;0.1290
108;2025_NON_Conforme_Cam_B_3_111.jpg;AMBIGU;0.0233
109;2025_NON_Conforme_Cam_B_3_112.jpg;False;0.1836
110;2025_NON_Conforme_Cam_B_3_113.jpg;False;0.2036
111;2025_NON_Conforme_Cam_B_3_114.jpg;False;0.1276
112;2025_NON_Conforme_Cam_B_3_115.jpg;AMBIGU;0.0442
113;2025_NON_Conforme_Cam_B_3_116.jpg;False;0.3670
114;2025_NON_Conforme_Cam_B_3_117.jpg;False;0.2276
115;2025_NON_Conforme_Cam_B_3_118.jpg;False;0.1135
116;2025_NON_Conforme_Cam_B_3_119.jpg;True;0.0000
117;2025_NON_Conforme_Cam_B_3_120.jpg;False;0.1489
118;2025_NON_Conforme_Cam_B_3_121.jpg;False;0.1954
119;2025_NON_Conforme_Cam_B_3_122.jpg;True;0.0025
120;2025_NON_Conforme_Cam_B_3_123.jpg;True;0.0000
121;2025_NON_Conforme_Cam_B_3_124.jpg;False;0.0742
122;2025_NON_Conforme_Cam_B_3_125.jpg;False;0.4405
123;2025_NON_Conforme_Cam_B_3_126.jpg;False;0.3435
124;2025_NON_Conforme_Cam_B_3_127.jpg;True;0.0000
125;2025_NON_Conforme_Cam_B_3_128.jpg;True;0.0000
126;2025_NON_Conforme_Cam_B_3_129.jpg;False;0.0897
127;2025_NON_Conforme_Cam_B_3_130.jpg;True;0.0178
128;2025_NON_Conforme_Cam_B_3_131.jpg;True;0.0000
129;2025_NON_Conforme_Cam_B_3_132.jpg;False;0.2783
130;2025_NON_Conforme_Cam_B_3_133.jpg;True;0.0000
131;2025_NON_Conforme_Cam_B_3_134.jpg;False;0.2409
132;2025_NON_Conforme_Cam_B_3_135.jpg;True;0.0000
133;2025_NON_Conforme_Cam_B_3_136.jpg;False;0.2229
134;2025_NON_Conforme_Cam_B_3_137.jpg;True;0.0000
135;2025_NON_Conforme_Cam_B_3_138.jpg;False;0.4143
136;2025_NON_Conforme_Cam_B_3_139.jpg;True;0.0000
137;2025_NON_Conforme_Cam_B_3_140.jpg;True;0.0061
138;2025_NON_Conforme_Cam_B_3_141.jpg;False;0.1623
139;2025_NON_Conforme_Cam_B_3_142.jpg;True;0.0000
140;2025_NON_Conforme_Cam_B_3_143.jpg;False;0.2299
141;2025_NON_Conforme_Cam_B_3_144.jpg;False;0.2493
142;2025_NON_Conforme_Cam_B_3_145.jpg;False;0.3624
143;2025_NON_Conforme_Cam_B_3_146.jpg;True;0.0000
144;2025_NON_Conforme_Cam_B_3_147.jpg;True;0.0000
145;2025_NON_Conforme_Cam_B_3_148.jpg;True;0.0000
146;2025_NON_Conforme_Cam_B_3_149.jpg;AMBIGU;0.0305
147;2025_NON_Conforme_Cam_B_3_150.jpg;False;0.2393
148;2025_NON_Conforme_Cam_B_3_151.jpg;False;0.0817
149;2025_NON_Conforme_Cam_B_3_152.jpg;True;0.0000
150;2025_NON_Conforme_Cam_B_3_153.jpg;False;0.0695
151;2025_NON_Conforme_Cam_B_3_154.jpg;True;0.0000
152;2025_NON_Conforme_Cam_B_3_155.jpg;False;0.1075
153;2025_NON_Conforme_Cam_B_3_156.jpg;True;0.0128
154;2025_NON_Conforme_Cam_B_3_157.jpg;False;0.3781
155;2025_NON_Conforme_Cam_B_3_158.jpg;False;0.0675
156;2025_NON_Conforme_Cam_B_3_159.jpg;False;0.4563
157;2025_NON_Conforme_Cam_B_3_160.jpg;False;0.2403
158;2025_NON_Conforme_Cam_B_3_161.jpg;False;0.3668
159;2025_NON_Conforme_Cam_B_3_162.jpg;False;0.2400
160;2025_NON_Conforme_Cam_B_3_163.jpg;False;0.3029
161;2025_NON_Conforme_Cam_B_3_164.jpg;False;0.2485
162;2025_NON_Conforme_Cam_B_3_165.jpg;AMBIGU;0.0401
163;2025_NON_Conforme_Cam_B_3_166.jpg;AMBIGU;0.0599
164;2025_NON_Conforme_Cam_B_3_167.jpg;False;0.2670
165;2025_NON_Conforme_Cam_B_3_168.jpg;False;0.3932
166;2025_NON_Conforme_Cam_B_3_169.jpg;True;0.0188
167;2025_NON_Conforme_Cam_B_3_170.jpg;False;0.2439
168;2025_NON_Conforme_Cam_B_3_171.jpg;AMBIGU;0.0535
169;2025_NON_Conforme_Cam_B_3_172.jpg;False;0.0668
170;2025_NON_Conforme_Cam_B_3_173.jpg;False;0.4150
171;2025_NON_Conforme_Cam_B_3_174.jpg;False;0.2304
172;2025_NON_Conforme_Cam_B_3_175.jpg;False;0.2016
173;2025_NON_Conforme_Cam_B_3_176.jpg;AMBIGU;0.0402
174;2025_NON_Conforme_Cam_B_3_177.jpg;False;0.1439
175;2025_NON_Conforme_Cam_B_3_178.jpg;False;0.0855
176;2025_NON_Conforme_Cam_B_3_179.jpg;False;0.4562
177;2025_NON_Conforme_Cam_B_3_180.jpg;False;0.1319
178;2025_NON_Conforme_Cam_B_3_181.jpg;False;0.1617
179;2025_NON_Conforme_Cam_B_3_182.jpg;False;0.3997
180;2025_NON_Conforme_Cam_B_3_183.jpg;True;0.0000
181;2025_NON_Conforme_Cam_B_3_184.jpg;AMBIGU;0.0322
182;2025_NON_Conforme_Cam_B_3_185.jpg;True;0.0002
183;2025_NON_Conforme_Cam_B_3_186.jpg;False;0.2132
184;2025_NON_Conforme_Cam_B_3_187.jpg;False;0.1678
185;2025_NON_Conforme_Cam_B_3_188.jpg;False;0.2131
186;2025_NON_Conforme_Cam_B_3_189.jpg;False;0.2886
187;2025_NON_Conforme_Cam_B_3_190.jpg;False;0.1703
188;2025_NON_Conforme_Cam_B_3_191.jpg;False;0.2046
189;2025_NON_Conforme_Cam_B_3_192.jpg;AMBIGU;0.0396
190;2025_NON_Conforme_Cam_B_3_193.jpg;True;0.0000
191;2025_NON_Conforme_Cam_B_3_194.jpg;False;0.0644
192;2025_NON_Conforme_Cam_B_3_195.jpg;False;0.1088
193;2025_NON_Conforme_Cam_B_3_196.jpg;False;0.2024
194;2025_NON_Conforme_Cam_B_3_197.jpg;True;0.0000
195;2025_NON_Conforme_Cam_B_3_198.jpg;False;0.3568
196;2025_NON_Conforme_Cam_B_3_199.jpg;False;0.1719
197;2025_NON_Conforme_Cam_B_3_200.jpg;True;0.0000
198;2025_NON_Conforme_Cam_B_3_201.jpg;True;0.0000
199;2025_NON_Conforme_Cam_B_3_202.jpg;False;0.4069
200;2025_NON_Conforme_Cam_B_3_203.jpg;AMBIGU;0.0241
201;2025_NON_Conforme_Cam_B_3_204.jpg;False;0.4374
202;2025_NON_Conforme_Cam_B_3_205.jpg;True;0.0000
203;2025_NON_Conforme_Cam_B_3_206.jpg;False;0.0766
204;2025_NON_Conforme_Cam_B_3_207.jpg;False;0.3776
205;2025_NON_Conforme_Cam_B_3_208.jpg;True;0.0000
206;2025_NON_Conforme_Cam_B_3_209.jpg;True;0.0000
207;2025_NON_Conforme_Cam_B_3_210.jpg;True;0.0000
208;2025_NON_Conforme_Cam_B_3_211.jpg;True;0.0000
209;2025_NON_Conforme_Cam_B_3_212.jpg;True;0.0000
210;2025_NON_Conforme_Cam_B_3_213.jpg;False;0.2382
211;2025_NON_Conforme_Cam_B_3_214.jpg;False;0.5291
212;2025_NON_Conforme_Cam_B_3_215.jpg;False;0.2846
213;2025_NON_Conforme_Cam_B_3_216.jpg;False;0.1916
214;2025_NON_Conforme_Cam_B_3_217.jpg;False;0.1819
215;2025_NON_Conforme_Cam_B_3_218.jpg;True;0.0005
216;2025_NON_Conforme_Cam_B_3_219.jpg;True;0.0000
217;2025_NON_Conforme_Cam_B_3_220.jpg;True;0.0000
218;2025_NON_Conforme_Cam_B_3_221.jpg;False;0.1214
219;2025_NON_Conforme_Cam_B_3_222.jpg;False;0.0919
220;2025_NON_Conforme_Cam_B_3_223.jpg;False;0.0672
221;2025_NON_Conforme_Cam_B_3_224.jpg;False;0.1774
222;2025_NON_Conforme_Cam_B_3_225.jpg;False;0.3786
223;2025_NON_Conforme_Cam_B_3_226.jpg;False;0.1889
224;2025_NON_Conforme_Cam_B_3_227.jpg;False;0.1617
225;2025_NON_Conforme_Cam_B_3_228.jpg;AMBIGU;0.0467
226;2025_NON_Conforme_Cam_B_3_229.jpg;True;0.0000
227;2025_NON_Conforme_Cam_B_3_230.jpg;False;0.2289
228;2025_NON_Conforme_Cam_B_3_231.jpg;False;0.1837
229;2025_NON_Conforme_Cam_B_3_232.jpg;False;0.2104
230;2025_NON_Conforme_Cam_B_3_233.jpg;True;0.0000
231;2025_NON_Conforme_Cam_B_3_234.jpg;False;0.1942
232;2025_NON_Conforme_Cam_B_3_235.jpg;False;0.1032
233;2025_NON_Conforme_Cam_B_3_236.jpg;False;0.0612
234;2025_NON_Conforme_Cam_B_3_237.jpg;False;0.2046
235;2025_NON_Conforme_Cam_B_3_238.jpg;False;0.3068
236;2025_NON_Conforme_Cam_B_3_239.jpg;True;0.0093
237;2025_NON_Conforme_Cam_B_3_240.jpg;AMBIGU;0.0523
238;2025_NON_Conforme_Cam_B_3_241.jpg;False;0.2116
239;2025_NON_Conforme_Cam_B_3_242.jpg;False;0.1140
240;2025_NON_Conforme_Cam_B_3_243.jpg;False;0.1764
241;2025_NON_Conforme_Cam_B_3_244.jpg;True;0.0000
242;2025_NON_Conforme_Cam_B_3_245.jpg;AMBIGU;0.0273
243;2025_NON_Conforme_Cam_B_3_246.jpg;False;0.2813
244;2025_NON_Conforme_Cam_B_3_247.jpg;True;0.0040
245;2025_NON_Conforme_Cam_B_3_248.jpg;False;0.0967
246;2025_NON_Conforme_Cam_B_3_249.jpg;False;0.1560
247;2025_NON_Conforme_Cam_B_3_250.jpg;False;0.0627
248;2025_NON_Conforme_Cam_B_3_251.jpg;False;0.2655
249;2025_NON_Conforme_Cam_B_3_252.jpg;False;0.0641
250;2025_NON_Conforme_Cam_B_3_253.jpg;False;0.2172
251;2025_NON_Conforme_Cam_B_3_254.jpg;True;0.0056
252;2025_NON_Conforme_Cam_B_3_255.jpg;False;0.2616
253;2025_NON_Conforme_Cam_B_3_256.jpg;False;0.1093
254;2025_NON_Conforme_Cam_B_3_257.jpg;True;0.0000
255;2025_NON_Conforme_Cam_B_3_258.jpg;False;0.3237
256;2025_NON_Conforme_Cam_B_3_259.jpg;AMBIGU;0.0438
257;2025_NON_Conforme_Cam_B_3_260.jpg;False;0.1564
258;2025_NON_Conforme_Cam_B_3_261.jpg;False;0.1183
259;2025_NON_Conforme_Cam_B_3_262.jpg;True;0.0000
260;2025_NON_Conforme_Cam_B_3_263.jpg;False;0.1889
261;2025_NON_Conforme_Cam_B_3_264.jpg;AMBIGU;0.0480
262;2025_NON_Conforme_Cam_B_3_265.jpg;True;0.0068
263;2025_NON_Conforme_Cam_B_3_266.jpg;False;0.0868
264;2025_NON_Conforme_Cam_B_3_267.jpg;False;0.0791
265;2025_NON_Conforme_Cam_B_3_268.jpg;False;0.2112
266;2025_NON_Conforme_Cam_B_3_269.jpg;False;0.4313
267;2025_NON_Conforme_Cam_B_3_270.jpg;False;0.1581
268;2025_NON_Conforme_Cam_B_3_271.jpg;False;0.1245
269;2025_NON_Conforme_Cam_B_3_272.jpg;AMBIGU;0.0571
270;2025_NON_Conforme_Cam_B_3_273.jpg;False;0.2741
271;2025_NON_Conforme_Cam_B_3_274.jpg;False;0.1006
272;2025_NON_Conforme_Cam_B_3_275.jpg;False;0.1078
273;2025_NON_Conforme_Cam_B_3_276.jpg;False;0.2067
274;2025_NON_Conforme_Cam_B_3_277.jpg;False;0.3710
275;2025_NON_Conforme_Cam_B_3_278.jpg;True;0.0000
276;2025_NON_Conforme_Cam_B_3_279.jpg;False;0.0755
277;2025_NON_Conforme_Cam_B_3_280.jpg;False;0.0695
278;2025_NON_Conforme_Cam_B_3_281.jpg;True;0.0000
279;2025_NON_Conforme_Cam_B_3_282.jpg;True;0.0000
280;2025_NON_Conforme_Cam_B_3_283.jpg;True;0.0192
281;2025_NON_Conforme_Cam_B_3_284.jpg;False;0.2109
282;2025_NON_Conforme_Cam_B_3_285.jpg;True;0.0000
283;2025_NON_Conforme_Cam_B_3_286.jpg;True;0.0000
284;2025_NON_Conforme_Cam_B_3_287.jpg;False;0.1097
285;2025_NON_Conforme_Cam_B_3_288.jpg;False;0.3414
286;2025_NON_Conforme_Cam_B_3_289.jpg;True;0.0000
287;2025_NON_Conforme_Cam_B_3_290.jpg;True;0.0000
288;2025_NON_Conforme_Cam_B_3_291.jpg;AMBIGU;0.0541
289;2025_NON_Conforme_Cam_B_3_292.jpg;False;0.4445
290;2025_NON_Conforme_Cam_B_3_293.jpg;True;0.0000
291;2025_NON_Conforme_Cam_B_3_294.jpg;False;0.1704
292;2025_NON_Conforme_Cam_B_3_295.jpg;False;0.2058
293;2025_NON_Conforme_Cam_B_3_296.jpg;AMBIGU;0.0290
294;2025_NON_Conforme_Cam_B_3_297.jpg;False;0.3568
295;2025_NON_Conforme_Cam_B_3_298.jpg;False;0.2335
296;2025_NON_Conforme_Cam_B_3_299.jpg;AMBIGU;0.0459
297;2025_NON_Conforme_Cam_B_3_300.jpg;False;0.2317
298;2025_NON_Conforme_Cam_B_3_301.jpg;False;0.1397
299;2025_NON_Conforme_Cam_B_3_302.jpg;True;0.0000
300;2025_NON_Conforme_Cam_B_3_303.jpg;False;0.1489
301;2025_NON_Conforme_Cam_B_3_304.jpg;False;0.1570
302;2025_NON_Conforme_Cam_B_3_305.jpg;AMBIGU;0.0449
303;2025_NON_Conforme_Cam_B_3_306.jpg;False;0.1661
304;2025_NON_Conforme_Cam_B_3_307.jpg;False;0.2329
305;2025_NON_Conforme_Cam_B_3_308.jpg;False;0.2183
306;2025_NON_Conforme_Cam_B_3_309.jpg;False;0.1504
307;2025_NON_Conforme_Cam_B_3_310.jpg;AMBIGU;0.0545
308;2025_NON_Conforme_Cam_B_3_311.jpg;AMBIGU;0.0311
309;2025_NON_Conforme_Cam_B_3_312.jpg;False;0.4043
310;2025_NON_Conforme_Cam_B_3_313.jpg;False;0.0828
311;2025_NON_Conforme_Cam_B_3_314.jpg;False;0.1952
312;2025_NON_Conforme_Cam_B_3_315.jpg;True;0.0191
313;2025_NON_Conforme_Cam_B_3_316.jpg;False;0.2062
314;2025_NON_Conforme_Cam_B_3_317.jpg;False;0.3256
315;2025_NON_Conforme_Cam_B_3_318.jpg;False;0.1921
316;2025_NON_Conforme_Cam_B_3_319.jpg;False;0.5835
317;2025_NON_Conforme_Cam_B_3_320.jpg;False;0.0648
318;2025_NON_Conforme_Cam_B_3_321.jpg;False;0.2428
319;2025_NON_Conforme_Cam_B_3_322.jpg;False;0.0716
320;2025_NON_Conforme_Cam_B_3_323.jpg;True;0.0000
321;2025_NON_Conforme_Cam_B_3_324.jpg;False;0.3316
322;2025_NON_Conforme_Cam_B_3_325.jpg;False;0.3081
323;2025_NON_Conforme_Cam_B_3_326.jpg;False;0.2562
324;2025_NON_Conforme_Cam_B_3_327.jpg;False;0.2287
325;2025_NON_Conforme_Cam_B_3_328.jpg;False;0.1803
326;2025_NON_Conforme_Cam_B_3_329.jpg;False;0.3441
327;2025_NON_Conforme_Cam_B_3_330.jpg;False;0.4708
328;2025_NON_Conforme_Cam_B_3_331.jpg;False;0.1677
329;2025_NON_Conforme_Cam_B_3_332.jpg;False;0.3507
330;2025_NON_Conforme_Cam_B_3_333.jpg;AMBIGU;0.0402
331;2025_NON_Conforme_Cam_B_3_334.jpg;False;0.1699
332;2025_NON_Conforme_Cam_B_3_335.jpg;False;0.2684
333;2025_NON_Conforme_Cam_B_3_336.jpg;False;0.0616
334;2025_NON_Conforme_Cam_B_3_337.jpg;False;0.2072
335;2025_NON_Conforme_Cam_B_3_338.jpg;AMBIGU;0.0577
336;2025_NON_Conforme_Cam_B_3_339.jpg;False;0.1939
337;2025_NON_Conforme_Cam_B_3_340.jpg;False;0.2867
338;2025_NON_Conforme_Cam_B_3_341.jpg;True;0.0000
339;2025_NON_Conforme_Cam_B_3_342.jpg;False;0.2168
340;2025_NON_Conforme_Cam_B_3_343.jpg;True;0.0034
341;2025_NON_Conforme_Cam_B_3_344.jpg;False;0.0844
342;2025_NON_Conforme_Cam_B_3_345.jpg;AMBIGU;0.0515
343;2025_NON_Conforme_Cam_B_3_346.jpg;False;0.1291
344;2025_NON_Conforme_Cam_B_3_347.jpg;False;0.1609
345;2025_NON_Conforme_Cam_B_3_348.jpg;False;0.1630
346;2025_NON_Conforme_Cam_B_3_349.jpg;True;0.0004
347;2025_NON_Conforme_Cam_B_3_350.jpg;False;0.2150
348;2025_NON_Conforme_Cam_B_3_351.jpg;True;0.0000
349;2025_NON_Conforme_Cam_B_3_352.jpg;AMBIGU;0.0317
350;2025_NON_Conforme_Cam_B_3_353.jpg;False;0.2810
351;2025_NON_Conforme_Cam_B_3_354.jpg;False;0.0690
352;2025_NON_Conforme_Cam_B_3_355.jpg;False;0.1545
353;2025_NON_Conforme_Cam_B_3_356.jpg;False;0.1638
354;2025_NON_Conforme_Cam_B_3_357.jpg;False;0.0722
355;2025_NON_Conforme_Cam_B_3_358.jpg;False;0.1250
356;2025_NON_Conforme_Cam_B_3_359.jpg;False;0.4271
357;2025_NON_Conforme_Cam_B_3_360.jpg;False;0.1597
358;2025_NON_Conforme_Cam_B_3_361.jpg;False;0.2134
359;2025_NON_Conforme_Cam_B_3_362.jpg;False;0.1774
360;2025_NON_Conforme_Cam_B_3_363.jpg;False;0.2936
361;2025_NON_Conforme_Cam_B_3_364.jpg;False;0.2010
362;2025_NON_Conforme_Cam_B_3_365.jpg;False;0.2196
363;2025_NON_Conforme_Cam_B_3_366.jpg;False;0.4512
364;2025_NON_Conforme_Cam_B_3_367.jpg;False;0.0664
365;2025_NON_Conforme_Cam_B_3_368.jpg;False;0.2884
366;2025_NON_Conforme_Cam_B_3_369.jpg;False;0.0790
367;2025_NON_Conforme_Cam_B_3_370.jpg;False;0.1539
368;2025_NON_Conforme_Cam_B_3_371.jpg;False;0.0763
369;2025_NON_Conforme_Cam_B_3_372.jpg;False;0.3681
370;2025_NON_Conforme_Cam_B_3_373.jpg;False;0.2218
371;2025_NON_Conforme_Cam_B_3_374.jpg;False;0.0718
372;2025_NON_Conforme_Cam_B_3_375.jpg;False;0.1323
373;2025_NON_Conforme_Cam_B_3_376.jpg;False;0.1895
374;2025_NON_Conforme_Cam_B_3_377.jpg;False;0.1711
375;2025_NON_Conforme_Cam_B_3_378.jpg;False;0.0779
376;2025_NON_Conforme_Cam_B_3_379.jpg;False;0.3197
377;2025_NON_Conforme_Cam_B_3_380.jpg;True;0.0000
378;2025_NON_Conforme_Cam_B_3_381.jpg;False;0.3773
379;2025_NON_Conforme_Cam_B_3_382.jpg;False;0.0885
380;2025_NON_Conforme_Cam_B_3_383.jpg;True;0.0000
381;2025_NON_Conforme_Cam_B_3_384.jpg;True;0.0000
382;2025_NON_Conforme_Cam_B_3_385.jpg;False;0.3997
383;2025_NON_Conforme_Cam_B_3_386.jpg;False;0.2038
384;2025_NON_Conforme_Cam_B_3_387.jpg;False;0.2862
385;2025_NON_Conforme_Cam_B_3_388.jpg;True;0.0000
386;2025_NON_Conforme_Cam_B_3_389.jpg;True;0.0001
387;2025_NON_Conforme_Cam_B_3_390.jpg;True;0.0121
388;2025_NON_Conforme_Cam_B_3_391.jpg;False;0.3582
389;2025_NON_Conforme_Cam_B_3_392.jpg;True;0.0000
390;2025_NON_Conforme_Cam_B_3_393.jpg;True;0.0000
391;2025_NON_Conforme_Cam_B_3_394.jpg;True;0.0000
392;2025_NON_Conforme_Cam_B_3_395.jpg;True;0.0001
393;2025_NON_Conforme_Cam_B_3_396.jpg;False;0.0751
394;2025_NON_Conforme_Cam_B_3_397.jpg;False;0.2203
395;2025_NON_Conforme_Cam_B_3_398.jpg;False;0.0755
396;2025_NON_Conforme_Cam_B_3_399.jpg;True;0.0000
397;2025_NON_Conforme_Cam_B_3_400.jpg;False;0.3799
398;2025_NON_Conforme_Cam_B_3_401.jpg;True;0.0034
399;2025_NON_Conforme_Cam_B_3_402.jpg;False;0.4143
400;2025_NON_Conforme_Cam_B_3_403.jpg;False;0.0978
401;2025_NON_Conforme_Cam_B_3_404.jpg;False;0.1299
402;2025_NON_Conforme_Cam_B_3_405.jpg;False;0.0639
403;2025_NON_Conforme_Cam_B_3_406.jpg;False;0.1415
404;2025_NON_Conforme_Cam_B_3_407.jpg;False;0.1649
405;2025_NON_Conforme_Cam_B_3_408.jpg;False;0.2914
