id_img;nom_img;vide;fraction_brun
83;2025_NON_Conforme_Cam_T_5_84.jpg;False;0.0809
84;2025_NON_Conforme_Cam_T_5_85.jpg;True;0.0038
85;2025_NON_Conforme_Cam_T_5_86.jpg;False;0.3428
86;2025_NON_Conforme_Cam_T_5_87.jpg;False;0.2066
87;2025_NON_Conforme_Cam_T_5_88.jpg;False;0.1535
88;2025_NON_Conforme_Cam_T_5_89.jpg;False;0.5614
89;2025_NON_Conforme_Cam_T_5_90.jpg;False;0.2532
90;2025_NON_Conforme_Cam_T_5_91.jpg;False;0.2257
91;2025_NON_Conforme_Cam_T_5_92.jpg;False;0.1058
92;2025_NON_Conforme_Cam_T_5_93.jpg;False;0.5211
93;2025_NON_Conforme_Cam_T_5_94.jpg;False;0.2837
94;2025_NON_Conforme_Cam_T_5_95.jpg;AMBIGU;0.0458
95;2025_NON_Conforme_Cam_T_5_96.jpg;AMBIGU;0.0475
96;2025_NON_Conforme_Cam_T_5_97.jpg;False;0.1468
97;2025_NON_Conforme_Cam_T_5_98.jpg;False;0.1314
98;2025_NON_Conforme_Cam_T_5_99.jpg;False;0.2696
99;2025_NON_Conforme_Cam_T_5_100.jpg;False;0.4846
100;2025_NON_Conforme_Cam_T_5_101.jpg;False;0.4313
101;2025_NON_Conforme_Cam_T_5_102.jpg;False;0.3029
102;2025_NON_Conforme_Cam_T_5_103.jpg;False;0.5026
103;2025_NON_Conforme_Cam_T_5_104.jpg;False;0.2856
104;2025_NON_Conforme_Cam_T_5_105.jpg;True;0.0000
105;2025_NON_Conforme_Cam_T_5_106.jpg;False;0.1494
106;2025_NON_Conforme_Cam_T_5_107.jpg;False;0.2074
107;2025_NON_Conforme_Cam_T_5_108.jpg;False;0.1298
108;2025_NON_Conforme_Cam_T_5_109.jpg;False;0.1095
109;2025_NON_Conforme_Cam_T_5_110.jpg;False;0.1427
110;2025_NON_Conforme_Cam_T_5_111.jpg;AMBIGU;0.0331
111;2025_NON_Conforme_Cam_T_5_112.jpg;AMBIGU;0.0255
112;2025_NON_Conforme_Cam_T_5_113.jpg;False;0.0907
113;2025_NON_Conforme_Cam_T_5_114.jpg;False;0.1419
114;2025_NON_Conforme_Cam_T_5_115.jpg;False;0.3256
115;2025_NON_Conforme_Cam_T_5_116.jpg;False;0.1002
116;2025_NON_Conforme_Cam_T_5_117.jpg;AMBIGU;0.0314
117;2025_NON_Conforme_Cam_T_5_118.jpg;False;0.3674
118;2025_NON_Conforme_Cam_T_5_119.jpg;False;0.2091
119;2025_NON_Conforme_Cam_T_5_120.jpg;AMBIGU;0.0561
120;2025_NON_Conforme_Cam_T_5_121.jpg;AMBIGU;0.0300
121;2025_NON_Conforme_Cam_T_5_122.jpg;False;0.0676
122;2025_NON_Conforme_Cam_T_5_123.jpg;AMBIGU;0.0329
123;2025_NON_Conforme_Cam_T_5_124.jpg;False;0.1716
124;2025_NON_Conforme_Cam_T_5_125.jpg;AMBIGU;0.0371
125;2025_NON_Conforme_Cam_T_5_126.jpg;False;0.1592
126;2025_NON_Conforme_Cam_T_5_127.jpg;False;0.1018
127;2025_NON_Conforme_Cam_T_5_128.jpg;True;0.0015
128;2025_NON_Conforme_Cam_T_5_129.jpg;False;0.0634
129;2025_NON_Conforme_Cam_T_5_130.jpg;True;0.0058
130;2025_NON_Conforme_Cam_T_5_131.jpg;False;0.1646
131;2025_NON_Conforme_Cam_T_5_132.jpg;True;0.0000
132;2025_NON_Conforme_Cam_T_5_133.jpg;False;0.2188
133;2025_NON_Conforme_Cam_T_5_134.jpg;True;0.0000
134;2025_NON_Conforme_Cam_T_5_135.jpg;False;0.1400
135;2025_NON_Conforme_Cam_T_5_136.jpg;False;0.0985
136;2025_NON_Conforme_Cam_T_5_137.jpg;True;0.0000
137;2025_NON_Conforme_Cam_T_5_138.jpg;True;0.0000
138;2025_NON_Conforme_Cam_T_5_139.jpg;True;0.0007
139;2025_NON_Conforme_Cam_T_5_140.jpg;False;0.1045
140;2025_NON_Conforme_Cam_T_5_141.jpg;AMBIGU;0.0242
141;2025_NON_Conforme_Cam_T_5_142.jpg;True;0.0037
142;2025_NON_Conforme_Cam_T_5_143.jpg;False;0.2457
143;2025_NON_Conforme_Cam_T_5_144.jpg;False;0.2707
144;2025_NON_Conforme_Cam_T_5_145.jpg;False;0.4306
145;2025_NON_Conforme_Cam_T_5_146.jpg;AMBIGU;0.0396
146;2025_NON_Conforme_Cam_T_5_147.jpg;False;0.0810
147;2025_NON_Conforme_Cam_T_5_148.jpg;False;0.1862
148;2025_NON_Conforme_Cam_T_5_149.jpg;True;0.0000
149;2025_NON_Conforme_Cam_T_5_150.jpg;True;0.0001
150;2025_NON_Conforme_Cam_T_5_151.jpg;True;0.0000
151;2025_NON_Conforme_Cam_T_5_152.jpg;False;0.4159
152;2025_NON_Conforme_Cam_T_5_153.jpg;True;0.0001
153;2025_NON_Conforme_Cam_T_5_154.jpg;AMBIGU;0.0477
154;2025_NON_Conforme_Cam_T_5_155.jpg;True;0.0048
155;2025_NON_Conforme_Cam_T_5_156.jpg;False;0.1822
156;2025_NON_Conforme_Cam_T_5_157.jpg;False;0.2739
157;2025_NON_Conforme_Cam_T_5_158.jpg;True;0.0000
158;2025_NON_Conforme_Cam_T_5_159.jpg;True;0.0000
159;2025_NON_Conforme_Cam_T_5_160.jpg;False;0.2593
160;2025_NON_Conforme_Cam_T_5_161.jpg;False;0.1132
161;2025_NON_Conforme_Cam_T_5_162.jpg;AMBIGU;0.0589
162;2025_NON_Conforme_Cam_T_5_163.jpg;False;0.3177
163;2025_NON_Conforme_Cam_T_5_164.jpg;False;0.1550
164;2025_NON_Conforme_Cam_T_5_165.jpg;False;0.0727
165;2025_NON_Conforme_Cam_T_5_166.jpg;False;0.4492
166;2025_NON_Conforme_Cam_T_5_167.jpg;True;0.0066
167;2025_NON_Conforme_Cam_T_5_168.jpg;AMBIGU;0.0345
168;2025_NON_Conforme_Cam_T_5_169.jpg;False;0.2101
169;2025_NON_Conforme_Cam_T_5_170.jpg;False;0.1473
170;2025_NON_Conforme_Cam_T_5_171.jpg;False;0.1837
171;2025_NON_Conforme_Cam_T_5_172.jpg;False;0.4111
172;2025_NON_Conforme_Cam_T_5_173.jpg;False;0.1869
173;2025_NON_Conforme_Cam_T_5_174.jpg;False;0.2408
174;2025_NON_Conforme_Cam_T_5_175.jpg;AMBIGU;0.0212
175;2025_NON_Conforme_Cam_T_5_176.jpg;False;0.0899
176;2025_NON_Conforme_Cam_T_5_177.jpg;False;0.0618
177;2025_NON_Conforme_Cam_T_5_178.jpg;True;0.0000
178;2025_NON_Conforme_Cam_T_5_179.jpg;False;0.2847
179;2025_NON_Conforme_Cam_T_5_180.jpg;False;0.1890
180;2025_NON_Conforme_Cam_T_5_181.jpg;AMBIGU;0.0237
181;2025_NON_Conforme_Cam_T_5_182.jpg;AMBIGU;0.0247
182;2025_NON_Conforme_Cam_T_5_183.jpg;False;0.1381
183;2025_NON_Conforme_Cam_T_5_184.jpg;False;0.3067
184;2025_NON_Conforme_Cam_T_5_185.jpg;False;0.2467
185;2025_NON_Conforme_Cam_T_5_186.jpg;False;0.1105
186;2025_NON_Conforme_Cam_T_5_187.jpg;AMBIGU;0.0436
187;2025_NON_Conforme_Cam_T_5_188.jpg;False;0.1467
188;2025_NON_Conforme_Cam_T_5_189.jpg;True;0.0163
189;2025_NON_Conforme_Cam_T_5_190.jpg;AMBIGU;0.0354
190;2025_NON_Conforme_Cam_T_5_191.jpg;False;0.0789
191;2025_NON_Conforme_Cam_T_5_192.jpg;AMBIGU;0.0279
192;2025_NON_Conforme_Cam_T_5_193.jpg;True;0.0044
193;2025_NON_Conforme_Cam_T_5_194.jpg;True;0.0000
194;2025_NON_Conforme_Cam_T_5_195.jpg;False;0.2023
195;2025_NON_Conforme_Cam_T_5_196.jpg;False;0.2265
196;2025_NON_Conforme_Cam_T_5_197.jpg;True;0.0000
197;2025_NON_Conforme_Cam_T_5_198.jpg;False;0.1830
198;2025_NON_Conforme_Cam_T_5_199.jpg;False;0.1614
199;2025_NON_Conforme_Cam_T_5_200.jpg;False;0.5300
200;2025_NON_Conforme_Cam_T_5_201.jpg;AMBIGU;0.0310
201;2025_NON_Conforme_Cam_T_5_202.jpg;False;0.1035
202;2025_NON_Conforme_Cam_T_5_203.jpg;True;0.0000
203;2025_NON_Conforme_Cam_T_5_204.jpg;False;0.1800
204;2025_NON_Conforme_Cam_T_5_205.jpg;True;0.0000
205;2025_NON_Conforme_Cam_T_5_206.jpg;True;0.0000
206;2025_NON_Conforme_Cam_T_5_207.jpg;False;0.2097
207;2025_NON_Conforme_Cam_T_5_208.jpg;True;0.0000
208;2025_NON_Conforme_Cam_T_5_209.jpg;False;0.2970
209;2025_NON_Conforme_Cam_T_5_210.jpg;False;0.3823
210;2025_NON_Conforme_Cam_T_5_211.jpg;True;0.0000
211;2025_NON_Conforme_Cam_T_5_212.jpg;False;0.1379
212;2025_NON_Conforme_Cam_T_5_213.jpg;False;0.1058
213;2025_NON_Conforme_Cam_T_5_214.jpg;True;0.0000
214;2025_NON_Conforme_Cam_T_5_215.jpg;True;0.0000
215;2025_NON_Conforme_Cam_T_5_216.jpg;True;0.0000
216;2025_NON_Conforme_Cam_T_5_217.jpg;False;0.1362
217;2025_NON_Conforme_Cam_T_5_218.jpg;True;0.0031
218;2025_NON_Conforme_Cam_T_5_219.jpg;False;0.1184
219;2025_NON_Conforme_Cam_T_5_220.jpg;True;0.0000
220;2025_NON_Conforme_Cam_T_5_221.jpg;True;0.0000
221;2025_NON_Conforme_Cam_T_5_222.jpg;True;0.0000
222;2025_NON_Conforme_Cam_T_5_223.jpg;True;0.0000
223;2025_NON_Conforme_Cam_T_5_224.jpg;AMBIGU;0.0441
224;2025_NON_Conforme_Cam_T_5_225.jpg;True;0.0003
225;2025_NON_Conforme_Cam_T_5_226.jpg;True;0.0000
226;2025_NON_Conforme_Cam_T_5_227.jpg;AMBIGU;0.0242
227;2025_NON_Conforme_Cam_T_5_228.jpg;False;0.0849
228;2025_NON_Conforme_Cam_T_5_229.jpg;AMBIGU;0.0567
229;2025_NON_Conforme_Cam_T_5_230.jpg;True;0.0000
230;2025_NON_Conforme_Cam_T_5_231.jpg;True;0.0000
231;2025_NON_Conforme_Cam_T_5_232.jpg;True;0.0000
232;2025_NON_Conforme_Cam_T_5_233.jpg;False;0.4067
233;2025_NON_Conforme_Cam_T_5_234.jpg;False;0.2622
234;2025_NON_Conforme_Cam_T_5_235.jpg;True;0.0000
235;2025_NON_Conforme_Cam_T_5_236.jpg;False;0.4790
236;2025_NON_Conforme_Cam_T_5_237.jpg;False;0.1685
237;2025_NON_Conforme_Cam_T_5_238.jpg;True;0.0000
238;2025_NON_Conforme_Cam_T_5_239.jpg;False;0.3510
239;2025_NON_Conforme_Cam_T_5_240.jpg;False;0.0684
240;2025_NON_Conforme_Cam_T_5_241.jpg;False;0.4405
241;2025_NON_Conforme_Cam_T_5_242.jpg;True;0.0000
242;2025_NON_Conforme_Cam_T_5_243.jpg;True;0.0000
243;2025_NON_Conforme_Cam_T_5_244.jpg;False;0.3202
244;2025_NON_Conforme_Cam_T_5_245.jpg;True;0.0000
245;2025_NON_Conforme_Cam_T_5_246.jpg;False;0.0605
246;2025_NON_Conforme_Cam_T_5_247.jpg;True;0.0000
247;2025_NON_Conforme_Cam_T_5_248.jpg;True;0.0193
248;2025_NON_Conforme_Cam_T_5_249.jpg;True;0.0000
249;2025_NON_Conforme_Cam_T_5_250.jpg;False;0.1980
250;2025_NON_Conforme_Cam_T_5_251.jpg;False;0.3497
251;2025_NON_Conforme_Cam_T_5_252.jpg;False;0.2305
252;2025_NON_Conforme_Cam_T_5_253.jpg;False;0.1716
253;2025_NON_Conforme_Cam_T_5_254.jpg;True;0.0000
254;2025_NON_Conforme_Cam_T_5_255.jpg;True;0.0000
255;2025_NON_Conforme_Cam_T_5_256.jpg;AMBIGU;0.0409
256;2025_NON_Conforme_Cam_T_5_257.jpg;False;0.2161
257;2025_NON_Conforme_Cam_T_5_258.jpg;False;0.2921
258;2025_NON_Conforme_Cam_T_5_259.jpg;False;0.2512
259;2025_NON_Conforme_Cam_T_5_260.jpg;True;0.0013
260;2025_NON_Conforme_Cam_T_5_261.jpg;False;0.1342
261;2025_NON_Conforme_Cam_T_5_262.jpg;AMBIGU;0.0205
262;2025_NON_Conforme_Cam_T_5_263.jpg;True;0.0013
263;2025_NON_Conforme_Cam_T_5_264.jpg;AMBIGU;0.0572
264;2025_NON_Conforme_Cam_T_5_265.jpg;False;0.2505
265;2025_NON_Conforme_Cam_T_5_266.jpg;AMBIGU;0.0557
266;2025_NON_Conforme_Cam_T_5_267.jpg;True;0.0000
267;2025_NON_Conforme_Cam_T_5_268.jpg;False;0.0672
268;2025_NON_Conforme_Cam_T_5_269.jpg;True;0.0000
269;2025_NON_Conforme_Cam_T_5_270.jpg;False;0.3965
270;2025_NON_Conforme_Cam_T_5_271.jpg;False;0.0935
271;2025_NON_Conforme_Cam_T_5_272.jpg;AMBIGU;0.0213
272;2025_NON_Conforme_Cam_T_5_273.jpg;AMBIGU;0.0218
273;2025_NON_Conforme_Cam_T_5_274.jpg;False;0.0654
274;2025_NON_Conforme_Cam_T_5_275.jpg;AMBIGU;0.0533
275;2025_NON_Conforme_Cam_T_5_276.jpg;False;0.2857
276;2025_NON_Conforme_Cam_T_5_277.jpg;False;0.1888
277;2025_NON_Conforme_Cam_T_5_278.jpg;False;0.1903
278;2025_NON_Conforme_Cam_T_5_279.jpg;True;0.0000
279;2025_NON_Conforme_Cam_T_5_280.jpg;AMBIGU;0.0400
280;2025_NON_Conforme_Cam_T_5_281.jpg;True;0.0106
281;2025_NON_Conforme_Cam_T_5_282.jpg;False;0.1431
282;2025_NON_Conforme_Cam_T_5_283.jpg;AMBIGU;0.0229
283;2025_NON_Conforme_Cam_T_5_284.jpg;True;0.0000
284;2025_NON_Conforme_Cam_T_5_285.jpg;True;0.0000
285;2025_NON_Conforme_Cam_T_5_286.jpg;False;0.2337
286;2025_NON_Conforme_Cam_T_5_287.jpg;True;0.0000
287;2025_NON_Conforme_Cam_T_5_288.jpg;True;0.0000
288;2025_NON_Conforme_Cam_T_5_289.jpg;False;0.3326
289;2025_NON_Conforme_Cam_T_5_290.jpg;AMBIGU;0.0378
290;2025_NON_Conforme_Cam_T_5_291.jpg;True;0.0000
291;2025_NON_Conforme_Cam_T_5_292.jpg;False;0.0845
292;2025_NON_Conforme_Cam_T_5_293.jpg;True;0.0023
293;2025_NON_Conforme_Cam_T_5_294.jpg;False;0.1395
294;2025_NON_Conforme_Cam_T_5_295.jpg;True;0.0000
295;2025_NON_Conforme_Cam_T_5_296.jpg;True;0.0000
296;2025_NON_Conforme_Cam_T_5_297.jpg;False;0.3045
297;2025_NON_Conforme_Cam_T_5_298.jpg;False;0.1794
298;2025_NON_Conforme_Cam_T_5_299.jpg;True;0.0019
299;2025_NON_Conforme_Cam_T_5_300.jpg;True;0.0000
300;2025_NON_Conforme_Cam_T_5_301.jpg;False;0.2396
301;2025_NON_Conforme_Cam_T_5_302.jpg;False;0.1250
302;2025_NON_Conforme_Cam_T_5_303.jpg;False;0.1846
303;2025_NON_Conforme_Cam_T_5_304.jpg;True;0.0024
304;2025_NON_Conforme_Cam_T_5_305.jpg;AMBIGU;0.0229
305;2025_NON_Conforme_Cam_T_5_306.jpg;True;0.0135
306;2025_NON_Conforme_Cam_T_5_307.jpg;False;0.3072
307;2025_NON_Conforme_Cam_T_5_308.jpg;False;0.2881
308;2025_NON_Conforme_Cam_T_5_309.jpg;False;0.4425
309;2025_NON_Conforme_Cam_T_5_310.jpg;False;0.4392
310;2025_NON_Conforme_Cam_T_5_311.jpg;AMBIGU;0.0344
311;2025_NON_Conforme_Cam_T_5_312.jpg;False;0.2977
312;2025_NON_Conforme_Cam_T_5_313.jpg;True;0.0120
313;2025_NON_Conforme_Cam_T_5_314.jpg;True;0.0125
314;2025_NON_Conforme_Cam_T_5_315.jpg;False;0.3611
315;2025_NON_Conforme_Cam_T_5_316.jpg;True;0.0000
316;2025_NON_Conforme_Cam_T_5_317.jpg;False;0.3062
317;2025_NON_Conforme_Cam_T_5_318.jpg;False;0.2547
318;2025_NON_Conforme_Cam_T_5_319.jpg;True;0.0162
319;2025_NON_Conforme_Cam_T_5_320.jpg;True;0.0015
320;2025_NON_Conforme_Cam_T_5_321.jpg;False;0.2234
321;2025_NON_Conforme_Cam_T_5_322.jpg;False;0.0962
322;2025_NON_Conforme_Cam_T_5_323.jpg;False;0.2351
323;2025_NON_Conforme_Cam_T_5_324.jpg;False;0.1056
324;2025_NON_Conforme_Cam_T_5_325.jpg;AMBIGU;0.0268
325;2025_NON_Conforme_Cam_T_5_326.jpg;True;0.0000
326;2025_NON_Conforme_Cam_T_5_327.jpg;True;0.0000
327;2025_NON_Conforme_Cam_T_5_328.jpg;AMBIGU;0.0251
328;2025_NON_Conforme_Cam_T_5_329.jpg;True;0.0000
329;2025_NON_Conforme_Cam_T_5_330.jpg;AMBIGU;0.0217
330;2025_NON_Conforme_Cam_T_5_331.jpg;AMBIGU;0.0280
331;2025_NON_Conforme_Cam_T_5_332.jpg;True;0.0000
332;2025_NON_Conforme_Cam_T_5_333.jpg;False;0.0822
333;2025_NON_Conforme_Cam_T_5_334.jpg;True;0.0000
334;2025_NON_Conforme_Cam_T_5_335.jpg;AMBIGU;0.0560
335;2025_NON_Conforme_Cam_T_5_336.jpg;True;0.0001
336;2025_NON_Conforme_Cam_T_5_337.jpg;True;0.0000
337;2025_NON_Conforme_Cam_T_5_338.jpg;True;0.0000
338;2025_NON_Conforme_Cam_T_5_339.jpg;True;0.0000
339;2025_NON_Conforme_Cam_T_5_340.jpg;True;0.0000
340;2025_NON_Conforme_Cam_T_5_341.jpg;True;0.0000
341;2025_NON_Conforme_Cam_T_5_342.jpg;True;0.0000
342;2025_NON_Conforme_Cam_T_5_343.jpg;False;0.3462
343;2025_NON_Conforme_Cam_T_5_344.jpg;True;0.0180
344;2025_NON_Conforme_Cam_T_5_345.jpg;False;0.1398
345;2025_NON_Conforme_Cam_T_5_346.jpg;True;0.0000
346;2025_NON_Conforme_Cam_T_5_347.jpg;False;0.3379
347;2025_NON_Conforme_Cam_T_5_348.jpg;True;0.0000
348;2025_NON_Conforme_Cam_T_5_349.jpg;False;0.2163
349;2025_NON_Conforme_Cam_T_5_350.jpg;True;0.0000
350;2025_NON_Conforme_Cam_T_5_351.jpg;True;0.0000
351;2025_NON_Conforme_Cam_T_5_352.jpg;True;0.0000
352;2025_NON_Conforme_Cam_T_5_353.jpg;True;0.0000
353;2025_NON_Conforme_Cam_T_5_354.jpg;False;0.1291
354;2025_NON_Conforme_Cam_T_5_355.jpg;False;0.1373
355;2025_NON_Conforme_Cam_T_5_356.jpg;True;0.0000
356;2025_NON_Conforme_Cam_T_5_357.jpg;True;0.0015
357;2025_NON_Conforme_Cam_T_5_358.jpg;False;0.1243
358;2025_NON_Conforme_Cam_T_5_359.jpg;AMBIGU;0.0439
359;2025_NON_Conforme_Cam_T_5_360.jpg;False;0.0738
360;2025_NON_Conforme_Cam_T_5_361.jpg;True;0.0000
361;2025_NON_Conforme_Cam_T_5_362.jpg;False;0.2257
362;2025_NON_Conforme_Cam_T_5_363.jpg;False;0.3632
363;2025_NON_Conforme_Cam_T_5_364.jpg;True;0.0000
364;2025_NON_Conforme_Cam_T_5_365.jpg;False;0.1483
365;2025_NON_Conforme_Cam_T_5_366.jpg;AMBIGU;0.0503
366;2025_NON_Conforme_Cam_T_5_367.jpg;True;0.0000
367;2025_NON_Conforme_Cam_T_5_368.jpg;True;0.0000
368;2025_NON_Conforme_Cam_T_5_369.jpg;False;0.1541
369;2025_NON_Conforme_Cam_T_5_370.jpg;False;0.1312
370;2025_NON_Conforme_Cam_T_5_371.jpg;True;0.0000
371;2025_NON_Conforme_Cam_T_5_372.jpg;False;0.0736
372;2025_NON_Conforme_Cam_T_5_373.jpg;False;0.3857
373;2025_NON_Conforme_Cam_T_5_374.jpg;True;0.0000
374;2025_NON_Conforme_Cam_T_5_375.jpg;False;0.4510
375;2025_NON_Conforme_Cam_T_5_376.jpg;False;0.1278
376;2025_NON_Conforme_Cam_T_5_377.jpg;False;0.3935
377;2025_NON_Conforme_Cam_T_5_378.jpg;True;0.0004
378;2025_NON_Conforme_Cam_T_5_379.jpg;False;0.1053
379;2025_NON_Conforme_Cam_T_5_380.jpg;False;0.2415
380;2025_NON_Conforme_Cam_T_5_381.jpg;False;0.1961
381;2025_NON_Conforme_Cam_T_5_382.jpg;False;0.3711
382;2025_NON_Conforme_Cam_T_5_383.jpg;False;0.3124
383;2025_NON_Conforme_Cam_T_5_384.jpg;AMBIGU;0.0246
384;2025_NON_Conforme_Cam_T_5_385.jpg;True;0.0000
385;2025_NON_Conforme_Cam_T_5_386.jpg;False;0.1909
386;2025_NON_Conforme_Cam_T_5_387.jpg;False;0.1196
387;2025_NON_Conforme_Cam_T_5_388.jpg;True;0.0000
388;2025_NON_Conforme_Cam_T_5_389.jpg;True;0.0000
389;2025_NON_Conforme_Cam_T_5_390.jpg;True;0.0000
390;2025_NON_Conforme_Cam_T_5_391.jpg;True;0.0000
391;2025_NON_Conforme_Cam_T_5_392.jpg;True;0.0000
392;2025_NON_Conforme_Cam_T_5_393.jpg;True;0.0000
393;2025_NON_Conforme_Cam_T_5_394.jpg;False;0.1554
394;2025_NON_Conforme_Cam_T_5_395.jpg;False;0.1025
395;2025_NON_Conforme_Cam_T_5_396.jpg;False;0.1594
396;2025_NON_Conforme_Cam_T_5_397.jpg;True;0.0000
397;2025_NON_Conforme_Cam_T_5_398.jpg;True;0.0000
398;2025_NON_Conforme_Cam_T_5_399.jpg;True;0.0000
399;2025_NON_Conforme_Cam_T_5_400.jpg;True;0.0000
400;2025_NON_Conforme_Cam_T_5_401.jpg;False;0.0807
401;2025_NON_Conforme_Cam_T_5_402.jpg;False;0.1146
402;2025_NON_Conforme_Cam_T_5_403.jpg;AMBIGU;0.0202
