id_img;nom_img;vide;fraction_brun
109;2025_PIETRA_Cam_T_6_113.jpg;True;0.0000
110;2025_PIETRA_Cam_T_6_114.jpg;True;0.0000
111;2025_PIETRA_Cam_T_6_115.jpg;False;0.1517
112;2025_PIETRA_Cam_T_6_116.jpg;False;0.2436
113;2025_PIETRA_Cam_T_6_117.jpg;True;0.0000
114;2025_PIETRA_Cam_T_6_118.jpg;True;0.0000
115;2025_PIETRA_Cam_T_6_119.jpg;True;0.0000
116;2025_PIETRA_Cam_T_6_120.jpg;False;0.0997
117;2025_PIETRA_Cam_T_6_121.jpg;True;0.0000
118;2025_PIETRA_Cam_T_6_122.jpg;False;0.0984
119;2025_PIETRA_Cam_T_6_123.jpg;True;0.0000
120;2025_PIETRA_Cam_T_6_124.jpg;False;0.3305
121;2025_PIETRA_Cam_T_6_125.jpg;True;0.0000
122;2025_PIETRA_Cam_T_6_126.jpg;True;0.0000
123;2025_PIETRA_Cam_T_6_127.jpg;False;0.3864
124;2025_PIETRA_Cam_T_6_128.jpg;True;0.0000
125;2025_PIETRA_Cam_T_6_129.jpg;True;0.0000
126;2025_PIETRA_Cam_T_6_130.jpg;True;0.0000
127;2025_PIETRA_Cam_T_6_131.jpg;True;0.0000
128;2025_PIETRA_Cam_T_6_132.jpg;True;0.0000
129;2025_PIETRA_Cam_T_6_133.jpg;True;0.0000
130;2025_PIETRA_Cam_T_6_134.jpg;True;0.0000
131;2025_PIETRA_Cam_T_6_135.jpg;AMBIGU;0.0599
132;2025_PIETRA_Cam_T_6_136.jpg;True;0.0000
133;2025_PIETRA_Cam_T_6_137.jpg;AMBIGU;0.0562
134;2025_PIETRA_Cam_T_6_138.jpg;AMBIGU;0.0302
135;2025_PIETRA_Cam_T_6_139.jpg;AMBIGU;0.0454
136;2025_PIETRA_Cam_T_6_140.jpg;False;0.4429
137;2025_PIETRA_Cam_T_6_141.jpg;False;0.1159
138;2025_PIETRA_Cam_T_6_142.jpg;False;0.1066
139;2025_PIETRA_Cam_T_6_143.jpg;True;0.0000
140;2025_PIETRA_Cam_T_6_144.jpg;True;0.0000
141;2025_PIETRA_Cam_T_6_145.jpg;True;0.0000
142;2025_PIETRA_Cam_T_6_146.jpg;True;0.0098
143;2025_PIETRA_Cam_T_6_147.jpg;False;0.2094
144;2025_PIETRA_Cam_T_6_148.jpg;False;0.1293
145;2025_PIETRA_Cam_T_6_149.jpg;True;0.0159
146;2025_PIETRA_Cam_T_6_150.jpg;True;0.0000
147;2025_PIETRA_Cam_T_6_151.jpg;True;0.0000
148;2025_PIETRA_Cam_T_6_152.jpg;True;0.0000
149;2025_PIETRA_Cam_T_6_154.jpg;True;0.0115
150;2025_PIETRA_Cam_T_6_155.jpg;True;0.0000
151;2025_PIETRA_Cam_T_6_156.jpg;True;0.0000
152;2025_PIETRA_Cam_T_6_157.jpg;True;0.0000
153;2025_PIETRA_Cam_T_6_158.jpg;True;0.0003
154;2025_PIETRA_Cam_T_6_159.jpg;True;0.0000
155;2025_PIETRA_Cam_T_6_160.jpg;False;0.3543
156;2025_PIETRA_Cam_T_6_161.jpg;False;0.1934
157;2025_PIETRA_Cam_T_6_162.jpg;True;0.0000
158;2025_PIETRA_Cam_T_6_163.jpg;False;0.1356
159;2025_PIETRA_Cam_T_6_164.jpg;False;0.3691
160;2025_PIETRA_Cam_T_6_165.jpg;False;0.1825
161;2025_PIETRA_Cam_T_6_166.jpg;True;0.0000
162;2025_PIETRA_Cam_T_6_167.jpg;True;0.0000
163;2025_PIETRA_Cam_T_6_168.jpg;False;0.2269
164;2025_PIETRA_Cam_T_6_169.jpg;True;0.0068
165;2025_PIETRA_Cam_T_6_170.jpg;False;0.1367
166;2025_PIETRA_Cam_T_6_171.jpg;False;0.0784
167;2025_PIETRA_Cam_T_6_172.jpg;True;0.0082
168;2025_PIETRA_Cam_T_6_173.jpg;False;0.3455
169;2025_PIETRA_Cam_T_6_174.jpg;False;0.0927
170;2025_PIETRA_Cam_T_6_175.jpg;False;0.1608
171;2025_PIETRA_Cam_T_6_176.jpg;True;0.0000
172;2025_PIETRA_Cam_T_6_177.jpg;True;0.0000
173;2025_PIETRA_Cam_T_6_179.jpg;True;0.0000
174;2025_PIETRA_Cam_T_6_180.jpg;False;0.1607
175;2025_PIETRA_Cam_T_6_181.jpg;True;0.0000
176;2025_PIETRA_Cam_T_6_182.jpg;False;0.1806
177;2025_PIETRA_Cam_T_6_184.jpg;True;0.0000
178;2025_PIETRA_Cam_T_6_185.jpg;False;0.0675
179;2025_PIETRA_Cam_T_6_186.jpg;True;0.0000
180;2025_PIETRA_Cam_T_6_187.jpg;True;0.0000
181;2025_PIETRA_Cam_T_6_188.jpg;True;0.0000
182;2025_PIETRA_Cam_T_6_189.jpg;False;0.1435
183;2025_PIETRA_Cam_T_6_190.jpg;False;0.0931
184;2025_PIETRA_Cam_T_6_191.jpg;True;0.0000
185;2025_PIETRA_Cam_T_6_192.jpg;False;0.1600
186;2025_PIETRA_Cam_T_6_193.jpg;True;0.0000
187;2025_PIETRA_Cam_T_6_194.jpg;True;0.0000
188;2025_PIETRA_Cam_T_6_195.jpg;True;0.0000
189;2025_PIETRA_Cam_T_6_196.jpg;True;0.0167
190;2025_PIETRA_Cam_T_6_197.jpg;False;0.0849
191;2025_PIETRA_Cam_T_6_198.jpg;False;0.2104
192;2025_PIETRA_Cam_T_6_199.jpg;True;0.0000
193;2025_PIETRA_Cam_T_6_200.jpg;True;0.0000
194;2025_PIETRA_Cam_T_6_201.jpg;True;0.0000
195;2025_PIETRA_Cam_T_6_203.jpg;True;0.0116
196;2025_PIETRA_Cam_T_6_204.jpg;False;0.4611
197;2025_PIETRA_Cam_T_6_205.jpg;False;0.2925
198;2025_PIETRA_Cam_T_6_206.jpg;False;0.1937
199;2025_PIETRA_Cam_T_6_207.jpg;False;0.1195
200;2025_PIETRA_Cam_T_6_208.jpg;False;0.1790
201;2025_PIETRA_Cam_T_6_209.jpg;True;0.0000
202;2025_PIETRA_Cam_T_6_210.jpg;True;0.0000
203;2025_PIETRA_Cam_T_6_211.jpg;True;0.0000
204;2025_PIETRA_Cam_T_6_212.jpg;True;0.0000
205;2025_PIETRA_Cam_T_6_214.jpg;False;0.2853
206;2025_PIETRA_Cam_T_6_215.jpg;True;0.0000
207;2025_PIETRA_Cam_T_6_216.jpg;True;0.0001
208;2025_PIETRA_Cam_T_6_217.jpg;True;0.0000
209;2025_PIETRA_Cam_T_6_218.jpg;AMBIGU;0.0416
210;2025_PIETRA_Cam_T_6_219.jpg;True;0.0023
211;2025_PIETRA_Cam_T_6_220.jpg;True;0.0046
212;2025_PIETRA_Cam_T_6_221.jpg;False;0.0816
213;2025_PIETRA_Cam_T_6_222.jpg;False;0.5344
214;2025_PIETRA_Cam_T_6_223.jpg;True;0.0000
215;2025_PIETRA_Cam_T_6_224.jpg;False;0.1133
216;2025_PIETRA_Cam_T_6_225.jpg;True;0.0000
217;2025_PIETRA_Cam_T_6_226.jpg;True;0.0000
218;2025_PIETRA_Cam_T_6_227.jpg;True;0.0000
219;2025_PIETRA_Cam_T_6_228.jpg;True;0.0000
220;2025_PIETRA_Cam_T_6_229.jpg;True;0.0000
221;2025_PIETRA_Cam_T_6_230.jpg;True;0.0121
222;2025_PIETRA_Cam_T_6_231.jpg;True;0.0000
223;2025_PIETRA_Cam_T_6_234.jpg;True;0.0000
224;2025_PIETRA_Cam_T_6_235.jpg;False;0.0825
225;2025_PIETRA_Cam_T_6_236.jpg;False;0.2024
226;2025_PIETRA_Cam_T_6_237.jpg;False;0.2132
227;2025_PIETRA_Cam_T_6_238.jpg;True;0.0000
228;2025_PIETRA_Cam_T_6_239.jpg;False;0.1739
229;2025_PIETRA_Cam_T_6_240.jpg;False;0.2576
230;2025_PIETRA_Cam_T_6_241.jpg;True;0.0086
231;2025_PIETRA_Cam_T_6_242.jpg;True;0.0000
232;2025_PIETRA_Cam_T_6_243.jpg;False;0.0865
233;2025_PIETRA_Cam_T_6_244.jpg;False;0.2353
234;2025_PIETRA_Cam_T_6_245.jpg;True;0.0000
235;2025_PIETRA_Cam_T_6_246.jpg;False;0.1072
236;2025_PIETRA_Cam_T_6_247.jpg;False;0.2833
237;2025_PIETRA_Cam_T_6_248.jpg;AMBIGU;0.0500
238;2025_PIETRA_Cam_T_6_249.jpg;True;0.0000
239;2025_PIETRA_Cam_T_6_250.jpg;True;0.0000
240;2025_PIETRA_Cam_T_6_251.jpg;True;0.0000
241;2025_PIETRA_Cam_T_6_252.jpg;AMBIGU;0.0558
242;2025_PIETRA_Cam_T_6_253.jpg;False;0.3731
243;2025_PIETRA_Cam_T_6_254.jpg;False;0.2779
244;2025_PIETRA_Cam_T_6_255.jpg;True;0.0000
245;2025_PIETRA_Cam_T_6_256.jpg;False;0.3293
246;2025_PIETRA_Cam_T_6_257.jpg;True;0.0000
247;2025_PIETRA_Cam_T_6_258.jpg;False;0.2095
248;2025_PIETRA_Cam_T_6_259.jpg;True;0.0000
249;2025_PIETRA_Cam_T_6_260.jpg;True;0.0000
250;2025_PIETRA_Cam_T_6_261.jpg;True;0.0000
251;2025_PIETRA_Cam_T_6_262.jpg;True;0.0000
252;2025_PIETRA_Cam_T_6_263.jpg;False;0.1202
253;2025_PIETRA_Cam_T_6_264.jpg;True;0.0000
254;2025_PIETRA_Cam_T_6_265.jpg;AMBIGU;0.0299
255;2025_PIETRA_Cam_T_6_266.jpg;False;0.2112
256;2025_PIETRA_Cam_T_6_267.jpg;False;0.2150
257;2025_PIETRA_Cam_T_6_268.jpg;False;0.0646
258;2025_PIETRA_Cam_T_6_269.jpg;False;0.2125
259;2025_PIETRA_Cam_T_6_270.jpg;False;0.1982
260;2025_PIETRA_Cam_T_6_271.jpg;True;0.0000
261;2025_PIETRA_Cam_T_6_272.jpg;True;0.0000
262;2025_PIETRA_Cam_T_6_273.jpg;False;0.3044
263;2025_PIETRA_Cam_T_6_274.jpg;True;0.0000
264;2025_PIETRA_Cam_T_6_275.jpg;True;0.0000
265;2025_PIETRA_Cam_T_6_276.jpg;False;0.3634
266;2025_PIETRA_Cam_T_6_277.jpg;True;0.0000
267;2025_PIETRA_Cam_T_6_278.jpg;False;0.3177
268;2025_PIETRA_Cam_T_6_279.jpg;False;0.4623
269;2025_PIETRA_Cam_T_6_280.jpg;True;0.0000
270;2025_PIETRA_Cam_T_6_281.jpg;True;0.0000
271;2025_PIETRA_Cam_T_6_282.jpg;False;0.2226
272;2025_PIETRA_Cam_T_6_283.jpg;False;0.1763
273;2025_PIETRA_Cam_T_6_284.jpg;True;0.0000
274;2025_PIETRA_Cam_T_6_285.jpg;True;0.0127
275;2025_PIETRA_Cam_T_6_286.jpg;True;0.0000
276;2025_PIETRA_Cam_T_6_287.jpg;False;0.1132
277;2025_PIETRA_Cam_T_6_288.jpg;False;0.2311
278;2025_PIETRA_Cam_T_6_289.jpg;False;0.4870
279;2025_PIETRA_Cam_T_6_290.jpg;False;0.0762
280;2025_PIETRA_Cam_T_6_291.jpg;AMBIGU;0.0278
281;2025_PIETRA_Cam_T_6_292.jpg;True;0.0000
282;2025_PIETRA_Cam_T_6_293.jpg;True;0.0093
283;2025_PIETRA_Cam_T_6_294.jpg;False;0.1139
284;2025_PIETRA_Cam_T_6_295.jpg;AMBIGU;0.0580
285;2025_PIETRA_Cam_T_6_296.jpg;True;0.0000
286;2025_PIETRA_Cam_T_6_297.jpg;True;0.0000
287;2025_PIETRA_Cam_T_6_298.jpg;False;0.2277
288;2025_PIETRA_Cam_T_6_299.jpg;True;0.0035
289;2025_PIETRA_Cam_T_6_300.jpg;True;0.0000
290;2025_PIETRA_Cam_T_6_301.jpg;True;0.0000
291;2025_PIETRA_Cam_T_6_302.jpg;True;0.0001
292;2025_PIETRA_Cam_T_6_304.jpg;True;0.0000
293;2025_PIETRA_Cam_T_6_305.jpg;True;0.0000
294;2025_PIETRA_Cam_T_6_306.jpg;True;0.0125
295;2025_PIETRA_Cam_T_6_308.jpg;True;0.0000
296;2025_PIETRA_Cam_T_6_309.jpg;False;0.4671
297;2025_PIETRA_Cam_T_6_311.jpg;False;0.2268
298;2025_PIETRA_Cam_T_6_312.jpg;True;0.0000
299;2025_PIETRA_Cam_T_6_313.jpg;False;0.2828
300;2025_PIETRA_Cam_T_6_314.jpg;True;0.0000
301;2025_PIETRA_Cam_T_6_316.jpg;True;0.0000
302;2025_PIETRA_Cam_T_6_317.jpg;False;0.0747
303;2025_PIETRA_Cam_T_6_318.jpg;AMBIGU;0.0224
304;2025_PIETRA_Cam_T_6_319.jpg;False;0.4298
305;2025_PIETRA_Cam_T_6_320.jpg;True;0.0000
306;2025_PIETRA_Cam_T_6_321.jpg;False;0.1577
307;2025_PIETRA_Cam_T_6_322.jpg;True;0.0000
308;2025_PIETRA_Cam_T_6_323.jpg;True;0.0000
309;2025_PIETRA_Cam_T_6_324.jpg;True;0.0000
310;2025_PIETRA_Cam_T_6_325.jpg;True;0.0000
311;2025_PIETRA_Cam_T_6_326.jpg;True;0.0000
312;2025_PIETRA_Cam_T_6_327.jpg;AMBIGU;0.0417
313;2025_PIETRA_Cam_T_6_328.jpg;True;0.0022
314;2025_PIETRA_Cam_T_6_329.jpg;True;0.0000
315;2025_PIETRA_Cam_T_6_330.jpg;AMBIGU;0.0408
316;2025_PIETRA_Cam_T_6_331.jpg;True;0.0000
317;2025_PIETRA_Cam_T_6_332.jpg;True;0.0000
318;2025_PIETRA_Cam_T_6_333.jpg;False;0.1807
319;2025_PIETRA_Cam_T_6_334.jpg;False;0.1749
320;2025_PIETRA_Cam_T_6_335.jpg;False;0.2129
321;2025_PIETRA_Cam_T_6_336.jpg;True;0.0000
322;2025_PIETRA_Cam_T_6_337.jpg;True;0.0000
323;2025_PIETRA_Cam_T_6_338.jpg;True;0.0002
324;2025_PIETRA_Cam_T_6_339.jpg;True;0.0000
325;2025_PIETRA_Cam_T_6_341.jpg;True;0.0000
326;2025_PIETRA_Cam_T_6_342.jpg;True;0.0000
327;2025_PIETRA_Cam_T_6_343.jpg;True;0.0000
328;2025_PIETRA_Cam_T_6_344.jpg;True;0.0084
329;2025_PIETRA_Cam_T_6_345.jpg;True;0.0000
330;2025_PIETRA_Cam_T_6_346.jpg;True;0.0000
331;2025_PIETRA_Cam_T_6_347.jpg;False;0.5690
332;2025_PIETRA_Cam_T_6_348.jpg;True;0.0000
333;2025_PIETRA_Cam_T_6_350.jpg;True;0.0000
334;2025_PIETRA_Cam_T_6_351.jpg;True;0.0000
335;2025_PIETRA_Cam_T_6_352.jpg;False;0.3271
336;2025_PIETRA_Cam_T_6_353.jpg;False;0.2071
337;2025_PIETRA_Cam_T_6_354.jpg;True;0.0180
338;2025_PIETRA_Cam_T_6_357.jpg;True;0.0000
339;2025_PIETRA_Cam_T_6_358.jpg;True;0.0000
340;2025_PIETRA_Cam_T_6_359.jpg;True;0.0000
341;2025_PIETRA_Cam_T_6_360.jpg;False;0.1785
342;2025_PIETRA_Cam_T_6_361.jpg;True;0.0043
343;2025_PIETRA_Cam_T_6_362.jpg;True;0.0000
344;2025_PIETRA_Cam_T_6_363.jpg;True;0.0000
345;2025_PIETRA_Cam_T_6_364.jpg;False;0.5884
346;2025_PIETRA_Cam_T_6_365.jpg;True;0.0000
347;2025_PIETRA_Cam_T_6_366.jpg;True;0.0000
348;2025_PIETRA_Cam_T_6_367.jpg;True;0.0000
349;2025_PIETRA_Cam_T_6_368.jpg;True;0.0012
350;2025_PIETRA_Cam_T_6_369.jpg;False;0.5486
351;2025_PIETRA_Cam_T_6_370.jpg;True;0.0004
352;2025_PIETRA_Cam_T_6_371.jpg;False;0.1319
353;2025_PIETRA_Cam_T_6_372.jpg;True;0.0000
354;2025_PIETRA_Cam_T_6_373.jpg;True;0.0000
355;2025_PIETRA_Cam_T_6_374.jpg;False;0.0803
356;2025_PIETRA_Cam_T_6_375.jpg;True;0.0162
357;2025_PIETRA_Cam_T_6_376.jpg;True;0.0000
358;2025_PIETRA_Cam_T_6_377.jpg;True;0.0000
359;2025_PIETRA_Cam_T_6_378.jpg;True;0.0000
360;2025_PIETRA_Cam_T_6_379.jpg;True;0.0000
361;2025_PIETRA_Cam_T_6_380.jpg;False;0.1480
362;2025_PIETRA_Cam_T_6_381.jpg;AMBIGU;0.0308
363;2025_PIETRA_Cam_T_6_382.jpg;True;0.0000
364;2025_PIETRA_Cam_T_6_383.jpg;False;0.3081
365;2025_PIETRA_Cam_T_6_384.jpg;False;0.1118
366;2025_PIETRA_Cam_T_6_385.jpg;False;0.2619
367;2025_PIETRA_Cam_T_6_386.jpg;False;0.0958
368;2025_PIETRA_Cam_T_6_387.jpg;False;0.3584
